username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,FixedSpaceIssues
WUCFTV,2017-07-10 16:00,0,0,"In recognition of #WorldPopulationDay , join @TheCrashCourse in examining the future of humanity! https:// goo.gl/uHnjSU #history #sschat pic.twitter.com/WrUeuGc0eb",,@TheCrashCourse,#WorldPopulationDay #history #sschat,884502599982092290,https://twitter.com/WUCFTV/status/884502599982092290,"In recognition of #WorldPopulationDay , join @TheCrashCourse in examining the future of humanity! https://goo.gl/uHnjSU #history #sschat pic.twitter.com/WrUeuGc0eb"
WUCFTV,2017-07-10 15:00,0,1,"Ordinary Syrians become first responders in #LastMenInAleppoPBS , TONIGHT at 10pm on @povdocs pic.twitter.com/q1jeJDdyc4",,@povdocs,#LastMenInAleppoPBS,884487404765290498,https://twitter.com/WUCFTV/status/884487404765290498,"Ordinary Syrians become first responders in #LastMenInAleppoPBS , TONIGHT at 10pm on @povdocs pic.twitter.com/q1jeJDdyc4"
WUCFTV,2017-07-10 14:00,0,0,Don't miss a brand new episode of @RoadshowPBS TONIGHT at 8pm on WUCF! pic.twitter.com/xtfDbCNe78,,@RoadshowPBS,,884472304327163905,https://twitter.com/WUCFTV/status/884472304327163905,Don't miss a brand new episode of @RoadshowPBS TONIGHT at 8pm on WUCF! pic.twitter.com/xtfDbCNe78
WUCFTV,2017-07-10 10:52,0,2,"Watch an exclusive clip from @povdocs #LastMenInAleppoPBS , ordinary Syrians become first responders! Airing TONIGHT at 10pm on WUCF! pic.twitter.com/9BgZ4JBkVf",,@povdocs,#LastMenInAleppoPBS,884425078787715074,https://twitter.com/WUCFTV/status/884425078787715074,"Watch an exclusive clip from @povdocs #LastMenInAleppoPBS , ordinary Syrians become first responders! Airing TONIGHT at 10pm on WUCF! pic.twitter.com/9BgZ4JBkVf"
caldernest,2017-07-10 10:47,0,3,"Check out this video I shot/edited for PBS @WUCFTV - Virunga - The Photography of Adam Kiefer"" https:// youtu.be/XSg8etEdn-4""",,@WUCFTV,,884423963614609408,https://twitter.com/caldernest/status/884423963614609408,"Check out this video I shot/edited for PBS @WUCFTV - Virunga - The Photography of Adam Kiefer"" https://youtu.be/XSg8etEdn-4"""
WUCFTV,2017-07-10 10:00,0,0,"Going on a summer adventure? Download the Flat Kratt"" printable + tag photos w/ #FlatKratt or #SummerAdventurePBS ! https:// goo.gl/SjXBnD pic.twitter.com/A7qC73hhXo""",,,#FlatKratt #SummerAdventurePBS,884412099954429952,https://twitter.com/WUCFTV/status/884412099954429952,"Going on a summer adventure? Download the Flat Kratt"" printable + tag photos w/ #FlatKratt or #SummerAdventurePBS ! https://goo.gl/SjXBnD pic.twitter.com/A7qC73hhXo"""
WUCFTV,2017-07-09 15:00,0,0,"Find out how investigations around the murder of Julie Ann Collins and the robbery plan of the Bentley's come to a head, TONIGHT at 10pm!! pic.twitter.com/Zz7hPgntax",,,,884125003796566017,https://twitter.com/WUCFTV/status/884125003796566017,"Find out how investigations around the murder of Julie Ann Collins and the robbery plan of the Bentley's come to a head, TONIGHT at 10pm!! pic.twitter.com/Zz7hPgntax"
WUCFTV,2017-07-09 13:30,0,0,"Sidney, Geordie and Leonard all find themselves at crossroads in their personal lives TONIGHT! Find out what happens on Grantchester at 9pm! pic.twitter.com/gkap9V6ioP",,,,884102351371485185,https://twitter.com/WUCFTV/status/884102351371485185,"Sidney, Geordie and Leonard all find themselves at crossroads in their personal lives TONIGHT! Find out what happens on Grantchester at 9pm! pic.twitter.com/gkap9V6ioP"
WUCFTV,2017-07-09 11:30,0,0,"Learn Capt. Dreyfuss’ plan to thwart advances from Rose’s sister, Vera. My Mother And Other Strangers airs TONIGHT at 8pm on WUCF! pic.twitter.com/3NrT5UEKrU",,,,884072154815275009,https://twitter.com/WUCFTV/status/884072154815275009,"Learn Capt. Dreyfuss’ plan to thwart advances from Rose’s sister, Vera. My Mother And Other Strangers airs TONIGHT at 8pm on WUCF! pic.twitter.com/3NrT5UEKrU"
WUCFTV,2017-07-09 10:03,0,0,Have you seen our latest news? http:// conta.cc/2tVkUHl pic.twitter.com/bV68rwoAZ1,,,,884050429973278723,https://twitter.com/WUCFTV/status/884050429973278723,Have you seen our latest news? https://conta.cc/2tVkUHl pic.twitter.com/bV68rwoAZ1
AraChiya,2017-07-08 17:29,0,0,@WUCFTV My tribe is being threatened by Marion County to take our land when they made two legally binding agreements to honor tax exemption.,,@WUCFTV,,883800173071273985,https://twitter.com/AraChiya/status/883800173071273985,@WUCFTV My tribe is being threatened by Marion County to take our land when they made two legally binding agreements to honor tax exemption.
WUCFTV,2017-07-08 14:15,1,1,"Show us your True Colors"" TONIGHT! Don't miss @cyndilauper 's performance on @acltv at 11pm on WUCF! pic.twitter.com/29KCLFJkVc""",,@cyndilauper @acltv,,883751286214098944,https://twitter.com/WUCFTV/status/883751286214098944,"Show us your True Colors"" TONIGHT! Don't miss @cyndilauper 's performance on @acltv at 11pm on WUCF! pic.twitter.com/29KCLFJkVc"""
WUCFTV,2017-07-08 14:00,0,0,"We know that kids LOVE eating ice cream, so why not sneak in a #science lesson while they make a homemade version? https:// goo.gl/Dj3HF8 pic.twitter.com/yZSNzdYDzO",,,#science,883747718656557058,https://twitter.com/WUCFTV/status/883747718656557058,"We know that kids LOVE eating ice cream, so why not sneak in a #science lesson while they make a homemade version? https://goo.gl/Dj3HF8 pic.twitter.com/yZSNzdYDzO"
WUCFTV,2017-07-08 11:00,0,0,"Phryne must convince Jack that the death of her friend, the driver of a motorcar rally team, is no accident. TONIGHT at 9pm on WUCF! pic.twitter.com/3jATslWGiQ",,,,883702220683956224,https://twitter.com/WUCFTV/status/883702220683956224,"Phryne must convince Jack that the death of her friend, the driver of a motorcar rally team, is no accident. TONIGHT at 9pm on WUCF! pic.twitter.com/3jATslWGiQ"
JWTechDev,2017-07-08 10:48,3,4,Amazing to be on @WUCFTV on @PBS thank you for the opportunity @nerdniteorlando @RicardoWilliams http:// video.wucftv.org/video/30026044 22/ … #nerdnite #branding,,@WUCFTV @PBS @nerdniteorlando @RicardoWilliams,#nerdnite #branding,883699204408967168,https://twitter.com/JWTechDev/status/883699204408967168,Amazing to be on @WUCFTV on @PBS thank you for the opportunity @nerdniteorlando @RicardoWilliams https://video.wucftv.org/video/30026044 22/ … #nerdnite #branding
WUCFTV,2017-07-08 10:00,0,0,"Learning is more fun when its an adventure. This summer, share your learning adventures with us! #SummerAdventurePBS https:// goo.gl/AZUDa3 pic.twitter.com/vyPrOaVcnn",,,#SummerAdventurePBS,883687280338186240,https://twitter.com/WUCFTV/status/883687280338186240,"Learning is more fun when its an adventure. This summer, share your learning adventures with us! #SummerAdventurePBS https://goo.gl/AZUDa3 pic.twitter.com/vyPrOaVcnn"
TastyChomps,2017-07-07 19:34,1,3,First #banhmi #vietnamese sub for @mediapro333 @WUCFTV today at Tien Hung Market @Mills50 #thisisorlando #pbs #wucftv pic.twitter.com/vGowGoYzH9 – bei Tien Hung Market,,@mediapro333 @WUCFTV @Mills50,#banhmi #vietnamese #thisisorlando #pbs #wucftv,883469339608977408,https://twitter.com/TastyChomps/status/883469339608977408,First #banhmi #vietnamese sub for @mediapro333 @WUCFTV today at Tien Hung Market @Mills50 #thisisorlando #pbs #wucftv pic.twitter.com/vGowGoYzH9 – bei Tien Hung Market
WUCFTV,2017-07-07 19:00,0,1,Phil's Friday Facts | July 7 http:// conta.cc/2tVkUHl pic.twitter.com/9PuLhtLZgW,,,,883460747539476480,https://twitter.com/WUCFTV/status/883460747539476480,Phil's Friday Facts | July 7 https://conta.cc/2tVkUHl pic.twitter.com/9PuLhtLZgW
nerdniteorlando,2017-07-07 16:37,0,0,Thanks for the mention. Make sure to tune into @WUCFTV on Thursdays at 8:20pm,,@WUCFTV,,883424881609773056,https://twitter.com/nerdniteorlando/status/883424881609773056,Thanks for the mention. Make sure to tune into @WUCFTV on Thursdays at 8:20pm
RicardoWilliams,2017-07-07 16:36,0,3,Thanks for sharing!! Ill be back for FilmSlam in August!,,,,883424628630278146,https://twitter.com/RicardoWilliams/status/883424628630278146,Thanks for sharing!! Ill be back for FilmSlam in August!
WUCFTV,2017-07-07 16:00,0,0,"With a few yummy ingredients, your kids can make ice cream from scratch - and get a @pbsfulltimekid #science lesson! https:// goo.gl/ZcLBW2 pic.twitter.com/VMQwLuB7Im",,@pbsfulltimekid,#science,883415415468294144,https://twitter.com/WUCFTV/status/883415415468294144,"With a few yummy ingredients, your kids can make ice cream from scratch - and get a @pbsfulltimekid #science lesson! https://goo.gl/ZcLBW2 pic.twitter.com/VMQwLuB7Im"
EnzianFilmSlam,2017-07-07 15:46,3,4,Congratulations to #FilmSlam alum @RicardoWilliams on his new @nerdniteorlando TV show on @WUCFTV ! #nerdnite https:// twitter.com/osentertain/st atus/883407019297964033 …,,@RicardoWilliams @nerdniteorlando @WUCFTV,#FilmSlam #nerdnite,883411928089067520,https://twitter.com/EnzianFilmSlam/status/883411928089067520,Congratulations to #FilmSlam alum @RicardoWilliams on his new @nerdniteorlando TV show on @WUCFTV ! #nerdnite https://twitter.com/osentertain/st atus/883407019297964033 …
WUCFTV,2017-07-07 14:14,2,2,Photographer @AdamKieferPhoto turned a photo safari into a love for the gorillas of @gorillacd . His photos were on display at @SnapOrlando ! pic.twitter.com/PUxxPx23a6,,@AdamKieferPhoto @gorillacd @SnapOrlando,,883388823320883206,https://twitter.com/WUCFTV/status/883388823320883206,Photographer @AdamKieferPhoto turned a photo safari into a love for the gorillas of @gorillacd . His photos were on display at @SnapOrlando ! pic.twitter.com/PUxxPx23a6
WUCFTV,2017-07-07 12:37,0,0,"Former U.S. Congressman, Charlie Gonzalez, discusses the Bipartisan Policy Center. Tune in to Global Perspectives at 9:30am on SUNDAY! pic.twitter.com/4z8hjY4ts0",,,,883364396143128577,https://twitter.com/WUCFTV/status/883364396143128577,"Former U.S. Congressman, Charlie Gonzalez, discusses the Bipartisan Policy Center. Tune in to Global Perspectives at 9:30am on SUNDAY! pic.twitter.com/4z8hjY4ts0"
WUCFTV,2017-07-07 12:01,0,0,Check out @PBSLrnMedia 's #SummerLearning Collection for loads of resources to keep kids engaged thru the summer! https:// goo.gl/qeFkiX pic.twitter.com/m07qloeu1q,,@PBSLrnMedia,#SummerLearning,883355326594068480,https://twitter.com/WUCFTV/status/883355326594068480,Check out @PBSLrnMedia 's #SummerLearning Collection for loads of resources to keep kids engaged thru the summer! https://goo.gl/qeFkiX pic.twitter.com/m07qloeu1q
WUCFTV,2017-07-07 12:00,0,0,See how the remaining eight bakers handle three very different types of pastry TONIGHT at 9pm on WUCF! #BakingShowPBS pic.twitter.com/RAZsWGazQf,,,#BakingShowPBS,883354927397044224,https://twitter.com/WUCFTV/status/883354927397044224,See how the remaining eight bakers handle three very different types of pastry TONIGHT at 9pm on WUCF! #BakingShowPBS pic.twitter.com/RAZsWGazQf
WUCFTV,2017-07-06 18:00,0,1,"See the resistance of Syria’s youth in #TheWarShowPBS from @povdocs , streaming now. http://www. pbs.org/pov/thewarshow/ pic.twitter.com/zwF43jmsbv",,@povdocs,#TheWarShowPBS,883083136619249665,https://twitter.com/WUCFTV/status/883083136619249665,"See the resistance of Syria’s youth in #TheWarShowPBS from @povdocs , streaming now. http://www. pbs.org/pov/thewarshow/ pic.twitter.com/zwF43jmsbv"
WUCFTV,2017-07-06 16:00,0,0,Chad Crawford treks to the Chocktawhatchee River for a piece of Florida history. How To Do Florida airs TONIGHT at 8:30pm on WUCF! pic.twitter.com/GYlU20mNwc,,,,883052943259435012,https://twitter.com/WUCFTV/status/883052943259435012,Chad Crawford treks to the Chocktawhatchee River for a piece of Florida history. How To Do Florida airs TONIGHT at 8:30pm on WUCF! pic.twitter.com/GYlU20mNwc
wvpublic,2017-07-06 15:28,0,1,Thanks @WUCFTV for highlighting @wvpublic lesson plan on @PBSLrnMedia https:// twitter.com/WUCFTV/status/ 882992942381543425 …,,@WUCFTV @wvpublic @PBSLrnMedia,,883045055237193730,https://twitter.com/wvpublic/status/883045055237193730,Thanks @WUCFTV for highlighting @wvpublic lesson plan on @PBSLrnMedia https://twitter.com/WUCFTV/status/ 882992942381543425 …
WUCFTV,2017-07-06 15:00,4,5,Join us TONIGHT at 8:20pm for another #nerdnitespotlight hosted by @RicardoWilliams only on WUCF!! pic.twitter.com/oQlu9FHPCx,,@RicardoWilliams,#nerdnitespotlight,883037851851653120,https://twitter.com/WUCFTV/status/883037851851653120,Join us TONIGHT at 8:20pm for another #nerdnitespotlight hosted by @RicardoWilliams only on WUCF!! pic.twitter.com/oQlu9FHPCx
WUCFTV,2017-07-06 13:00,0,0,"They may be the most recognizable fossil there is, but how were they wiped out? @hankgreen on the @EonsShow !! https://www. youtube.com/channel/UCzR-r om72PHN9Zg7RML9EbA … pic.twitter.com/2cDpE4Q7UX",,@hankgreen @EonsShow,,883007646525263872,https://twitter.com/WUCFTV/status/883007646525263872,"They may be the most recognizable fossil there is, but how were they wiped out? @hankgreen on the @EonsShow !! https://www. youtube.com/channel/UCzR-r om72PHN9Zg7RML9EbA … pic.twitter.com/2cDpE4Q7UX"
WUCFTV,2017-07-06 12:01,0,0,One of the best ways to experience all that your neighborhood has to offer is behind the lens! @wvpublic #lessonplan https:// goo.gl/TPZQSg pic.twitter.com/DkbHYOjxJ9,,@wvpublic,#lessonplan,882992942381543425,https://twitter.com/WUCFTV/status/882992942381543425,One of the best ways to experience all that your neighborhood has to offer is behind the lens! @wvpublic #lessonplan https://goo.gl/TPZQSg pic.twitter.com/DkbHYOjxJ9
WUCFTV,2017-07-06 12:00,0,0,"Few ingredients? Little prep? Make kimchi bean sprouts for a low effort, tasty meal. http://www. pbs.org/food/fresh-tas tes/10-minute-kimchi-bean-sprouts/ … pic.twitter.com/GsK5wwoTO8",,,,882992553137754112,https://twitter.com/WUCFTV/status/882992553137754112,"Few ingredients? Little prep? Make kimchi bean sprouts for a low effort, tasty meal. http://www. pbs.org/food/fresh-tas tes/10-minute-kimchi-bean-sprouts/ … pic.twitter.com/GsK5wwoTO8"
WUCFTV,2017-07-05 14:00,1,2,"July 6, 1907, #FridaKahlo was born. This lesson examines her work + illustrates what makes art political: https:// goo.gl/THZdQD #artsed pic.twitter.com/CAsmQBlHus",,,#FridaKahlo #artsed,882660515314532359,https://twitter.com/WUCFTV/status/882660515314532359,"July 6, 1907, #FridaKahlo was born. This lesson examines her work + illustrates what makes art political: https://goo.gl/THZdQD #artsed pic.twitter.com/CAsmQBlHus"
WUCFTV,2017-07-05 14:00,1,1,Discover the human story of vast wealth—and lethal risks—hidden in North America’s landscape. NOVA:Making North America airs TONIGHT at 10pm pic.twitter.com/N7J6pwUWFd,,,,882660356518060032,https://twitter.com/WUCFTV/status/882660356518060032,Discover the human story of vast wealth—and lethal risks—hidden in North America’s landscape. NOVA:Making North America airs TONIGHT at 10pm pic.twitter.com/N7J6pwUWFd
WUCFTV,2017-07-05 13:57,0,0,"Miss Kelsey is back! On this episode, she talks about the importance of drinking water. pic.twitter.com/sZwI8G44Ng",,,,882659612784287745,https://twitter.com/WUCFTV/status/882659612784287745,"Miss Kelsey is back! On this episode, she talks about the importance of drinking water. pic.twitter.com/sZwI8G44Ng"
WUCFTV,2017-07-05 12:30,0,0,"Summer in Yellowstone means heat, drought and forest fire. Will the wildlife make it? Watch the #YellowstonePBS finale TONIGHT at 9pm!! pic.twitter.com/PYrVLUS7yj",,,#YellowstonePBS,882637700343382016,https://twitter.com/WUCFTV/status/882637700343382016,"Summer in Yellowstone means heat, drought and forest fire. Will the wildlife make it? Watch the #YellowstonePBS finale TONIGHT at 9pm!! pic.twitter.com/PYrVLUS7yj"
WUCFTV,2017-07-05 11:00,0,2,"For creatures large and small, every mouth has to eat. See how food drives all life in #BigPacificPBS Dive in TONIGHT at 8pm on WUCF!! pic.twitter.com/dPcxOvCCuy",,,#BigPacificPBS,882615053412847617,https://twitter.com/WUCFTV/status/882615053412847617,"For creatures large and small, every mouth has to eat. See how food drives all life in #BigPacificPBS Dive in TONIGHT at 8pm on WUCF!! pic.twitter.com/dPcxOvCCuy"
flgazr1,2017-07-04 20:52,1,5,@WUCFTV @July4thPBS Cheirsh the Professionalism that enables #capitolfourth Dress to be a @PB broadcast quality performance #july4thpbs,,@WUCFTV @July4thPBS @PB,#capitolfourth #july4thpbs,882401672542261248,https://twitter.com/flgazr1/status/882401672542261248,@WUCFTV @July4thPBS Cheirsh the Professionalism that enables #capitolfourth Dress to be a @PB broadcast quality performance #july4thpbs
flgazr1,2017-07-04 20:17,0,1,@pbs @WUCFTV It wouldn't feel like #capitolfourth without @TheBeachBoys Cheers #July4th The Sound of #IndependenceDay,,@pbs @WUCFTV @TheBeachBoys,#capitolfourth #July4th #IndependenceDay,882393026424950785,https://twitter.com/flgazr1/status/882393026424950785,@pbs @WUCFTV It wouldn't feel like #capitolfourth without @TheBeachBoys Cheers #July4th The Sound of #IndependenceDay
WUCFTV,2017-07-04 19:00,0,0,"ONE MORE HOUR until #July4thPBS is LIVE on WUCF. Tune in for music, fireworks & fun!! pic.twitter.com/L9J45uDFlt",,,#July4thPBS,882373459149332481,https://twitter.com/WUCFTV/status/882373459149332481,"ONE MORE HOUR until #July4thPBS is LIVE on WUCF. Tune in for music, fireworks & fun!! pic.twitter.com/L9J45uDFlt"
WUCFTV,2017-07-04 15:00,0,0,"@PBS serves all Americans with content and services that educate, inform and inspire, #July4thPBS airs TONIGHT at 8pm #ILovePBS pic.twitter.com/fsEuO3N8TS",,@PBS,#July4thPBS #ILovePBS,882313069979811840,https://twitter.com/WUCFTV/status/882313069979811840,"@PBS serves all Americans with content and services that educate, inform and inspire, #July4thPBS airs TONIGHT at 8pm #ILovePBS pic.twitter.com/fsEuO3N8TS"
