username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,FixedSpaceIssues
WXELTV,2017-07-08 08:00,0,0,Check out @PBSLrnMedia 's #SummerLearning Collection for loads of resources to keep kids engaged thru the summer! http:// to.pbs.org/2tePOaQ,,@PBSLrnMedia,#SummerLearning,883657143148318721,https://twitter.com/WXELTV/status/883657143148318721,Check out @PBSLrnMedia 's #SummerLearning Collection for loads of resources to keep kids engaged thru the summer! https://to.pbs.org/2tePOaQ
YourSouthFL,2017-07-07 18:14,0,0,Don't get @WPBT2 ? You can still catch @YourSouthFL on @WXELTV https:// twitter.com/WXELTV/status/ 883404095654027266 …,,@WPBT2 @YourSouthFL @WXELTV,,883449049906630657,https://twitter.com/YourSouthFL/status/883449049906630657,Don't get @WPBT2 ? You can still catch @YourSouthFL on @WXELTV https://twitter.com/WXELTV/status/ 883404095654027266 …
WXELTV,2017-07-07 15:15,0,1,Tune in Sunday at 6:30 pm for an all new @YourSouthFL ​ on WXEL South Florida PBS! pic.twitter.com/SWNUQr06c0,,@YourSouthFL,,883404095654027266,https://twitter.com/WXELTV/status/883404095654027266,Tune in Sunday at 6:30 pm for an all new @YourSouthFL ​ on WXEL South Florida PBS! pic.twitter.com/SWNUQr06c0
WXELTV,2017-07-07 09:01,0,0,We've got loads of super-fun #artsandcrafts ideas + projects to keep kids engaged all summer: http:// to.pbs.org/2tzLOB9 #summerlearning #k12,,,#artsandcrafts #summerlearning #k12,883309895612850179,https://twitter.com/WXELTV/status/883309895612850179,We've got loads of super-fun #artsandcrafts ideas + projects to keep kids engaged all summer: https://to.pbs.org/2tzLOB9 #summerlearning #k12
WXELTV,2017-07-07 08:00,1,0,It's the summer of reading! We've collected some of our fave literary + storytelling resources for all grade levels: http:// to.pbs.org/2rDaOuG,,,,883294740778815488,https://twitter.com/WXELTV/status/883294740778815488,It's the summer of reading! We've collected some of our fave literary + storytelling resources for all grade levels: https://to.pbs.org/2rDaOuG
WXELTV,2017-07-06 16:00,0,0,"Tonight at 10pm, WXEL presents The National Mall: America's Front Yard"" pic.twitter.com/o2FEIYfvN1""",,,,883053129578762240,https://twitter.com/WXELTV/status/883053129578762240,"Tonight at 10pm, WXEL presents The National Mall: America's Front Yard"" pic.twitter.com/o2FEIYfvN1"""
WXELTV,2017-07-06 14:01,0,0,"We present tonight at 8pm an encore presentation of The Civil War"" by Filmmaker Ken Burns"," Starting with ""The Cause"""," here on WXEL. pic.twitter.com/ZRSbemWZEK""",,,,883023172005761025,https://twitter.com/WXELTV/status/883023172005761025,"We present tonight at 8pm an encore presentation of The Civil War"" by Filmmaker Ken Burns"
WXELTV,2017-07-06 09:01,0,0,@artassignment offers GREAT tips for making a visit to the art museum a rewarding experience! http:// to.pbs.org/2sFcd3W #SummerAdventurePBS,,@artassignment,#SummerAdventurePBS,882947592669335554,https://twitter.com/WXELTV/status/882947592669335554,@artassignment offers GREAT tips for making a visit to the art museum a rewarding experience! https://to.pbs.org/2sFcd3W #SummerAdventurePBS
WXELTV,2017-07-06 08:01,0,1,"July 6, 1907, #FridaKahlo was born. This lesson examines her work + illustrates what makes art political: http:// to.pbs.org/2sdlaQr #artsed",,,#FridaKahlo #artsed,882932460182528000,https://twitter.com/WXELTV/status/882932460182528000,"July 6, 1907, #FridaKahlo was born. This lesson examines her work + illustrates what makes art political: https://to.pbs.org/2sdlaQr #artsed"
WXELTV,2017-07-05 12:01,0,0,Your Story – The Perfect Mango: https:// youtu.be/1LlO3A9B9FM,,,,882630625550794752,https://twitter.com/WXELTV/status/882630625550794752,Your Story – The Perfect Mango: https://youtu.be/1LlO3A9B9FM
WXELTV,2017-07-05 11:01,0,0,From @NextAvenue Discover the top apps to keep your life in order: http:// bit.ly/2sF8UWc,,@NextAvenue,,882615405709320195,https://twitter.com/WXELTV/status/882615405709320195,From @NextAvenue Discover the top apps to keep your life in order: https://bit.ly/2sF8UWc
WXELTV,2017-07-05 10:01,1,1,"Sometimes what you need to age well in your own home and neighborhood isn't health care, it's a handyman. http:// bit.ly/2t9SmJ7",,,,882600235616407552,https://twitter.com/WXELTV/status/882600235616407552,"Sometimes what you need to age well in your own home and neighborhood isn't health care, it's a handyman. https://bit.ly/2t9SmJ7"
WXELTV,2017-07-04 14:00,1,1,"Live at 8pm tonight, don't miss a Capitol Fourth! Here on WXEL South Florida PBS! pic.twitter.com/D3OqTd2ulI",,,,882298002534268928,https://twitter.com/WXELTV/status/882298002534268928,"Live at 8pm tonight, don't miss a Capitol Fourth! Here on WXEL South Florida PBS! pic.twitter.com/D3OqTd2ulI"
WXELTV,2017-07-04 12:01,0,0,"After winning 71% of the vote last year, Medical Marijuana is law in FL. We breakdown what this means for FL economy https:// youtu.be/70_HKEgvMos",,,,882268178667229188,https://twitter.com/WXELTV/status/882268178667229188,"After winning 71% of the vote last year, Medical Marijuana is law in FL. We breakdown what this means for FL economy https://youtu.be/70_HKEgvMos"
WXELTV,2017-07-04 10:01,0,0,One of the best ways to experience all that your neighborhood has to offer is behind the lens! @wvpublic #lessonplan http:// to.pbs.org/2smYBXX,,@wvpublic,#lessonplan,882238013006336000,https://twitter.com/WXELTV/status/882238013006336000,One of the best ways to experience all that your neighborhood has to offer is behind the lens! @wvpublic #lessonplan https://to.pbs.org/2smYBXX
WXELTV,2017-07-04 09:02,0,0,Find out what makes Ben Franklin the epitome of the Age of Enlightenment w/ this grades 3-7 lesson! http:// to.pbs.org/2rIl28h #IndependenceDay,,,#IndependenceDay,882222985217806338,https://twitter.com/WXELTV/status/882222985217806338,Find out what makes Ben Franklin the epitome of the Age of Enlightenment w/ this grades 3-7 lesson! https://to.pbs.org/2rIl28h #IndependenceDay
WXELTV,2017-07-04 08:01,0,0,"Happy Birthday, U.S.A! How will you celebrate? VIDEO (Grades: K-4) http:// to.pbs.org/2sL1wg2 #FourthofJuly #IndependenceDay #history #elemchat",,,#FourthofJuly #IndependenceDay #history #elemchat,882207730634817536,https://twitter.com/WXELTV/status/882207730634817536,"Happy Birthday, U.S.A! How will you celebrate? VIDEO (Grades: K-4) https://to.pbs.org/2sL1wg2 #FourthofJuly #IndependenceDay #history #elemchat"
WXELTV,2017-07-03 12:01,0,0,"1 million cases of skin cancer are diagnosed each year in the U.S., but the good news is it can be prevented. https:// youtu.be/mZzfGRt_anw",,,,881905666796990465,https://twitter.com/WXELTV/status/881905666796990465,"1 million cases of skin cancer are diagnosed each year in the U.S., but the good news is it can be prevented. https://youtu.be/mZzfGRt_anw"
WXELTV,2017-07-03 10:01,0,0,Have a look at what we are airing in the month of July here! https:// adobe.ly/2sUDtdX,,,,881875593901613056,https://twitter.com/WXELTV/status/881875593901613056,Have a look at what we are airing in the month of July here! https://adobe.ly/2sUDtdX
WXELTV,2017-07-03 09:01,0,0,Celebrate the #FourthofJuly w/a look back on the impact founding father Thomas Paine had on the American Revolution! http:// to.pbs.org/2sneptN,,,#FourthofJuly,881860430150471680,https://twitter.com/WXELTV/status/881860430150471680,Celebrate the #FourthofJuly w/a look back on the impact founding father Thomas Paine had on the American Revolution! https://to.pbs.org/2sneptN
WXELTV,2017-07-03 08:01,0,0,"Going on a summer adventure? Download the Flat Kratt"" printable + tag photos w/ #FlatKratt or #SummerAdventurePBS ! http:// to.pbs.org/2sCbMqn""",,,#FlatKratt #SummerAdventurePBS,881845244379238400,https://twitter.com/WXELTV/status/881845244379238400,"Going on a summer adventure? Download the Flat Kratt"" printable + tag photos w/ #FlatKratt or #SummerAdventurePBS ! https://to.pbs.org/2sCbMqn"""
WXELTV,2017-07-02 14:00,1,1,"Tune in tonight at 6:30 for an all new @YourSouthFL , on WXEL South Florida PBS! pic.twitter.com/bYv8EjRrVL",,@YourSouthFL,,881573329680961538,https://twitter.com/WXELTV/status/881573329680961538,"Tune in tonight at 6:30 for an all new @YourSouthFL , on WXEL South Florida PBS! pic.twitter.com/bYv8EjRrVL"
WXELTV,2017-07-02 10:00,0,0,A pizza box solar oven that harness the suns energy to make s'mores? @scienceupsu gang shows us how: http:// to.pbs.org/2tzFZTZ #summerlearning,,@scienceupsu,#summerlearning,881512988422938625,https://twitter.com/WXELTV/status/881512988422938625,A pizza box solar oven that harness the suns energy to make s'mores? @scienceupsu gang shows us how: https://to.pbs.org/2tzFZTZ #summerlearning
WXELTV,2017-07-02 09:00,1,0,What's your favorite way to celebrate America's birthday? http:// to.pbs.org/2tA0zUi #IndependenceDay #FourthofJuly #History #K12,,,#IndependenceDay #FourthofJuly #History #K12,881497916866777088,https://twitter.com/WXELTV/status/881497916866777088,What's your favorite way to celebrate America's birthday? https://to.pbs.org/2tA0zUi #IndependenceDay #FourthofJuly #History #K12
WXELTV,2017-07-02 08:00,1,1,"Learning is more fun when its an adventure. This summer, share your learning adventures with us! #SummerAdventurePBS http:// to.pbs.org/2sKXnbH",,,#SummerAdventurePBS,881482768907161600,https://twitter.com/WXELTV/status/881482768907161600,"Learning is more fun when its an adventure. This summer, share your learning adventures with us! #SummerAdventurePBS https://to.pbs.org/2sKXnbH"
WXELTV,2017-07-01 16:00,1,1,"Tonight at 10:30PM! Tune in for a very special @GPerfPBS with @AndreaBocelli in Landmarks"""," here on WXEL South Florida PBS! pic.twitter.com/CoJWQLnrHC""",,@GPerfPBS @AndreaBocelli,,881241029529260032,https://twitter.com/WXELTV/status/881241029529260032,"Tonight at 10:30PM! Tune in for a very special @GPerfPBS with @AndreaBocelli in Landmarks"""
WXELTV,2017-07-01 11:01,0,0,@danieltigertv shows kids how fun it is to wear costumes when playing pretend + taking on roles! http:// to.pbs.org/2sd6qRK #socialemotional,,@danieltigertv,#socialemotional,881165754481221633,https://twitter.com/WXELTV/status/881165754481221633,@danieltigertv shows kids how fun it is to wear costumes when playing pretend + taking on roles! https://to.pbs.org/2sd6qRK #socialemotional
WXELTV,2017-07-01 10:01,0,0,"We know that kids LOVE eating ice cream, so why not sneak in a #science lesson while they make a homemade version? http:// to.pbs.org/2teLwQu",,,#science,881150700348203009,https://twitter.com/WXELTV/status/881150700348203009,"We know that kids LOVE eating ice cream, so why not sneak in a #science lesson while they make a homemade version? https://to.pbs.org/2teLwQu"
WXELTV,2017-07-01 09:01,0,1,"This #IndependenceDay , reacquaint yourself with America's very first leader! VIDEO: http:// to.pbs.org/2sL6ZU5 #FourthofJuly #History",,,#IndependenceDay #FourthofJuly #History,881135641525968897,https://twitter.com/WXELTV/status/881135641525968897,"This #IndependenceDay , reacquaint yourself with America's very first leader! VIDEO: https://to.pbs.org/2sL6ZU5 #FourthofJuly #History"
WXELTV,2017-07-01 08:00,1,0,Check out @PBSLrnMedia 's #SummerLearning Collection for loads of resources to keep kids engaged thru the summer! http:// to.pbs.org/2tePOaQ,,@PBSLrnMedia,#SummerLearning,881120413291565057,https://twitter.com/WXELTV/status/881120413291565057,Check out @PBSLrnMedia 's #SummerLearning Collection for loads of resources to keep kids engaged thru the summer! https://to.pbs.org/2tePOaQ
WXELTV,2017-06-30 15:30,1,0,"Tune in for an all new @YourSouthFL Sunday at 6:30pm, on WXEL South Florida PBS! pic.twitter.com/kKVTkMW9gQ",,@YourSouthFL,,880871220857667585,https://twitter.com/WXELTV/status/880871220857667585,"Tune in for an all new @YourSouthFL Sunday at 6:30pm, on WXEL South Florida PBS! pic.twitter.com/kKVTkMW9gQ"
WXELTV,2017-06-30 11:01,0,0,9 Ways to Protect Your Parent From Identity Theft: http:// bit.ly/2rVe84z,,,,880803564234342401,https://twitter.com/WXELTV/status/880803564234342401,9 Ways to Protect Your Parent From Identity Theft: https://bit.ly/2rVe84z
jeanette_glaser,2017-06-30 10:45,0,0,"@WXELTV W Palm Beach, will you be airing @thetexastenors PBS Special RISE in August? Friends and family in the area sure hope so",,@WXELTV @thetexastenors,,880799477346512897,https://twitter.com/jeanette_glaser/status/880799477346512897,"@WXELTV W Palm Beach, will you be airing @thetexastenors PBS Special RISE in August? Friends and family in the area sure hope so"
WXELTV,2017-06-30 10:01,0,0,"Even in the digital age, map reading is still an important tool for building children’s spatial reasoning skills! http:// to.pbs.org/2sdbRA0",,,,880788383865417730,https://twitter.com/WXELTV/status/880788383865417730,"Even in the digital age, map reading is still an important tool for building children’s spatial reasoning skills! https://to.pbs.org/2sdbRA0"
PubMediaFans,2017-06-30 09:46,0,1,"Shoutout of the Day - Fri., June 30th, 2017: @WXELTV 42. Flagship @PBS for Palm Beaches. Makes up one-half of South Florida PBS"" w/ @WPBT2 . pic.twitter.com/nxzyrCj9sP""",,@WXELTV @PBS @WPBT2,,880784485276565508,https://twitter.com/PubMediaFans/status/880784485276565508,"Shoutout of the Day - Fri., June 30th, 2017: @WXELTV 42. Flagship @PBS for Palm Beaches. Makes up one-half of South Florida PBS"" w/ @WPBT2 . pic.twitter.com/nxzyrCj9sP"""
WXELTV,2017-06-30 09:01,0,1,Watching BIG PACIFIC on @PBS ? Keep the Pacific healthy with a lesson on how to keep trash + debris out of the ocean! http:// to.pbs.org/2q1GX9s,,@PBS,,880773246437740544,https://twitter.com/WXELTV/status/880773246437740544,Watching BIG PACIFIC on @PBS ? Keep the Pacific healthy with a lesson on how to keep trash + debris out of the ocean! https://to.pbs.org/2q1GX9s
WXELTV,2017-06-30 08:01,0,0,"Do your kids have questions about insects? Find answers here, with the help of some bug historians! http:// to.pbs.org/2rGdOTj #summerlearning",,,#summerlearning,880758085685563393,https://twitter.com/WXELTV/status/880758085685563393,"Do your kids have questions about insects? Find answers here, with the help of some bug historians! https://to.pbs.org/2rGdOTj #summerlearning"
WXELTV,2017-06-29 13:30,0,0,Via @NextAvenue : No More Finger Pricks for Some With Diabetes http:// bit.ly/2sF7Ume,,@NextAvenue,,880478593901625344,https://twitter.com/WXELTV/status/880478593901625344,Via @NextAvenue : No More Finger Pricks for Some With Diabetes https://bit.ly/2sF7Ume
WXELTV,2017-06-29 11:30,0,0,See what we're airing this month! Check out our June eGuide! https:// adobe.ly/2roRAFJ,,,,880448451800125440,https://twitter.com/WXELTV/status/880448451800125440,See what we're airing this month! Check out our June eGuide! https://adobe.ly/2roRAFJ
WXELTV,2017-06-29 09:01,0,0,Take a trip around the globe on the @PBS Summer of Adventure! Choose your adventure: http:// to.pbs.org/2rI1zEM #SummerAdventurePBS,,@PBS,#SummerAdventurePBS,880410780558135297,https://twitter.com/WXELTV/status/880410780558135297,Take a trip around the globe on the @PBS Summer of Adventure! Choose your adventure: https://to.pbs.org/2rI1zEM #SummerAdventurePBS
WXELTV,2017-06-29 08:01,0,0,Join @WildKrattsOffic in learning abt bioluminescence + the importance of that glow to the livelihood of fireflies! http:// to.pbs.org/2q7AGtP,,@WildKrattsOffic,,880395704102998017,https://twitter.com/WXELTV/status/880395704102998017,Join @WildKrattsOffic in learning abt bioluminescence + the importance of that glow to the livelihood of fireflies! https://to.pbs.org/2q7AGtP
musicmom94,2017-06-28 21:21,6,8,"@WXELTV as a former Floridian, will you be airing the @thetexastenors #TTTRise2017 special this fall? Your viewers will not be disappointed",,@WXELTV @thetexastenors,#TTTRise2017,880234744281276417,https://twitter.com/musicmom94/status/880234744281276417,"@WXELTV as a former Floridian, will you be airing the @thetexastenors #TTTRise2017 special this fall? Your viewers will not be disappointed"
WXELTV,2017-06-28 17:01,0,0,"Tonight at 10PM, tune in for Prime Suspect: Tennison"" on @masterpiecepbs on WXEL South Florida PBS! pic.twitter.com/PbNfwdg3Mk""",,@masterpiecepbs,,880169204657385472,https://twitter.com/WXELTV/status/880169204657385472,"Tonight at 10PM, tune in for Prime Suspect: Tennison"" on @masterpiecepbs on WXEL South Florida PBS! pic.twitter.com/PbNfwdg3Mk"""
WXELTV,2017-06-28 10:30,0,0,From @NextAvenue : Why This Doctor Fears Being a Patient http:// bit.ly/2rGmwAM,,@NextAvenue,,880070982941200385,https://twitter.com/WXELTV/status/880070982941200385,From @NextAvenue : Why This Doctor Fears Being a Patient https://bit.ly/2rGmwAM
