username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,FixedSpaceIssues
BBBS_TampaBay,2017-05-02 14:34,1,3,Stay tuned for #BBBSTB CEO Stephen Koch's webcast starting in 15 minutes (2:45pm) on @wedupbs at http:// giveday.org ! #GiveDayTB2017 pic.twitter.com/mNYSx7WTDm,,@wedupbs,#BBBSTB #GiveDayTB2017,859476104918204419,https://twitter.com/BBBS_TampaBay/status/859476104918204419,Stay tuned for #BBBSTB CEO Stephen Koch's webcast starting in 15 minutes (2:45pm) on @wedupbs at https://giveday.org ! #GiveDayTB2017 pic.twitter.com/mNYSx7WTDm
francentertampa,2017-05-02 14:16,2,1,@wedupbs Thank you #GiveDayTB2017 and #WEDU blessed to have the opportunity during the Lightning Round to get our message to the community! pic.twitter.com/HqXHyFy98i,,@wedupbs,#GiveDayTB2017 #WEDU,859471598272868352,https://twitter.com/francentertampa/status/859471598272868352,@wedupbs Thank you #GiveDayTB2017 and #WEDU blessed to have the opportunity during the Lightning Round to get our message to the community! pic.twitter.com/HqXHyFy98i
HillsboroughNTF,2017-05-02 14:12,2,5,Met up with @hoop4you over @wedupbs with @GiveDayTampaBay & shared about our mission to stop youth substance abuse. pic.twitter.com/6Fg6Y6D5s0,,@hoop4you @wedupbs @GiveDayTampaBay,,859470712108707840,https://twitter.com/HillsboroughNTF/status/859470712108707840,Met up with @hoop4you over @wedupbs with @GiveDayTampaBay & shared about our mission to stop youth substance abuse. pic.twitter.com/6Fg6Y6D5s0
francentertampa,2017-05-02 14:09,0,0,@wedupbs tune in at 5 pm TECO hour challenge! Help the us win. Highest donor this hour will receive a $150.00 Gift Card from newsomesstudio. pic.twitter.com/4k25vJUOFx,,@wedupbs,,859469916923191296,https://twitter.com/francentertampa/status/859469916923191296,@wedupbs tune in at 5 pm TECO hour challenge! Help the us win. Highest donor this hour will receive a $150.00 Gift Card from newsomesstudio. pic.twitter.com/4k25vJUOFx
GiveDayTampaBay,2017-05-02 14:05,1,3,We're live now with @AllisonKropff from @10NewsWTSP at @wedupbs ! Tune in at http:// WEDU.org/giveday #GiveDayTB2017,,@AllisonKropff @10NewsWTSP @wedupbs,#GiveDayTB2017,859468987855507457,https://twitter.com/GiveDayTampaBay/status/859468987855507457,We're live now with @AllisonKropff from @10NewsWTSP at @wedupbs ! Tune in at https://WEDU.org/giveday #GiveDayTB2017
gswcf,2017-05-02 14:05,3,4,Tune into the @wedupbs live webcast this afternoon during the 3pm hour to see @JessMuroff and local Girl Scouts: http://www. wedu.org/giveday/,,@wedupbs @JessMuroff,,859468809006194690,https://twitter.com/gswcf/status/859468809006194690,Tune into the @wedupbs live webcast this afternoon during the 3pm hour to see @JessMuroff and local Girl Scouts: http://www. wedu.org/giveday/
wedupbs,2017-05-02 13:55,1,2,"In the 2:00 hour, join @10NewsWTSP Anchor @AllisonKropff live from #GiveDayTB2017 headquarters. Watch at http:// wedu.org/giveday . pic.twitter.com/TR6h3gyYBP",,@10NewsWTSP @AllisonKropff,#GiveDayTB2017,859466443297107968,https://twitter.com/wedupbs/status/859466443297107968,"In the 2:00 hour, join @10NewsWTSP Anchor @AllisonKropff live from #GiveDayTB2017 headquarters. Watch at https://wedu.org/giveday . pic.twitter.com/TR6h3gyYBP"
HumanePinellas,2017-05-02 13:46,2,5,Tune in to @wedupbs and learn more about masons story and how you can help him & others at HSP this #GiveDayTB2017 https:// givedaytampabay.razoo.com/story/Humaneso cietyofpinellas … pic.twitter.com/iUeaANcTId,,@wedupbs,#GiveDayTB2017,859464043458961408,https://twitter.com/HumanePinellas/status/859464043458961408,Tune in to @wedupbs and learn more about masons story and how you can help him & others at HSP this #GiveDayTB2017 https://givedaytampabay.razoo.com/story/Humaneso cietyofpinellas … pic.twitter.com/iUeaANcTId
cafedunaway,2017-05-02 13:29,0,1,WEDU is rocking it with great coverage of #GiveDayTB2017 @wedupbs,,@wedupbs,#GiveDayTB2017,859459951491768324,https://twitter.com/cafedunaway/status/859459951491768324,WEDU is rocking it with great coverage of #GiveDayTB2017 @wedupbs
DrMacManus,2017-05-02 13:25,3,12,Book excerpt: Florida's Minority Trailblazers by Susan A. MacManus http://www. 83degreesmedia.com/features/Flori da-minority-trailblazers-book-050217.aspx … @wusf @PSANational @wedupbs @abcactionnews,,@wusf @PSANational @wedupbs @abcactionnews,,859458898406912000,https://twitter.com/DrMacManus/status/859458898406912000,Book excerpt: Florida's Minority Trailblazers by Susan A. MacManus http://www. 83degreesmedia.com/features/Flori da-minority-trailblazers-book-050217.aspx … @wusf @PSANational @wedupbs @abcactionnews
HumanePinellas,2017-05-02 13:17,2,6,On our way to @wedupbs for my tv debut! you can help me and my friends on #GiveDayTB2017 https:// givedaytampabay.razoo.com/story/Humaneso cietyofpinellas?platform=hootsuite … pic.twitter.com/SB5IEhYxm4,,@wedupbs,#GiveDayTB2017,859456769726263297,https://twitter.com/HumanePinellas/status/859456769726263297,On our way to @wedupbs for my tv debut! you can help me and my friends on #GiveDayTB2017 https://givedaytampabay.razoo.com/story/Humaneso cietyofpinellas?platform=hootsuite … pic.twitter.com/SB5IEhYxm4
frankies_friend,2017-05-02 13:16,1,2,TY @wedupbs for having @frankies_friend on #giveday ! #GiveDayTB2017 Give now at http://www. givedaytampabay.razoo.com/story/Frankies -friends … and #helpsavepets #pets #yorkie pic.twitter.com/SdVMImPpbN,,@wedupbs @frankies_friend,#giveday #GiveDayTB2017 #helpsavepets #pets #yorkie,859456469951012864,https://twitter.com/frankies_friend/status/859456469951012864,TY @wedupbs for having @frankies_friend on #giveday ! #GiveDayTB2017 Give now at http://www. givedaytampabay.razoo.com/story/Frankies -friends … and #helpsavepets #pets #yorkie pic.twitter.com/SdVMImPpbN
katiemaewilcox,2017-05-02 13:14,0,2,Hanging out with #GiveDayTB2017 today at @wedupbs ! Find an organization you love and give give give,,@wedupbs,#GiveDayTB2017,859456032757755908,https://twitter.com/katiemaewilcox/status/859456032757755908,Hanging out with #GiveDayTB2017 today at @wedupbs ! Find an organization you love and give give give
CFTampaBay,2017-05-02 12:59,3,10,Thanks to the ASL students from @spcnews who are interpreting our live stream from @wedupbs for @GiveDayTampaBay #GiveDayTB2017 pic.twitter.com/WVOWRAZ6Yh,,@spcnews @wedupbs @GiveDayTampaBay,#GiveDayTB2017,859452197389705217,https://twitter.com/CFTampaBay/status/859452197389705217,Thanks to the ASL students from @spcnews who are interpreting our live stream from @wedupbs for @GiveDayTampaBay #GiveDayTB2017 pic.twitter.com/WVOWRAZ6Yh
wedupbs,2017-05-02 12:55,6,11,"Up next during #GiveDayTB2017 streaming coverage: @hoop4you , @TB_Times columnist and host of THAT'S ALL I'M SAYING. http:// wedu.org/giveday pic.twitter.com/7iTpbG7kaG",,@hoop4you @TB_Times,#GiveDayTB2017,859451237825224706,https://twitter.com/wedupbs/status/859451237825224706,"Up next during #GiveDayTB2017 streaming coverage: @hoop4you , @TB_Times columnist and host of THAT'S ALL I'M SAYING. https://wedu.org/giveday pic.twitter.com/7iTpbG7kaG"
jobsitetheater,2017-05-02 12:53,0,1,#Repost @maladrin with @repostapp ・・・ At @wedupbs after shooting the #GiveDayTB2017 spot for… https://www. instagram.com/p/BTmO3wrATc_/,,@maladrin @repostapp @wedupbs,#Repost #GiveDayTB2017,859450877173800960,https://twitter.com/jobsitetheater/status/859450877173800960,#Repost @maladrin with @repostapp ・・・ At @wedupbs after shooting the #GiveDayTB2017 spot for… https://www. instagram.com/p/BTmO3wrATc_/
maladrin,2017-05-02 12:52,1,2,At @wedupbs after shooting the #GiveDayTB2017 spot for @jobsitetheater -- you can make a… https://www. instagram.com/p/BTmOsnXhhno/,,@wedupbs @jobsitetheater,#GiveDayTB2017,859450492895625216,https://twitter.com/maladrin/status/859450492895625216,At @wedupbs after shooting the #GiveDayTB2017 spot for @jobsitetheater -- you can make a… https://www. instagram.com/p/BTmOsnXhhno/
CreativeClay,2017-05-02 12:51,2,3,Thanks @wedupbs for visiting today and going live for @GiveDayTampaBay #liveheregivehere pic.twitter.com/rWN0gTiGoC,,@wedupbs @GiveDayTampaBay,#liveheregivehere,859450244693676033,https://twitter.com/CreativeClay/status/859450244693676033,Thanks @wedupbs for visiting today and going live for @GiveDayTampaBay #liveheregivehere pic.twitter.com/rWN0gTiGoC
wedupbs,2017-05-02 11:55,0,3,"For the next hour, join Lissette Campos of @abcactionnews live from #GiveDayTB2017 headquarters, WEDU. Watch at http:// wedu.org/giveday . pic.twitter.com/Vh7yVVMWTi",,@abcactionnews,#GiveDayTB2017,859436174666072064,https://twitter.com/wedupbs/status/859436174666072064,"For the next hour, join Lissette Campos of @abcactionnews live from #GiveDayTB2017 headquarters, WEDU. Watch at https://wedu.org/giveday . pic.twitter.com/Vh7yVVMWTi"
CreativeClay,2017-05-02 11:50,0,1,"Watch FB live around 12:20. @wedupbs is in the house, talking to our artists about @GiveDayTampaBay Donate via https:// givedaytampabay.razoo.com/story/Creative -Clay …",,@wedupbs @GiveDayTampaBay,,859434952626249733,https://twitter.com/CreativeClay/status/859434952626249733,"Watch FB live around 12:20. @wedupbs is in the house, talking to our artists about @GiveDayTampaBay Donate via https://givedaytampabay.razoo.com/story/Creative -Clay …"
MattSpenceSr,2017-05-02 11:35,2,2,"Coming up on @wedupbs broadcast is another great partner #nonprofit , Directions for Living https:// givedaytampabay.razoo.com/story/Dfl #adoption pic.twitter.com/rcmWbvWbvP",,@wedupbs,#nonprofit #adoption,859431127425200129,https://twitter.com/MattSpenceSr/status/859431127425200129,"Coming up on @wedupbs broadcast is another great partner #nonprofit , Directions for Living https://givedaytampabay.razoo.com/story/Dfl #adoption pic.twitter.com/rcmWbvWbvP"
GiveDayTampaBay,2017-05-02 11:04,0,1,We're live now at @wedupbs ! Tune in at http:// wedu.org/giveday/ #GiveDayTB2017,,@wedupbs,#GiveDayTB2017,859423268352249856,https://twitter.com/GiveDayTampaBay/status/859423268352249856,We're live now at @wedupbs ! Tune in at https://wedu.org/giveday/ #GiveDayTB2017
MattSpenceSr,2017-05-02 11:03,1,1,"And it's on! @wedupbs #GiveDayTB2017 livestream begins w/ @mspalten01 & 6 year old granddaughter, Sophia. Good luck following, @sgoyerYMCA pic.twitter.com/W57isfITE9",,@wedupbs @mspalten01 @sgoyerYMCA,#GiveDayTB2017,859423073539432448,https://twitter.com/MattSpenceSr/status/859423073539432448,"And it's on! @wedupbs #GiveDayTB2017 livestream begins w/ @mspalten01 & 6 year old granddaughter, Sophia. Good luck following, @sgoyerYMCA pic.twitter.com/W57isfITE9"
wedupbs,2017-05-02 11:01,1,1,"Beginning now, #GiveDayTB2017 live streaming coverage is hosted by UP CLOSE host @CathyUnruh . Watch at http:// wedu.org/giveday . pic.twitter.com/GhaH89lXuw",,@CathyUnruh,#GiveDayTB2017,859422681120342016,https://twitter.com/wedupbs/status/859422681120342016,"Beginning now, #GiveDayTB2017 live streaming coverage is hosted by UP CLOSE host @CathyUnruh . Watch at https://wedu.org/giveday . pic.twitter.com/GhaH89lXuw"
SPoTTampa,2017-05-02 10:48,4,5,Give Day is now! Help @boards4bros if you can. $5 helps so much! Thank you @wedupbs ! https:// givedaytampabay.razoo.com/story/Boardsfo rbros …,,@boards4bros @wedupbs,,859419416836157441,https://twitter.com/SPoTTampa/status/859419416836157441,Give Day is now! Help @boards4bros if you can. $5 helps so much! Thank you @wedupbs ! https://givedaytampabay.razoo.com/story/Boardsfo rbros …
CMAquarium,2017-05-02 10:47,0,0,"Thank you, Steve. We appreciate your support!",,,,859419017282498562,https://twitter.com/CMAquarium/status/859419017282498562,"Thank you, Steve. We appreciate your support!"
HumanePinellas,2017-05-02 10:33,2,3,Tune into @wedupbs between 2-3 PM and learn about the impact of your donation to HSP. #GiveDayTB2017 http:// ow.ly/EhHE30bl2xJ pic.twitter.com/jOtPGDirgU,,@wedupbs,#GiveDayTB2017,859415475415134208,https://twitter.com/HumanePinellas/status/859415475415134208,Tune into @wedupbs between 2-3 PM and learn about the impact of your donation to HSP. #GiveDayTB2017 https://ow.ly/EhHE30bl2xJ pic.twitter.com/jOtPGDirgU
MattSpenceSr,2017-05-02 10:31,5,6,Arrived @wedupbs . An amazing studio space set up for the #GiveDayTB2017 livestream. They do a fantastic job highlighting #nonprofits today! pic.twitter.com/7VASy0CZqb,,@wedupbs,#GiveDayTB2017 #nonprofits,859415111659859968,https://twitter.com/MattSpenceSr/status/859415111659859968,Arrived @wedupbs . An amazing studio space set up for the #GiveDayTB2017 livestream. They do a fantastic job highlighting #nonprofits today! pic.twitter.com/7VASy0CZqb
Duramadera,2017-05-02 10:31,0,1,A salute for doing the right thing with that property sale.,,,,859415064734052352,https://twitter.com/Duramadera/status/859415064734052352,A salute for doing the right thing with that property sale.
wedupbs,2017-05-02 10:10,2,5,#GiveDayTB2017 live streaming coverage begins at 11am. Watch at http:// wedu.org/giveday to learn how your support today helps nonprofits. pic.twitter.com/73DDqZE1fe,,,#GiveDayTB2017,859409745060536321,https://twitter.com/wedupbs/status/859409745060536321,#GiveDayTB2017 live streaming coverage begins at 11am. Watch at https://wedu.org/giveday to learn how your support today helps nonprofits. pic.twitter.com/73DDqZE1fe
BBBS_TampaBay,2017-05-02 10:09,1,3,#GiveDayTB2017 in full effect! Chad Mitchell & Wilma Norton at @wedupbs studio spreading the word for #BBBSTB ! #BBBSGiveDay #BigChange pic.twitter.com/zCgJgUmIMS,,@wedupbs,#GiveDayTB2017 #BBBSTB #BBBSGiveDay #BigChange,859409619344646145,https://twitter.com/BBBS_TampaBay/status/859409619344646145,#GiveDayTB2017 in full effect! Chad Mitchell & Wilma Norton at @wedupbs studio spreading the word for #BBBSTB ! #BBBSGiveDay #BigChange pic.twitter.com/zCgJgUmIMS
wedupbs,2017-05-02 09:30,1,1,"Today, during #GiveDayTB2017 , consider supporting WEDU PBS - your window to the world: https:// youtu.be/xqmiKGenMV4 #LiveHereGiveHere",,,#GiveDayTB2017 #LiveHereGiveHere,859399783508824064,https://twitter.com/wedupbs/status/859399783508824064,"Today, during #GiveDayTB2017 , consider supporting WEDU PBS - your window to the world: https://youtu.be/xqmiKGenMV4 #LiveHereGiveHere"
wedupbs,2017-05-02 08:45,2,3,"TODAY is @GiveDayTampaBay ! Support local nonprofits at http:// giveday.org , and watch live streaming coverage at http:// wedu.org/giveday",,@GiveDayTampaBay,,859388333679661056,https://twitter.com/wedupbs/status/859388333679661056,"TODAY is @GiveDayTampaBay ! Support local nonprofits at https://giveday.org , and watch live streaming coverage at https://wedu.org/giveday"
boardsforbrosnj,2017-05-02 08:14,0,0,#Repost @wedupbs Today is givedaytampabay! Are you ready? . . . #WEDU #WEDUPBS #GiveDayTampaBay … https://www. instagram.com/p/BTlu4S6BcBK/,,@wedupbs,#Repost #WEDU #WEDUPBS #GiveDayTampaBay,859380529312841728,https://twitter.com/boardsforbrosnj/status/859380529312841728,#Repost @wedupbs Today is givedaytampabay! Are you ready? . . . #WEDU #WEDUPBS #GiveDayTampaBay … https://www. instagram.com/p/BTlu4S6BcBK/
CreativeClay,2017-05-02 06:23,0,1,RT @WEDUPBS looking forward to your visit later today. #givewhereyoulive #givedaytampabay https:// twitter.com/wedupbs/status /859346999581323264 …,,@WEDUPBS,#givewhereyoulive #givedaytampabay,859352619634106368,https://twitter.com/CreativeClay/status/859352619634106368,RT @WEDUPBS looking forward to your visit later today. #givewhereyoulive #givedaytampabay https://twitter.com/wedupbs/status /859346999581323264 …
wedupbs,2017-05-02 06:01,5,6,". @GiveDayTampaBay is here! Watch live streaming coverage from WEDU, #GiveDayTB2017 headquarters, TODAY from 11-7: http:// wedu.org/giveday pic.twitter.com/kolnEmvW67",,@GiveDayTampaBay,#GiveDayTB2017,859346999581323264,https://twitter.com/wedupbs/status/859346999581323264,". @GiveDayTampaBay is here! Watch live streaming coverage from WEDU, #GiveDayTB2017 headquarters, TODAY from 11-7: https://wedu.org/giveday pic.twitter.com/kolnEmvW67"
MoriahBarnhart,2017-05-02 00:34,0,1,#GiveDayTB2017 via @wedupbs 1st EVER mainstream fundraiser of its magnitude to include a cannabis focused NP org! https:// razo.io/l8arSa,,@wedupbs,#GiveDayTB2017,859264849699897344,https://twitter.com/MoriahBarnhart/status/859264849699897344,#GiveDayTB2017 via @wedupbs 1st EVER mainstream fundraiser of its magnitude to include a cannabis focused NP org! https://razo.io/l8arSa
boards4bros,2017-05-02 00:29,1,0,Give Day is now! Help Boards for Bros if you can. $5 helps so much! Thank you @wedupbs ! #Repost … https://www. instagram.com/p/BTk5pm4jdRO/,,@wedupbs,#Repost,859263476132446208,https://twitter.com/boards4bros/status/859263476132446208,Give Day is now! Help Boards for Bros if you can. $5 helps so much! Thank you @wedupbs ! #Repost … https://www. instagram.com/p/BTk5pm4jdRO/
wedupbs,2017-05-02 00:05,0,0,. @GiveDayTampaBay begins now! Join @CFTampaBay & WEDU for live streaming coverage from 11am-7pm: http:// wedu.org/giveday #LiveHereGiveHere,,@GiveDayTampaBay @CFTampaBay,#LiveHereGiveHere,859257414343852032,https://twitter.com/wedupbs/status/859257414343852032,. @GiveDayTampaBay begins now! Join @CFTampaBay & WEDU for live streaming coverage from 11am-7pm: https://wedu.org/giveday #LiveHereGiveHere
