username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,FixedSpaceIssues
JeffSmith93,2017-08-14 17:45,0,0,@MelissainJax Great program this morning as always! #Charlottesville #EmbraceLove #EndHate @WJCTJax,,@MelissainJax @WJCTJax,#Charlottesville #EmbraceLove #EndHate,897212583664648193,https://twitter.com/JeffSmith93/status/897212583664648193,@MelissainJax Great program this morning as always! #Charlottesville #EmbraceLove #EndHate @WJCTJax
orangeblossum26,2017-08-14 16:54,0,0,"If monuments are removed, coj needs to rename itself. I suggest Cowford.",,,,897199661781483524,https://twitter.com/orangeblossum26/status/897199661781483524,"If monuments are removed, coj needs to rename itself. I suggest Cowford."
lindskilbride,2017-08-14 16:05,1,0,Macquarie Financial Company Expanding On Jacksonville’s Southbank @WJCTJax @RyanMichaelBenk http:// bit.ly/2uW7J5J pic.twitter.com/QhQ6us5q2u,,@WJCTJax @RyanMichaelBenk,,897187514703896577,https://twitter.com/lindskilbride/status/897187514703896577,Macquarie Financial Company Expanding On Jacksonville’s Southbank @WJCTJax @RyanMichaelBenk https://bit.ly/2uW7J5J pic.twitter.com/QhQ6us5q2u
RyanMichaelBenk,2017-08-14 15:55,0,0,Not usually adverse to constructive criticism. But I'm not quite sure I understand your feedback. DM & ill send #feel free to call me,,,#feel,897184841841733633,https://twitter.com/RyanMichaelBenk/status/897184841841733633,Not usually adverse to constructive criticism. But I'm not quite sure I understand your feedback. DM & ill send #feel free to call me
RyanMichaelBenk,2017-08-14 15:54,0,0,I literally dont even know what the point of using that exact word means. Again you made a claim about our coverage. It's unsubstantiated.,,,,897184675994710016,https://twitter.com/RyanMichaelBenk/status/897184675994710016,I literally dont even know what the point of using that exact word means. Again you made a claim about our coverage. It's unsubstantiated.
WJCTJax,2017-08-14 15:51,0,2,MISSING PERSON Donald Smith has been FOUND! @JSOPIO says a tip helped locate Smith near Wilson + Blanding Blvd. pic.twitter.com/RRHzAxEyVu,,@JSOPIO,,897183924023119874,https://twitter.com/WJCTJax/status/897183924023119874,MISSING PERSON Donald Smith has been FOUND! @JSOPIO says a tip helped locate Smith near Wilson + Blanding Blvd. pic.twitter.com/RRHzAxEyVu
RyanMichaelBenk,2017-08-14 15:43,0,0,You literally accused us of centering the narrative on white women and then went further and implied we didn't cover the poc activists,,,,897181796936413184,https://twitter.com/RyanMichaelBenk/status/897181796936413184,You literally accused us of centering the narrative on white women and then went further and implied we didn't cover the poc activists
RyanMichaelBenk,2017-08-14 15:41,0,0,pic.twitter.com/v7HGszbq5y,,,,897181400398430209,https://twitter.com/RyanMichaelBenk/status/897181400398430209,pic.twitter.com/v7HGszbq5y
RyanMichaelBenk,2017-08-14 15:37,0,0,"If you're going to do your call out culture thing, fine. But be accurate. For your own sake. So you don't look quite so ignorant",,,,897180344994209793,https://twitter.com/RyanMichaelBenk/status/897180344994209793,"If you're going to do your call out culture thing, fine. But be accurate. For your own sake. So you don't look quite so ignorant"
RyanMichaelBenk,2017-08-14 15:36,0,0,"...Brosche issues press release. Yet, I gave you multiple examples disproving that assertion. And... Silence from you.",,,,897180141331390465,https://twitter.com/RyanMichaelBenk/status/897180141331390465,"...Brosche issues press release. Yet, I gave you multiple examples disproving that assertion. And... Silence from you."
RyanMichaelBenk,2017-08-14 15:35,0,0,Guess what? I'm a biracial Central American and I know all about intersectionality. You made a claim: WJCT only reports on this after,,,,897179999660363776,https://twitter.com/RyanMichaelBenk/status/897179999660363776,Guess what? I'm a biracial Central American and I know all about intersectionality. You made a claim: WJCT only reports on this after
RyanMichaelBenk,2017-08-14 15:22,0,0,and responses. Brave enough to read them? Go ahead. Seek and ye shall find.,,,,897176499811438592,https://twitter.com/RyanMichaelBenk/status/897176499811438592,and responses. Brave enough to read them? Go ahead. Seek and ye shall find.
RyanMichaelBenk,2017-08-14 15:21,0,0,But the idea that we have only covered the story when white voices speak is utterly ridiculous and easily disprovable. I sent you links,,,,897176365899931649,https://twitter.com/RyanMichaelBenk/status/897176365899931649,But the idea that we have only covered the story when white voices speak is utterly ridiculous and easily disprovable. I sent you links
RyanMichaelBenk,2017-08-14 15:20,0,0,"You surely dont have it now. I've been reporting on these issues since I got to Jax. Not only is your answers"" comment nonsensical""",,,,897176185616072704,https://twitter.com/RyanMichaelBenk/status/897176185616072704,"You surely dont have it now. I've been reporting on these issues since I got to Jax. Not only is your answers"" comment nonsensical"""
RyanMichaelBenk,2017-08-14 15:20,0,0,Nothing you have said about the coverage of this story by my outlet or any others has any validity. You didnt start w/ credibility and,,,,897175997510012930,https://twitter.com/RyanMichaelBenk/status/897175997510012930,Nothing you have said about the coverage of this story by my outlet or any others has any validity. You didnt start w/ credibility and
RyanMichaelBenk,2017-08-14 15:17,0,0,You're literally incomprehensible.,,,,897175438908420097,https://twitter.com/RyanMichaelBenk/status/897175438908420097,You're literally incomprehensible.
RyanMichaelBenk,2017-08-14 15:14,0,0,We've been reporting on this for far longer than today's announcement by CP. Internet?,,,,897174707266625537,https://twitter.com/RyanMichaelBenk/status/897174707266625537,We've been reporting on this for far longer than today's announcement by CP. Internet?
parvezahmed,2017-08-14 15:14,0,0,Sensible move. Long over due.,,,,897174589620531200,https://twitter.com/parvezahmed/status/897174589620531200,Sensible move. Long over due.
RyanMichaelBenk,2017-08-14 15:14,0,0,Are you kidding me? How long have you even lived here? Have you even consumed enough local media here to make your arbitrary statements?,,,,897174580699312128,https://twitter.com/RyanMichaelBenk/status/897174580699312128,Are you kidding me? How long have you even lived here? Have you even consumed enough local media here to make your arbitrary statements?
RyanMichaelBenk,2017-08-14 15:03,0,0,Yeah I interviewed them,,,,897171781525680129,https://twitter.com/RyanMichaelBenk/status/897171781525680129,Yeah I interviewed them
RyanMichaelBenk,2017-08-14 14:59,0,0,http:// news.wjct.org/post/should-no rtheast-floridas-confederate-monuments-be-taken-down …,,,,897170764029460481,https://twitter.com/RyanMichaelBenk/status/897170764029460481,https://news.wjct.org/post/should-no rtheast-floridas-confederate-monuments-be-taken-down …
RyanMichaelBenk,2017-08-14 14:58,0,0,http:// news.wjct.org/post/charlotte sville-unity-vigil-call-remove-jacksonville-confederate-monuments …,,,,897170697159671808,https://twitter.com/RyanMichaelBenk/status/897170697159671808,https://news.wjct.org/post/charlotte sville-unity-vigil-call-remove-jacksonville-confederate-monuments …
RyanMichaelBenk,2017-08-14 14:54,0,0,A cursory google search would've turned up articles about confederate memorials in jax going much further back than my tenure here. (2 yrs),,,,897169477766447105,https://twitter.com/RyanMichaelBenk/status/897169477766447105,A cursory google search would've turned up articles about confederate memorials in jax going much further back than my tenure here. (2 yrs)
RyanMichaelBenk,2017-08-14 14:53,0,0,"Also I was at the vigil last night, we've had #TakeEmDownJax on our air since its inception and have consistently reported on them.",,,#TakeEmDownJax,897169261218672640,https://twitter.com/RyanMichaelBenk/status/897169261218672640,"Also I was at the vigil last night, we've had #TakeEmDownJax on our air since its inception and have consistently reported on them."
RyanMichaelBenk,2017-08-14 14:50,0,1,Umm the council president is Asian.,,,,897168686162882560,https://twitter.com/RyanMichaelBenk/status/897168686162882560,Umm the council president is Asian.
TIAreports,2017-08-14 14:26,0,1,No worries. Just wanted you to know. Thx,,,,897162406102781952,https://twitter.com/TIAreports/status/897162406102781952,No worries. Just wanted you to know. Thx
RyanMichaelBenk,2017-08-14 13:51,0,1,"I'm being told map is now embedded in my story from today. It should be working there now. Sorry for the mess up, Tia.",,,,897153706239700992,https://twitter.com/RyanMichaelBenk/status/897153706239700992,"I'm being told map is now embedded in my story from today. It should be working there now. Sorry for the mess up, Tia."
RyanMichaelBenk,2017-08-14 13:50,0,1,Darn. I'll try to figure it out. Tried on my phone and my computer and it worked. Other colleague in office couldnt see it either. . .,,,,897153478136672256,https://twitter.com/RyanMichaelBenk/status/897153478136672256,Darn. I'll try to figure it out. Tried on my phone and my computer and it worked. Other colleague in office couldnt see it either. . .
AugustaFund,2017-08-14 13:49,1,2,Thanks @vtnews @VT_alumni This is VERY relevant 2 #Florida #Hokies @WJCTJax @wjxt4 @surfstation @Surfrider @weatherchannel @wunderground https:// twitter.com/vtnews/status/ 897117027248328707 …,,@vtnews @VT_alumni @WJCTJax @wjxt4 @surfstation @Surfrider @weatherchannel @wunderground,#Florida #Hokies,897153319541583872,https://twitter.com/AugustaFund/status/897153319541583872,Thanks @vtnews @VT_alumni This is VERY relevant 2 #Florida #Hokies @WJCTJax @wjxt4 @surfstation @Surfrider @weatherchannel @wunderground https://twitter.com/vtnews/status/ 897117027248328707 …
TIAreports,2017-08-14 13:49,0,0,Thanks. This is how it looks for me on phone and laptop pic.twitter.com/4jF38km9VO,,,,897153287669108736,https://twitter.com/TIAreports/status/897153287669108736,Thanks. This is how it looks for me on phone and laptop pic.twitter.com/4jF38km9VO
MM_PHD,2017-08-14 13:48,0,0,"End them! Whatever it takes...create reefs from them about 5 http:// miles.off shore, so their fans can go visit them...",,,,897152954582564865,https://twitter.com/MM_PHD/status/897152954582564865,"End them! Whatever it takes...create reefs from them about 5 https://miles.off shore, so their fans can go visit them..."
RyanMichaelBenk,2017-08-14 13:48,1,1,"Thanks for letting me know. Works on my end, but I'll figure out what's going on. Here's the direct link to map: https://www. google.com/maps/d/viewer? mid=1ft8iNe5HFfkkgXvky3uLsrj-eKU&ll=30.326795529243785%2C-81.69001835563154&z=12 …",,,,897152867315875840,https://twitter.com/RyanMichaelBenk/status/897152867315875840,"Thanks for letting me know. Works on my end, but I'll figure out what's going on. Here's the direct link to map: https://www. google.com/maps/d/viewer? mid=1ft8iNe5HFfkkgXvky3uLsrj-eKU&ll=30.326795529243785%2C-81.69001835563154&z=12 …"
SteelyXan,2017-08-14 13:48,0,0,Is this going to bring the alt right degenerates to jax?,,,,897152843936878593,https://twitter.com/SteelyXan/status/897152843936878593,Is this going to bring the alt right degenerates to jax?
TIAreports,2017-08-14 13:46,0,0,Check the link. I clicked it and where the map should be there is an error message.,,,,897152523018153986,https://twitter.com/TIAreports/status/897152523018153986,Check the link. I clicked it and where the map should be there is an error message.
MM_PHD,2017-08-14 13:42,0,0,Um & change the name of robert e lee high school...another symbol of white hate! Let the mostly African American kids there pick a new name.,,,,897151577923997696,https://twitter.com/MM_PHD/status/897151577923997696,Um & change the name of robert e lee high school...another symbol of white hate! Let the mostly African American kids there pick a new name.
RyanMichaelBenk,2017-08-14 13:42,2,3,"Also, @WJCTJax made this handy map of as many #ConfederateMonuments as we could find locally. Here's that: http:// bit.ly/2vxupMZ",,@WJCTJax,#ConfederateMonuments,897151572173520896,https://twitter.com/RyanMichaelBenk/status/897151572173520896,"Also, @WJCTJax made this handy map of as many #ConfederateMonuments as we could find locally. Here's that: https://bit.ly/2vxupMZ"
RyanMichaelBenk,2017-08-14 13:41,9,4,"Jacksonville City Council President Calls For Confederate Monument Inventory, Removal via @WJCTJax http:// bit.ly/2uHZo6m pic.twitter.com/sGG0nld3Mr",,@WJCTJax,,897151236839014400,https://twitter.com/RyanMichaelBenk/status/897151236839014400,"Jacksonville City Council President Calls For Confederate Monument Inventory, Removal via @WJCTJax https://bit.ly/2uHZo6m pic.twitter.com/sGG0nld3Mr"
KMeerschaertJax,2017-08-14 13:39,0,0,Today on @WJCTJax #FirstCoastConnect w/ @MelissainJax should @CityofJax remove Confederate monuments? http:// bit.ly/2uDjDWT pic.twitter.com/N9L26k9Gbc,,@WJCTJax @MelissainJax @CityofJax,#FirstCoastConnect,897150794742607872,https://twitter.com/KMeerschaertJax/status/897150794742607872,Today on @WJCTJax #FirstCoastConnect w/ @MelissainJax should @CityofJax remove Confederate monuments? https://bit.ly/2uDjDWT pic.twitter.com/N9L26k9Gbc
JohnPhillips,2017-08-14 13:02,0,0,Thank you @AnnaBrosche . Can you reach out to your contemporaries in Baker County about the Courthouse mural?,,@AnnaBrosche,,897141481022115842,https://twitter.com/JohnPhillips/status/897141481022115842,Thank you @AnnaBrosche . Can you reach out to your contemporaries in Baker County about the Courthouse mural?
lindskilbride,2017-08-14 13:00,1,2,Council president @AnnaBrosche calling to start process of relocating Confederate monuments from pub property to museums. @WJCTJax pic.twitter.com/fCxfCBaytX,,@AnnaBrosche @WJCTJax,,897140863670906880,https://twitter.com/lindskilbride/status/897140863670906880,Council president @AnnaBrosche calling to start process of relocating Confederate monuments from pub property to museums. @WJCTJax pic.twitter.com/fCxfCBaytX
WJCTJax,2017-08-14 12:56,0,2,Thanks for your question. That's because the president's remarks were not offered as live special coverage from NPR.,,,,897139995617742849,https://twitter.com/WJCTJax/status/897139995617742849,Thanks for your question. That's because the president's remarks were not offered as live special coverage from NPR.
RyanMichaelBenk,2017-08-14 12:56,1,1,I'll have a full update on my story from last night later today on @WJCTJax https:// twitter.com/JessicaPubRadi o/status/897139581950324737 …,,@WJCTJax,,897139781829832706,https://twitter.com/RyanMichaelBenk/status/897139781829832706,I'll have a full update on my story from last night later today on @WJCTJax https://twitter.com/JessicaPubRadi o/status/897139581950324737 …
JessicaPubRadio,2017-08-14 12:55,2,4,She's directing city Parks and Rec to inventory the monuments before she intros legislation. Full story today on @WJCTJax https:// twitter.com/WJCTJax/status /897139374353207296 …,,@WJCTJax,,897139581950324737,https://twitter.com/JessicaPubRadio/status/897139581950324737,She's directing city Parks and Rec to inventory the monuments before she intros legislation. Full story today on @WJCTJax https://twitter.com/WJCTJax/status /897139374353207296 …
WJCTJax,2017-08-14 12:54,32,51,"BREAKING: Jacksonville City Council President Anna Lopez Brosche calls for moving #Confederatemonuments into museums, off public property",,,#Confederatemonuments,897139374353207296,https://twitter.com/WJCTJax/status/897139374353207296,"BREAKING: Jacksonville City Council President Anna Lopez Brosche calls for moving #Confederatemonuments into museums, off public property"
DriverlessNow,2017-08-14 10:30,0,0,Business Brief: Jacksonville At Forefront Of Driverless Public Transit Planning http:// news.wjct.org/post/business- brief-jacksonville-forefront-driverless-public-transit-planning … @WJCTJax #driverless,,@WJCTJax,#driverless,897103217774927874,https://twitter.com/DriverlessNow/status/897103217774927874,Business Brief: Jacksonville At Forefront Of Driverless Public Transit Planning https://news.wjct.org/post/business- brief-jacksonville-forefront-driverless-public-transit-planning … @WJCTJax #driverless
ColePepper,2017-08-14 09:43,0,0,"Going on #FirstCoastConnect @WJCTJax @MelissainJax to talk about a rough weekend for the Jaguars and Gators. Plus, @JaxArmadaFC busy week.",,@WJCTJax @MelissainJax @JaxArmadaFC,#FirstCoastConnect,897091354467217408,https://twitter.com/ColePepper/status/897091354467217408,"Going on #FirstCoastConnect @WJCTJax @MelissainJax to talk about a rough weekend for the Jaguars and Gators. Plus, @JaxArmadaFC busy week."
ConnectableJax,2017-08-14 09:36,4,4,Tune into @WJCTJax to learn more about Connectable from Susan Edelman of @CFJacksonville and Susan Bell. #IAmConnectable @MelissainJax pic.twitter.com/wA72oM5VYy,,@WJCTJax @CFJacksonville @MelissainJax,#IAmConnectable,897089597854932992,https://twitter.com/ConnectableJax/status/897089597854932992,Tune into @WJCTJax to learn more about Connectable from Susan Edelman of @CFJacksonville and Susan Bell. #IAmConnectable @MelissainJax pic.twitter.com/wA72oM5VYy
