username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
TelenoticiasPR|2017-12-20 15:02:52|6|0|Boricuas claman por milagro: "que la devuelvan" __PIPE__ Le robaron guagua equipada para su hijo discapacitado #Filadelfia -  https://trib.al/hFnPCQE   pic.twitter.com/Ikjs5el0HV|Boricuas claman por milagro: "que la devuelvan" __PIPE__ Le robaron guagua equipada para su hijo discapacitado #Filadelfia -     |false|943572429242294273|/TelenoticiasPR/status/943572429242294273|Boricuas cry out for a miracle: "to be returned" __PIPE__ They stole a baby equipped for their disabled son #Filadelfia - https://trib.al/hFnPCQE pic.twitter.com/Ikjs5el0HV||||
TelenoticiasPR|2017-11-06 15:01:31|1|3|Aquí los detalles de la situación del país __PIPE__ Transmisión en vivo #Telenoticias  4pm -  https://trib.al/op89AAH   pic.twitter.com/lmPNPOZi9H|Aquí los detalles de la situación del país __PIPE__ Transmisión en vivo #Telenoticias  4pm -     |false|927627023916457984|/TelenoticiasPR/status/927627023916457984|'Here the details of the country''s situation __PIPE__ Live broadcast #Telenoticias 4pm - https://trib.al/op89AAH pic.twitter.com/lmPNPOZi9H'||||
TelenoticiasPR|2017-12-05 21:38:46|7|10|Captan descarga de aguas usadas en playa de Condado -  https://trib.al/3QvtiPM   pic.twitter.com/Gocd2IoJnA|Captan descarga de aguas usadas en playa de Condado -     |false|938236242319331328|/TelenoticiasPR/status/938236242319331328|Capture wastewater at Condado beach - https://trib.al/3QvtiPM pic.twitter.com/Gocd2IoJnA||||
TelenoticiasPR|2018-01-31 15:56:10|0|0|Salud rechaza declarar epidemia de influenza en la Isla __PIPE__ Más AHORA en Telenoticias 5pm-  https://trib.al/0LyrAJu   pic.twitter.com/Pg54CPiv5q|Salud rechaza declarar epidemia de influenza en la Isla __PIPE__ Más AHORA en Telenoticias 5pm-     |false|958806131161423872|/TelenoticiasPR/status/958806131161423872|Health refuses to declare epidemic of influenza on the Island __PIPE__ More NOW in Telenoticias 5 pm- https://trib.al/0LyrAJu pic.twitter.com/Pg54CPiv5q||||
TelenoticiasPR|2018-03-10 22:31:19|4|9|Hallan cuerpo descompuesto en barranco de Yauco-  https://trib.al/VSgVyhy   pic.twitter.com/lg5tP5wUf2|Hallan cuerpo descompuesto en barranco de Yauco-     |false|972676313080320000|/TelenoticiasPR/status/972676313080320000|They find decomposed body in gully of Yauco- https://trib.al/VSgVyhy pic.twitter.com/lg5tP5wUf2||||
TelenoticiasPR|2018-01-27 08:48:29|2|13|Frente frío arropará la región hasta el lunes -  https://trib.al/A7jznxk   pic.twitter.com/J1hQtau3OD|Frente frío arropará la región hasta el lunes -     |false|957248952771936261|/TelenoticiasPR/status/957248952771936261|Cold front will cover the region until Monday - https://trib.al/A7jznxk pic.twitter.com/J1hQtau3OD||||
TelenoticiasPR|2017-11-05 10:27:30|11|15|¡Oportunidad de empleo! Aquí nuevas ofertas de trabajo -  https://trib.al/yYLxP82   pic.twitter.com/gnKKiJKljE|¡Oportunidad de empleo! Aquí nuevas ofertas de trabajo -     |false|927195675351187458|/TelenoticiasPR/status/927195675351187458|Job Opportunity! Here new job offers - https://trib.al/yYLxP82 pic.twitter.com/gnKKiJKljE||||
TelenoticiasPR|2018-01-20 16:28:00|23|24|Hombre salta de canasta a 25 pies de altura tras incendiarse camión durante labores de restauración eléctrica #Arecibo -  https://trib.al/hatHTnr   pic.twitter.com/0DrWoSTlwX|Hombre salta de canasta a 25 pies de altura tras incendiarse camión durante labores de restauración eléctrica #Arecibo -     |false|954827876909637632|/TelenoticiasPR/status/954827876909637632|Man jumps from basket to 25 feet high after fire truck during electrical restoration work #Arecibo - https://trib.al/hatHTnr pic.twitter.com/0DrWoSTlwX||||
TelenoticiasPR|2017-09-16 15:18:52|12|16|Recibió quemaduras de tercer grado en varias partes del cuerpo __PIPE__ Detalles aquí-  http://trib.al/M8a6am3   pic.twitter.com/4htp5BVz73|Recibió quemaduras de tercer grado en varias partes del cuerpo __PIPE__ Detalles aquí-     |false|909134510473785349|/TelenoticiasPR/status/909134510473785349|He received third-degree burns on various parts of the body __PIPE__ Details here- http://trib.al/M8a6am3 pic.twitter.com/4htp5BVz73||||
TelenoticiasPR|2018-01-18 22:39:05|1|2|Comunidad en riesgo hace más de un año __PIPE__ Puente está colapsando-  https://trib.al/QihFQGk   pic.twitter.com/eM0537qccK|Comunidad en riesgo hace más de un año __PIPE__ Puente está colapsando-     |false|954196489462534144|/TelenoticiasPR/status/954196489462534144|Community at risk more than a year ago __PIPE__ Bridge is collapsing- https://trib.al/QihFQGk pic.twitter.com/eM0537qccK||||
TelenoticiasPR|2017-10-31 21:41:25|0|1|[Sigue las incidencias] Culmina la cuarta entrada│ El partido continúa 1 a 0 a favor de Houston -  https://trib.al/3KrwoD3   pic.twitter.com/87HnmA1Yyc|[Sigue las incidencias] Culmina la cuarta entrada│ El partido continúa 1 a 0 a favor de Houston -     |false|925538234939166720|/TelenoticiasPR/status/925538234939166720|[Follow the incidents] The fourth inning is over│ The match continues 1 to 0 in favor of Houston - https://trib.al/3KrwoD3 pic.twitter.com/87HnmA1Yyc||||
TelenoticiasPR|2017-12-10 18:52:45|0|0|Dispara contra policía e impacta varios vehículos ¿Cómo terminó? #EU -  https://trib.al/CBXZItH   pic.twitter.com/e8PqXQFjjg|Dispara contra policía e impacta varios vehículos ¿Cómo terminó? #EU -     |false|940006403699331078|/TelenoticiasPR/status/940006403699331078|Shoot police and hit several vehicles How did it end? #EU - https://trib.al/CBXZItH pic.twitter.com/e8PqXQFjjg||||
TelenoticiasPR|2017-09-09 16:48:34|19|54|Gobernador recibe a puertorriqueños varados en San Martín-  http://trib.al/TVI27FC   pic.twitter.com/W4xzSdqVku|Gobernador recibe a puertorriqueños varados en San Martín-     |false|906620367980126209|/TelenoticiasPR/status/906620367980126209|Governor receives Puerto Ricans stranded in San Martín- http://trib.al/TVI27FC pic.twitter.com/W4xzSdqVku||||
TelenoticiasPR|2017-09-06 13:56:10|23|23|Boletín 2pm: Aquí las nuevas coordenadas de #Irma  -  http://trib.al/uZrR2dm   pic.twitter.com/ACsJFv9Fp0|Boletín 2pm: Aquí las nuevas coordenadas de #Irma  -     |false|905489819782008832|/TelenoticiasPR/status/905489819782008832|Newsletter 2pm: Here the new coordinates of #Irma - http://trib.al/uZrR2dm pic.twitter.com/ACsJFv9Fp0||||
TelenoticiasPR|2018-01-11 02:07:28|8|5|Cambio climático inundará varias islas: Estudio-  https://trib.al/wkqFcFv   pic.twitter.com/4wAvjrY9JX|Cambio climático inundará varias islas: Estudio-     |false|951349827660599297|/TelenoticiasPR/status/951349827660599297|Climate change will flood several islands: Study- https://trib.al/wkqFcFv pic.twitter.com/4wAvjrY9JX||||
TelenoticiasPR|2018-03-03 16:05:03|6|9|Loíza activa a Manejo de Emergencias ante aviso de histórica marejada-  https://trib.al/44dtThQ   pic.twitter.com/0Hye4wnI08|Loíza activa a Manejo de Emergencias ante aviso de histórica marejada-     |false|970042393100664832|/TelenoticiasPR/status/970042393100664832|Loíza activates Emergency Management in response to historical storm surge- https://trib.al/44dtThQ pic.twitter.com/0Hye4wnI08||||
TelenoticiasPR|2017-10-08 10:20:08|1|4|Proyecto obligará a bancos a dar moratoria de 90 días -  https://trib.al/X4ztcig   pic.twitter.com/skf5KWcb0A|Proyecto obligará a bancos a dar moratoria de 90 días -     |false|917031864279486464|/TelenoticiasPR/status/917031864279486464|Project will force banks to give 90-day moratorium - https://trib.al/X4ztcig pic.twitter.com/skf5KWcb0A||||
TelenoticiasPR|2018-02-11 12:49:19|2|1|Como una bola de fuego, avión se estrella cerca de Moscú │Mira las imágenes -  https://trib.al/gRTCK4i   pic.twitter.com/ZaYy0TaJRn|Como una bola de fuego, avión se estrella cerca de Moscú │Mira las imágenes -     |false|962745378973069313|/TelenoticiasPR/status/962745378973069313|Like a fireball, plane crashes near Moscow │Look at the pictures - https://trib.al/gRTCK4i pic.twitter.com/ZaYy0TaJRn||||
TelenoticiasPR|2018-03-24 19:20:20|1|3|Trastocado el Domingo de Ramos a causa del huracán-  https://trib.al/nvmtzWf   pic.twitter.com/bkFGHvd7vZ|Trastocado el Domingo de Ramos a causa del huracán-     |false|977686580893806593|/TelenoticiasPR/status/977686580893806593|Trastocado on Palm Sunday because of the hurricane- https://trib.al/nvmtzWf pic.twitter.com/bkFGHvd7vZ||||
TelenoticiasPR|2017-08-31 10:58:44|3|4|Sentencian hoy a Sally López __PIPE__ Enfrenta larga condena por corrupción -  http://trib.al/Vwo3Dam   pic.twitter.com/FQXVBZ3p3L|Sentencian hoy a Sally López __PIPE__ Enfrenta larga condena por corrupción -     |false|903270836412588033|/TelenoticiasPR/status/903270836412588033|Sentenced today to Sally López __PIPE__ Faces long sentence for corruption - http://trib.al/Vwo3Dam pic.twitter.com/FQXVBZ3p3L||||
TelenoticiasPR|2018-03-23 06:00:11|0|0| ¡Buenos días! Conoce las condiciones del tránsito esta mañana-  https://trib.al/ui2fvP5   pic.twitter.com/aQWKxQai3p| ¡Buenos días! Conoce las condiciones del tránsito esta mañana-     |false|977122829589204992|/TelenoticiasPR/status/977122829589204992|Good Morning! Know the traffic conditions this morning- https://trib.al/ui2fvP5 pic.twitter.com/aQWKxQai3p||||
TelenoticiasPR|2017-12-04 22:42:39|1|6|Reparten filtros de agua en las escuelas -  https://trib.al/JtkBJAX   pic.twitter.com/quyWjS0dqs|Reparten filtros de agua en las escuelas -     |false|937889931153825797|/TelenoticiasPR/status/937889931153825797|Distribute water filters in schools - https://trib.al/JtkBJAX pic.twitter.com/quyWjS0dqs||||
TelenoticiasPR|2017-12-16 11:13:24|2|7|¡Atención! Exhortan a la ciudadanía a tomar vías alternas│Cerrarán tramos por trabajos de energización -  https://trib.al/B5awU3D  |¡Atención! Exhortan a la ciudadanía a tomar vías alternas│Cerrarán tramos por trabajos de energización -    |false|942065130849865733|/TelenoticiasPR/status/942065130849865733|Attention! They exhort citizens to take alternate routes│ They will close sections for energization work - https://trib.al/B5awU3D||||
TelenoticiasPR|2018-02-24 23:38:46|1|1|Secretaria de la Familia visita a niña baleada en Cupey-  https://trib.al/keRQnVZ   pic.twitter.com/hK2J3lWqsP|Secretaria de la Familia visita a niña baleada en Cupey-     |false|967619856936980482|/TelenoticiasPR/status/967619856936980482|Secretary of the Family visits girl shot in Cupey- https://trib.al/keRQnVZ pic.twitter.com/hK2J3lWqsP||||
TelenoticiasPR|2018-01-09 23:48:27|7|8|Cancelan advertencia de tsunami para Puerto Rico -  https://trib.al/KdG49qR   pic.twitter.com/oOa86Nqhy5|Cancelan advertencia de tsunami para Puerto Rico -     |false|950952454081925121|/TelenoticiasPR/status/950952454081925121|Cancels tsunami warning for Puerto Rico - https://trib.al/KdG49qR pic.twitter.com/oOa86Nqhy5||||
TelenoticiasPR|2017-12-21 17:54:13|1|2|Explosión en hotel de #Rincón  deja dos heridos-  https://trib.al/WKbM5q6   pic.twitter.com/XwBANBjDDE|Explosión en hotel de #Rincón  deja dos heridos-     |false|943977938306904066|/TelenoticiasPR/status/943977938306904066|Explosion in # Rincon hotel leaves two injured- https://trib.al/WKbM5q6 pic.twitter.com/XwBANBjDDE||||
TelenoticiasPR|2017-12-13 15:58:05|1|1|Le desea la muerte: suegra de mujer que lucha por su vida tras incidente violencia de género ofrece fuertes declaraciones -  https://trib.al/BUZH1CR   pic.twitter.com/IPt7mfKp5N|Le desea la muerte: suegra de mujer que lucha por su vida tras incidente violencia de género ofrece fuertes declaraciones -     |false|941049608549093377|/TelenoticiasPR/status/941049608549093377|Desires death: mother-in-law of woman who fights for her life after incident violence of gender offers strong statements - https://trib.al/BUZH1CR pic.twitter.com/IPt7mfKp5N||||
TelenoticiasPR|2017-11-18 10:18:49|9|23|Bajo la lupa decenas de muertes "asociadas" al paso de María-  https://trib.al/e3XTDKS   pic.twitter.com/XdAoPKwm0R|Bajo la lupa decenas de muertes "asociadas" al paso de María-     |false|931904533919354880|/TelenoticiasPR/status/931904533919354880|Under the magnifying glass dozens of deaths "associated" to the passage of Mary- https://trib.al/e3XTDKS pic.twitter.com/XdAoPKwm0R||||
TelenoticiasPR|2018-01-12 17:21:02|6|4|AAA: Rotura de línea de 48 pulgadas afecta servicio a miles de abonados-  https://trib.al/kRGS6JJ   pic.twitter.com/blOR9N0ufs|AAA: Rotura de línea de 48 pulgadas afecta servicio a miles de abonados-     |false|951942122000797697|/TelenoticiasPR/status/951942122000797697|AAA: 48-inch line break affects service to thousands of subscribers- https://trib.al/kRGS6JJ pic.twitter.com/blOR9N0ufs||||
TelenoticiasPR|2018-02-18 18:33:06|6|5|Apagones selectivos amenaza a dueños de los restaurantes -  https://trib.al/z4cdyth   pic.twitter.com/yqZIxGyQ2N|Apagones selectivos amenaza a dueños de los restaurantes -     |false|965368609194246152|/TelenoticiasPR/status/965368609194246152|Selective blackouts threaten restaurant owners - https://trib.al/z4cdyth pic.twitter.com/yqZIxGyQ2N||||
TelenoticiasPR|2018-02-05 10:14:31|1|3|ENTRA Y VOTA: ¿Estás vacunado contra la #influenza ? -  https://trib.al/372U6n3   pic.twitter.com/xTBkNNvRrS|ENTRA Y VOTA: ¿Estás vacunado contra la #influenza ? -     |false|960532094865821696|/TelenoticiasPR/status/960532094865821696|ENTER AND VOTE: Are you vaccinated against the #influenza? - https://trib.al/372U6n3 pic.twitter.com/xTBkNNvRrS||||
TelenoticiasPR|2017-10-21 10:46:42|1|1|Continúan los robos de generadores eléctricos en Caguas -  https://trib.al/5D8lp6K   pic.twitter.com/xof75JzsER|Continúan los robos de generadores eléctricos en Caguas -     |false|921749592156319744|/TelenoticiasPR/status/921749592156319744|Thefts of electric generators continue in Caguas - https://trib.al/5D8lp6K pic.twitter.com/xof75JzsER||||
TelenoticiasPR|2017-12-17 22:25:59|10|11|Coalición pide investigar posibles influencias de Luis Fortuño en proyecto de incineradora __PIPE__ Aseguran hubiese sido catastrófico de existir durante el huracán-  https://trib.al/gee5cIu   pic.twitter.com/HKmEolX3pn|Coalición pide investigar posibles influencias de Luis Fortuño en proyecto de incineradora __PIPE__ Aseguran hubiese sido catastrófico de existir durante el huracán-     |false|942596779660447744|/TelenoticiasPR/status/942596779660447744|Coalition asks to investigate possible influences of Luis Fortuño on incinerator project __PIPE__ They say it would have been catastrophic to exist during the hurricane- https://trib.al/gee5cIu pic.twitter.com/HKmEolX3pn||||
TelenoticiasPR|2018-02-22 21:47:03|3|6|Buscan a ladrón que se llevó perrito valorado en $6,000-  https://trib.al/GGRilSS   pic.twitter.com/UlE9hOHVXn|Buscan a ladrón que se llevó perrito valorado en $6,000-     |false|966866970137243648|/TelenoticiasPR/status/966866970137243648|They are looking for a thief who took a dog valued at $ 6,000- https://trib.al/GGRilSS pic.twitter.com/UlE9hOHVXn||||
TelenoticiasPR|2017-09-27 09:07:05|0|0|“Esto me rompe el corazón en tres pedazos”, escribió Luis Fonsi -__NEWLINE__  https://trib.al/SpjsygP  |“Esto me rompe el corazón en tres pedazos”, escribió Luis Fonsi -__NEWLINE__    |false|913027214970621958|/TelenoticiasPR/status/913027214970621958|"This breaks my heart in three pieces," wrote Luis Fonsi -__ NEWLINE__ https://trib.al/SpjsygP||||
TelenoticiasPR|2017-11-01 23:14:09|0|2|Dodgers se dejan sentir. Anotan su primera carrera en la sexta entrada-  https://trib.al/iOMcVgr   pic.twitter.com/mXiTmneS2M|Dodgers se dejan sentir. Anotan su primera carrera en la sexta entrada-     |false|925923959077572608|/TelenoticiasPR/status/925923959077572608|Dodgers are felt. They score their first race in the sixth inning- https://trib.al/iOMcVgr pic.twitter.com/mXiTmneS2M||||
TelenoticiasPR|2017-10-15 16:00:15|4|4|EN DIRECTO: Mira aquí nuestra cobertura especial a 25 días del paso del huracán María -  https://trib.al/xxjicgJ   pic.twitter.com/kDpcoSq1r7|EN DIRECTO: Mira aquí nuestra cobertura especial a 25 días del paso del huracán María -     |false|919654173573967872|/TelenoticiasPR/status/919654173573967872|LIVE: Watch our special coverage here 25 days after Hurricane Maria - https://trib.al/xxjicgJ pic.twitter.com/kDpcoSq1r7||||
TelenoticiasPR|2017-08-31 17:17:07|8|8|Huracán #Irma  se convierte en huracán categoría 3 __PIPE__ Aquí los detalles -  http://trib.al/DWLsS2D   pic.twitter.com/U8qJyIzbju|Huracán #Irma  se convierte en huracán categoría 3 __PIPE__ Aquí los detalles -     |false|903366061415944197|/TelenoticiasPR/status/903366061415944197|Hurricane #Irma becomes hurricane category 3 __PIPE__ Here the details - http://trib.al/DWLsS2D pic.twitter.com/U8qJyIzbju||||
TelenoticiasPR|2018-02-13 20:32:51|2|4|Bitcoin: ¿Moneda del futuro?│ Conoce de qué se trata #EquipoT   -  https://trib.al/P4hsQ73   pic.twitter.com/QuMdxup3Is|Bitcoin: ¿Moneda del futuro?│ Conoce de qué se trata #EquipoT   -     |false|963586806599086081|/TelenoticiasPR/status/963586806599086081|'Bitcoin: Currency of the future? │ Know what it''s about #EquipoT - https://trib.al/P4hsQ73 pic.twitter.com/QuMdxup3Is'||||
TelenoticiasPR|2018-02-08 05:00:25|1|3| ¡Buenos días! Verifica las condiciones del tránsito esta mañana -  https://trib.al/8Ar1FXd   pic.twitter.com/Pr2a6O8HwM| ¡Buenos días! Verifica las condiciones del tránsito esta mañana -     |false|961540211221192705|/TelenoticiasPR/status/961540211221192705|Good Morning! Check the traffic conditions this morning - https://trib.al/8Ar1FXd pic.twitter.com/Pr2a6O8HwM||||
