'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
radioislatv|2017-09-01 10:16:23|4|7|Rosario exige a JCF que dejen de quedarse en hoteles y conozcan la Isla  http://ow.ly/pdM530eQnOl    #RadioIslaTV|Rosario exige a JCF que dejen de quedarse en hoteles y conozcan la Isla      #RadioIslaTV|false|903622567201787905|/radioislatv/status/903622567201787905|Rosario demands that JCF stop staying in hotels and get to know the Island http://ow.ly/pdM530eQnOl #RadioIslaTV
radioislatv|2018-01-11 07:08:00|4|4|Cierran megatiendas en Barceloneta y Bayamón  http://ow.ly/K3yg30hIcpm    #RadioIslaTV|Cierran megatiendas en Barceloneta y Bayamón      #RadioIslaTV|false|951425457513263105|/radioislatv/status/951425457513263105|Close mega-shops in Barceloneta and Bayamón http://ow.ly/K3yg30hIcpm #RadioIslaTV
radioislatv|2018-01-18 08:12:36|0|2|@ AEEONLINE  ¡Atención! https://twitter.com/ProfRafaelRoma n/status/953976153634721792   …|@ AEEONLINE  ¡Atención!  n/status/953976153634721792   …|false|953978430374187010|/radioislatv/status/953978430374187010|@ AEEONLINE Attention! https://twitter.com/ProfRafaelRoma n / status / 953976153634721792 ...
radioislatv|2017-09-06 12:21:07|3|2|Gobernador informa ráfagas de viento se sentirán de 110 mph al noreste de la isla.|Gobernador informa ráfagas de viento se sentirán de 110 mph al noreste de la isla.|false|905465899418869760|/radioislatv/status/905465899418869760|Governor reports gusts of wind will be felt 110mph northeast of the island.
radioislatv|2017-09-21 10:17:46|1|0|[AHORA] Entrevistamos a @WillitoAlcalde  quién nos da detalles sobre la situación en Caguas #RadioIslaTV|[AHORA] Entrevistamos a @WillitoAlcalde  quién nos da detalles sobre la situación en Caguas #RadioIslaTV|false|910870673203089408|/radioislatv/status/910870673203089408|[NOW] We interview @WillitoAlcalde who gives us details about the situation in Caguas #RadioIslaTV
radioislatv|2017-12-11 13:12:48|0|1|La AAA realizará reparación de tubería en Río Grande  http://ow.ly/39cS30h9AyR    #RadioIslaTV|La AAA realizará reparación de tubería en Río Grande      #RadioIslaTV|false|940283238903402498|/radioislatv/status/940283238903402498|The AAA will carry out pipeline repair in Rio Grande http://ow.ly/39cS30h9AyR #RadioIslaTV
radioislatv|2017-09-20 16:30:48|1|3|@AEMEAD1 solicitará a compañías de celulares a instalar unos transmisores portátiles.|@AEMEAD1 solicitará a compañías de celulares a instalar unos transmisores portátiles.|false|910602164266991623|/radioislatv/status/910602164266991623|@ AEMEAD1 will request cellular companies to install portable transmitters.
radioislatv|2017-10-26 09:06:16|9|5|Se cuelga el "Recovery Act" radicado por el gobernador  http://ow.ly/fnO930g8Yb0    #RadioIslaTV|Se cuelga el "Recovery Act" radicado por el gobernador      #RadioIslaTV|false|923536257090768897|/radioislatv/status/923536257090768897|The "Recovery Act" is filed by the governor http://ow.ly/fnO930g8Yb0 #RadioIslaTV
radioislatv|2017-10-10 06:48:48|4|4|AHORA: @PresidenteAAA dice que al menos entre 45 a 50 mil clientes tienen servicio por La Plata. #RadioIslaTV|AHORA: @PresidenteAAA dice que al menos entre 45 a 50 mil clientes tienen servicio por La Plata. #RadioIslaTV|false|917703453522132992|/radioislatv/status/917703453522132992|NOW: @PresidenteAAA says that at least 45 to 50 thousand clients have service through La Plata. #RadioIslaTV
radioislatv|2018-03-02 11:30:00|1|0|¡Atención! Prevén tapones por trabajos de semáforos apagados  http://ow.ly/c7c930iIwKm    #RadioIslaTV pic.twitter.com/CC2PXmf2zx|¡Atención! Prevén tapones por trabajos de semáforos apagados      #RadioIslaTV |false|969610786929770501|/radioislatv/status/969610786929770501|Attention! Prevent plugs for off traffic lights http://ow.ly/c7c930iIwKm #RadioIslaTV pic.twitter.com/CC2PXmf2zx
radioislatv|2018-01-23 09:11:21|1|8|Legisladores tomarán taller compulsorio sobre hostigamiento sexual  http://ow.ly/rCI030hWSmZ    #RadioIslaTV|Legisladores tomarán taller compulsorio sobre hostigamiento sexual      #RadioIslaTV|false|955805156465168384|/radioislatv/status/955805156465168384|Legislators will take compulsory workshop on sexual harassment http://ow.ly/rCI030hWSmZ #RadioIslaTV
radioislatv|2017-09-21 10:47:03|5|6|"Hay cables en el piso, hay muchas carreteras que hay que ir en contra del tránsito", relata @angelguaynabo .|"Hay cables en el piso, hay muchas carreteras que hay que ir en contra del tránsito", relata @angelguaynabo .|false|910878044612591616|/radioislatv/status/910878044612591616|"There are cables on the floor, there are many roads that have to go against traffic," says @angelguaynabo.
radioislatv|2018-02-08 13:36:18|3|3|Rosselló sobre CEE: "A mi no me van a tomar de rehén"  http://ow.ly/FPtv30ihVcj    #RadioIslaTV|Rosselló sobre CEE: "A mi no me van a tomar de rehén"      #RadioIslaTV|false|961670036254543872|/radioislatv/status/961670036254543872|Rosselló on CEE: "They will not take me hostage" http://ow.ly/FPtv30ihVcj #RadioIslaTV
radioislatv|2018-03-13 14:36:54|0|1|La Policía asegura ha detenido alza de carjacking  http://ow.ly/Enab30iVugC    #RadioIslaTV|La Policía asegura ha detenido alza de carjacking      #RadioIslaTV|false|973628986147463169|/radioislatv/status/973628986147463169|Police say it has halted carjacking raises http://ow.ly/Enab30iVugC #RadioIslaTV
radioislatv|2017-11-22 07:23:25|0|0|“Black Friday” empieza el día de Acción de Gracias __PIPE__  http://ow.ly/LDih30gKcEW    __PIPE__ #RadioIslaTv|“Black Friday” empieza el día de Acción de Gracias __PIPE__      __PIPE__ #RadioIslaTv|false|933309942894944257|/radioislatv/status/933309942894944257|"Black Friday" starts on Thanksgiving Day __PIPE__ http://ow.ly/LDih30gKcEW __PIPE__ #RadioIslaTv
radioislatv|2018-01-02 13:59:45|0|0|Secretario del PNP exige explicaciones a Héctor Ferrer  http://ow.ly/Odmf30hxrdD    #RadioIslaTV|Secretario del PNP exige explicaciones a Héctor Ferrer      #RadioIslaTV|false|948267587393196034|/radioislatv/status/948267587393196034|Secretary of the PNP demands explanations from Héctor Ferrer http://ow.ly/Odmf30hxrdD #RadioIslaTV
radioislatv|2017-12-05 05:40:09|14|22|Familias de Cataño reciben regalo de Navidad  http://ow.ly/dtGk30h1gJu    #RadioIslaTV pic.twitter.com/plmJQ7cLRK|Familias de Cataño reciben regalo de Navidad      #RadioIslaTV |false|937994998204829697|/radioislatv/status/937994998204829697|Families of Cataño receive Christmas gift http://ow.ly/dtGk30h1gJu #RadioIslaTV pic.twitter.com/plmJQ7cLRK
radioislatv|2018-02-28 11:48:38|3|1|Guagua escolar cruza río crecido en Morovis  http://ow.ly/7UK930iFKeb    #RadioIslaTV pic.twitter.com/8xfq4F5QYK|Guagua escolar cruza río crecido en Morovis      #RadioIslaTV |false|968890697460928512|/radioislatv/status/968890697460928512|School bus crosses river grown in Morovis http://ow.ly/7UK930iFKeb #RadioIslaTV pic.twitter.com/8xfq4F5QYK
radioislatv|2017-12-05 08:44:25|0|1|EN VIVO: Inicia undécima reunión de Junta Fiscal  http://ow.ly/8ro430h1vnb    #RadioIslaTV|EN VIVO: Inicia undécima reunión de Junta Fiscal      #RadioIslaTV|false|938041369796505602|/radioislatv/status/938041369796505602|LIVE: Start the eleventh meeting of the Fiscal Board http://ow.ly/8ro430h1vnb #RadioIslaTV
radioislatv|2017-11-17 12:58:02|2|2|USNS Comfort se va de Puerto Rico  http://ow.ly/koGq30gEpcT    #RadioIslaTV|USNS Comfort se va de Puerto Rico      #RadioIslaTV|false|931582212578971648|/radioislatv/status/931582212578971648|USNS Comfort leaves Puerto Rico http://ow.ly/koGq30gEpcT #RadioIslaTV
radioislatv|2017-11-07 06:00:46|0|0|Ultiman a joven frente a su casa en Bayamón  http://ow.ly/YIh230gpiP4    #RadioIslaTV|Ultiman a joven frente a su casa en Bayamón      #RadioIslaTV|false|927853328637288448|/radioislatv/status/927853328637288448|Ultiman a young man in front of his house in Bayamón http://ow.ly/YIh230gpiP4 #RadioIslaTV
radioislatv|2017-11-14 09:43:39|6|23|Llegan a la Isla empleados de Nueva York para ayudar en la energía eléctrica  http://ow.ly/QlQc30gzpQf    #RadioIslaTV pic.twitter.com/UvhSZD7sGV|Llegan a la Isla empleados de Nueva York para ayudar en la energía eléctrica      #RadioIslaTV |false|930446131234041856|/radioislatv/status/930446131234041856|New York employees arrive to the Island to help with electric power http://ow.ly/QlQc30gzpQf #RadioIslaTV pic.twitter.com/UvhSZD7sGV
radioislatv|2017-09-06 19:46:20|20|7|En la próxima media hora se sentirán vientos huracanados en San Juan, dice David Sánchez|En la próxima media hora se sentirán vientos huracanados en San Juan, dice David Sánchez|false|905577942058770432|/radioislatv/status/905577942058770432|In the next half hour you will feel hurricane winds in San Juan, says David Sánchez
radioislatv|2018-03-19 12:53:32|19|55|¡Cambia de postura! Carmen Yulín deja la puerta abierta para aspirar a la gobernación en el 2020  http://ow.ly/NRyD30j28aM    #RadioIslaTV pic.twitter.com/sKKPru3sP5|¡Cambia de postura! Carmen Yulín deja la puerta abierta para aspirar a la gobernación en el 2020      #RadioIslaTV |false|975777303794995202|/radioislatv/status/975777303794995202|Change your position! Carmen Yulín leaves the door open to aspire to the government in 2020 http://ow.ly/NRyD30j28aM #RadioIslaTV pic.twitter.com/sKKPru3sP5
radioislatv|2018-01-25 06:30:21|0|0|AHORA: @ricardorossello  reconoce es agresivo transacción de venta de @AEEONLINE  en 18 meses. Sin embargo, entiende que se podrá hacer. #RadioIslaTV|AHORA: @ricardorossello  reconoce es agresivo transacción de venta de @AEEONLINE  en 18 meses. Sin embargo, entiende que se podrá hacer. #RadioIslaTV|false|956489414187905024|/radioislatv/status/956489414187905024|NOW: @ricardorossello recognizes an aggressive sale transaction of @AEEONLINE in 18 months. However, he understands that it can be done. #RadioIslaTV
radioislatv|2018-01-18 07:46:09|3|1|Gobierno podría quedarse sin liquidez  http://ow.ly/3Ruu30hR7T0    #RadioIslaTV|Gobierno podría quedarse sin liquidez      #RadioIslaTV|false|953971772658941952|/radioislatv/status/953971772658941952|Government could run out of liquidity http://ow.ly/3Ruu30hR7T0 #RadioIslaTV
radioislatv|2017-10-13 12:10:24|8|2|Gobierno va a persuadir a Paul Ryan durante su visita en la isla __PIPE__  http://ow.ly/KRZs30fRfdu    __PIPE__ #RadioIslaTv pic.twitter.com/Vw4200xsQa|Gobierno va a persuadir a Paul Ryan durante su visita en la isla __PIPE__      __PIPE__ #RadioIslaTv |false|918871553772843009|/radioislatv/status/918871553772843009|Government will persuade Paul Ryan during his visit to the island __PIPE__ http://ow.ly/KRZs30fRfdu __PIPE__ #RadioIslaTv pic.twitter.com/Vw4200xsQa
radioislatv|2017-09-08 11:45:58|3|9|Johnny Méndez: "Irma demostró a la Junta que no se puede reducir la jornada"  http://ow.ly/zRrx30f0S4j     #RadioIslaTV|Johnny Méndez: "Irma demostró a la Junta que no se puede reducir la jornada"       #RadioIslaTV|false|906181826414350336|/radioislatv/status/906181826414350336|Johnny Méndez: "Irma showed the Board that you can not reduce the day" http://ow.ly/zRrx30f0S4j #RadioIslaTV
radioislatv|2017-10-24 06:49:08|0|1|AHORA: "Esperemos que durante los próximos días se logre la conexión", dice @VillafanePR  sobre interconexión del norte al sur.|AHORA: "Esperemos que durante los próximos días se logre la conexión", dice @VillafanePR  sobre interconexión del norte al sur.|false|922776969376301056|/radioislatv/status/922776969376301056|NOW: "We hope that the connection will be achieved during the next few days", says @VillafanePR on interconnection from north to south.
radioislatv|2017-12-14 07:52:05|0|1|@ AEEONLINE https://twitter.com/zdnieves/statu s/941289059292508161   …|@ AEEONLINE  s/941289059292508161   …|false|941289692435230720|/radioislatv/status/941289692435230720|@ AEEONLINE https://twitter.com/zdnieves/statu s/941289059292508161   …
radioislatv|2017-09-11 14:39:27|3|1|(Actualización) Arrestado el confinado que se escapó de cárcel en Bayamón  http://ow.ly/MLZY30f4CQ1    #RadioIslaTV|(Actualización) Arrestado el confinado que se escapó de cárcel en Bayamón      #RadioIslaTV|false|907312648450187268|/radioislatv/status/907312648450187268|(Update) Arrested the inmate who escaped from jail in Bayamón http://ow.ly/MLZY30f4CQ1 #RadioIslaTV
radioislatv|2017-09-21 12:46:11|1|1|@ ricardorossello  dice el 100% de @AEEONLINE  está bajo y se está trabajando con generadores.|@ ricardorossello  dice el 100% de @AEEONLINE  está bajo y se está trabajando con generadores.|false|910908026143612931|/radioislatv/status/910908026143612931|@ ricardorossello says 100% of @AEEONLINE is under and is working with generators.
radioislatv|2017-12-04 05:25:19|0|1|Abiertas el 97% de las escuelas  http://ow.ly/kSRR30gZsAS    #RadioIslaTV|Abiertas el 97% de las escuelas      #RadioIslaTV|false|937628878050332672|/radioislatv/status/937628878050332672|Open 97% of schools http://ow.ly/kSRR30gZsAS #RadioIslaTV
radioislatv|2017-10-17 17:22:19|0|1|Alegan que la AAA contamina el Río Grande de Loíza  http://bit.ly/2hNzSre    #RadioIslaTV|Alegan que la AAA contamina el Río Grande de Loíza      #RadioIslaTV|false|920399600472772608|/radioislatv/status/920399600472772608|They claim that the AAA contaminates the Rio Grande de Loíza http://bit.ly/2hNzSre #RadioIslaTV
radioislatv|2017-09-20 06:37:00|2|1|A esta hora hay 884 mil abonados están sin servicio de energía eléctrica, confirma @DirAEMEAD.|A esta hora hay 884 mil abonados están sin servicio de energía eléctrica, confirma @DirAEMEAD.|false|910452727108587521|/radioislatv/status/910452727108587521|At this time there are 884 thousand subscribers are without electric power service, confirms @DirAEMEAD.
radioislatv|2017-09-14 07:21:48|0|0|Llegan sobre 500 damnificados de Saint Thomas a la Isla  http://ow.ly/6rs930f9bVg    #RadioIslaTV|Llegan sobre 500 damnificados de Saint Thomas a la Isla      #RadioIslaTV|false|908289674468261889|/radioislatv/status/908289674468261889|Over 500 homeless arrive from Saint Thomas to the Island http://ow.ly/6rs930f9bVg #RadioIslaTV
radioislatv|2018-02-22 12:14:04|0|0|38 comunidades de Ponce siguen sin luz  http://ow.ly/dwvV30iyz59    #RadioIslaTV|38 comunidades de Ponce siguen sin luz      #RadioIslaTV|false|966722773233086464|/radioislatv/status/966722773233086464|38 communities of Ponce still without light http://ow.ly/dwvV30iyz59 #RadioIslaTV
radioislatv|2018-02-15 08:25:00|0|1|Radican cargos a sospechoso de tiroteo en Florida  http://ow.ly/k1cY30iq1Bj    #RadioIslaTV pic.twitter.com/ftxODYyIY4|Radican cargos a sospechoso de tiroteo en Florida      #RadioIslaTV |false|964128411097665536|/radioislatv/status/964128411097665536|Florida shooting suspect charges are filed http://ow.ly/k1cY30iq1Bj #RadioIslaTV pic.twitter.com/ftxODYyIY4
radioislatv|2017-09-20 12:23:20|2|0|@ NWSSanJuan  informa que el ojo del #HuracanMaria  se encuentra entre Vega Baja y Arecibo.|@ NWSSanJuan  informa que el ojo del #HuracanMaria  se encuentra entre Vega Baja y Arecibo.|false|910539886263926786|/radioislatv/status/910539886263926786|@ NWSSanJuan reports that the eye of #HuracanMaria is between Vega Baja and Arecibo.
radioislatv|2017-11-14 12:03:04|0|0|EN VIVO: Ricardo Ramos y Natalie Jaresko hablan ante el Congreso. https://www. facebook.com/RadioIslaTV/vi deos/1529279283774471/   …|EN VIVO: Ricardo Ramos y Natalie Jaresko hablan ante el Congreso.  facebook.com/RadioIslaTV/vi deos/1529279283774471/   …|false|930481216205271040|/radioislatv/status/930481216205271040|LIVE: Ricardo Ramos and Natalie Jaresko speak before Congress. https: // www. facebook.com/RadioIslaTV/vi deos / 1529279283774471 / ...
radioislatv|2017-12-07 05:15:16|3|3|@ AEEONLINE  ¡Santa Juanita sin luz! Residentes son de tercera edad. https://twitter.com/MarilynGonzlez 8/status/938670703569768448   …|@ AEEONLINE  ¡Santa Juanita sin luz! Residentes son de tercera edad.  8/status/938670703569768448   …|false|938713513387847681|/radioislatv/status/938713513387847681|@ AEEONLINE Santa Juanita without light! Residents are elderly. https://twitter.com/MarilynGonzlez 8 / status / 938670703569768448 ...
radioislatv|2017-10-19 16:31:35|12|5|Asciende a 74 cifra de casos sospechosos de Leptospirosis en Puerto Rico __PIPE__ #RadioIslaTv|Asciende a 74 cifra de casos sospechosos de Leptospirosis en Puerto Rico __PIPE__ #RadioIslaTv|false|921111610084745218|/radioislatv/status/921111610084745218|Amounts to 74 figure of suspected cases of Leptospirosis in Puerto Rico __PIPE__ #RadioIslaTv
radioislatv|2018-03-21 12:07:54|0|0|Gobernador anuncia reforma laboral para el sector privado  http://ow.ly/2sqP30j4ZrZ    #RadioIslaTV|Gobernador anuncia reforma laboral para el sector privado      #RadioIslaTV|false|976490594393616384|/radioislatv/status/976490594393616384|Governor announces labor reform for the private sector http://ow.ly/2sqP30j4ZrZ #RadioIslaTV
