'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
SenateDems|2018-01-06 15:15:00|208|264|The government funding deadline is 13 days away and Republicans are failing to help disaster victims of hurricanes in Puerto Rico and wildfires in the West. If they won't stand up for Americans rebuilding after natural disasters, who is it that they're standing up for? pic.twitter.com/RLOWg5nXMu|The government funding deadline is 13 days away and Republicans are failing to help disaster victims of hurricanes in Puerto Rico and wildfires in the West. If they won't stand up for Americans rebuilding after natural disasters, who is it that they're standing up for? |false|949736076767301633|/SenateDems/status/949736076767301633|The government funding deadline is 13 days away and Republicans are failing to help disaster victims of hurricanes in Puerto Rico and wildfires in the West. If they won't stand up for Americans rebuilding after natural disasters, who is it that they're standing up for? pic.twitter.com/RLOWg5nXMu
SenateDems|2017-10-03 11:47:11|254|401|.@SenatorLeahy  finds Acting Assistant AG Chad Readler can't defend AG Sessions' false statements on #Dreamers . WATCH: pic.twitter.com/E9EH4y5l4t|.@SenatorLeahy  finds Acting Assistant AG Chad Readler can't defend AG Sessions' false statements on #Dreamers . WATCH: |false|915241829536292864|/SenateDems/status/915241829536292864|.@SenatorLeahy  finds Acting Assistant AG Chad Readler can't defend AG Sessions' false statements on #Dreamers . WATCH: pic.twitter.com/E9EH4y5l4t
SenateDems|2018-01-08 12:53:21|121|199|The deadline to fully fund the government is right around the corner and there's a long list of what needs to be done, but it's all worth it. Here's our list:|The deadline to fully fund the government is right around the corner and there's a long list of what needs to be done, but it's all worth it. Here's our list:|false|950425203120721921|/SenateDems/status/950425203120721921|The deadline to fully fund the government is right around the corner and there's a long list of what needs to be done, but it's all worth it. Here's our list:
SenateDems|2017-11-13 15:02:55|43|50|Day 1 of hearings on the @SenateGOP 's tax plan has begun. Follow @SenateFinance  for updates and watch LIVE on facebook: https://www. facebook.com/USSenateDemocr ats/videos/1506857486050107/   …|Day 1 of hearings on the @SenateGOP 's tax plan has begun. Follow @SenateFinance  for updates and watch LIVE on facebook:  facebook.com/USSenateDemocr ats/videos/1506857486050107/   …|false|930164089350950919|/SenateDems/status/930164089350950919|Day 1 of hearings on the @SenateGOP 's tax plan has begun. Follow @SenateFinance  for updates and watch LIVE on facebook: https://www. facebook.com/USSenateDemocr ats/videos/1506857486050107/   …
SenateDems|2018-01-20 12:03:28|24288|26202|Early this morning, @clairecmc  tried to pass a bill to guarantee military pay and death benefits in the #TrumpShutdown . __NEWLINE__Republican Leader Mitch McConnell: I object. WATCH: pic.twitter.com/n3a7RBaxzi|Early this morning, @clairecmc  tried to pass a bill to guarantee military pay and death benefits in the #TrumpShutdown . __NEWLINE__Republican Leader Mitch McConnell: I object. WATCH: |false|954761305424105472|/SenateDems/status/954761305424105472|Early this morning, @clairecmc  tried to pass a bill to guarantee military pay and death benefits in the #TrumpShutdown . __NEWLINE__Republican Leader Mitch McConnell: I object. WATCH: pic.twitter.com/n3a7RBaxzi
SenateDems|2017-12-13 13:04:01|87|128|Another @SenateDem , MN's Amy Klobuchar is up now on #netneutrality . #SaveNetNeutraility https://twitter.com/SenateDems/sta tus/940997667949248513   …|Another @SenateDem , MN's Amy Klobuchar is up now on #netneutrality . #SaveNetNeutraility  tus/940997667949248513   …|false|941005803372400642|/SenateDems/status/941005803372400642|Another @SenateDem , MN's Amy Klobuchar is up now on #netneutrality . #SaveNetNeutraility https://twitter.com/SenateDems/sta tus/940997667949248513   …
SenateDems|2018-01-19 11:04:41|1280|1566|.@realDonaldTrump ’s take on a government shutdown, in 2013: “I really think the pressure is on the president.” #TrumpShutdown pic.twitter.com/cP2BH31RqK|.@realDonaldTrump ’s take on a government shutdown, in 2013: “I really think the pressure is on the president.” #TrumpShutdown |false|954384125212987392|/SenateDems/status/954384125212987392|.@realDonaldTrump ’s take on a government shutdown, in 2013: “I really think the pressure is on the president.” #TrumpShutdown pic.twitter.com/cP2BH31RqK
SenateDems|2018-01-19 22:07:38|603|1035|Why is the Senate about to take a cloture vote hours before a government shutdown – when everyone knows it cannot pass? __NEWLINE__Because Senator McConnell blocked a vote last night. WATCH: pic.twitter.com/DfOu1yqxSQ|Why is the Senate about to take a cloture vote hours before a government shutdown – when everyone knows it cannot pass? __NEWLINE__Because Senator McConnell blocked a vote last night. WATCH: |false|954550962764607489|/SenateDems/status/954550962764607489|Why is the Senate about to take a cloture vote hours before a government shutdown – when everyone knows it cannot pass? __NEWLINE__Because Senator McConnell blocked a vote last night. WATCH: pic.twitter.com/DfOu1yqxSQ
SenateDems|2017-12-13 12:12:55|40|81|We agree with @SenatorTester  & @brianschatz : any year-end package must include responsible investments in the @DeptVetAffairs , so it can deliver quality health care & services that veterans depend on.|We agree with @SenatorTester  & @brianschatz : any year-end package must include responsible investments in the @DeptVetAffairs , so it can deliver quality health care & services that veterans depend on.|false|940992943258730496|/SenateDems/status/940992943258730496|We agree with @SenatorTester  & @brianschatz : any year-end package must include responsible investments in the @DeptVetAffairs , so it can deliver quality health care & services that veterans depend on.
SenateDems|2018-01-16 11:56:58|32|60|Happening Now: @amyklobuchar  in Judiciary asks DHS Sec Nielsen about the department's work in federal elections & #DACA . TUNE IN:  https://www. facebook.com/USSenateDemocr ats/videos/1569411523128036/   … pic.twitter.com/Rw6dSdpsUd|Happening Now: @amyklobuchar  in Judiciary asks DHS Sec Nielsen about the department's work in federal elections & #DACA . TUNE IN:   facebook.com/USSenateDemocr ats/videos/1569411523128036/   … |false|953310116685676549|/SenateDems/status/953310116685676549|Happening Now: @amyklobuchar  in Judiciary asks DHS Sec Nielsen about the department's work in federal elections & #DACA . TUNE IN:  https://www. facebook.com/USSenateDemocr ats/videos/1569411523128036/   … pic.twitter.com/Rw6dSdpsUd
SenateDems|2018-01-30 18:14:45|40|84|Let #SOTU  be a reminder: people in leadership should understand the impact their decisions have on families in our communities, like those who have #TPS . More from @SenCortezMasto  LIVE:  https://www. facebook.com/USSenateDemocr ats/videos/1583991201670068/   … pic.twitter.com/YgeLhiuVQp|Let #SOTU  be a reminder: people in leadership should understand the impact their decisions have on families in our communities, like those who have #TPS . More from @SenCortezMasto  LIVE:   facebook.com/USSenateDemocr ats/videos/1583991201670068/   … |false|958478618602196997|/SenateDems/status/958478618602196997|Let #SOTU  be a reminder: people in leadership should understand the impact their decisions have on families in our communities, like those who have #TPS . More from @SenCortezMasto  LIVE:  https://www. facebook.com/USSenateDemocr ats/videos/1583991201670068/   … pic.twitter.com/YgeLhiuVQp
SenateDems|2017-09-05 14:14:55|244|753|Ending DACA is cruel & inhumane. There is no "heart" in ending a program that protects 800,000 people who are the embodiment of America.|Ending DACA is cruel & inhumane. There is no "heart" in ending a program that protects 800,000 people who are the embodiment of America.|false|905132147731832832|/SenateDems/status/905132147731832832|Ending DACA is cruel & inhumane. There is no "heart" in ending a program that protects 800,000 people who are the embodiment of America.
SenateDems|2017-10-13 09:33:56|60|107|Out with the old and in with the new—website! Find your senators, keep in touch, and join the fight here:  https://goo.gl/ZLRnYF   pic.twitter.com/WPKDGXvHIV|Out with the old and in with the new—website! Find your senators, keep in touch, and join the fight here:     |false|918832174312325121|/SenateDems/status/918832174312325121|Out with the old and in with the new—website! Find your senators, keep in touch, and join the fight here:  https://goo.gl/ZLRnYF   pic.twitter.com/WPKDGXvHIV
SenateDems|2018-03-02 16:03:46|153|494|Some inspiring words from former First Lady Michelle Obama for #WomensHistoryMonth : "Make no mistake about it: there are still many causes worth sacrificing for, so much history yet to be made." pic.twitter.com/lFfroRVTeh|Some inspiring words from former First Lady Michelle Obama for #WomensHistoryMonth : "Make no mistake about it: there are still many causes worth sacrificing for, so much history yet to be made." |false|969679679652335616|/SenateDems/status/969679679652335616|Some inspiring words from former First Lady Michelle Obama for #WomensHistoryMonth : "Make no mistake about it: there are still many causes worth sacrificing for, so much history yet to be made." pic.twitter.com/lFfroRVTeh
SenateDems|2017-10-16 08:44:08|1726|1446|Remember when @POTUS  said he wouldn’t cut Medicare? This week, Senate GOP plans to do just that. pic.twitter.com/1bN2tuVU7N|Remember when @POTUS  said he wouldn’t cut Medicare? This week, Senate GOP plans to do just that. |false|919906805391724544|/SenateDems/status/919906805391724544|Remember when @POTUS  said he wouldn’t cut Medicare? This week, Senate GOP plans to do just that. pic.twitter.com/1bN2tuVU7N
SenateDems|2017-09-06 18:56:43|168|526|.@SenWhitehouse : "What were these kids supposed to do at age 7? Research immigration laws?" #DreamAct  #HereToStay|.@SenWhitehouse : "What were these kids supposed to do at age 7? Research immigration laws?" #DreamAct  #HereToStay|false|905565453673779201|/SenateDems/status/905565453673779201|.@SenWhitehouse : "What were these kids supposed to do at age 7? Research immigration laws?" #DreamAct  #HereToStay
SenateDems|2018-01-10 17:56:34|105|221|Over 15,000 #DACA  recipients have already lost their status. More lives and futures hang in the balance unless Congress acts immediately. Let’s do the right thing here and pass the #DreamActNow !|Over 15,000 #DACA  recipients have already lost their status. More lives and futures hang in the balance unless Congress acts immediately. Let’s do the right thing here and pass the #DreamActNow !|false|951226286889947137|/SenateDems/status/951226286889947137|Over 15,000 #DACA  recipients have already lost their status. More lives and futures hang in the balance unless Congress acts immediately. Let’s do the right thing here and pass the #DreamActNow !
SenateDems|2018-02-16 14:59:43|13|33|This week, @TGowdySC  wrote @FBI  Director Christopher Wray asking what the FBI and Trump White House knew about domestic abuse allegations against Porter and when they knew it. http://wapo.st/2o3YBvp?tid=ss _tw&utm_term=.d3abfdd55efb   …|This week, @TGowdySC  wrote @FBI  Director Christopher Wray asking what the FBI and Trump White House knew about domestic abuse allegations against Porter and when they knew it.  _tw&utm_term=.d3abfdd55efb   …|false|964590132794986496|/SenateDems/status/964590132794986496|This week, @TGowdySC  wrote @FBI  Director Christopher Wray asking what the FBI and Trump White House knew about domestic abuse allegations against Porter and when they knew it. http://wapo.st/2o3YBvp?tid=ss _tw&utm_term=.d3abfdd55efb   …
SenateDems|2017-12-13 17:43:31|331|355|Our home page right now—we __NEWLINE__stand with #Dreamers . __NEWLINE____NEWLINE__RT if you do, too. __NEWLINE____NEWLINE__#AmericanDreamer  #DreamActNow  #ProtectDreamers pic.twitter.com/0Qm3Y4hDyr|Our home page right now—we __NEWLINE__stand with #Dreamers . __NEWLINE____NEWLINE__RT if you do, too. __NEWLINE____NEWLINE__#AmericanDreamer  #DreamActNow  #ProtectDreamers |false|941076144861958144|/SenateDems/status/941076144861958144|Our home page right now—we __NEWLINE__stand with #Dreamers . __NEWLINE____NEWLINE__RT if you do, too. __NEWLINE____NEWLINE__#AmericanDreamer  #DreamActNow  #ProtectDreamers pic.twitter.com/0Qm3Y4hDyr
