'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
forestservice|2017-12-28 10:25:12|5|13|Meet Lillian Petershoare, one of our passionate tribal relations managers, who works in our Alaska region:  https://www. fs.fed.us/blogs/meet-lil lian-petershoare   … pic.twitter.com/NBMfzY2h21|Meet Lillian Petershoare, one of our passionate tribal relations managers, who works in our Alaska region:   fs.fed.us/blogs/meet-lil lian-petershoare   … |false|946401654986936325|/forestservice/status/946401654986936325|Meet Lillian Petershoare, one of our passionate tribal relations managers, who works in our Alaska region:  https://www. fs.fed.us/blogs/meet-lil lian-petershoare   … pic.twitter.com/NBMfzY2h21
forestservice|2017-11-21 15:51:11|10|24|Learn about our Urban Forest Strike Team that goes into storm-ravaged towns to aid the trees:  https://www. fs.fed.us/blogs/after-st orm-who-takes-care-trees   … pic.twitter.com/4uhGVzW7WT|Learn about our Urban Forest Strike Team that goes into storm-ravaged towns to aid the trees:   fs.fed.us/blogs/after-st orm-who-takes-care-trees   … |false|933075340070567936|/forestservice/status/933075340070567936|Learn about our Urban Forest Strike Team that goes into storm-ravaged towns to aid the trees:  https://www. fs.fed.us/blogs/after-st orm-who-takes-care-trees   … pic.twitter.com/4uhGVzW7WT
forestservice|2018-03-13 15:42:26|8|31|Meet the USDA Forest Service Research Ecologist Megan Friggens:  https://www. fs.fed.us/blogs/meet-meg an-friggens-research-ecologist   … pic.twitter.com/6bfVnZTbsm|Meet the USDA Forest Service Research Ecologist Megan Friggens:   fs.fed.us/blogs/meet-meg an-friggens-research-ecologist   … |false|973645479798980608|/forestservice/status/973645479798980608|Meet the USDA Forest Service Research Ecologist Megan Friggens:  https://www. fs.fed.us/blogs/meet-meg an-friggens-research-ecologist   … pic.twitter.com/6bfVnZTbsm
forestservice|2017-10-19 09:58:42|37|38|Wood Energy can be a tool for forest restoration  http://bit.ly/2yxVYWr    #forestproductsweek pic.twitter.com/2Nc3arMx0z|Wood Energy can be a tool for forest restoration      #forestproductsweek |false|921012734464024577|/forestservice/status/921012734464024577|Wood Energy can be a tool for forest restoration  http://bit.ly/2yxVYWr    #forestproductsweek pic.twitter.com/2Nc3arMx0z
forestservice|2017-10-31 16:04:57|2|9|Guests from China and Tanzania learned from @forestservice   to manage nearly 5,000 miles of Wild and Scenic Rivers.  https://www. fs.fed.us/blogs/learning -together-about-americas-wild-and-scenic-rivers   … pic.twitter.com/zyHDMCaqCh|Guests from China and Tanzania learned from @forestservice   to manage nearly 5,000 miles of Wild and Scenic Rivers.   fs.fed.us/blogs/learning -together-about-americas-wild-and-scenic-rivers   … |false|925453560745140226|/forestservice/status/925453560745140226|Guests from China and Tanzania learned from @forestservice   to manage nearly 5,000 miles of Wild and Scenic Rivers.  https://www. fs.fed.us/blogs/learning -together-about-americas-wild-and-scenic-rivers   … pic.twitter.com/zyHDMCaqCh
forestservice|2017-10-31 13:52:43|24|81|.@smokey_bear  and @WoodsyOwl  celebrate #Halloween2017  at the @WhiteHouse  with @forestservice  employees. #OnlyYOU  #GiveAHoot pic.twitter.com/qswGWvxwHc|.@smokey_bear  and @WoodsyOwl  celebrate #Halloween2017  at the @WhiteHouse  with @forestservice  employees. #OnlyYOU  #GiveAHoot |false|925420283032301568|/forestservice/status/925420283032301568|.@smokey_bear  and @WoodsyOwl  celebrate #Halloween2017  at the @WhiteHouse  with @forestservice  employees. #OnlyYOU  #GiveAHoot pic.twitter.com/qswGWvxwHc
forestservice|2017-09-07 15:54:35|6|12|Watch LIVE as @SecretarySonny  swears in Tony Tooke, 18th Chief of the Forest Service TOMORROW at 11 a.m. EDT -- >  http://www. facebook.com/USDA   pic.twitter.com/936yDGROlW|Watch LIVE as @SecretarySonny  swears in Tony Tooke, 18th Chief of the Forest Service TOMORROW at 11 a.m. EDT -- >   facebook.com/USDA   |false|905882005056786433|/forestservice/status/905882005056786433|Watch LIVE as @SecretarySonny  swears in Tony Tooke, 18th Chief of the Forest Service TOMORROW at 11 a.m. EDT -- >  http://www. facebook.com/USDA   pic.twitter.com/936yDGROlW
forestservice|2018-02-12 09:50:07|47|75|Apply for student rangeland internships on www.USAJOBS.govthrough Friday. These internships lead to permanent jobs. Visit  http://www. fs.fed.us/FSJobsto    find out more. #WorkForNature pic.twitter.com/2qM335kNld|Apply for student rangeland internships on www.USAJOBS.govthrough Friday. These internships lead to permanent jobs. Visit   fs.fed.us/FSJobsto    find out more. #WorkForNature |false|963062668192989185|/forestservice/status/963062668192989185|Apply for student rangeland internships on www.USAJOBS.govthrough Friday. These internships lead to permanent jobs. Visit  http://www. fs.fed.us/FSJobsto    find out more. #WorkForNature pic.twitter.com/2qM335kNld
forestservice|2018-02-13 15:23:48|12|9|Firefighting consuming more of Forest Service’s budget  http://registerguard.com/rg/opinion/364 16957-78/firefighting-consuming-more-of-forest-services-budget.html.csp#.WoNJUBEV2U4.twitter   …|Firefighting consuming more of Forest Service’s budget   16957-78/firefighting-consuming-more-of-forest-services-budget.html.csp#.WoNJUBEV2U4.twitter   …|false|963509031120678912|/forestservice/status/963509031120678912|Firefighting consuming more of Forest Service’s budget  http://registerguard.com/rg/opinion/364 16957-78/firefighting-consuming-more-of-forest-services-budget.html.csp#.WoNJUBEV2U4.twitter   …
forestservice|2017-12-22 10:32:31|3|27|Meet one of our scientists, Dr. Ge Sun, who pioneered the Water Supply Stress Index – a simulation tool that makes predictions about interactions between water supply and demand by forest and humans.  https://forestthreats.org/research/tools /WaSSI   … pic.twitter.com/ai5OQTKOm6|Meet one of our scientists, Dr. Ge Sun, who pioneered the Water Supply Stress Index – a simulation tool that makes predictions about interactions between water supply and demand by forest and humans.   /WaSSI   … |false|944229171164733440|/forestservice/status/944229171164733440|Meet one of our scientists, Dr. Ge Sun, who pioneered the Water Supply Stress Index – a simulation tool that makes predictions about interactions between water supply and demand by forest and humans.  https://forestthreats.org/research/tools /WaSSI   … pic.twitter.com/ai5OQTKOm6
forestservice|2018-03-08 15:21:10|11|29|# WomensHistoryMonth  is a time to recognize all of the impact women have in our society. This year, at we want to recognize some of the amazing women scientists we are proud to have as part of the USDA Forest Service family. #InternationalWomensDay pic.twitter.com/xFh6c6p6zT|# WomensHistoryMonth  is a time to recognize all of the impact women have in our society. This year, at we want to recognize some of the amazing women scientists we are proud to have as part of the USDA Forest Service family. #InternationalWomensDay |false|971843286204694528|/forestservice/status/971843286204694528|# WomensHistoryMonth  is a time to recognize all of the impact women have in our society. This year, at we want to recognize some of the amazing women scientists we are proud to have as part of the USDA Forest Service family. #InternationalWomensDay pic.twitter.com/xFh6c6p6zT
forestservice|2018-03-23 09:10:15|18|49|Agroforestry practices like windbreaks, in which trees or shrubs are grown around crops, can enhance crop yields, reduce soil erosion, and improve water-efficiency.  https://doi.org/10.2737/WO-GTR -96   …  #AgWeek pic.twitter.com/l9gSCT0xQq|Agroforestry practices like windbreaks, in which trees or shrubs are grown around crops, can enhance crop yields, reduce soil erosion, and improve water-efficiency.   -96   …  #AgWeek |false|977170660656123905|/forestservice/status/977170660656123905|Agroforestry practices like windbreaks, in which trees or shrubs are grown around crops, can enhance crop yields, reduce soil erosion, and improve water-efficiency.  https://doi.org/10.2737/WO-GTR -96   …  #AgWeek pic.twitter.com/l9gSCT0xQq
forestservice|2017-11-08 09:15:19|41|78|Forest Service lands are the largest source of U.S. municipal water, serving over 66 million people in 3,400 communities in 33 States. pic.twitter.com/cuCkaBMLqk|Forest Service lands are the largest source of U.S. municipal water, serving over 66 million people in 3,400 communities in 33 States. |false|928264676944826368|/forestservice/status/928264676944826368|Forest Service lands are the largest source of U.S. municipal water, serving over 66 million people in 3,400 communities in 33 States. pic.twitter.com/cuCkaBMLqk
forestservice|2018-03-30 14:57:50|8|18|Strong and stable, Cross Laminated Timber can be used as building walls, roofs, and floors, contributing to #RuralProsperity .  https://www. fs.fed.us/blogs/build-be tter-stronger-faster-clt   … pic.twitter.com/iVmFg5y019|Strong and stable, Cross Laminated Timber can be used as building walls, roofs, and floors, contributing to #RuralProsperity .   fs.fed.us/blogs/build-be tter-stronger-faster-clt   … |false|979794848990617600|/forestservice/status/979794848990617600|Strong and stable, Cross Laminated Timber can be used as building walls, roofs, and floors, contributing to #RuralProsperity .  https://www. fs.fed.us/blogs/build-be tter-stronger-faster-clt   … pic.twitter.com/iVmFg5y019
forestservice|2018-02-06 10:04:41|79|161|Outdoor recreation on national forest system lands generates $9.5 billion in retail sales, 189,400 jobs, and $1 billion in federal tax revenue annually. pic.twitter.com/1rdRW7foIi|Outdoor recreation on national forest system lands generates $9.5 billion in retail sales, 189,400 jobs, and $1 billion in federal tax revenue annually. |false|960892005017534464|/forestservice/status/960892005017534464|Outdoor recreation on national forest system lands generates $9.5 billion in retail sales, 189,400 jobs, and $1 billion in federal tax revenue annually. pic.twitter.com/1rdRW7foIi
forestservice|2017-09-30 10:40:13|14|25|How can you help out on National Public Lands Day? Share your love for the land! Bring a friend. Learn more:  https://www. fs.fed.us/visit/npld   . #NPLD pic.twitter.com/73EA9DiEyu|How can you help out on National Public Lands Day? Share your love for the land! Bring a friend. Learn more:   fs.fed.us/visit/npld   . #NPLD |false|914137816078184448|/forestservice/status/914137816078184448|How can you help out on National Public Lands Day? Share your love for the land! Bring a friend. Learn more:  https://www. fs.fed.us/visit/npld   . #NPLD pic.twitter.com/73EA9DiEyu
forestservice|2017-09-29 15:35:13|29|25|More and more development is taking place near forests, making #wildfire  management more complex.  https://www. usda.gov/media/press-re leases/2017/09/26/secretary-perdue-hosts-us-senators-2017-fire-briefing   … pic.twitter.com/4Z6rCPRmWa|More and more development is taking place near forests, making #wildfire  management more complex.   usda.gov/media/press-re leases/2017/09/26/secretary-perdue-hosts-us-senators-2017-fire-briefing   … |false|913849665241731074|/forestservice/status/913849665241731074|More and more development is taking place near forests, making #wildfire  management more complex.  https://www. usda.gov/media/press-re leases/2017/09/26/secretary-perdue-hosts-us-senators-2017-fire-briefing   … pic.twitter.com/4Z6rCPRmWa
