username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
PHEgov|2018-02-12 15:53:00|3|4|Dr. Kadlec: ASPR was established under the Pandemic and All-Hazards Preparedness Act (PAHPA) to create the unity of command needed to protect the American people, our homeland & our way of life from 21st century health security threats. #ASMBiothreats|Dr. Kadlec: ASPR was established under the Pandemic and All-Hazards Preparedness Act (PAHPA) to create the unity of command needed to protect the American people, our homeland & our way of life from 21st century health security threats. #ASMBiothreats|false|963153989884956673|/PHEgov/status/963153989884956673|Dr. Kadlec: ASPR was established under the Pandemic and All-Hazards Preparedness Act (PAHPA) to create the unity of command needed to protect the American people, our homeland & our way of life from 21st century health security threats. #ASMBiothreats||||
PHEgov|2017-10-06 22:33:31|1|3|Medical responders are working to protect health & save lives in elder care facilities across #PuertoRico .  https://go.usa.gov/xnxZZ    #MariaPR pic.twitter.com/WXKf32Dm90|Medical responders are working to protect health & save lives in elder care facilities across #PuertoRico .      #MariaPR |false|916491648259051520|/PHEgov/status/916491648259051520|Medical responders are working to protect health & save lives in elder care facilities across #PuertoRico .  https://go.usa.gov/xnxZZ    #MariaPR pic.twitter.com/WXKf32Dm90||||
PHEgov|2017-11-07 10:17:43|1|2|Dr. Bright: BARDA continues to develop drugs, vaccines & diagnostics & improve manufacturing to prepare for the next pandemic. #BARDA2017 pic.twitter.com/XIt69gYQGJ|Dr. Bright: BARDA continues to develop drugs, vaccines & diagnostics & improve manufacturing to prepare for the next pandemic. #BARDA2017 |false|927917990078763009|/PHEgov/status/927917990078763009|Dr. Bright: BARDA continues to develop drugs, vaccines & diagnostics & improve manufacturing to prepare for the next pandemic. #BARDA2017 pic.twitter.com/XIt69gYQGJ||||
PHEgov|2017-11-18 11:45:00|6|3|Immediate help is available for those affected by Hurricane Irma or Maria. Call the Disaster Distress Helpline at 1-800-985-5990 or text TalkWithUs to 66746. pic.twitter.com/gKqs4GHFF3|Immediate help is available for those affected by Hurricane Irma or Maria. Call the Disaster Distress Helpline at 1-800-985-5990 or text TalkWithUs to 66746. |false|931926223160197121|/PHEgov/status/931926223160197121|Immediate help is available for those affected by Hurricane Irma or Maria. Call the Disaster Distress Helpline at 1-800-985-5990 or text TalkWithUs to 66746. pic.twitter.com/gKqs4GHFF3||||
PHEgov|2018-01-23 09:00:30|1|4|Good morning. We’re back online and will resume our efforts to share information and engage with you here.|Good morning. We’re back online and will resume our efforts to share information and engage with you here.|false|955802425432137728|/PHEgov/status/955802425432137728|Good morning. We’re back online and will resume our efforts to share information and engage with you here.||||
PHEgov|2017-10-13 11:55:30|0|0|Never drink water that has an unusual odor or color—look for other water sources:  https://go.usa.gov/xRGaR    #Maria pic.twitter.com/4CB7x6mgs9|Never drink water that has an unusual odor or color—look for other water sources:      #Maria |false|918867801326178304|/PHEgov/status/918867801326178304|Never drink water that has an unusual odor or color—look for other water sources:  https://go.usa.gov/xRGaR    #Maria pic.twitter.com/4CB7x6mgs9||||
PHEgov|2017-11-07 11:14:06|2|4|Dr. Donis:  Our gaps in #pandemic  preparedness all need end-to-end strategies that  focus investments. #BARDA2017 pic.twitter.com/EORRDiTZEx|Dr. Donis:  Our gaps in #pandemic  preparedness all need end-to-end strategies that  focus investments. #BARDA2017 |false|927932180608806912|/PHEgov/status/927932180608806912|Dr. Donis:  Our gaps in #pandemic  preparedness all need end-to-end strategies that  focus investments. #BARDA2017 pic.twitter.com/EORRDiTZEx||||
PHEgov|2017-09-05 12:00:03|2|3|Survivors & responders may need help coping with disasters like #Harvey . Learn about the @distressline  today.  https://go.usa.gov/xRHEg   pic.twitter.com/MWNJO3ZfHc|Survivors & responders may need help coping with disasters like #Harvey . Learn about the @distressline  today.     |false|905098208476585984|/PHEgov/status/905098208476585984|Survivors & responders may need help coping with disasters like #Harvey . Learn about the @distressline  today.  https://go.usa.gov/xRHEg   pic.twitter.com/MWNJO3ZfHc||||
PHEgov|2017-09-19 10:40:42|5|6|To help after #Harvey , #Irma  & #Maria  connect with a trusted organization:  https://www. nvoad.org     Cash is often best. pic.twitter.com/V6XJHK8R17|To help after #Harvey , #Irma  & #Maria  connect with a trusted organization:   nvoad.org     Cash is often best. |false|910151668758646785|/PHEgov/status/910151668758646785|To help after #Harvey , #Irma  & #Maria  connect with a trusted organization:  https://www. nvoad.org     Cash is often best. pic.twitter.com/V6XJHK8R17||||
PHEgov|2017-10-18 11:38:26|3|1|No beba nunca agua que tenga un color u olor inusual, busque otras fuentes de agua:  https://go.usa.gov/xnrb6   pic.twitter.com/GJXELGhLSi|No beba nunca agua que tenga un color u olor inusual, busque otras fuentes de agua:     |false|920675448694112256|/PHEgov/status/920675448694112256|Never drink water that has an unusual color or smell, look for other sources of water: https://go.usa.gov/xnrb6 pic.twitter.com/GJXELGhLSi||||
PHEgov|2017-10-06 11:48:29|0|0|Mujeres embarazadas: después #María  es importante que comas bien, continúes el cuidado prenatal y evites riesgos.  https://go.usa.gov/xRJSJ   pic.twitter.com/nL8DlwigwL|Mujeres embarazadas: después #María  es importante que comas bien, continúes el cuidado prenatal y evites riesgos.     |false|916329320121098240|/PHEgov/status/916329320121098240|Pregnant women: after # Maria it is important that you eat well, continue the prenatal care and avoid risks. https://go.usa.gov/xRJSJ pic.twitter.com/nL8DlwigwL||||
PHEgov|2017-09-22 17:23:28|0|1|Are you in contact w/ loved ones in the #USVI  or #PuertoRico ? Remind them to protect their health after #Maria  →  https://go.usa.gov/xRJM3   pic.twitter.com/gMFqLSxPIH|Are you in contact w/ loved ones in the #USVI  or #PuertoRico ? Remind them to protect their health after #Maria  →     |false|911340194372182016|/PHEgov/status/911340194372182016|Are you in contact w/ loved ones in the #USVI  or #PuertoRico ? Remind them to protect their health after #Maria  →  https://go.usa.gov/xRJM3   pic.twitter.com/gMFqLSxPIH||||
PHEgov|2017-10-22 16:20:06|10|12|Equipos médicos de @HHSgov  & @USArmy  están asegurándose de que la gente que necesita atención médica obtenga tratamiento de calidad #MariaPR pic.twitter.com/MhQkAlnjdF|Equipos médicos de @HHSgov  & @USArmy  están asegurándose de que la gente que necesita atención médica obtenga tratamiento de calidad #MariaPR |false|922195882883330048|/PHEgov/status/922195882883330048|Medical teams from @HHSgov & @USArmy are making sure that people in need of medical care get quality treatment #MariaPR pic.twitter.com/MhQkAlnjdF||||
PHEgov|2017-09-29 07:07:01|3|3|Never run a generator or any gasoline-powered engine near an open window, door, or vent.  https://go.usa.gov/xnqxQ   pic.twitter.com/kVYOB3ChTA|Never run a generator or any gasoline-powered engine near an open window, door, or vent.     |false|913721771337175040|/PHEgov/status/913721771337175040|Never run a generator or any gasoline-powered engine near an open window, door, or vent.  https://go.usa.gov/xnqxQ   pic.twitter.com/kVYOB3ChTA||||
PHEgov|2017-09-03 12:00:00|2|1|Learn how 1st responders can keep themselves, their colleagues & their communities healthy in a disaster.  https://go.usa.gov/xRGhY    #NatlPrep pic.twitter.com/nzmRw6St2G|Learn how 1st responders can keep themselves, their colleagues & their communities healthy in a disaster.      #NatlPrep |false|904373420657229825|/PHEgov/status/904373420657229825|Learn how 1st responders can keep themselves, their colleagues & their communities healthy in a disaster.  https://go.usa.gov/xRGhY    #NatlPrep pic.twitter.com/nzmRw6St2G||||
PHEgov|2017-10-06 16:00:06|1|0|If you rely on dialysis, learn how a renal diet could help you weather #Nate .  http://kcercoalition.com /   pic.twitter.com/88wD1IZjmE|If you rely on dialysis, learn how a renal diet could help you weather #Nate .   /   |false|916392644720304128|/PHEgov/status/916392644720304128|If you rely on dialysis, learn how a renal diet could help you weather #Nate .  http://kcercoalition.com /   pic.twitter.com/88wD1IZjmE||||
PHEgov|2017-12-14 17:17:41|9|14|From FY2016 to FY2020, the @HHSgov  agencies involved in the Public Health Emergency Medical Countermeasures Enterprise estimate investing a total of $20.4 billion to save lives with medical countermeasures research, development, and acquisition.  https://go.usa.gov/xnndu   pic.twitter.com/NvhDHMrj5R|From FY2016 to FY2020, the @HHSgov  agencies involved in the Public Health Emergency Medical Countermeasures Enterprise estimate investing a total of $20.4 billion to save lives with medical countermeasures research, development, and acquisition.     |false|941432028855242752|/PHEgov/status/941432028855242752|From FY2016 to FY2020, the @HHSgov  agencies involved in the Public Health Emergency Medical Countermeasures Enterprise estimate investing a total of $20.4 billion to save lives with medical countermeasures research, development, and acquisition.  https://go.usa.gov/xnndu   pic.twitter.com/NvhDHMrj5R||||
PHEgov|2017-09-10 10:00:01|1|2|'Service animals are working animals - not pets. Here''s what health care facilities needs to know →  https://go.usa.gov/xRGnJ    #HurricaneIrma pic.twitter.com/LjAiTND7rM'|'Service animals are working animals - not pets. Here''s what health care facilities needs to know →      #HurricaneIrma '|false|906879941282717697|/PHEgov/status/906879941282717697|'Service animals are working animals - not pets. Here''s what health care facilities needs to know →  https://go.usa.gov/xRGnJ    #HurricaneIrma pic.twitter.com/LjAiTND7rM'||||
PHEgov|2017-11-07 09:02:17|0|3|Dr. Kadlec:  We must ensure first responders know what is in the Strategic National Stockpile & how to use it. #BARDA2017|Dr. Kadlec:  We must ensure first responders know what is in the Strategic National Stockpile & how to use it. #BARDA2017|false|927899007782862848|/PHEgov/status/927899007782862848|Dr. Kadlec:  We must ensure first responders know what is in the Strategic National Stockpile & how to use it. #BARDA2017||||
PHEgov|2018-01-02 10:44:45|0|7|.@HHSgov  works with @Texasgov  to implement new approach to assess impact, identify resources & outline recovery actions following #Harvey .  https://go.usa.gov/xny3p   pic.twitter.com/YXnEUeIZSC|.@HHSgov  works with @Texasgov  to implement new approach to assess impact, identify resources & outline recovery actions following #Harvey .     |false|948218513554137089|/PHEgov/status/948218513554137089|.@HHSgov  works with @Texasgov  to implement new approach to assess impact, identify resources & outline recovery actions following #Harvey .  https://go.usa.gov/xny3p   pic.twitter.com/YXnEUeIZSC||||
PHEgov|2017-12-21 17:46:39|10|5|The Public Health Emergency Medical Countermeasures Enterprise Strategy & Implementation Plan provides a blueprint that will guide the development, procurement & planning for 21st century threats & the effective use of critical medical countermeasures.  https://go.usa.gov/xnUMr   pic.twitter.com/wylw1byNM6|The Public Health Emergency Medical Countermeasures Enterprise Strategy & Implementation Plan provides a blueprint that will guide the development, procurement & planning for 21st century threats & the effective use of critical medical countermeasures.     |false|943976033598038018|/PHEgov/status/943976033598038018|The Public Health Emergency Medical Countermeasures Enterprise Strategy & Implementation Plan provides a blueprint that will guide the development, procurement & planning for 21st century threats & the effective use of critical medical countermeasures.  https://go.usa.gov/xnUMr   pic.twitter.com/wylw1byNM6||||
PHEgov|2017-10-08 20:00:01|4|2|If you are having a hard time coping with #Nate , #Maria , #Irma  or #Harvey , talk to someone. @Distressline  can help. pic.twitter.com/u4iwIsf41i|If you are having a hard time coping with #Nate , #Maria , #Irma  or #Harvey , talk to someone. @Distressline  can help. |false|917177794437709824|/PHEgov/status/917177794437709824|If you are having a hard time coping with #Nate , #Maria , #Irma  or #Harvey , talk to someone. @Distressline  can help. pic.twitter.com/u4iwIsf41i||||
PHEgov|2018-02-14 07:30:02|11|4|Children with special health care needs often need additional attention and support during an #emergency . To find out how health care providers, community organizations, and parents can help, check our latest resource collection →  https://go.usa.gov/xn6KN   . #Harvey  #Irma  #Maria pic.twitter.com/4nbQ91RXGb|Children with special health care needs often need additional attention and support during an #emergency . To find out how health care providers, community organizations, and parents can help, check our latest resource collection →     . #Harvey  #Irma  #Maria |false|963752189381537792|/PHEgov/status/963752189381537792|Children with special health care needs often need additional attention and support during an #emergency . To find out how health care providers, community organizations, and parents can help, check our latest resource collection →  https://go.usa.gov/xn6KN   . #Harvey  #Irma  #Maria pic.twitter.com/4nbQ91RXGb||||
