username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
HHSGov|2017-10-28 15:29:01|11|4|# BreastCancer  control in LMICs is most effective when prevention, diagnosis, treatment & palliation are integrated  http://bit.ly/KSBCbci   pic.twitter.com/gbwfYHSNe7|# BreastCancer  control in LMICs is most effective when prevention, diagnosis, treatment & palliation are integrated     |false|924357354518401025|/HHSGov/status/924357354518401025|# BreastCancer  control in LMICs is most effective when prevention, diagnosis, treatment & palliation are integrated  http://bit.ly/KSBCbci   pic.twitter.com/gbwfYHSNe7||||
HHSGov|2018-02-17 12:00:02|17|17|Having trouble starting an exercise routine? This weekend, find some simple ways to fit physical activity into your life  https://www. hhs.gov/fitness/be-act ive/ways-to-be-active/index.html   …  #HeartMonth  #HealthyHeart pic.twitter.com/le0k3WMBT7|Having trouble starting an exercise routine? This weekend, find some simple ways to fit physical activity into your life   hhs.gov/fitness/be-act ive/ways-to-be-active/index.html   …  #HeartMonth  #HealthyHeart |false|964907301026127872|/HHSGov/status/964907301026127872|Having trouble starting an exercise routine? This weekend, find some simple ways to fit physical activity into your life  https://www. hhs.gov/fitness/be-act ive/ways-to-be-active/index.html   …  #HeartMonth  #HealthyHeart pic.twitter.com/le0k3WMBT7||||
HHSGov|2018-01-16 11:45:05|3|4|TODAY 12 PM EST: We want to hear from you! What questions do you have about diet, exercise, mental health, kicking unhealthy habits, stress reduction, or healthy aging? Our experts will answer them on 1/16 during our #NIHhealthy2018  Twitter town hall! pic.twitter.com/k9iSwhubnO|TODAY 12 PM EST: We want to hear from you! What questions do you have about diet, exercise, mental health, kicking unhealthy habits, stress reduction, or healthy aging? Our experts will answer them on 1/16 during our #NIHhealthy2018  Twitter town hall! |false|953307125865906176|/HHSGov/status/953307125865906176|TODAY 12 PM EST: We want to hear from you! What questions do you have about diet, exercise, mental health, kicking unhealthy habits, stress reduction, or healthy aging? Our experts will answer them on 1/16 during our #NIHhealthy2018  Twitter town hall! pic.twitter.com/k9iSwhubnO||||
HHSGov|2018-03-22 14:48:03|4|3|# HappeningNow  Tune in!    https://twitter.com/HHSGov/status/ 976857369014685696   …|# HappeningNow  Tune in!     976857369014685696   …|false|976893283657043968|/HHSGov/status/976893283657043968|# HappeningNow  Tune in!    https://twitter.com/HHSGov/status/ 976857369014685696   …||||
HHSGov|2017-10-29 10:24:01|28|25|Calling all data enthusiasts! HHS is inviting coders to Washington, DC for an opioid Code-a-Thon:  http://bit.ly/2gthGXh    #DataforOpioids pic.twitter.com/nAI9QezcP1|Calling all data enthusiasts! HHS is inviting coders to Washington, DC for an opioid Code-a-Thon:      #DataforOpioids |false|924642987065401344|/HHSGov/status/924642987065401344|Calling all data enthusiasts! HHS is inviting coders to Washington, DC for an opioid Code-a-Thon:  http://bit.ly/2gthGXh    #DataforOpioids pic.twitter.com/nAI9QezcP1||||
HHSGov|2017-10-02 13:02:36|233|147|It’s normal to feel grief & sadness after the traumatic events in #LasVegas . If you need to talk, @samhsagov  offers counseling & support. pic.twitter.com/qFIPnbmovY|It’s normal to feel grief & sadness after the traumatic events in #LasVegas . If you need to talk, @samhsagov  offers counseling & support. |false|914898423618383873|/HHSGov/status/914898423618383873|It’s normal to feel grief & sadness after the traumatic events in #LasVegas . If you need to talk, @samhsagov  offers counseling & support. pic.twitter.com/qFIPnbmovY||||
HHSGov|2017-09-27 09:46:23|13|17|Thread  https://twitter.com/SecPriceMD/sta tus/913031454485041152   …|Thread   tus/913031454485041152   …|false|913037104069955584|/HHSGov/status/913037104069955584|Thread  https://twitter.com/SecPriceMD/sta tus/913031454485041152   …||||
HHSGov|2017-11-21 15:10:06|19|18|One in five children in America is obese & rates are higher among Native American youth.  http://bit.ly/2zPWwr6     #NAHM17 pic.twitter.com/p1QOTtg9u8|One in five children in America is obese & rates are higher among Native American youth.       #NAHM17 |false|933065001803440133|/HHSGov/status/933065001803440133|One in five children in America is obese & rates are higher among Native American youth.  http://bit.ly/2zPWwr6     #NAHM17 pic.twitter.com/p1QOTtg9u8||||
HHSGov|2017-11-01 15:11:00|17|23|Lung cancer is the #1 cause of cancer death in the US. Protect your lungs and be #smokefree .  http://bit.ly/2h2PGdh    @FDATobacco  #LCAM17|Lung cancer is the #1 cause of cancer death in the US. Protect your lungs and be #smokefree .      @FDATobacco  #LCAM17|false|925802370612826112|/HHSGov/status/925802370612826112|Lung cancer is the #1 cause of cancer death in the US. Protect your lungs and be #smokefree .  http://bit.ly/2h2PGdh    @FDATobacco  #LCAM17||||
HHSGov|2018-01-15 10:00:02|19|50|HHS is committed to empowering communities and working together to support the health and wellness of all Americans. #MLKDay   http://bit.ly/2Dag8L8   pic.twitter.com/4igmSKfdeB|HHS is committed to empowering communities and working together to support the health and wellness of all Americans. #MLKDay      |false|952918303701372928|/HHSGov/status/952918303701372928|HHS is committed to empowering communities and working together to support the health and wellness of all Americans. #MLKDay   http://bit.ly/2Dag8L8   pic.twitter.com/4igmSKfdeB||||
HHSGov|2018-01-30 11:29:35|12|18|Follow #HHS  on the @rpublicservice  Instagram account on 1/31 to see why HHS was named one of the #BestPlacestoWork  in the federal government. Go behind-the-scenes to see how HHS is striving to enhance and protect the health and well-being of all Americans. #HHSInstagramTakeover pic.twitter.com/3KddYC54KI|Follow #HHS  on the @rpublicservice  Instagram account on 1/31 to see why HHS was named one of the #BestPlacestoWork  in the federal government. Go behind-the-scenes to see how HHS is striving to enhance and protect the health and well-being of all Americans. #HHSInstagramTakeover |false|958376655285866497|/HHSGov/status/958376655285866497|Follow #HHS  on the @rpublicservice  Instagram account on 1/31 to see why HHS was named one of the #BestPlacestoWork  in the federal government. Go behind-the-scenes to see how HHS is striving to enhance and protect the health and well-being of all Americans. #HHSInstagramTakeover pic.twitter.com/3KddYC54KI||||
HHSGov|2017-09-20 14:00:11|2|4|Join @NCItreatment  @NCIResearchCtr  & @lymphoma  for a Twitter chat on Lymphoma treatment in young people #PedAYAChat   https://go.usa.gov/xResJ   pic.twitter.com/GHtbTbh6Wm|Join @NCItreatment  @NCIResearchCtr  & @lymphoma  for a Twitter chat on Lymphoma treatment in young people #PedAYAChat      |false|910564259871854592|/HHSGov/status/910564259871854592|Join @NCItreatment  @NCIResearchCtr  & @lymphoma  for a Twitter chat on Lymphoma treatment in young people #PedAYAChat   https://go.usa.gov/xResJ   pic.twitter.com/GHtbTbh6Wm||||
HHSGov|2018-01-26 11:13:48|25|22|Use of illicit drugs or misuse of prescription drugs can make driving a car unsafe - just like drinking and driving  http://bit.ly/2GdE2Uy    #NDAFW pic.twitter.com/VXAJJYRoaZ|Use of illicit drugs or misuse of prescription drugs can make driving a car unsafe - just like drinking and driving      #NDAFW |false|956923135504388096|/HHSGov/status/956923135504388096|Use of illicit drugs or misuse of prescription drugs can make driving a car unsafe - just like drinking and driving  http://bit.ly/2GdE2Uy    #NDAFW pic.twitter.com/VXAJJYRoaZ||||
HHSGov|2018-03-24 10:04:17|11|12|# ICYMI : @US_FDA  is seeking your input on three key tobacco issues. Thread below  https://twitter.com/US_FDA/status/ 974314214595624960   …|# ICYMI : @US_FDA  is seeking your input on three key tobacco issues. Thread below   974314214595624960   …|false|977546649684897792|/HHSGov/status/977546649684897792|# ICYMI : @US_FDA  is seeking your input on three key tobacco issues. Thread below  https://twitter.com/US_FDA/status/ 974314214595624960   …||||
HHSGov|2017-09-14 15:10:44|6|9|Find a #HRSA -funded #healthcenter  for #primarycare , #mentalhealth  & #substanceabuse  services.  http://thndr.me/6JXZvv   pic.twitter.com/CbSg4mdwPL|Find a #HRSA -funded #healthcenter  for #primarycare , #mentalhealth  & #substanceabuse  services.     |false|908407686148104199|/HHSGov/status/908407686148104199|Find a #HRSA -funded #healthcenter  for #primarycare , #mentalhealth  & #substanceabuse  services.  http://thndr.me/6JXZvv   pic.twitter.com/CbSg4mdwPL||||
HHSGov|2018-02-08 10:44:56|38|28|# DYK  : The number of babies born to mothers living with #opioid  use disorder doubled from 1998 to 2011. #DrugTreatment  options exist:  http://bit.ly/2BMlVGq   pic.twitter.com/HwvCJnmq9p|# DYK  : The number of babies born to mothers living with #opioid  use disorder doubled from 1998 to 2011. #DrugTreatment  options exist:     |false|961626913298141185|/HHSGov/status/961626913298141185|# DYK  : The number of babies born to mothers living with #opioid  use disorder doubled from 1998 to 2011. #DrugTreatment  options exist:  http://bit.ly/2BMlVGq   pic.twitter.com/HwvCJnmq9p||||
HHSGov|2018-02-07 16:43:41|16|15|NEW Clinical Guidance: Find #treatment  options for pregnant & parenting mothers living with #opioid  use disorder and their infants —  http://bit.ly/2BJZXnt   pic.twitter.com/OyJk5R5jy0|NEW Clinical Guidance: Find #treatment  options for pregnant & parenting mothers living with #opioid  use disorder and their infants —     |false|961354804898525190|/HHSGov/status/961354804898525190|NEW Clinical Guidance: Find #treatment  options for pregnant & parenting mothers living with #opioid  use disorder and their infants —  http://bit.ly/2BJZXnt   pic.twitter.com/OyJk5R5jy0||||
HHSGov|2017-11-18 10:57:01|12|14|'If you''re thinking about adoption, open your heart and your home to a teen. Visit the #NAM2017  website to learn more and learn how. #adoption __NEWLINE__ http://bit.ly/2zMTaI4   pic.twitter.com/GfN1s4YdF6'|'If you''re thinking about adoption, open your heart and your home to a teen. Visit the #NAM2017  website to learn more and learn how. #adoption __NEWLINE__    '|false|931914146186133504|/HHSGov/status/931914146186133504|'If you''re thinking about adoption, open your heart and your home to a teen. Visit the #NAM2017  website to learn more and learn how. #adoption __NEWLINE__ http://bit.ly/2zMTaI4   pic.twitter.com/GfN1s4YdF6'||||
HHSGov|2017-11-01 18:00:02|3|6|Rodrigo always knew he wanted to help people. At @HRSAgov  he helps get HIV treatment to people around the world  https://go.usa.gov/xn2xt   pic.twitter.com/V6soaGr1Kp|Rodrigo always knew he wanted to help people. At @HRSAgov  he helps get HIV treatment to people around the world     |false|925844907679416320|/HHSGov/status/925844907679416320|Rodrigo always knew he wanted to help people. At @HRSAgov  he helps get HIV treatment to people around the world  https://go.usa.gov/xn2xt   pic.twitter.com/V6soaGr1Kp||||
HHSGov|2017-10-19 08:39:28|17|16|Meet Josh Gordon, new director of @NIMHgov http://bit.ly/2x7KcAN  |Meet Josh Gordon, new director of @NIMHgov   |false|920992794654707712|/HHSGov/status/920992794654707712|Meet Josh Gordon, new director of @NIMHgov http://bit.ly/2x7KcAN  ||||
HHSGov|2017-10-20 14:28:07|28|20|Secondhand exposure to #tobacco  smoke increases a nonsmoker’s risk of coronary heart disease.  http://bit.ly/2yDlB8A    #NHEW  @FDATobacco pic.twitter.com/9V3lVEoqtI|Secondhand exposure to #tobacco  smoke increases a nonsmoker’s risk of coronary heart disease.      #NHEW  @FDATobacco |false|921442924092641281|/HHSGov/status/921442924092641281|Secondhand exposure to #tobacco  smoke increases a nonsmoker’s risk of coronary heart disease.  http://bit.ly/2yDlB8A    #NHEW  @FDATobacco pic.twitter.com/9V3lVEoqtI||||
HHSGov|2018-03-24 14:48:01|12|13|You can help end #tuberculosis  in the United States. Know how to stop TB and keep your community safe  http://bit.ly/2GiOb55    #WorldTBDay pic.twitter.com/r8Agfc5mVh|You can help end #tuberculosis  in the United States. Know how to stop TB and keep your community safe      #WorldTBDay |false|977618053251858432|/HHSGov/status/977618053251858432|You can help end #tuberculosis  in the United States. Know how to stop TB and keep your community safe  http://bit.ly/2GiOb55    #WorldTBDay pic.twitter.com/r8Agfc5mVh||||
HHSGov|2018-03-14 16:16:29|13|16|'Happy #PiDay !   If you''re celebrating, make sure to stay safe. https://twitter.com/foodsafetygov/ status/973928461298520064   …'|'Happy #PiDay !   If you''re celebrating, make sure to stay safe.  status/973928461298520064   …'|false|974016436082565120|/HHSGov/status/974016436082565120|'Happy #PiDay !   If you''re celebrating, make sure to stay safe. https://twitter.com/foodsafetygov/ status/973928461298520064   …'||||
HHSGov|2018-03-21 12:14:30|29|36|'A colonoscopy is one of the best lines of defense against colorectal cancer. Don''t let           prevent you from getting one.  https://go.usa.gov/xQceJ    #ColonCancerAwareness'|'A colonoscopy is one of the best lines of defense against colorectal cancer. Don''t let           prevent you from getting one.      #ColonCancerAwareness'|false|976492253857419265|/HHSGov/status/976492253857419265|'A colonoscopy is one of the best lines of defense against colorectal cancer. Don''t let           prevent you from getting one.  https://go.usa.gov/xQceJ    #ColonCancerAwareness'||||
