username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
DeptofDefense|2018-02-22 16:00:04|159|503|Amphibious Assault   __NEWLINE__U.S., South Korean and Thai troops come ashore during @ExerciseCG  2018 at Hat Yao Beach, #Thailand . pic.twitter.com/vPZgKO5Qre|Amphibious Assault   __NEWLINE__U.S., South Korean and Thai troops come ashore during @ExerciseCG  2018 at Hat Yao Beach, #Thailand . |false|966779645675753472|/DeptofDefense/status/966779645675753472|Amphibious Assault   __NEWLINE__U.S., South Korean and Thai troops come ashore during @ExerciseCG  2018 at Hat Yao Beach, #Thailand . pic.twitter.com/vPZgKO5Qre||||
DeptofDefense|2018-03-12 00:00:00|31|94|'Have you spotted @ArmedForcesEnt ''s new look? It’s faster and more mobile-friendly. Find out how it can help you find the shows you want to see:  https://go.usa.gov/xnJeb    #KnowYourMil pic.twitter.com/OSzHlyclhI'|'Have you spotted @ArmedForcesEnt ''s new look? It’s faster and more mobile-friendly. Find out how it can help you find the shows you want to see:      #KnowYourMil '|false|973045921242992640|/DeptofDefense/status/973045921242992640|'Have you spotted @ArmedForcesEnt ''s new look? It’s faster and more mobile-friendly. Find out how it can help you find the shows you want to see:  https://go.usa.gov/xnJeb    #KnowYourMil pic.twitter.com/OSzHlyclhI'||||
DeptofDefense|2017-10-05 07:45:50|99|261|WATCH LIVE: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  at 8 a.m. EDT on  http://defense.gov/live   pic.twitter.com/ijzwGImyfC|WATCH LIVE: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  at 8 a.m. EDT on     |false|915905867073163264|/DeptofDefense/status/915905867073163264|WATCH LIVE: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  at 8 a.m. EDT on  http://defense.gov/live   pic.twitter.com/ijzwGImyfC||||
DeptofDefense|2017-12-06 18:00:05|94|368|These @USNavy  #sailors  have already decided the Navy will be victorious at Saturday’s #ArmyNavy  game. Who do you think will win? pic.twitter.com/wrq2v5I0Gn|These @USNavy  #sailors  have already decided the Navy will be victorious at Saturday’s #ArmyNavy  game. Who do you think will win? |false|938543595996422144|/DeptofDefense/status/938543595996422144|These @USNavy  #sailors  have already decided the Navy will be victorious at Saturday’s #ArmyNavy  game. Who do you think will win? pic.twitter.com/wrq2v5I0Gn||||
DeptofDefense|2018-02-22 00:00:04|370|1092|When you think @USMC  Marine infantry, what comes to mind? Many of us may think we know, but do you, really? Take a look! #KnowYourMil  #Marines pic.twitter.com/RpsNSipjdV|When you think @USMC  Marine infantry, what comes to mind? Many of us may think we know, but do you, really? Take a look! #KnowYourMil  #Marines |false|966538053689925632|/DeptofDefense/status/966538053689925632|When you think @USMC  Marine infantry, what comes to mind? Many of us may think we know, but do you, really? Take a look! #KnowYourMil  #Marines pic.twitter.com/RpsNSipjdV||||
DeptofDefense|2017-11-09 08:37:52|74|228|Follow us on #Instagram  for behind the scenes coverage of the #ArmedForcesClassic . Be sure to click our #InstagramStories  for the videos!__NEWLINE____NEWLINE__Our handle is deptofdefense. pic.twitter.com/sKdHL4S6fn|Follow us on #Instagram  for behind the scenes coverage of the #ArmedForcesClassic . Be sure to click our #InstagramStories  for the videos!__NEWLINE____NEWLINE__Our handle is deptofdefense. |false|928617636224819202|/DeptofDefense/status/928617636224819202|Follow us on #Instagram  for behind the scenes coverage of the #ArmedForcesClassic . Be sure to click our #InstagramStories  for the videos!__NEWLINE____NEWLINE__Our handle is deptofdefense. pic.twitter.com/sKdHL4S6fn||||
DeptofDefense|2018-03-03 00:00:00|100|324|No translation needed for aquatic communication between these multinational underwater construction teams during @ExerciseCG . #CobraGold  #KnowYourMil pic.twitter.com/oP0ogxUfRn|No translation needed for aquatic communication between these multinational underwater construction teams during @ExerciseCG . #CobraGold  #KnowYourMil |false|969799529120829441|/DeptofDefense/status/969799529120829441|No translation needed for aquatic communication between these multinational underwater construction teams during @ExerciseCG . #CobraGold  #KnowYourMil pic.twitter.com/oP0ogxUfRn||||
DeptofDefense|2018-02-08 22:00:00|139|616|Are we there yet?__NEWLINE__#Airmen  sit in a C-5 Super Galaxy aircraft during a simulated event at @Travis60AMW , #California . __NEWLINE____NEWLINE__2018 marks #Travis75th  Anniversary. Check out their page for their new logo reveal.__NEWLINE__#KnowYourMil pic.twitter.com/GwXniRmgSv|Are we there yet?__NEWLINE__#Airmen  sit in a C-5 Super Galaxy aircraft during a simulated event at @Travis60AMW , #California . __NEWLINE____NEWLINE__2018 marks #Travis75th  Anniversary. Check out their page for their new logo reveal.__NEWLINE__#KnowYourMil |false|961796797290176512|/DeptofDefense/status/961796797290176512|Are we there yet?__NEWLINE__#Airmen  sit in a C-5 Super Galaxy aircraft during a simulated event at @Travis60AMW , #California . __NEWLINE____NEWLINE__2018 marks #Travis75th  Anniversary. Check out their page for their new logo reveal.__NEWLINE__#KnowYourMil pic.twitter.com/GwXniRmgSv||||
DeptofDefense|2018-01-19 10:04:54|410|788|Watch: #SecDef  Mattis discusses the #NationalDefenseStrategy  at @SAISHopkins . #Periscope https://www. pscp.tv/w/bTCvFjY2OTY0 OTN8MXlvS01NWnpNeWxLUYiJc2uejiBG-gz7czolnY6Yaat3xnqHJ2LRcLzCVCYM   …|Watch: #SecDef  Mattis discusses the #NationalDefenseStrategy  at @SAISHopkins . #Periscope  pscp.tv/w/bTCvFjY2OTY0 OTN8MXlvS01NWnpNeWxLUYiJc2uejiBG-gz7czolnY6Yaat3xnqHJ2LRcLzCVCYM   …|false|954369080944807937|/DeptofDefense/status/954369080944807937|Watch: #SecDef  Mattis discusses the #NationalDefenseStrategy  at @SAISHopkins . #Periscope https://www. pscp.tv/w/bTCvFjY2OTY0 OTN8MXlvS01NWnpNeWxLUYiJc2uejiBG-gz7czolnY6Yaat3xnqHJ2LRcLzCVCYM   …||||
DeptofDefense|2017-11-16 11:00:06|117|343|Military families like the Dinesens know what it means to serve, often facing a unique set of challenges. We honor our military families! pic.twitter.com/uJzl2Bj78e|Military families like the Dinesens know what it means to serve, often facing a unique set of challenges. We honor our military families! |false|931190146589802497|/DeptofDefense/status/931190146589802497|Military families like the Dinesens know what it means to serve, often facing a unique set of challenges. We honor our military families! pic.twitter.com/uJzl2Bj78e||||
DeptofDefense|2017-11-14 22:00:00|62|263|# Marines  inspect the landing gear of an F/A-18F Super Hornet on the flight deck of the aircraft carrier @TheRealCVN71  in the #PacificOcean . pic.twitter.com/OUHZeYpnet|# Marines  inspect the landing gear of an F/A-18F Super Hornet on the flight deck of the aircraft carrier @TheRealCVN71  in the #PacificOcean . |false|930631442643800065|/DeptofDefense/status/930631442643800065|# Marines  inspect the landing gear of an F/A-18F Super Hornet on the flight deck of the aircraft carrier @TheRealCVN71  in the #PacificOcean . pic.twitter.com/OUHZeYpnet||||
DeptofDefense|2017-09-22 08:24:36|0|1|pic.twitter.com/efQKQVfuoV||false|911204583665471489|/DeptofDefense/status/911204583665471489|pic.twitter.com/efQKQVfuoV||||
DeptofDefense|2017-10-17 00:00:04|539|1479|Shoring up. @USMC  #Marines  work to reinforce a spillway hard hit by erosion at Guajataca Dam after #HurricaneMaria .   #ReliefEfforts pic.twitter.com/QTPtrzlpOS|Shoring up. @USMC  #Marines  work to reinforce a spillway hard hit by erosion at Guajataca Dam after #HurricaneMaria .   #ReliefEfforts |false|920137307562188800|/DeptofDefense/status/920137307562188800|Shoring up. @USMC  #Marines  work to reinforce a spillway hard hit by erosion at Guajataca Dam after #HurricaneMaria .   #ReliefEfforts pic.twitter.com/QTPtrzlpOS||||
DeptofDefense|2017-12-18 16:00:03|81|257|The “have you been naughty or nice” stare down. __NEWLINE____NEWLINE__A child sits on Santa’s lap during a tree lighting ceremony at @USMC  Camp Pendleton in #California .  pic.twitter.com/zX2u8ybiOQ|The “have you been naughty or nice” stare down. __NEWLINE____NEWLINE__A child sits on Santa’s lap during a tree lighting ceremony at @USMC  Camp Pendleton in #California .  |false|942862044713377794|/DeptofDefense/status/942862044713377794|The “have you been naughty or nice” stare down. __NEWLINE____NEWLINE__A child sits on Santa’s lap during a tree lighting ceremony at @USMC  Camp Pendleton in #California .  pic.twitter.com/zX2u8ybiOQ||||
DeptofDefense|2017-11-18 08:00:04|122|392|# Airmen  from the 100th Air Refueling Wing from @RAFMildenhall  support @RAFBrizeNorton , #England  during Exercise Tartan Flag. pic.twitter.com/Oc4JNVrV3q|# Airmen  from the 100th Air Refueling Wing from @RAFMildenhall  support @RAFBrizeNorton , #England  during Exercise Tartan Flag. |false|931869618326474753|/DeptofDefense/status/931869618326474753|# Airmen  from the 100th Air Refueling Wing from @RAFMildenhall  support @RAFBrizeNorton , #England  during Exercise Tartan Flag. pic.twitter.com/Oc4JNVrV3q||||
DeptofDefense|2017-09-26 13:15:01|245|788|'Happy #NationalPancakeDay ! These #soldiers  used 1100 lbs of batter & 80 lbs of syrup to feed 5K people. What''s your pancake-making record?  pic.twitter.com/pk3mxEuBRP'|'Happy #NationalPancakeDay ! These #soldiers  used 1100 lbs of batter & 80 lbs of syrup to feed 5K people. What''s your pancake-making record?  '|false|912727218144526336|/DeptofDefense/status/912727218144526336|'Happy #NationalPancakeDay ! These #soldiers  used 1100 lbs of batter & 80 lbs of syrup to feed 5K people. What''s your pancake-making record?  pic.twitter.com/pk3mxEuBRP'||||
DeptofDefense|2018-01-26 20:07:12|417|960|# SecDef  Mattis and Republic of Korea Minister of Defense Song Young-moo spoke to members of the media during a joint press conference at @PacificCommand  HQ on @JointBasePHH pic.twitter.com/jQn3vKDcXK|# SecDef  Mattis and Republic of Korea Minister of Defense Song Young-moo spoke to members of the media during a joint press conference at @PacificCommand  HQ on @JointBasePHH |false|957057368348680199|/DeptofDefense/status/957057368348680199|# SecDef  Mattis and Republic of Korea Minister of Defense Song Young-moo spoke to members of the media during a joint press conference at @PacificCommand  HQ on @JointBasePHH pic.twitter.com/jQn3vKDcXK||||
DeptofDefense|2018-03-05 10:52:47|97|311|Thanks for sharing! #KnowYourMil https://twitter.com/cherokeenation /status/970670839791267840   …|Thanks for sharing! #KnowYourMil  /status/970670839791267840   …|false|970688583773409280|/DeptofDefense/status/970688583773409280|Thanks for sharing! #KnowYourMil https://twitter.com/cherokeenation /status/970670839791267840   …||||
DeptofDefense|2017-10-24 09:14:13|102|235|# SecDef  in the #Phillipines  meeting w/ #IndoAsiaPacific  allies to discuss security challenges, shared interests  http://go.usa.gov/xnYPS   pic.twitter.com/AsQz4QQkKy|# SecDef  in the #Phillipines  meeting w/ #IndoAsiaPacific  allies to discuss security challenges, shared interests     |false|922813482613043200|/DeptofDefense/status/922813482613043200|# SecDef  in the #Phillipines  meeting w/ #IndoAsiaPacific  allies to discuss security challenges, shared interests  http://go.usa.gov/xnYPS   pic.twitter.com/AsQz4QQkKy||||
DeptofDefense|2018-01-11 16:00:03|75|270|Tropic Lightning!__NEWLINE__Salute Battery Soldiers from 2nd Battalion, 11th Field Artillery Regiment, 25th Infantry Division Artillery, conduct honors during the @25ID  change of command at Weyand Field, Schofield Barracks, #Hawaii . pic.twitter.com/Lmkf0WOW9n|Tropic Lightning!__NEWLINE__Salute Battery Soldiers from 2nd Battalion, 11th Field Artillery Regiment, 25th Infantry Division Artillery, conduct honors during the @25ID  change of command at Weyand Field, Schofield Barracks, #Hawaii . |false|951559350987796481|/DeptofDefense/status/951559350987796481|Tropic Lightning!__NEWLINE__Salute Battery Soldiers from 2nd Battalion, 11th Field Artillery Regiment, 25th Infantry Division Artillery, conduct honors during the @25ID  change of command at Weyand Field, Schofield Barracks, #Hawaii . pic.twitter.com/Lmkf0WOW9n||||
DeptofDefense|2017-10-19 11:57:11|129|412|A @CJTFHOA  mission carried medical equipment & humanitarian aid to #Somalia    in the wake of the recent terror attack. @US2SOMALIA pic.twitter.com/4J1Ee30Dbd|A @CJTFHOA  mission carried medical equipment & humanitarian aid to #Somalia    in the wake of the recent terror attack. @US2SOMALIA |false|921042553209630720|/DeptofDefense/status/921042553209630720|A @CJTFHOA  mission carried medical equipment & humanitarian aid to #Somalia    in the wake of the recent terror attack. @US2SOMALIA pic.twitter.com/4J1Ee30Dbd||||
DeptofDefense|2018-01-03 08:00:02|181|360|January is National Blood Donor Month. __NEWLINE____NEWLINE__If you’re looking for more ways to #MakeADifference  consider this: #DoD  members can donate directly to service members through the Armed Services Blood Program @MilitaryBlood .__NEWLINE__Read:  http://go.usa.gov/xnE6n   __NEWLINE____NEWLINE__#SaveLives  __NEWLINE__#Donateblood  __NEWLINE__#NBDM pic.twitter.com/mFsTw2NjKr|January is National Blood Donor Month. __NEWLINE____NEWLINE__If you’re looking for more ways to #MakeADifference  consider this: #DoD  members can donate directly to service members through the Armed Services Blood Program @MilitaryBlood .__NEWLINE__Read:     __NEWLINE____NEWLINE__#SaveLives  __NEWLINE__#Donateblood  __NEWLINE__#NBDM |false|948539447867355136|/DeptofDefense/status/948539447867355136|January is National Blood Donor Month. __NEWLINE____NEWLINE__If you’re looking for more ways to #MakeADifference  consider this: #DoD  members can donate directly to service members through the Armed Services Blood Program @MilitaryBlood .__NEWLINE__Read:  http://go.usa.gov/xnE6n   __NEWLINE____NEWLINE__#SaveLives  __NEWLINE__#Donateblood  __NEWLINE__#NBDM pic.twitter.com/mFsTw2NjKr||||
DeptofDefense|2017-09-15 08:00:03|1948|3638|On #POWMIARecognitionDay  we remember to stand behind those who serve and those who never returned:  https://go.usa.gov/xR6sW   pic.twitter.com/6EHGI5OTzB|On #POWMIARecognitionDay  we remember to stand behind those who serve and those who never returned:     |false|908661690731859968|/DeptofDefense/status/908661690731859968|On #POWMIARecognitionDay  we remember to stand behind those who serve and those who never returned:  https://go.usa.gov/xR6sW   pic.twitter.com/6EHGI5OTzB||||
DeptofDefense|2017-09-10 14:27:08|55|277|Awesome photos! https://twitter.com/TexasFilmFatal e/status/906906738699448320   …|Awesome photos!  e/status/906906738699448320   …|false|906947163665715202|/DeptofDefense/status/906947163665715202|Awesome photos! https://twitter.com/TexasFilmFatal e/status/906906738699448320   …||||
