'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
fema|2017-12-08 15:25:59|120|96|Keep this #wintersafety  info in mind if cold temps & snow are in your forecast. More at:  http://ready.gov/winter-weather   pic.twitter.com/h3Twlz2DZm|Keep this #wintersafety  info in mind if cold temps & snow are in your forecast. More at:     |false|939229593445203968|/fema/status/939229593445203968|Keep this #wintersafety  info in mind if cold temps & snow are in your forecast. More at:  http://ready.gov/winter-weather   pic.twitter.com/h3Twlz2DZm
fema|2018-03-21 10:25:50|83|119|It's best to stay off the roads during this #Noreaster , but if you must drive, let someone know your route and when you arrive. Be sure to have an emergency supply kit in your trunk stocked with blankets, food, water, a shovel, & road salt. pic.twitter.com/7ItbWepmrj|It's best to stay off the roads during this #Noreaster , but if you must drive, let someone know your route and when you arrive. Be sure to have an emergency supply kit in your trunk stocked with blankets, food, water, a shovel, & road salt. |false|976464907674808320|/fema/status/976464907674808320|It's best to stay off the roads during this #Noreaster , but if you must drive, let someone know your route and when you arrive. Be sure to have an emergency supply kit in your trunk stocked with blankets, food, water, a shovel, & road salt. pic.twitter.com/7ItbWepmrj
fema|2017-10-03 18:56:32|238|487|We continue to bring supplies to areas affected by #Maria . More photos of teams in action:  https://www. dvidshub.net/feature/FSPRVI    [ : DVIDS] pic.twitter.com/EPfgNu0sBC|We continue to bring supplies to areas affected by #Maria . More photos of teams in action:   dvidshub.net/feature/FSPRVI    [ : DVIDS] |false|915349881363058688|/fema/status/915349881363058688|We continue to bring supplies to areas affected by #Maria . More photos of teams in action:  https://www. dvidshub.net/feature/FSPRVI    [ : DVIDS] pic.twitter.com/EPfgNu0sBC
fema|2017-09-21 16:21:21|0|0|You could also go to a Disaster Recovery Center near you. Here's where to find one  http://asd.fema.gov/inter/locator/ home.htm   …|You could also go to a Disaster Recovery Center near you. Here's where to find one   home.htm   …|false|910962173035368448|/fema/status/910962173035368448|You could also go to a Disaster Recovery Center near you. Here's where to find one  http://asd.fema.gov/inter/locator/ home.htm   …
fema|2017-10-06 18:01:56|53|82|.@Interior  teamed up w/ fed partners to set up round-the-clock monitoring of the #Maria -damaged Guajataca Dam in PR: https://www. doi.gov/employees/mili tary-interior-employees-and-locals-work-together-save-dam   …|.@Interior  teamed up w/ fed partners to set up round-the-clock monitoring of the #Maria -damaged Guajataca Dam in PR:  doi.gov/employees/mili tary-interior-employees-and-locals-work-together-save-dam   …|false|916423301886595077|/fema/status/916423301886595077|.@Interior  teamed up w/ fed partners to set up round-the-clock monitoring of the #Maria -damaged Guajataca Dam in PR: https://www. doi.gov/employees/mili tary-interior-employees-and-locals-work-together-save-dam   …
fema|2017-09-25 17:08:38|2|2|Hi. We have search & rescue teams & other staff on the ground in PR, as well as supplies like food, water, & fuel moving in.|Hi. We have search & rescue teams & other staff on the ground in PR, as well as supplies like food, water, & fuel moving in.|false|912423625457913856|/fema/status/912423625457913856|Hi. We have search & rescue teams & other staff on the ground in PR, as well as supplies like food, water, & fuel moving in.
fema|2017-08-30 20:19:31|451|872|In case you missed it, the director of the Nat'l Flood Insurance Program debunked rumors on Facebook Live:  https://www. facebook.com/FEMA/videos/10 155211898409965/   …  #Harvey|In case you missed it, the director of the Nat'l Flood Insurance Program debunked rumors on Facebook Live:   facebook.com/FEMA/videos/10 155211898409965/   …  #Harvey|false|903049576810209284|/fema/status/903049576810209284|In case you missed it, the director of the Nat'l Flood Insurance Program debunked rumors on Facebook Live:  https://www. facebook.com/FEMA/videos/10 155211898409965/   …  #Harvey
fema|2017-11-01 08:59:57|1|0|If you have friends & family nearby, please let them know. We have teams going door to door, & work w/media to inform.|If you have friends & family nearby, please let them know. We have teams going door to door, & work w/media to inform.|false|925708993120604160|/fema/status/925708993120604160|If you have friends & family nearby, please let them know. We have teams going door to door, & work w/media to inform.
fema|2017-10-01 15:22:35|1054|2636|Via air & sea, we continue to work with our partners to maintain the flow of supplies to Puerto Rico & USVI daily. #Maria  [ : DVIDS/FEMA] pic.twitter.com/XdSulPzDh0|Via air & sea, we continue to work with our partners to maintain the flow of supplies to Puerto Rico & USVI daily. #Maria  [ : DVIDS/FEMA] |false|914571260310548481|/fema/status/914571260310548481|Via air & sea, we continue to work with our partners to maintain the flow of supplies to Puerto Rico & USVI daily. #Maria  [ : DVIDS/FEMA] pic.twitter.com/XdSulPzDh0
fema|2017-08-31 15:08:09|0|2|There's @distressline  and there are more resources and tips here:  https://www. fema.gov/blog/2017-05-1 1/recovering-storms-within   …|There's @distressline  and there are more resources and tips here:   fema.gov/blog/2017-05-1 1/recovering-storms-within   …|false|903333606189387783|/fema/status/903333606189387783|There's @distressline  and there are more resources and tips here:  https://www. fema.gov/blog/2017-05-1 1/recovering-storms-within   …
fema|2017-10-06 10:33:29|0|2|Hi, teams are actually performing airdrops in some areas now: https://twitter.com/CBPSoutheast/s tatus/915916539878100992   …|Hi, teams are actually performing airdrops in some areas now:  tatus/915916539878100992   …|false|916310448177377280|/fema/status/916310448177377280|Hi, teams are actually performing airdrops in some areas now: https://twitter.com/CBPSoutheast/s tatus/915916539878100992   …
fema|2017-10-02 18:05:25|924|2326|Our Joint Field Office in Puerto Rico--where hundreds of FEMA staff & teams from other agencies work together to support #Maria  recovery. pic.twitter.com/nL3CQCpH8X|Our Joint Field Office in Puerto Rico--where hundreds of FEMA staff & teams from other agencies work together to support #Maria  recovery. |false|914974627864236034|/fema/status/914974627864236034|Our Joint Field Office in Puerto Rico--where hundreds of FEMA staff & teams from other agencies work together to support #Maria  recovery. pic.twitter.com/nL3CQCpH8X
fema|2017-11-01 09:01:34|2|0|Thanks for the question. Disaster Unemployment Assistance is for those who are not eligible for regular unemployment insurance.|Thanks for the question. Disaster Unemployment Assistance is for those who are not eligible for regular unemployment insurance.|false|925709402182684672|/fema/status/925709402182684672|Thanks for the question. Disaster Unemployment Assistance is for those who are not eligible for regular unemployment insurance.
fema|2018-02-14 12:13:12|107|173|Prepare and show you care #ValentinesDay pic.twitter.com/mid4tfbMAA|Prepare and show you care #ValentinesDay |false|963823452665925634|/fema/status/963823452665925634|Prepare and show you care #ValentinesDay pic.twitter.com/mid4tfbMAA
fema|2017-09-18 18:54:15|137|210|.@VATF1  search & rescue team is helping with preparations in Puerto Rico ahead of #Maria  & ready to support following the storm. pic.twitter.com/NJkQrFsU1k|.@VATF1  search & rescue team is helping with preparations in Puerto Rico ahead of #Maria  & ready to support following the storm. |false|909913486544789504|/fema/status/909913486544789504|.@VATF1  search & rescue team is helping with preparations in Puerto Rico ahead of #Maria  & ready to support following the storm. pic.twitter.com/NJkQrFsU1k
fema|2017-09-14 09:00:17|0|0|Hi, it depends on the type of assistance you were approved for. It may take a few days or more.|Hi, it depends on the type of assistance you were approved for. It may take a few days or more.|false|908314461261504512|/fema/status/908314461261504512|Hi, it depends on the type of assistance you were approved for. It may take a few days or more.
fema|2017-10-11 18:15:08|119|93|Find open shelters for #CAFires :__NEWLINE__-FEMA app ( http://fema.gov/mobile-app   )__NEWLINE__-Text SHELTER and your zipcode to 43362 [std msg/data rates apply] pic.twitter.com/WcdOWik6yQ|Find open shelters for #CAFires :__NEWLINE__-FEMA app (    )__NEWLINE__-Text SHELTER and your zipcode to 43362 [std msg/data rates apply] |false|918238564957159424|/fema/status/918238564957159424|Find open shelters for #CAFires :__NEWLINE__-FEMA app ( http://fema.gov/mobile-app   )__NEWLINE__-Text SHELTER and your zipcode to 43362 [std msg/data rates apply] pic.twitter.com/WcdOWik6yQ
fema|2017-09-26 15:45:16|1|2|Hi, you can check here for information on how to volunteer in Puerto Rico:  https://www. nvoad.org/howtohelp/volu nteer/   …|Hi, you can check here for information on how to volunteer in Puerto Rico:   nvoad.org/howtohelp/volu nteer/   …|false|912765030206251008|/fema/status/912765030206251008|Hi, you can check here for information on how to volunteer in Puerto Rico:  https://www. nvoad.org/howtohelp/volu nteer/   …
fema|2018-03-21 11:06:57|22|24|Important information from @countyofsb  if you or your loved ones are being affected by the heavy rains in Southern California. Stay safe & alert. #CAStorm https://twitter.com/countyofsb/sta tus/976443280501198848   …|Important information from @countyofsb  if you or your loved ones are being affected by the heavy rains in Southern California. Stay safe & alert. #CAStorm  tus/976443280501198848   …|false|976475253416349697|/fema/status/976475253416349697|Important information from @countyofsb  if you or your loved ones are being affected by the heavy rains in Southern California. Stay safe & alert. #CAStorm https://twitter.com/countyofsb/sta tus/976443280501198848   …
fema|2018-02-27 13:14:41|221|385|Disasters, gotta prep 'em all. #PokemonDay pic.twitter.com/ou9PxkVna9|Disasters, gotta prep 'em all. #PokemonDay |false|968549966825304066|/fema/status/968549966825304066|Disasters, gotta prep 'em all. #PokemonDay pic.twitter.com/ou9PxkVna9
fema|2017-09-25 15:34:32|4|6|Thanks for wanting to help out. The best way to help right now is to  donate cash to a trusted organization:  https://www. nvoad.org /  |Thanks for wanting to help out. The best way to help right now is to  donate cash to a trusted organization:   nvoad.org /  |false|912399942236426240|/fema/status/912399942236426240|Thanks for wanting to help out. The best way to help right now is to  donate cash to a trusted organization:  https://www. nvoad.org /  
