'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
DEAHQ|2017-12-15 14:20:51|3|17|.@DEAHQ  Chief Patterson in Australia, "Special thanks to Commissioner Patton and the hard working members of the @VictoriaPolice . Great meetings and conversations with our partners committed to combatting the public health issues resuting from drugs." pic.twitter.com/CoGOR2O4Ig|.@DEAHQ  Chief Patterson in Australia, "Special thanks to Commissioner Patton and the hard working members of the @VictoriaPolice . Great meetings and conversations with our partners committed to combatting the public health issues resuting from drugs." |false|941749917873262592|/DEAHQ/status/941749917873262592|.@DEAHQ  Chief Patterson in Australia, "Special thanks to Commissioner Patton and the hard working members of the @VictoriaPolice . Great meetings and conversations with our partners committed to combatting the public health issues resuting from drugs." pic.twitter.com/CoGOR2O4Ig
DEAHQ|2018-02-12 15:10:43|15|17|Recently released: @DEAHQ 's 2017 Domestic #Methamphetamine  Threat Assessment Key Findings:  https://www. dea.gov/ops/2017%20Dom estic%20Methamphetamine%20Threat%20Assessment%20Key%20Findings.pdf   …  More information on the threat from #meth :  https://www. dea.gov/docs/DIR-040-1 7_2017-NDTA.pdf   … pic.twitter.com/kWBKmtp4lI|Recently released: @DEAHQ 's 2017 Domestic #Methamphetamine  Threat Assessment Key Findings:   dea.gov/ops/2017%20Dom estic%20Methamphetamine%20Threat%20Assessment%20Key%20Findings.pdf   …  More information on the threat from #meth :   dea.gov/docs/DIR-040-1 7_2017-NDTA.pdf   … |false|963143347908038656|/DEAHQ/status/963143347908038656|Recently released: @DEAHQ 's 2017 Domestic #Methamphetamine  Threat Assessment Key Findings:  https://www. dea.gov/ops/2017%20Dom estic%20Methamphetamine%20Threat%20Assessment%20Key%20Findings.pdf   …  More information on the threat from #meth :  https://www. dea.gov/docs/DIR-040-1 7_2017-NDTA.pdf   … pic.twitter.com/kWBKmtp4lI
DEAHQ|2017-09-11 10:35:30|13|16|Use this #edtech  module from #OperationPrevention  to help students understand how #opioids  affect the body  http://bit.ly/2wWtJBW   pic.twitter.com/xj6DAY8nPP|Use this #edtech  module from #OperationPrevention  to help students understand how #opioids  affect the body     |false|907251258309971968|/DEAHQ/status/907251258309971968|Use this #edtech  module from #OperationPrevention  to help students understand how #opioids  affect the body  http://bit.ly/2wWtJBW   pic.twitter.com/xj6DAY8nPP
DEAHQ|2017-10-24 11:57:09|6|11|Inspire, empower+inform students about the #opioidepidemic  during this powerful #OperationPrevention  VFT  http://bit.ly/2wfW6I9   pic.twitter.com/QXuHwA5JoJ|Inspire, empower+inform students about the #opioidepidemic  during this powerful #OperationPrevention  VFT     |false|922854485176868865|/DEAHQ/status/922854485176868865|Inspire, empower+inform students about the #opioidepidemic  during this powerful #OperationPrevention  VFT  http://bit.ly/2wfW6I9   pic.twitter.com/QXuHwA5JoJ
DEAHQ|2018-01-25 12:01:16|3|10|GUILTY of #murder  for hire scheme by leader of violent #Brooklyn  gang ‘90s Crew. Took $5,000 contract to kill someone. @DEANEWYORKDiv  leader: "DEA arrests those responsible for by-products of drug trafficking: addiction, overdoses, crime, murders+violence"  https://www. dea.gov/divisions/nyc/ 2018/nyc012518.shtml   …|GUILTY of #murder  for hire scheme by leader of violent #Brooklyn  gang ‘90s Crew. Took $5,000 contract to kill someone. @DEANEWYORKDiv  leader: "DEA arrests those responsible for by-products of drug trafficking: addiction, overdoses, crime, murders+violence"   dea.gov/divisions/nyc/ 2018/nyc012518.shtml   …|false|956572693117140992|/DEAHQ/status/956572693117140992|GUILTY of #murder  for hire scheme by leader of violent #Brooklyn  gang ‘90s Crew. Took $5,000 contract to kill someone. @DEANEWYORKDiv  leader: "DEA arrests those responsible for by-products of drug trafficking: addiction, overdoses, crime, murders+violence"  https://www. dea.gov/divisions/nyc/ 2018/nyc012518.shtml   …
DEAHQ|2018-03-27 18:22:23|5|25|Many great partners of @DEAHQ  including @samhsagov  @NIDAnews  are doing incredibly important work including cutting edge scientific research and gathering the facts about #SubstanceAbuse . https://twitter.com/PressSec/statu s/978757358280114176   …|Many great partners of @DEAHQ  including @samhsagov  @NIDAnews  are doing incredibly important work including cutting edge scientific research and gathering the facts about #SubstanceAbuse .  s/978757358280114176   …|false|978759161147281410|/DEAHQ/status/978759161147281410|Many great partners of @DEAHQ  including @samhsagov  @NIDAnews  are doing incredibly important work including cutting edge scientific research and gathering the facts about #SubstanceAbuse . https://twitter.com/PressSec/statu s/978757358280114176   …
DEAHQ|2018-02-14 14:05:21|11|17|DEA creates new resource to help distributors avoid oversupplying #opioid  Rx drugs using ARCOS online reporting system-helps them "know their customer"  https://www. dea.gov/divisions/hq/2 018/hq021418.shtml   … pic.twitter.com/TXeTrj1fOT|DEA creates new resource to help distributors avoid oversupplying #opioid  Rx drugs using ARCOS online reporting system-helps them "know their customer"   dea.gov/divisions/hq/2 018/hq021418.shtml   … |false|963851673797038080|/DEAHQ/status/963851673797038080|DEA creates new resource to help distributors avoid oversupplying #opioid  Rx drugs using ARCOS online reporting system-helps them "know their customer"  https://www. dea.gov/divisions/hq/2 018/hq021418.shtml   … pic.twitter.com/TXeTrj1fOT
DEAHQ|2017-12-20 10:47:09|8|18|A concerning trend among teens and young adults... https://www. getsmartaboutdrugs.gov /   https://twitter.com/NIDAnews/statu s/941654081604653059   …|A concerning trend among teens and young adults...  getsmartaboutdrugs.gov /    s/941654081604653059   …|false|943508077382422528|/DEAHQ/status/943508077382422528|A concerning trend among teens and young adults... https://www. getsmartaboutdrugs.gov /   https://twitter.com/NIDAnews/statu s/941654081604653059   …
DEAHQ|2018-01-26 16:22:01|27|23|WANTED: Darrell Leon Jennings charged w/trafficking #heroin  #cocaine  #methamphetamine . 6 ft, 240#, brown eyes/blk hair, 49 yrs. Know him? Contact @DEASANFRANCISCO  (415) 436-7900 or @USMarshalsGov  800-336-0102 usms.wanted@usdoj.gov More:  https://www. dea.gov/divisions/sf/2 018/sf012318a.shtml   …  #FugitiveFriday pic.twitter.com/I8OEb4ecMw|WANTED: Darrell Leon Jennings charged w/trafficking #heroin  #cocaine  #methamphetamine . 6 ft, 240#, brown eyes/blk hair, 49 yrs. Know him? Contact @DEASANFRANCISCO  (415) 436-7900 or @USMarshalsGov  800-336-0102 usms.wanted@usdoj.gov More:   dea.gov/divisions/sf/2 018/sf012318a.shtml   …  #FugitiveFriday |false|957000699023429632|/DEAHQ/status/957000699023429632|WANTED: Darrell Leon Jennings charged w/trafficking #heroin  #cocaine  #methamphetamine . 6 ft, 240#, brown eyes/blk hair, 49 yrs. Know him? Contact @DEASANFRANCISCO  (415) 436-7900 or @USMarshalsGov  800-336-0102 usms.wanted@usdoj.gov More:  https://www. dea.gov/divisions/sf/2 018/sf012318a.shtml   …  #FugitiveFriday pic.twitter.com/I8OEb4ecMw
DEAHQ|2017-08-31 09:50:07|9|24|On OD awareness day+every day help end substance abuse-to learn signs a loved one might have a problem with drugs:  http://www. getsmartaboutdrugs.gov   https://twitter.com/ASSMCAonline/s tatus/903246391224532992   …|On OD awareness day+every day help end substance abuse-to learn signs a loved one might have a problem with drugs:   getsmartaboutdrugs.gov    tatus/903246391224532992   …|false|903253572472774656|/DEAHQ/status/903253572472774656|On OD awareness day+every day help end substance abuse-to learn signs a loved one might have a problem with drugs:  http://www. getsmartaboutdrugs.gov   https://twitter.com/ASSMCAonline/s tatus/903246391224532992   …
DEAHQ|2018-01-17 15:57:15|18|14|Trends in #cocaine  production, availability and use in the United States- @DEAHQ  National Drug Threat Assessment:  https://www. dea.gov/docs/DIR-040-1 7_2017-NDTA.pdf   … pic.twitter.com/LsLxhSNp0M|Trends in #cocaine  production, availability and use in the United States- @DEAHQ  National Drug Threat Assessment:   dea.gov/docs/DIR-040-1 7_2017-NDTA.pdf   … |false|953732977195978752|/DEAHQ/status/953732977195978752|Trends in #cocaine  production, availability and use in the United States- @DEAHQ  National Drug Threat Assessment:  https://www. dea.gov/docs/DIR-040-1 7_2017-NDTA.pdf   … pic.twitter.com/LsLxhSNp0M
DEAHQ|2017-10-13 09:56:08|9|27|Inspire your students through the stories of teens dealing w/the #opioidcrisis  in the live #OperationPrevention  VFT  http://bit.ly/2wfW6I9   pic.twitter.com/0Jov2RwT3e|Inspire your students through the stories of teens dealing w/the #opioidcrisis  in the live #OperationPrevention  VFT     |false|918837764354867200|/DEAHQ/status/918837764354867200|Inspire your students through the stories of teens dealing w/the #opioidcrisis  in the live #OperationPrevention  VFT  http://bit.ly/2wfW6I9   pic.twitter.com/0Jov2RwT3e
DEAHQ|2017-12-22 10:41:44|16|37|Happy holidays from everyone at @DEAHQ  -- be safe wherever you are and wherever you're traveling! pic.twitter.com/pYMjKYqlrV|Happy holidays from everyone at @DEAHQ  -- be safe wherever you are and wherever you're traveling! |false|944231488928837634|/DEAHQ/status/944231488928837634|Happy holidays from everyone at @DEAHQ  -- be safe wherever you are and wherever you're traveling! pic.twitter.com/pYMjKYqlrV
DEAHQ|2018-02-02 15:39:46|8|12|Butcher gets 10 for involvement in drug trafficking organization that sold kilo quantities of #heroin  in #Philadelphia  #Pennsylvania +#Oswego  #NewYork   https://www. dea.gov/divisions/nyc/ 2018/nyc020218.shtml   …  @DEANEWYORKDiv pic.twitter.com/YrbjshKFrE|Butcher gets 10 for involvement in drug trafficking organization that sold kilo quantities of #heroin  in #Philadelphia  #Pennsylvania +#Oswego  #NewYork    dea.gov/divisions/nyc/ 2018/nyc020218.shtml   …  @DEANEWYORKDiv |false|959526781270323202|/DEAHQ/status/959526781270323202|Butcher gets 10 for involvement in drug trafficking organization that sold kilo quantities of #heroin  in #Philadelphia  #Pennsylvania +#Oswego  #NewYork   https://www. dea.gov/divisions/nyc/ 2018/nyc020218.shtml   …  @DEANEWYORKDiv pic.twitter.com/YrbjshKFrE
DEAHQ|2018-01-25 17:29:30|5|9|2008-10 years ago-Op. Ivory Triangle results in extradition of 3 major traffickers from #Thailand . @DEANEWYORKDiv  chief at the time: “From Pakistan to  #Bangkok  to US this org. was responsible for smuggling #heroin  around the globe"  https://www. dea.gov/divisions/nyc/ 2008/nyc020408p.html   …  #TBT  #ThrowbackThursday|2008-10 years ago-Op. Ivory Triangle results in extradition of 3 major traffickers from #Thailand . @DEANEWYORKDiv  chief at the time: “From Pakistan to  #Bangkok  to US this org. was responsible for smuggling #heroin  around the globe"   dea.gov/divisions/nyc/ 2008/nyc020408p.html   …  #TBT  #ThrowbackThursday|false|956655295656353792|/DEAHQ/status/956655295656353792|2008-10 years ago-Op. Ivory Triangle results in extradition of 3 major traffickers from #Thailand . @DEANEWYORKDiv  chief at the time: “From Pakistan to  #Bangkok  to US this org. was responsible for smuggling #heroin  around the globe"  https://www. dea.gov/divisions/nyc/ 2008/nyc020408p.html   …  #TBT  #ThrowbackThursday
DEAHQ|2017-11-29 12:01:59|8|22|New Special Agent-in-Charge for #Louisville  Division will be Chris Evans, currently Associate Special Agent-in-Charge @DEADETROITDiv . pic.twitter.com/wAP71JegHq|New Special Agent-in-Charge for #Louisville  Division will be Chris Evans, currently Associate Special Agent-in-Charge @DEADETROITDiv . |false|935916762423586816|/DEAHQ/status/935916762423586816|New Special Agent-in-Charge for #Louisville  Division will be Chris Evans, currently Associate Special Agent-in-Charge @DEADETROITDiv . pic.twitter.com/wAP71JegHq
DEAHQ|2018-03-16 10:51:41|7|16|Great work! Doctors+pharmacists have an obligation to obey controlled substances laws+put their patients health&welfare first! @DEAHQ 's mission is to enforce our nation's drug laws-more on our mission:  https://www. dea.gov/about/mission. shtml   …  More on diversion control:  https://www. deadiversion.usdoj.gov/prog_dscrpt/in dex.html   … https://twitter.com/DEASTLOUISDiv/ status/974454061603926017   …|Great work! Doctors+pharmacists have an obligation to obey controlled substances laws+put their patients health&welfare first! @DEAHQ 's mission is to enforce our nation's drug laws-more on our mission:   dea.gov/about/mission. shtml   …  More on diversion control:   deadiversion.usdoj.gov/prog_dscrpt/in dex.html   …  status/974454061603926017   …|false|974659472911106048|/DEAHQ/status/974659472911106048|Great work! Doctors+pharmacists have an obligation to obey controlled substances laws+put their patients health&welfare first! @DEAHQ 's mission is to enforce our nation's drug laws-more on our mission:  https://www. dea.gov/about/mission. shtml   …  More on diversion control:  https://www. deadiversion.usdoj.gov/prog_dscrpt/in dex.html   … https://twitter.com/DEASTLOUISDiv/ status/974454061603926017   …
DEAHQ|2018-01-03 17:20:27|19|23|Warning to traffickers: 30 yr sentence for #CedarRapids  #Iowa  #heroin , #fentanyl  dealer. Drugs caused near-death OD. Victim collapsed in gas station after injecting: dealer responded by simply leaving area w/no regard for victim @CR_Police  @DEASTLOUISDiv   https://www. dea.gov/divisions/stl/ 2018/stl010318.shtml   … pic.twitter.com/OLvN2uNobg|Warning to traffickers: 30 yr sentence for #CedarRapids  #Iowa  #heroin , #fentanyl  dealer. Drugs caused near-death OD. Victim collapsed in gas station after injecting: dealer responded by simply leaving area w/no regard for victim @CR_Police  @DEASTLOUISDiv    dea.gov/divisions/stl/ 2018/stl010318.shtml   … |false|948680483386396672|/DEAHQ/status/948680483386396672|Warning to traffickers: 30 yr sentence for #CedarRapids  #Iowa  #heroin , #fentanyl  dealer. Drugs caused near-death OD. Victim collapsed in gas station after injecting: dealer responded by simply leaving area w/no regard for victim @CR_Police  @DEASTLOUISDiv   https://www. dea.gov/divisions/stl/ 2018/stl010318.shtml   … pic.twitter.com/OLvN2uNobg
DEAHQ|2017-12-21 14:43:12|3|23|Whenever, wherever drugs+terrorism intersect @DEAHQ  is there w/our international+federal partners. For example: Viktor Bout was investigated, extradited+convicted due to the work of DEA agents+our partners  https://www. dea.gov/divisions/hq/2 012/pr040512p.html   …  more in DEA history:  https://www. dea.gov/about/history/ 2003-2008%20p%20118-153.pdf   …  #TBT pic.twitter.com/IHswOFS480|Whenever, wherever drugs+terrorism intersect @DEAHQ  is there w/our international+federal partners. For example: Viktor Bout was investigated, extradited+convicted due to the work of DEA agents+our partners   dea.gov/divisions/hq/2 012/pr040512p.html   …  more in DEA history:   dea.gov/about/history/ 2003-2008%20p%20118-153.pdf   …  #TBT |false|943929868479287304|/DEAHQ/status/943929868479287304|Whenever, wherever drugs+terrorism intersect @DEAHQ  is there w/our international+federal partners. For example: Viktor Bout was investigated, extradited+convicted due to the work of DEA agents+our partners  https://www. dea.gov/divisions/hq/2 012/pr040512p.html   …  more in DEA history:  https://www. dea.gov/about/history/ 2003-2008%20p%20118-153.pdf   …  #TBT pic.twitter.com/IHswOFS480
