username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
ACUEDUCTOSPR|2018-01-24 14:35:18|6|8|[Ahora] @PresidenteAAA reunido con la procuradora del #Ombudsman  Lcda. Iris M. Ruiz Class donde dialogan sobre los procesos de facturación y consumo de #ServicioAlCliente  #AAAparaTodos  #UnEquipo pic.twitter.com/feR2mao9fb|[Ahora] @PresidenteAAA reunido con la procuradora del #Ombudsman  Lcda. Iris M. Ruiz Class donde dialogan sobre los procesos de facturación y consumo de #ServicioAlCliente  #AAAparaTodos  #UnEquipo |false|956249067969044480|/ACUEDUCTOSPR/status/956249067969044480|[Now] @PresidenteAAA meeting with the attorney of #Ombudsman Lcda. Iris M. Ruiz Class where they discuss the billing and consumption processes of #ServiceAlCliente #AAAparaTodos #UnEquipo pic.twitter.com/feR2mao9fb||||
ACUEDUCTOSPR|2018-01-15 20:27:11|0|0|Buenas noches, podría indicar dirección exacta para cotejar servicio. NCC|Buenas noches, podría indicar dirección exacta para cotejar servicio. NCC|false|953076129404997632|/ACUEDUCTOSPR/status/953076129404997632|Good evening, I could indicate exact address to check service. NCC||||
ACUEDUCTOSPR|2017-09-19 10:10:53|0|0|Buenos días, gracias por la información. Se refiere el caso al área operacional para su cotejo y acción correspondiente. ML|Buenos días, gracias por la información. Se refiere el caso al área operacional para su cotejo y acción correspondiente. ML|false|910144166637838336|/ACUEDUCTOSPR/status/910144166637838336|Good morning, thanks for the information. The case is referred to the operational area for its comparison and corresponding action. ML||||
ACUEDUCTOSPR|2017-09-04 09:03:28|0|0|Gracias por informar. Ya fue referido al área correspondiente. -ZB|Gracias por informar. Ya fue referido al área correspondiente. -ZB|false|904691381117050882|/ACUEDUCTOSPR/status/904691381117050882|Thanks for informing. It was already referred to the corresponding area. -ZB||||
ACUEDUCTOSPR|2017-09-13 07:07:04|0|0|La energía de la estación de bombas es trifásicas y las residenciales es monofásica. -ZB|La energía de la estación de bombas es trifásicas y las residenciales es monofásica. -ZB|false|907923580700196864|/ACUEDUCTOSPR/status/907923580700196864|The power of the pump station is three-phase and residential is single-phase. -ZB||||
ACUEDUCTOSPR|2017-11-06 21:04:23|0|1|Notificado al área operacional. Wm|Notificado al área operacional. Wm|false|927718342424776704|/ACUEDUCTOSPR/status/927718342424776704|Notified to operational area. Wm||||
ACUEDUCTOSPR|2017-09-02 15:57:37|0|0|Buenas tardes, se refiere al área operacional para cotejo. NCC|Buenas tardes, se refiere al área operacional para cotejo. NCC|false|904070828681297923|/ACUEDUCTOSPR/status/904070828681297923|Good afternoon, it refers to the operational area for comparison. NCC||||
ACUEDUCTOSPR|2018-03-09 10:57:17|0|1|Buenas tardes, gracias por escribirnos. Debido a variaciones de voltaje en la estación de bombas Contorno el sistema estuvo fuera. Al momento el sistema se encuentra en recuperación. NCC|Buenas tardes, gracias por escribirnos. Debido a variaciones de voltaje en la estación de bombas Contorno el sistema estuvo fuera. Al momento el sistema se encuentra en recuperación. NCC|false|972139268108931072|/ACUEDUCTOSPR/status/972139268108931072|Good afternoon, thanks for writing. Due to voltage variations in the pump station Contour the system was out. At the moment the system is in recovery. NCC||||
ACUEDUCTOSPR|2018-02-02 10:34:25|0|1|Saludos. La estación de bombas se encuentra sin servicio eléctrico. -ZB|Saludos. La estación de bombas se encuentra sin servicio eléctrico. -ZB|false|959449935807643648|/ACUEDUCTOSPR/status/959449935807643648|Greetings. The pump station is without electric service. -ZB||||
ACUEDUCTOSPR|2018-01-24 18:02:41|1|0|Brigadas se encuentran trabajando en la reparación de una tubería de 66 pulgadas de diámetro por lo que el servicio en sectores de Caguas y Gurabo experimentan interrupción y bajas presiones en el servicio. -ZB|Brigadas se encuentran trabajando en la reparación de una tubería de 66 pulgadas de diámetro por lo que el servicio en sectores de Caguas y Gurabo experimentan interrupción y bajas presiones en el servicio. -ZB|false|956301256741580801|/ACUEDUCTOSPR/status/956301256741580801|Brigades are working on the repair of a 66-inch diameter pipeline, so the service in sectors of Caguas and Gurabo experience interruption and low pressures in the service. -ZB||||
ACUEDUCTOSPR|2017-10-23 18:47:18|4|3|AAA TRABAJA EN AVERIA MECÁNICA DEL GENERADOR DE EMERGENCIA EN LA ESTACIÓN DE SAN JUAN  http://www. acueductospr.com/comunicados/de fault?docid=D8EFF4FB8C13D685042581C200745CD2   … pic.twitter.com/ZhrF9pFqhU|AAA TRABAJA EN AVERIA MECÁNICA DEL GENERADOR DE EMERGENCIA EN LA ESTACIÓN DE SAN JUAN   acueductospr.com/comunicados/de fault?docid=D8EFF4FB8C13D685042581C200745CD2   … |false|922595314170761216|/ACUEDUCTOSPR/status/922595314170761216|AAA WORKS IN MECHANICAL FAILURE OF THE EMERGENCY GENERATOR IN THE SAN JUAN STATION http: // www. acueductospr.com/comunicados/de fault? docid = D8EFF4FB8C13D685042581C200745CD2 ... pic.twitter.com/ZhrF9pFqhU||||
ACUEDUCTOSPR|2018-02-26 08:44:01|0|1|Buenos días, gracias por escribirnos. Se refieren los datos al área operacional para cotejo del sistema. NCC|Buenos días, gracias por escribirnos. Se refieren los datos al área operacional para cotejo del sistema. NCC|false|968119464851116032|/ACUEDUCTOSPR/status/968119464851116032|Good morning, thanks for writing. The data is referred to the operational area for system comparison. NCC||||
ACUEDUCTOSPR|2018-03-03 07:39:37|0|1|El generador de la planta de filtros El Yunque se fue en falla. Tenemos personal realizando reparación para restablecer. -ZB|El generador de la planta de filtros El Yunque se fue en falla. Tenemos personal realizando reparación para restablecer. -ZB|false|969915197442928640|/ACUEDUCTOSPR/status/969915197442928640|The generator of the El Yunque filter plant went into failure. We have staff performing repair to restore. -ZB||||
ACUEDUCTOSPR|2018-02-03 07:07:32|2|2|[Recordatorio] AAA EN TU COMUNIDAD CONTINÚA DANDO SERVICIOS LOS SÁBADOS - Abiertas más oficinas en la Isla en beneficio de sus abonados  http://www. acueductospr.com/comunicados/de fault?docid=1B780D5859C020AF04258227005D7698   …  #AAAparaTodos  #UnEquipo pic.twitter.com/jjz3QvqSvP|[Recordatorio] AAA EN TU COMUNIDAD CONTINÚA DANDO SERVICIOS LOS SÁBADOS - Abiertas más oficinas en la Isla en beneficio de sus abonados   acueductospr.com/comunicados/de fault?docid=1B780D5859C020AF04258227005D7698   …  #AAAparaTodos  #UnEquipo |false|959760262084595712|/ACUEDUCTOSPR/status/959760262084595712|[Reminder] AAA IN YOUR COMMUNITY CONTINUES TO PROVIDE SERVICES ON SATURDAYS - Open more offices on the Island for the benefit of its subscribers http: // www. acueductospr.com/comunicados/de fault? docid = 1B780D5859C020AF04258227005D7698 ... #AAAparaTodos #UnEquipo pic.twitter.com/jjz3QvqSvP||||
ACUEDUCTOSPR|2018-03-03 07:26:49|3|4|[Ahora] Personal de #ServicioAlCliente  #RegiónEste  reciben a nuestros clientes en la oficina comercial de #Caguas   #AAAparaTodos  #UnEquipo  #AAAEnTuComunidad pic.twitter.com/PvHVbLIgQM|[Ahora] Personal de #ServicioAlCliente  #RegiónEste  reciben a nuestros clientes en la oficina comercial de #Caguas   #AAAparaTodos  #UnEquipo  #AAAEnTuComunidad |false|969911974204231680|/ACUEDUCTOSPR/status/969911974204231680|[Now] Personal #ServiceAlCliente # RegiónEste receive our clients in the commercial office of #Caguas #AAAparaEodos #UnEquipo #AAAEnTuComunidad pic.twitter.com/PvHVbLIgQM||||
ACUEDUCTOSPR|2018-03-27 12:04:12|0|1|Buenos días, gracias por escribirnos. Se refiere al área operacional para cotejo y acción correspondiente. NCC|Buenos días, gracias por escribirnos. Se refiere al área operacional para cotejo y acción correspondiente. NCC|false|978663988719509506|/ACUEDUCTOSPR/status/978663988719509506|Good morning, thanks for writing. It refers to the operational area for matching and corresponding action. NCC||||
ACUEDUCTOSPR|2018-03-17 11:07:52|0|0|Buenos días, gracias por informarnos. se refiere al área operacional para cotejo de sistema. NCC|Buenos días, gracias por informarnos. se refiere al área operacional para cotejo de sistema. NCC|false|975025934226075648|/ACUEDUCTOSPR/status/975025934226075648|Good morning, thanks for informing us. refers to the operational area for system matching. NCC||||
ACUEDUCTOSPR|2017-09-01 06:27:46|0|0|Buenos días, se refiere el caso al área operacional para que su cotejo. ML|Buenos días, se refiere el caso al área operacional para que su cotejo. ML|false|903565035468881920|/ACUEDUCTOSPR/status/903565035468881920|Good morning, the case is referred to the operational area for its comparison. ML||||
ACUEDUCTOSPR|2017-09-17 18:31:19|0|0|Buenas tardes, gracias por escribirnos, brigadas de AAA y AEE trabajan en conjunto para restablecer servicio en la zona. NC|Buenas tardes, gracias por escribirnos, brigadas de AAA y AEE trabajan en conjunto para restablecer servicio en la zona. NC|false|909545328508129281|/ACUEDUCTOSPR/status/909545328508129281|Good afternoon, thank you for writing, AAA and AEE brigades work together to restore service in the area. NC||||
ACUEDUCTOSPR|2018-03-28 13:49:22|0|0|Buenas tardes. Favor de indicar barrio y sector para que podamos asistirle. -ZB|Buenas tardes. Favor de indicar barrio y sector para que podamos asistirle. -ZB|false|979052845616988161|/ACUEDUCTOSPR/status/979052845616988161|Good afternoon. Please indicate neighborhood and sector so we can assist you. -ZB||||
ACUEDUCTOSPR|2017-11-21 09:18:09|3|5|Personal #RegiónMetro  y confinados del #DepartamentoDeCorrección  en iniciativa #EmergencyStopAndGo  oficina primera dama @BeatrizRossello  #PRSeLevanta  #AAAparaTodos  #Canóvanas  #UnEquipo  @LORNNASOTO pic.twitter.com/Z4gD2geEz3|Personal #RegiónMetro  y confinados del #DepartamentoDeCorrección  en iniciativa #EmergencyStopAndGo  oficina primera dama @BeatrizRossello  #PRSeLevanta  #AAAparaTodos  #Canóvanas  #UnEquipo  @LORNNASOTO |false|932976430320844800|/ACUEDUCTOSPR/status/932976430320844800|Staff # RegionMetro and confined persons of #Correction Department in initiative #EmergencyStopAndGo first lady office @BeatrizRossello #PRSeLevanta #AAAparaAllAll # Canóvanas #UnEquipo @LORNNASOTO pic.twitter.com/Z4gD2geEz3||||
ACUEDUCTOSPR|2017-09-11 06:16:50|0|0|Buenos días, se refiere al área operacional para cotejo. NCC|Buenos días, se refiere al área operacional para cotejo. NCC|false|907186163366203392|/ACUEDUCTOSPR/status/907186163366203392|Good morning, it refers to the operational area for comparison. NCC||||
ACUEDUCTOSPR|2018-02-12 18:49:55|0|0|Sistema se encuentra en recuperación. -ZB|Sistema se encuentra en recuperación. -ZB|false|963198512639946752|/ACUEDUCTOSPR/status/963198512639946752|System is in recovery. -ZB||||
ACUEDUCTOSPR|2018-01-30 08:11:50|0|0|Buenos días, favor de indicar barrio y sector para que podamos asistirle. -ZB|Buenos días, favor de indicar barrio y sector para que podamos asistirle. -ZB|false|958326890732904450|/ACUEDUCTOSPR/status/958326890732904450|Good morning, please indicate neighborhood and sector so we can assist you. -ZB||||
ACUEDUCTOSPR|2018-02-25 10:48:40|0|0|Buenas tardes, brigadas trabajan en la instalación de motor en la estacion de bombas Barrio Ortiz para aumentar sectores con servicio. NCC|Buenas tardes, brigadas trabajan en la instalación de motor en la estacion de bombas Barrio Ortiz para aumentar sectores con servicio. NCC|false|967788446520696832|/ACUEDUCTOSPR/status/967788446520696832|Good afternoon, brigades work in the motor installation at the Barrio Ortiz pump station to increase service sectors. NCC||||
ACUEDUCTOSPR|2018-03-03 11:57:52|0|1|Saludos. Gracias por escribirnos. Según hablado, se coordina camión para suplir cisterna. Wm|Saludos. Gracias por escribirnos. Según hablado, se coordina camión para suplir cisterna. Wm|false|969980185696260096|/ACUEDUCTOSPR/status/969980185696260096|Greetings. Thanks for writing to us. According to the speaker, a truck is coordinated to replace the tank. Wm||||
ACUEDUCTOSPR|2018-02-25 13:01:39|0|0|Buenas tardes adjunto comunicado referente a esta situación  http://www. acueductospr.com/comunicados/de fault?docid=32036C8A75EB6D640425823F006263E3   …  ML|Buenas tardes adjunto comunicado referente a esta situación   acueductospr.com/comunicados/de fault?docid=32036C8A75EB6D640425823F006263E3   …  ML|false|967821912624771072|/ACUEDUCTOSPR/status/967821912624771072|Good afternoon attached statement regarding this situation http: // www. acueductospr.com/comunicados/de fault? docid = 32036C8A75EB6D640425823F006263E3 ... ML||||
ACUEDUCTOSPR|2017-09-19 07:34:06|0|0|Buenos días. Intermitencias por baja producción en Planta Filtros Montaña. Se trabaja para restablecer servicio. Wm|Buenos días. Intermitencias por baja producción en Planta Filtros Montaña. Se trabaja para restablecer servicio. Wm|false|910104709247234048|/ACUEDUCTOSPR/status/910104709247234048|Good Morning. Intermittent for low production in Mountain Filter Plant. It works to restore service. Wm||||
ACUEDUCTOSPR|2018-01-17 07:45:47|0|0|Buenos días, gracias por informar. Le pasaros los datos al área operacional para que pueda cotejar los sistemas que le suplen a su comunidad. -ZB|Buenos días, gracias por informar. Le pasaros los datos al área operacional para que pueda cotejar los sistemas que le suplen a su comunidad. -ZB|false|953609295786053632|/ACUEDUCTOSPR/status/953609295786053632|Good morning, thanks for reporting. Pass the data to the operational area so you can check the systems that supply your community. -ZB||||
ACUEDUCTOSPR|2017-09-09 10:33:17|0|0|Estación de bombas que le suple servicio aún se encuentra sin servicio eléctrico. -ZB|Estación de bombas que le suple servicio aún se encuentra sin servicio eléctrico. -ZB|false|906525923108945920|/ACUEDUCTOSPR/status/906525923108945920|Pump station supplying service is still without electric service. -ZB||||
ACUEDUCTOSPR|2018-01-23 18:22:51|0|1|Buenas noches, gracias por escribirnos. El sistema de Superacueductos de Bayamon que le sirve a su área esta operando a baja capacidad por ajustes operacionales. Brigadas trabajan para aumentar áreas con servicio. NCC|Buenas noches, gracias por escribirnos. El sistema de Superacueductos de Bayamon que le sirve a su área esta operando a baja capacidad por ajustes operacionales. Brigadas trabajan para aumentar áreas con servicio. NCC|false|955943943333732352|/ACUEDUCTOSPR/status/955943943333732352|Good evening, thanks for writing. The Bayamon Superacueductos system that serves your area is operating at low capacity due to operational adjustments. Brigades work to increase areas with service. NCC||||
ACUEDUCTOSPR|2017-09-08 19:37:50|0|0|Estamos trabajando para restablecer el servicio a la mayor brevedad. Wm|Estamos trabajando para restablecer el servicio a la mayor brevedad. Wm|false|906300578623606784|/ACUEDUCTOSPR/status/906300578623606784|We are working to restore the service as soon as possible. Wm||||
ACUEDUCTOSPR|2017-10-19 08:33:22|13|6|[Informamos] #OpcionesDePagos  #PáginaWeb  #CentroTelefónico  #OficinaVirtual  #InstitucionesBancarias  #EstacionesAutorizadas  #PRSeLevanta pic.twitter.com/88lIKLwfuT|[Informamos] #OpcionesDePagos  #PáginaWeb  #CentroTelefónico  #OficinaVirtual  #InstitucionesBancarias  #EstacionesAutorizadas  #PRSeLevanta |false|920991261296922631|/ACUEDUCTOSPR/status/920991261296922631|[We inform] #OpcionesDePagos # Webpage # Telephone Center #Virtual Office #InstitucionesBancarias #Authorized Stations #PRSeLevanta pic.twitter.com/88lIKLwfuT||||
ACUEDUCTOSPR|2018-02-02 19:38:21|1|0|Buenas noches, gracias por informarnos. Se refiere al área operacional para cotejo. NCC|Buenas noches, gracias por informarnos. Se refiere al área operacional para cotejo. NCC|false|959586821180198913|/ACUEDUCTOSPR/status/959586821180198913|Good evening, thanks for informing us. Refers to the operational area for comparison. NCC||||
