'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
SRE_mx|2018-03-23 11:30:12|41|33|# México  es el primer mercado de exportación y el segundo país de origen de importaciones para #California , estado con el cual el Canciller @LVidegaray  fortalece relaciones durante su gira por #SanDiego . pic.twitter.com/Pd9daj2R95|# México  es el primer mercado de exportación y el segundo país de origen de importaciones para #California , estado con el cual el Canciller @LVidegaray  fortalece relaciones durante su gira por #SanDiego . |false|977205881925394433|/SRE_mx/status/977205881925394433|# Mexico is the first export market and the second country of origin of imports for #California, a state with which the Foreign Minister @LVidegaray strengthens relations during his tour of #SanDiego. pic.twitter.com/Pd9daj2R95
SRE_mx|2017-10-01 11:04:04|756|1126|México tiene amigos sinceros en todo el mundo. Gracias por su solidaridad y apoyo en momentos difíciles. Video -  http://bit.ly/2fBRndh   pic.twitter.com/7DhQWKInBJ|México tiene amigos sinceros en todo el mundo. Gracias por su solidaridad y apoyo en momentos difíciles. Video -     |false|914506203966922752|/SRE_mx/status/914506203966922752|Mexico has sincere friends around the world. Thank you for your solidarity and support in difficult times. Video - http://bit.ly/2fBRndh pic.twitter.com/7DhQWKInBJ
SRE_mx|2018-03-21 16:13:58|53|69|El Presidente Enrique Peña Nieto envió una carta de felicitación al Presidente de la República Popular China, Xi Jinping, por su reelección y le deseó éxito en su nuevo mandato. Comunicado:  http://bit.ly/2FSsfP1     pic.twitter.com/yZpc7awlZP|El Presidente Enrique Peña Nieto envió una carta de felicitación al Presidente de la República Popular China, Xi Jinping, por su reelección y le deseó éxito en su nuevo mandato. Comunicado:       |false|976552519387185152|/SRE_mx/status/976552519387185152|President Enrique Peña Nieto sent a congratulatory letter to the President of the People's Republic of China, Xi Jinping, for his re-election and wished him success in his new term. Press release: http://bit.ly/2FSsfP1 pic.twitter.com/yZpc7awlZP
SRE_mx|2018-02-26 19:54:51|99|138|El Canciller @LVidegaray  sostuvo una reunión con la Alcaldesa de Montreal, @Val_Plante . La ciudad canadiense es un centro económico relevante para #AméricadelNorte , con una clara vocación de libre comercio, innovación y creatividad cultural. pic.twitter.com/QlmlGcGhu0|El Canciller @LVidegaray  sostuvo una reunión con la Alcaldesa de Montreal, @Val_Plante . La ciudad canadiense es un centro económico relevante para #AméricadelNorte , con una clara vocación de libre comercio, innovación y creatividad cultural. |false|968288283468984321|/SRE_mx/status/968288283468984321|The Chancellor @LVidegaray held a meeting with the Mayor of Montreal, @Val_Plante. The Canadian city is a relevant economic center for # AméricadelNorte, with a clear vocation for free trade, innovation and cultural creativity. pic.twitter.com/QlmlGcGhu0
SRE_mx|2017-12-21 15:12:47|234|272|México se abstiene en la votación en la #ONU  sobre el estatus de Jerusalén, para evitar mayor polarización. El @gobmx  respalda el diálogo para resolver el conflicto en la región.   Postura de México en la #ONU  -  http://bit.ly/2BLPJA3   pic.twitter.com/0ZXbFUXXkE|México se abstiene en la votación en la #ONU  sobre el estatus de Jerusalén, para evitar mayor polarización. El @gobmx  respalda el diálogo para resolver el conflicto en la región.   Postura de México en la #ONU  -     |false|943937313243107330|/SRE_mx/status/943937313243107330|Mexico abstains in the vote on the #ONU on the status of Jerusalem, to avoid further polarization. The @gobmx supports the dialogue to resolve the conflict in the region. Posture of Mexico in the #ONU - http://bit.ly/2BLPJA3 pic.twitter.com/0ZXbFUXXkE
SRE_mx|2018-03-23 18:05:25|42|46|Concluye gira del Canciller @LVidegaray  en #SanDiego , donde reconoció el potencial del trabajo conjunto entre #México  y #EstadosUnidos . #Comunicado :  https://bit.ly/2ukxHVy   pic.twitter.com/wyX66fdyfv|Concluye gira del Canciller @LVidegaray  en #SanDiego , donde reconoció el potencial del trabajo conjunto entre #México  y #EstadosUnidos . #Comunicado :     |false|977305341804384258|/SRE_mx/status/977305341804384258|It concludes tour of the Chancellor @LVidegaray in #SanDiego, where he recognized the potential of the joint work between # Mexico and #EstadosUnidos. #Comunicado: https://bit.ly/2ukxHVy pic.twitter.com/wyX66fdyfv
SRE_mx|2017-12-07 11:07:06|25|30|En el marco de la Reunión de Ministros de Relaciones Exteriores de la @CumbreIberoA , @RGrynspan  agradece el apoyo de #México  para el impulso y la creación de TV Iberoaméricana @iberoaldia  @ibe_tv     #26GT  #SomosIberoamérica   pic.twitter.com/pdno1Jm7yh|En el marco de la Reunión de Ministros de Relaciones Exteriores de la @CumbreIberoA , @RGrynspan  agradece el apoyo de #México  para el impulso y la creación de TV Iberoaméricana @iberoaldia  @ibe_tv     #26GT  #SomosIberoamérica   |false|938802056353255424|/SRE_mx/status/938802056353255424|In the framework of the Meeting of Foreign Ministers of the @CumbreIberoA, @RGrynspan thanks the support of # Mexico for the promotion and creation of Iberoamerican TV @iberoaldia @ibe_tv # 26GT # SomosIberoamérica pic.twitter.com/pdno1Jm7yh
SRE_mx|2017-10-09 16:35:13|30|47|.@LVidegaray  y la Ministra @AnnLinde  coincidieron en la buena relación México-Suecia y destacaron la colaboración en diferentes ámbitos pic.twitter.com/CUI6jey7Qx|.@LVidegaray  y la Ministra @AnnLinde  coincidieron en la buena relación México-Suecia y destacaron la colaboración en diferentes ámbitos |false|917488645556367362|/SRE_mx/status/917488645556367362|. @ LVidegaray and the Minister @AnnLinde agreed on the good relationship between Mexico and Sweden and highlighted the collaboration in different areas pic.twitter.com/CUI6jey7Qx
SRE_mx|2017-10-10 12:08:48|62|115|La ayuda humanitaria de Uruguay estará destinada a apoyar a los damnificados en Chiapas y Oaxaca afectados por el sismo del 19sep17 en  pic.twitter.com/JLrA32zWZs|La ayuda humanitaria de Uruguay estará destinada a apoyar a los damnificados en Chiapas y Oaxaca afectados por el sismo del 19sep17 en  |false|917783986016940033|/SRE_mx/status/917783986016940033|The humanitarian aid of Uruguay will be destined to support the victims in Chiapas and Oaxaca affected by the earthquake of 19sep17 in pic.twitter.com/JLrA32zWZs
SRE_mx|2018-03-27 21:15:20|73|86|El Srio. @LVidegaray  acompañó al Presidente @EPN  en la reunión que sostuvo con la Secretaria de Seguridad Interna de #EEUU , @SecNielsen , a quien reiteró la prioridad del gobierno mexicano de velar por que se respeten los derechos de los mexicanos en Estados Unidos. pic.twitter.com/jPW3Mn0tf3|El Srio. @LVidegaray  acompañó al Presidente @EPN  en la reunión que sostuvo con la Secretaria de Seguridad Interna de #EEUU , @SecNielsen , a quien reiteró la prioridad del gobierno mexicano de velar por que se respeten los derechos de los mexicanos en Estados Unidos. |false|978802685976526848|/SRE_mx/status/978802685976526848|The Srio. @LVidegaray accompanied the President @EPN in the meeting he held with the Secretary of Internal Security of #EEUU, @SecNielsen, to whom he reiterated the priority of the Mexican government to ensure that the rights of Mexicans in the United States are respected. pic.twitter.com/jPW3Mn0tf3
SRE_mx|2018-01-22 09:34:48|51|42|El Canciller @LVidegaray  se reúne con @CayetanaAljovin , Ministra de Relaciones Exteriores de Perú. Ambos se comprometieron con el trabajo conjunto para seguir fortaleciendo la relación bilateral en beneficio de   y  . #CELACChina pic.twitter.com/5xomUtDb0x|El Canciller @LVidegaray  se reúne con @CayetanaAljovin , Ministra de Relaciones Exteriores de Perú. Ambos se comprometieron con el trabajo conjunto para seguir fortaleciendo la relación bilateral en beneficio de   y  . #CELACChina |false|955448669402206209|/SRE_mx/status/955448669402206209|Chancellor @LVidegaray meets with @CayetanaAljovin, Minister of Foreign Affairs of Peru. Both committed to working together to continue strengthening the bilateral relationship for the benefit of and. #CELACChina pic.twitter.com/5xomUtDb0x
SRE_mx|2017-09-27 18:11:18|80|166|Gracias a los mexicanos en EUA que organizan centro de acopio en #Dallas . Gracias por su solidaridad con nuestro país #FuerzaMéxico pic.twitter.com/QeeC6h4Nqu|Gracias a los mexicanos en EUA que organizan centro de acopio en #Dallas . Gracias por su solidaridad con nuestro país #FuerzaMéxico |false|913164170299817984|/SRE_mx/status/913164170299817984|Thanks to the Mexicans in the USA who organize the collection center in #Dallas. Thank you for your solidarity with our country # FuerzaMéxico pic.twitter.com/QeeC6h4Nqu
SRE_mx|2017-12-08 20:42:24|45|89|A #Bolivia  y a #México  nos unen muchas cosas. Nos une nuestro orgullo en ser Latinoamericanos y nos une la misión de trabajar juntos, con iniciativas concretas que generen oportunidades para nuestros pueblos: @LVidegaray pic.twitter.com/zIY7q3HPDk|A #Bolivia  y a #México  nos unen muchas cosas. Nos une nuestro orgullo en ser Latinoamericanos y nos une la misión de trabajar juntos, con iniciativas concretas que generen oportunidades para nuestros pueblos: @LVidegaray |false|939309220851314688|/SRE_mx/status/939309220851314688|A #Bolivia and a # Mexico unite us many things. We are united in our pride in being Latin American and we are united by the mission of working together, with concrete initiatives that generate opportunities for our peoples: @LVidegaray pic.twitter.com/zIY7q3HPDk
SRE_mx|2018-03-20 12:42:41|52|61|En el inicio de su gira de trabajo en #Texas , el Secretario de Relaciones Exteriores, @LVidegaray , se reúne esta mañana con @Mike_Rawlings , Alcalde de Dallas. pic.twitter.com/FKOGb1FyVJ|En el inicio de su gira de trabajo en #Texas , el Secretario de Relaciones Exteriores, @LVidegaray , se reúne esta mañana con @Mike_Rawlings , Alcalde de Dallas. |false|976136960799592455|/SRE_mx/status/976136960799592455|At the beginning of his work tour at #Texas, the Secretary of Foreign Affairs, @LVidegaray, meets this morning with @Mike_Rawlings, Mayor of Dallas. pic.twitter.com/FKOGb1FyVJ
SRE_mx|2018-01-05 16:10:31|89|133|En el segundo día de trabajo en la #REC2018 , el Secretario @LVidegaray  dialogó con Embajadores y Cónsules de México sobre la importancia de que la #DiplomaciaMX  continúe estrechando lazos con los países de Asia Pacífico.  pic.twitter.com/SMyZQn1ThZ|En el segundo día de trabajo en la #REC2018 , el Secretario @LVidegaray  dialogó con Embajadores y Cónsules de México sobre la importancia de que la #DiplomaciaMX  continúe estrechando lazos con los países de Asia Pacífico.  |false|949387660711391232|/SRE_mx/status/949387660711391232|On the second day of work at # REC2018, Secretary @LVidegaray spoke with Ambassadors and Consuls of Mexico on the importance of #DiplomaciaMX continuing to strengthen ties with the countries of Asia Pacific. pic.twitter.com/SMyZQn1ThZ
SRE_mx|2017-09-25 14:01:51|268|524|Muchas gracias por querer a México, gracias a rescatistas colombianos que han trabajado en las zonas de Lindavista y Tlalpan: @LVidegaray pic.twitter.com/8pq2Up5ZHs|Muchas gracias por querer a México, gracias a rescatistas colombianos que han trabajado en las zonas de Lindavista y Tlalpan: @LVidegaray |false|912376619855163393|/SRE_mx/status/912376619855163393|Thank you very much for wanting to Mexico, thanks to Colombian rescuers who have worked in the areas of Lindavista and Tlalpan: @LVidegaray pic.twitter.com/8pq2Up5ZHs
SRE_mx|2017-10-05 21:27:11|145|340|Gracias a nuestros amigos Suizos, su apoyo con especialistas estructurales en la evaluación de hospitales y escuelas fue de gran valor. pic.twitter.com/ncjvmrb2ae|Gracias a nuestros amigos Suizos, su apoyo con especialistas estructurales en la evaluación de hospitales y escuelas fue de gran valor. |false|916112567931756544|/SRE_mx/status/916112567931756544|Thanks to our Swiss friends, their support with structural specialists in the evaluation of hospitals and schools was of great value. pic.twitter.com/ncjvmrb2ae
SRE_mx|2017-09-27 20:23:18|238|485|México agradece a nuestros amigos de Rusia, el envío de ayuda humanitaria para las personas afectadas por el Sismo en México. #FuerzaMexico pic.twitter.com/Ca32u8l1Lz|México agradece a nuestros amigos de Rusia, el envío de ayuda humanitaria para las personas afectadas por el Sismo en México. #FuerzaMexico |false|913197388671488000|/SRE_mx/status/913197388671488000|Mexico thanks our friends in Russia for sending humanitarian aid to people affected by the earthquake in Mexico. #FuerzaMexico pic.twitter.com/Ca32u8l1Lz
SRE_mx|2017-10-12 18:42:52|48|139|El generoso apoyo de Chile a los afectados en #México , refrenda nuestra hermandad. ¡Muchas Gracias! pic.twitter.com/uA2V3IPeqm|El generoso apoyo de Chile a los afectados en #México , refrenda nuestra hermandad. ¡Muchas Gracias! |false|918607931871977473|/SRE_mx/status/918607931871977473|The generous support of Chile to those affected in # Mexico, endorses our brotherhood. Thank you so much! pic.twitter.com/uA2V3IPeqm
SRE_mx|2018-01-20 11:00:14|128|139| #MiPaisanoMexicano  tus derechos también valen, #AcércateatuConsulado , estamos aquí para ayudarte. #CIAM pic.twitter.com/yCuqTFlCYB| #MiPaisanoMexicano  tus derechos también valen, #AcércateatuConsulado , estamos aquí para ayudarte. #CIAM |false|954745391315955712|/SRE_mx/status/954745391315955712|#MiPaisanoMexicano your rights are also worth, # AcércateatuConsulado, we are here to help you. #CIAM pic.twitter.com/yCuqTFlCYB
SRE_mx|2018-03-09 15:59:07|68|86|# México  da la bienvenida al anuncio de encuentro con miras a la desnuclearización de la Península de Corea. #Comunicado  -  http://bit.ly/2tuZ3bb   pic.twitter.com/uMJAuLNDqV|# México  da la bienvenida al anuncio de encuentro con miras a la desnuclearización de la Península de Corea. #Comunicado  -     |false|972215226673360896|/SRE_mx/status/972215226673360896|# Mexico welcomes the announcement of the meeting with a view to the denuclearization of the Korean Peninsula. #Comunicado - http://bit.ly/2tuZ3bb pic.twitter.com/uMJAuLNDqV
SRE_mx|2017-09-18 18:15:40|58|52|.@LVidegaray  y Bruno Rodríguez, de @CubaMINREX , reafirmaron su compromiso de seguir trabajando en temas de interés para la agenda regional pic.twitter.com/Rds1SnZwGU|.@LVidegaray  y Bruno Rodríguez, de @CubaMINREX , reafirmaron su compromiso de seguir trabajando en temas de interés para la agenda regional |false|909903779616690176|/SRE_mx/status/909903779616690176|. @ LVidegaray and Bruno Rodríguez, from @CubaMINREX, reaffirmed their commitment to continue working on topics of interest for the regional agenda pic.twitter.com/Rds1SnZwGU
