username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
NWSCharlestonSC|2018-03-20 04:26:41|3|4|Severe Thunderstorm Warning including Walterboro SC, Hollywood SC, Ravenel SC until 5:30 AM EDT pic.twitter.com/jZmKfQt0Cz|Severe Thunderstorm Warning including Walterboro SC, Hollywood SC, Ravenel SC until 5:30 AM EDT |false|976012138887213056|/NWSCharlestonSC/status/976012138887213056|Severe Thunderstorm Warning including Walterboro SC, Hollywood SC, Ravenel SC until 5:30 AM EDT pic.twitter.com/jZmKfQt0Cz|Walterboro, SC|32.9021377|-80.6672631|
NWSCharlestonSC|2017-09-11 18:15:00|0|1|Here is the updated summary:  http://go.usa.gov/xRMnJ  |Here is the updated summary:    |false|907366892972716033|/NWSCharlestonSC/status/907366892972716033|Here is the updated summary:  http://go.usa.gov/xRMnJ  ||||
NWSCharlestonSC|2017-09-11 10:07:11|6|2|Flash Flood Warning continues for Darien GA, Meridian GA, Cox GA until 2:15 PM EDT pic.twitter.com/CbbTKEYv0q|Flash Flood Warning continues for Darien GA, Meridian GA, Cox GA until 2:15 PM EDT |false|907244133290594305|/NWSCharlestonSC/status/907244133290594305|Flash Flood Warning continues for Darien GA, Meridian GA, Cox GA until 2:15 PM EDT pic.twitter.com/CbbTKEYv0q|Darien, GA|31.3702255|-81.4339903|1.2776342181097138
NWSCharlestonSC|2018-01-03 14:54:41|0|0|What road in JI?|What road in JI?|false|948643799873486848|/NWSCharlestonSC/status/948643799873486848|What road in JI?||||
NWSCharlestonSC|2018-03-23 11:44:36|0|0|'We''re not seeing any lows below 40 for the next week. Hard to imagine any more thick frosts once we get into April.'|'We''re not seeing any lows below 40 for the next week. Hard to imagine any more thick frosts once we get into April.'|false|977209507817381888|/NWSCharlestonSC/status/977209507817381888|'We''re not seeing any lows below 40 for the next week. Hard to imagine any more thick frosts once we get into April.'||||
NWSCharlestonSC|2018-01-03 11:50:59|0|0|What road or approximate address?|What road or approximate address?|false|948597571903279104|/NWSCharlestonSC/status/948597571903279104|What road or approximate address?||||
NWSCharlestonSC|2018-01-02 07:23:19|60|47|Winter Storm Watch in effect from Wednesday morning through Wednesday evening. Expecting snow, sleet, and freezing rain. Details:  http://www. weather.gov/chs/winter    #gawx  #scwx  #winter  #snow pic.twitter.com/zZriIVgm7c|Winter Storm Watch in effect from Wednesday morning through Wednesday evening. Expecting snow, sleet, and freezing rain. Details:   weather.gov/chs/winter    #gawx  #scwx  #winter  #snow |false|948167821439176706|/NWSCharlestonSC/status/948167821439176706|Winter Storm Watch in effect from Wednesday morning through Wednesday evening. Expecting snow, sleet, and freezing rain. Details:  http://www. weather.gov/chs/winter    #gawx  #scwx  #winter  #snow pic.twitter.com/zZriIVgm7c||||
NWSCharlestonSC|2017-10-15 15:15:39|7|3|Near record temps being observed this afternoon. Records - SAV: 90 (1925), CHS: 87 (1985). Cold front arrives tomorrow evening. #gawx  #scwx pic.twitter.com/TKTVvnuGaH|Near record temps being observed this afternoon. Records - SAV: 90 (1925), CHS: 87 (1985). Cold front arrives tomorrow evening. #gawx  #scwx |false|919642949071396864|/NWSCharlestonSC/status/919642949071396864|Near record temps being observed this afternoon. Records - SAV: 90 (1925), CHS: 87 (1985). Cold front arrives tomorrow evening. #gawx  #scwx pic.twitter.com/TKTVvnuGaH||||
NWSCharlestonSC|2018-03-06 08:05:08|0|2|'Monday''s Climate Stats pic.twitter.com/J3bbUFDF5L'|'Monday''s Climate Stats '|false|971008778962440192|/NWSCharlestonSC/status/971008778962440192|'Monday''s Climate Stats pic.twitter.com/J3bbUFDF5L'||||
NWSCharlestonSC|2017-11-07 08:05:05|0|1|'Monday''s Climate Stats pic.twitter.com/9J9jKJwBFt'|'Monday''s Climate Stats '|false|927884610964467715|/NWSCharlestonSC/status/927884610964467715|'Monday''s Climate Stats pic.twitter.com/9J9jKJwBFt'||||
NWSCharlestonSC|2017-12-29 20:30:04|9|4|'Bitter #cold  tonight w/ temps away from coast <32F for up to 6-12 hours  tonight into Sat AM. Do You know the 5 P''s Of Cold Weather #Preparedness ?__NEWLINE__1. Protect People__NEWLINE__2. Protect Plants __NEWLINE__3. Protect Pets   __NEWLINE__4. Protect Exposed Pipes   __NEWLINE__5. Practice Fire Safety  __NEWLINE__ http://nws.noaa.gov/om/cold/   pic.twitter.com/YxNa2RtDxe'|'Bitter #cold  tonight w/ temps away from coast <32F for up to 6-12 hours  tonight into Sat AM. Do You know the 5 P''s Of Cold Weather #Preparedness ?__NEWLINE__1. Protect People__NEWLINE__2. Protect Plants __NEWLINE__3. Protect Pets   __NEWLINE__4. Protect Exposed Pipes   __NEWLINE__5. Practice Fire Safety  __NEWLINE__    '|false|946916264315904000|/NWSCharlestonSC/status/946916264315904000|'Bitter #cold  tonight w/ temps away from coast <32F for up to 6-12 hours  tonight into Sat AM. Do You know the 5 P''s Of Cold Weather #Preparedness ?__NEWLINE__1. Protect People__NEWLINE__2. Protect Plants __NEWLINE__3. Protect Pets   __NEWLINE__4. Protect Exposed Pipes   __NEWLINE__5. Practice Fire Safety  __NEWLINE__ http://nws.noaa.gov/om/cold/   pic.twitter.com/YxNa2RtDxe'||||
NWSCharlestonSC|2018-02-07 06:12:04|0|0|'Likely b/c it''s so fast. Kind of like briefly getting your hand too close to a fire doesn''t cause it to vaporize.'|'Likely b/c it''s so fast. Kind of like briefly getting your hand too close to a fire doesn''t cause it to vaporize.'|false|961195855465377792|/NWSCharlestonSC/status/961195855465377792|'Likely b/c it''s so fast. Kind of like briefly getting your hand too close to a fire doesn''t cause it to vaporize.'||||
NWSCharlestonSC|2017-09-11 06:22:28|5|2|Flash Flood Warning including Darien GA, Meridian GA, Cox GA until 10:15 AM EDT pic.twitter.com/Sk5s4MKIzG|Flash Flood Warning including Darien GA, Meridian GA, Cox GA until 10:15 AM EDT |false|907187581594619905|/NWSCharlestonSC/status/907187581594619905|Flash Flood Warning including Darien GA, Meridian GA, Cox GA until 10:15 AM EDT pic.twitter.com/Sk5s4MKIzG|Darien, GA|31.3702255|-81.4339903|1.2776342181097138
NWSCharlestonSC|2017-09-22 21:07:06|0|0|Current expectation is for relatively calmer surf conditions, though keep this link handy for the latest:  http://weather.gov/chs/beach  |Current expectation is for relatively calmer surf conditions, though keep this link handy for the latest:    |false|911396470594686976|/NWSCharlestonSC/status/911396470594686976|Current expectation is for relatively calmer surf conditions, though keep this link handy for the latest:  http://weather.gov/chs/beach  ||||
NWSCharlestonSC|2018-03-07 09:08:54|10|0|Keep retweeting! Current retweets of this message as of 9:07 AM: @NWSCharlestonSC : 15, @NWSColumbia : 15, @NWSGSP  9. https://twitter.com/NWSCharlestonS C/status/971385397640081410   …|Keep retweeting! Current retweets of this message as of 9:07 AM: @NWSCharlestonSC : 15, @NWSColumbia : 15, @NWSGSP  9.  C/status/971385397640081410   …|false|971387214398722055|/NWSCharlestonSC/status/971387214398722055|Keep retweeting! Current retweets of this message as of 9:07 AM: @NWSCharlestonSC : 15, @NWSColumbia : 15, @NWSGSP  9. https://twitter.com/NWSCharlestonS C/status/971385397640081410   …||||
NWSCharlestonSC|2017-12-05 08:05:05|1|1|'Monday''s Climate Stats pic.twitter.com/zHOxHDLmhH'|'Monday''s Climate Stats '|false|938031474078568448|/NWSCharlestonSC/status/938031474078568448|'Monday''s Climate Stats pic.twitter.com/zHOxHDLmhH'||||
NWSCharlestonSC|2017-09-08 00:43:46|37|27|11PM update shifts track a little further west. Significant impacts to our area still expected, especially SE GA. Evacuate if instructed! pic.twitter.com/ZSC7NXc9if|11PM update shifts track a little further west. Significant impacts to our area still expected, especially SE GA. Evacuate if instructed! |false|906015180672319489|/NWSCharlestonSC/status/906015180672319489|11PM update shifts track a little further west. Significant impacts to our area still expected, especially SE GA. Evacuate if instructed! pic.twitter.com/ZSC7NXc9if||||
NWSCharlestonSC|2018-01-03 16:23:13|0|0|Is that Brookdale Boulevard near the airport?|Is that Brookdale Boulevard near the airport?|false|948666081459294209|/NWSCharlestonSC/status/948666081459294209|Is that Brookdale Boulevard near the airport?||||
NWSCharlestonSC|2017-09-03 07:07:37|9|9|ALERT:It is still too early to pin down specific impacts Irma will have on the coast. Enhanced risk for rip currents beg Tuesday #scwx  #gawx|ALERT:It is still too early to pin down specific impacts Irma will have on the coast. Enhanced risk for rip currents beg Tuesday #scwx  #gawx|false|904299839197995008|/NWSCharlestonSC/status/904299839197995008|ALERT:It is still too early to pin down specific impacts Irma will have on the coast. Enhanced risk for rip currents beg Tuesday #scwx  #gawx||||
NWSCharlestonSC|2018-03-28 14:06:10|0|1|Glad to provide a forecast for our #USFWS  friends conducting a prescribed burn today in Beaufort County, SC. #scwx https://twitter.com/USFWSFireSE/st atus/979054312071495686   …|Glad to provide a forecast for our #USFWS  friends conducting a prescribed burn today in Beaufort County, SC. #scwx  atus/979054312071495686   …|false|979057070489169922|/NWSCharlestonSC/status/979057070489169922|Glad to provide a forecast for our #USFWS  friends conducting a prescribed burn today in Beaufort County, SC. #scwx https://twitter.com/USFWSFireSE/st atus/979054312071495686   …|Beaufort County, SC|32.4315813|-80.6698286|
NWSCharlestonSC|2017-09-13 11:23:43|0|1|Dry weather over the coming days will allow the flooding to subside for most areas aside from minor flooding on the main rivers.|Dry weather over the coming days will allow the flooding to subside for most areas aside from minor flooding on the main rivers.|false|907988166635868160|/NWSCharlestonSC/status/907988166635868160|Dry weather over the coming days will allow the flooding to subside for most areas aside from minor flooding on the main rivers.||||
NWSCharlestonSC|2018-03-20 04:42:30|0|0|Severe Thunderstorm Warning including Sylvania GA, Portal GA, Newington GA until 5:30 AM EDT pic.twitter.com/k947gGYxLB|Severe Thunderstorm Warning including Sylvania GA, Portal GA, Newington GA until 5:30 AM EDT |false|976016118086275074|/NWSCharlestonSC/status/976016118086275074|Severe Thunderstorm Warning including Sylvania GA, Portal GA, Newington GA until 5:30 AM EDT pic.twitter.com/k947gGYxLB|Sylvania, GA|32.7504441|-81.636776|1.767638876307908
NWSCharlestonSC|2017-09-09 06:49:40|23|11|# Irma  is a large storm! The potential for heavy rainfall & flooding will increase as the storm approaches, especially Sun night-Mon. pic.twitter.com/K9Jct94sF7|# Irma  is a large storm! The potential for heavy rainfall & flooding will increase as the storm approaches, especially Sun night-Mon. |false|906469649335939072|/NWSCharlestonSC/status/906469649335939072|# Irma  is a large storm! The potential for heavy rainfall & flooding will increase as the storm approaches, especially Sun night-Mon. pic.twitter.com/K9Jct94sF7||||
NWSCharlestonSC|2017-09-08 20:37:28|0|0|(1/2) Winds will be track dependent, and based on latest track at this time there is l<10% chance of sustained 58 mph winds or greater.|(1/2) Winds will be track dependent, and based on latest track at this time there is l<10% chance of sustained 58 mph winds or greater.|false|906315585608409090|/NWSCharlestonSC/status/906315585608409090|(1/2) Winds will be track dependent, and based on latest track at this time there is l<10% chance of sustained 58 mph winds or greater.||||
NWSCharlestonSC|2017-09-11 15:10:40|15|4|Flash Flood Warning including Summerville SC, Saint George SC, Ridgeville SC until 7:00 PM EDT pic.twitter.com/DVmzcCSgdI|Flash Flood Warning including Summerville SC, Saint George SC, Ridgeville SC until 7:00 PM EDT |false|907320504524136450|/NWSCharlestonSC/status/907320504524136450|Flash Flood Warning including Summerville SC, Saint George SC, Ridgeville SC until 7:00 PM EDT pic.twitter.com/DVmzcCSgdI|Summerville, SC|33.0206179|-80.1747537|
NWSCharlestonSC|2018-02-26 08:05:07|0|2|'Sunday''s Climate Stats pic.twitter.com/nC7ut5rNKy'|'Sunday''s Climate Stats '|false|968109673315491840|/NWSCharlestonSC/status/968109673315491840|'Sunday''s Climate Stats pic.twitter.com/nC7ut5rNKy'||||
NWSCharlestonSC|2018-03-03 20:04:38|7|3|Farmers/Gardeners Beware! Frost possible inland Monday morning. #scwx  #gawx  #chswx  #savwx pic.twitter.com/1VdF7ljAeW|Farmers/Gardeners Beware! Frost possible inland Monday morning. #scwx  #gawx  #chswx  #savwx |false|970102685490974725|/NWSCharlestonSC/status/970102685490974725|Farmers/Gardeners Beware! Frost possible inland Monday morning. #scwx  #gawx  #chswx  #savwx pic.twitter.com/1VdF7ljAeW||||
NWSCharlestonSC|2018-01-30 11:03:57|3|7|'There is a #lunareclipse  for #bloodmoon  Wed morning.  It''s only partial in our area but if interested head outside ~6:45am and get to a high place to watch the start of the eclipse with clear line of sight to W-NW horizon before sun rises. __NEWLINE__ http://www. nasa.gov/feature/super- blue-blood-moon-coming-jan-31   … pic.twitter.com/yO36lThBnx'|'There is a #lunareclipse  for #bloodmoon  Wed morning.  It''s only partial in our area but if interested head outside ~6:45am and get to a high place to watch the start of the eclipse with clear line of sight to W-NW horizon before sun rises. __NEWLINE__  nasa.gov/feature/super- blue-blood-moon-coming-jan-31   … '|false|958370204794408961|/NWSCharlestonSC/status/958370204794408961|'There is a #lunareclipse  for #bloodmoon  Wed morning.  It''s only partial in our area but if interested head outside ~6:45am and get to a high place to watch the start of the eclipse with clear line of sight to W-NW horizon before sun rises. __NEWLINE__ http://www. nasa.gov/feature/super- blue-blood-moon-coming-jan-31   … pic.twitter.com/yO36lThBnx'||||
