username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
NWSEastern|2018-03-20 16:18:11|14|20|Some snowfall reports received by NWS forecast offices as of 4:15 pm. pic.twitter.com/uxwbvovBS8|Some snowfall reports received by NWS forecast offices as of 4:15 pm. |false|976191190071726080|/NWSEastern/status/976191190071726080|Some snowfall reports received by NWS forecast offices as of 4:15 pm. pic.twitter.com/uxwbvovBS8||||
NWSEastern|2017-10-24 21:55:45|51|46|9 tornadoes confirmed so far from the storms Mon & Mon night across SC, NC & VA. Storm surveys for more of the western Piedmont of NC on Wed pic.twitter.com/lARvK9GmTI|9 tornadoes confirmed so far from the storms Mon & Mon night across SC, NC & VA. Storm surveys for more of the western Piedmont of NC on Wed |false|923005128344571904|/NWSEastern/status/923005128344571904|9 tornadoes confirmed so far from the storms Mon & Mon night across SC, NC & VA. Storm surveys for more of the western Piedmont of NC on Wed pic.twitter.com/lARvK9GmTI||||
NWSEastern|2017-09-05 09:01:37|73|65|Spectacular & fascinating, yet dangerous & scary. #Irma  has strengthened to a Category 5 hurricane this morning with max winds of 175 mph. pic.twitter.com/RemNTIVP7m|Spectacular & fascinating, yet dangerous & scary. #Irma  has strengthened to a Category 5 hurricane this morning with max winds of 175 mph. |false|905053305151377409|/NWSEastern/status/905053305151377409|Spectacular & fascinating, yet dangerous & scary. #Irma  has strengthened to a Category 5 hurricane this morning with max winds of 175 mph. pic.twitter.com/RemNTIVP7m||||
NWSEastern|2018-01-02 12:55:47|64|64|More record lows set or tied across the Eastern US this morning. pic.twitter.com/Tcpypu3h9Z|More record lows set or tied across the Eastern US this morning. |false|948251489176350721|/NWSEastern/status/948251489176350721|More record lows set or tied across the Eastern US this morning. pic.twitter.com/Tcpypu3h9Z||||
NWSEastern|2017-12-10 17:59:51|23|26|Active storm track shifts north bringing heavy snows across the Great Lakes into New England with more rounds of lake effect snow in between storms. pic.twitter.com/bBhyQ6A3iV|Active storm track shifts north bringing heavy snows across the Great Lakes into New England with more rounds of lake effect snow in between storms. |false|939993088365391873|/NWSEastern/status/939993088365391873|Active storm track shifts north bringing heavy snows across the Great Lakes into New England with more rounds of lake effect snow in between storms. pic.twitter.com/bBhyQ6A3iV||||
NWSEastern|2017-12-13 10:56:40|18|17|Here is a look at the observed snowfall totals from the first part of this week. pic.twitter.com/LJUXLx2fnA|Here is a look at the observed snowfall totals from the first part of this week. |false|940973756176109571|/NWSEastern/status/940973756176109571|Here is a look at the observed snowfall totals from the first part of this week. pic.twitter.com/LJUXLx2fnA||||
NWSEastern|2017-10-23 18:10:47|5|1|A tornado watch has been issued for parts of central North Carolina and southwestern Virginia until 2 AM EDT. pic.twitter.com/I9itBqxq3Z|A tornado watch has been issued for parts of central North Carolina and southwestern Virginia until 2 AM EDT. |false|922586122168832000|/NWSEastern/status/922586122168832000|A tornado watch has been issued for parts of central North Carolina and southwestern Virginia until 2 AM EDT. pic.twitter.com/I9itBqxq3Z|VA|37.1232245|-78.4927721|180.67107514204758
NWSEastern|2017-11-16 15:18:27|7|4|Amazing visualization of @NASAEarth  computer simulation and satellite information tracking smoke (gray/white), sea salt (blue), and dust (tan) particles in the atmosphere during the hurricane season (Aug 1 - October 31). https://www. youtube.com/watch?v=h1eRp0 EGOmE   …|Amazing visualization of @NASAEarth  computer simulation and satellite information tracking smoke (gray/white), sea salt (blue), and dust (tan) particles in the atmosphere during the hurricane season (Aug 1 - October 31).  youtube.com/watch?v=h1eRp0 EGOmE   …|false|931255161393205248|/NWSEastern/status/931255161393205248|Amazing visualization of @NASAEarth  computer simulation and satellite information tracking smoke (gray/white), sea salt (blue), and dust (tan) particles in the atmosphere during the hurricane season (Aug 1 - October 31). https://www. youtube.com/watch?v=h1eRp0 EGOmE   …||||
NWSEastern|2017-09-10 22:22:53|16|32|Blue areas around all the radar sites during the overnight hours is combination of nighttime temperature inversions & more insects at night|Blue areas around all the radar sites during the overnight hours is combination of nighttime temperature inversions & more insects at night|false|907066888383070213|/NWSEastern/status/907066888383070213|Blue areas around all the radar sites during the overnight hours is combination of nighttime temperature inversions & more insects at night||||
NWSEastern|2017-10-08 19:02:55|9|13|A GOES-16 view of the path and life cycle of Hurricane Nate from 9:00 AM Fri Oct. 6th to 6:30 PM Sat Oct. 8th https://twitter.com/NOAASatellites /status/917156014704775168   …|A GOES-16 view of the path and life cycle of Hurricane Nate from 9:00 AM Fri Oct. 6th to 6:30 PM Sat Oct. 8th  /status/917156014704775168   …|false|917163426400669697|/NWSEastern/status/917163426400669697|A GOES-16 view of the path and life cycle of Hurricane Nate from 9:00 AM Fri Oct. 6th to 6:30 PM Sat Oct. 8th https://twitter.com/NOAASatellites /status/917156014704775168   …||||
NWSEastern|2017-09-10 17:24:08|34|29|# Irma  is near Naples Florida as of 5 pm moving north@14 mph. Will __NEWLINE__track near or over west coast of the Florida Peninsula thru Mon morning pic.twitter.com/a2xRwkTIRt|# Irma  is near Naples Florida as of 5 pm moving north@14 mph. Will __NEWLINE__track near or over west coast of the Florida Peninsula thru Mon morning |false|906991706213580801|/NWSEastern/status/906991706213580801|# Irma  is near Naples Florida as of 5 pm moving north@14 mph. Will __NEWLINE__track near or over west coast of the Florida Peninsula thru Mon morning pic.twitter.com/a2xRwkTIRt|FL|27.7567667|-81.4639835|210.85168210265104
NWSEastern|2018-02-28 16:06:31|19|17|A storm will develop off the mid Atlantic coast Thursday night and strengthen as it moves slowly east Friday and Saturday. Strong onshore winds are expected to produce minor to moderate, and possibly locally major coastal flooding during multiple high tide cycles Fri & Sat. pic.twitter.com/004vb3cur6|A storm will develop off the mid Atlantic coast Thursday night and strengthen as it moves slowly east Friday and Saturday. Strong onshore winds are expected to produce minor to moderate, and possibly locally major coastal flooding during multiple high tide cycles Fri & Sat. |false|968955599055720448|/NWSEastern/status/968955599055720448|A storm will develop off the mid Atlantic coast Thursday night and strengthen as it moves slowly east Friday and Saturday. Strong onshore winds are expected to produce minor to moderate, and possibly locally major coastal flooding during multiple high tide cycles Fri & Sat. pic.twitter.com/004vb3cur6||||
NWSEastern|2018-02-06 09:09:41|59|45|NO current Tsunami Warning, Advisory, Watch, or Threat for the U.S. East Coast - Please refer to  http://tsunami.gov    and @NWS_NTWC  for up to date information.|NO current Tsunami Warning, Advisory, Watch, or Threat for the U.S. East Coast - Please refer to      and @NWS_NTWC  for up to date information.|false|960878164120612865|/NWSEastern/status/960878164120612865|NO current Tsunami Warning, Advisory, Watch, or Threat for the U.S. East Coast - Please refer to  http://tsunami.gov    and @NWS_NTWC  for up to date information.||||
NWSEastern|2018-03-12 11:17:01|67|75|'As we prepare for the upcoming nor''easter, we also note the anniversary of two historic storms.  This is the 25th anniversary of the Blizzard of 1993, and the 130th anniversary of the Great Blizzard of 1888. pic.twitter.com/Ckyj0uZcB8'|'As we prepare for the upcoming nor''easter, we also note the anniversary of two historic storms.  This is the 25th anniversary of the Blizzard of 1993, and the 130th anniversary of the Great Blizzard of 1888. '|false|973216295809318912|/NWSEastern/status/973216295809318912|'As we prepare for the upcoming nor''easter, we also note the anniversary of two historic storms.  This is the 25th anniversary of the Blizzard of 1993, and the 130th anniversary of the Great Blizzard of 1888. pic.twitter.com/Ckyj0uZcB8'||||
NWSEastern|2017-09-11 13:00:19|49|33|# Irma  now a Tropical Storm moving into southern Georgia. Max winds 65 mph moving to the north-northwest at 17 mph. pic.twitter.com/QGyAHeNLby|# Irma  now a Tropical Storm moving into southern Georgia. Max winds 65 mph moving to the north-northwest at 17 mph. |false|907287702244134913|/NWSEastern/status/907287702244134913|# Irma  now a Tropical Storm moving into southern Georgia. Max winds 65 mph moving to the north-northwest at 17 mph. pic.twitter.com/QGyAHeNLby||||
NWSEastern|2017-09-13 14:43:09|19|15|Here are some of the peak water levels observed during #Irma  courtesy of @noaaocean pic.twitter.com/yNuy1vfeM6|Here are some of the peak water levels observed during #Irma  courtesy of @noaaocean |false|908038358353539072|/NWSEastern/status/908038358353539072|Here are some of the peak water levels observed during #Irma  courtesy of @noaaocean pic.twitter.com/yNuy1vfeM6||||
NWSEastern|2018-03-27 15:52:03|46|59|February was actually more spring-like across the East than March has been.  Mean temperatures at most Eastern US locations were warmer in Feb than they have been in March - by a substantial margin in some places. Northern & central New England & northern NY are the exceptions. pic.twitter.com/EFXKmxxLOk|February was actually more spring-like across the East than March has been.  Mean temperatures at most Eastern US locations were warmer in Feb than they have been in March - by a substantial margin in some places. Northern & central New England & northern NY are the exceptions. |false|978721328802000897|/NWSEastern/status/978721328802000897|February was actually more spring-like across the East than March has been.  Mean temperatures at most Eastern US locations were warmer in Feb than they have been in March - by a substantial margin in some places. Northern & central New England & northern NY are the exceptions. pic.twitter.com/EFXKmxxLOk||||
NWSEastern|2017-09-08 11:48:50|92|61|11 am Update on Hurricane #Irma . Max sustained winds 150 mph. Irma is a large storm so impacts will be felt well away from the storm center. pic.twitter.com/6Wj4lMgtAf|11 am Update on Hurricane #Irma . Max sustained winds 150 mph. Irma is a large storm so impacts will be felt well away from the storm center. |false|906182548497293312|/NWSEastern/status/906182548497293312|11 am Update on Hurricane #Irma . Max sustained winds 150 mph. Irma is a large storm so impacts will be felt well away from the storm center. pic.twitter.com/6Wj4lMgtAf||||
NWSEastern|2017-09-09 12:21:51|19|8|Key messages on dangerous Hurricane #Irma .  Also there will be potential for tornadoes across the Southeast US the next few days. pic.twitter.com/EDH0AoY58a|Key messages on dangerous Hurricane #Irma .  Also there will be potential for tornadoes across the Southeast US the next few days. |false|906553246118027266|/NWSEastern/status/906553246118027266|Key messages on dangerous Hurricane #Irma .  Also there will be potential for tornadoes across the Southeast US the next few days. pic.twitter.com/EDH0AoY58a||||
