username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
USGS|2018-02-14 09:30:02|17|50|Happy Birthday Arizona!  Entered the union as the 48th state February 14, 1912.__NEWLINE__ https://www. usgs.gov/science-explor er-results?es=Arizona   … pic.twitter.com/50p18dkaTi|Happy Birthday Arizona!  Entered the union as the 48th state February 14, 1912.__NEWLINE__  usgs.gov/science-explor er-results?es=Arizona   … |false|963782389456515073|/USGS/status/963782389456515073|Happy Birthday Arizona!  Entered the union as the 48th state February 14, 1912.__NEWLINE__ https://www. usgs.gov/science-explor er-results?es=Arizona   … pic.twitter.com/50p18dkaTi||||
USGS|2017-11-16 14:00:00|69|205|Not something you see everyday -  frozen spray from Africa Geyser, Norris Geyser Basin @YellowstoneNPS  4/79 #tbt pic.twitter.com/7eheeMzmyv|Not something you see everyday -  frozen spray from Africa Geyser, Norris Geyser Basin @YellowstoneNPS  4/79 #tbt |false|931235421157298176|/USGS/status/931235421157298176|Not something you see everyday -  frozen spray from Africa Geyser, Norris Geyser Basin @YellowstoneNPS  4/79 #tbt pic.twitter.com/7eheeMzmyv||||
USGS|2018-02-08 12:11:03|0|0|Ok, we are checking.  Thank you.|Ok, we are checking.  Thank you.|false|961648584503459840|/USGS/status/961648584503459840|Ok, we are checking.  Thank you.||||
USGS|2017-11-07 17:42:00|13|18|How much water will we use in California?  https://doi.org/10.1371/journa l.pone.0187181   …  #wateruse pic.twitter.com/p23S0iMF2L|How much water will we use in California?   l.pone.0187181   …  #wateruse |false|928029798051471360|/USGS/status/928029798051471360|How much water will we use in California?  https://doi.org/10.1371/journa l.pone.0187181   …  #wateruse pic.twitter.com/p23S0iMF2L||||
USGS|2018-03-01 19:00:00|8|20|Why did a group of scientists brave bears to collect some mud? Find out here:  https://www. usgs.gov/news/illuminat ing-past-guide-future   …  #fieldwork  #Alaska pic.twitter.com/PRgEc01KKP|Why did a group of scientists brave bears to collect some mud? Find out here:   usgs.gov/news/illuminat ing-past-guide-future   …  #fieldwork  #Alaska |false|969361646018707457|/USGS/status/969361646018707457|Why did a group of scientists brave bears to collect some mud? Find out here:  https://www. usgs.gov/news/illuminat ing-past-guide-future   …  #fieldwork  #Alaska pic.twitter.com/PRgEc01KKP||||
USGS|2018-01-11 09:15:00|45|108|The first and second issues of "Yellowstone Caldera Chronicles," a new weekly column of the Yellowstone Volcano Observatory (YVO), are now available!  https://www. instagram.com/p/Bdxl6Aolvhn/ ?taken-by=usgs   … pic.twitter.com/2WSwzVxeeE|The first and second issues of "Yellowstone Caldera Chronicles," a new weekly column of the Yellowstone Volcano Observatory (YVO), are now available!   instagram.com/p/Bdxl6Aolvhn/ ?taken-by=usgs   … |false|951457419061850113|/USGS/status/951457419061850113|The first and second issues of "Yellowstone Caldera Chronicles," a new weekly column of the Yellowstone Volcano Observatory (YVO), are now available!  https://www. instagram.com/p/Bdxl6Aolvhn/ ?taken-by=usgs   … pic.twitter.com/2WSwzVxeeE||||
USGS|2018-03-07 14:00:03|26|90|Pioneers of citizen science: Pictured here is a local family who helped USGS run the streamflow gage at Nolin River, Kyrock, KY, circa 1939 #history pic.twitter.com/Tu67lo6Wue|Pioneers of citizen science: Pictured here is a local family who helped USGS run the streamflow gage at Nolin River, Kyrock, KY, circa 1939 #history |false|971460487333343232|/USGS/status/971460487333343232|Pioneers of citizen science: Pictured here is a local family who helped USGS run the streamflow gage at Nolin River, Kyrock, KY, circa 1939 #history pic.twitter.com/Tu67lo6Wue|Kyrock, KY|37.263382|-86.2566399|
USGS|2017-12-08 17:30:01|12|39|Get outdoors, breathe the fresh air & enjoy the beauty of our magnificent scenic resources  https://pubs.usgs.gov/of/2000/of00-2 63/of00-263.pdf   … pic.twitter.com/gzA25Q1L6f|Get outdoors, breathe the fresh air & enjoy the beauty of our magnificent scenic resources   63/of00-263.pdf   … |false|939260806960644102|/USGS/status/939260806960644102|Get outdoors, breathe the fresh air & enjoy the beauty of our magnificent scenic resources  https://pubs.usgs.gov/of/2000/of00-2 63/of00-263.pdf   … pic.twitter.com/gzA25Q1L6f||||
USGS|2018-03-30 09:15:00|16|44|What do moose, red squirrels, and maple syrup have in common? USGS Research Ecologist Dr. Toni Lyn Morelli at the @NEClimateSci  talks about her research and being a woman in science.  https://go.usa.gov/xQrBw    #WomensHistoryMonth  #WomenInScience pic.twitter.com/SjpmpG0kVj|What do moose, red squirrels, and maple syrup have in common? USGS Research Ecologist Dr. Toni Lyn Morelli at the @NEClimateSci  talks about her research and being a woman in science.      #WomensHistoryMonth  #WomenInScience |false|979708573612732416|/USGS/status/979708573612732416|What do moose, red squirrels, and maple syrup have in common? USGS Research Ecologist Dr. Toni Lyn Morelli at the @NEClimateSci  talks about her research and being a woman in science.  https://go.usa.gov/xQrBw    #WomensHistoryMonth  #WomenInScience pic.twitter.com/SjpmpG0kVj||||
USGS|2017-11-12 16:55:04|146|115|For up-to-date details on the M7.3 EQ that struck Iraq near the border with Iran on Nov. 12, 2017 at 9:18 pm local time, please visit:  https://www. usgs.gov/news/magnitude -73-earthquake-iraq   … pic.twitter.com/oKTmvgF5x1|For up-to-date details on the M7.3 EQ that struck Iraq near the border with Iran on Nov. 12, 2017 at 9:18 pm local time, please visit:   usgs.gov/news/magnitude -73-earthquake-iraq   … |false|929829924973752321|/USGS/status/929829924973752321|For up-to-date details on the M7.3 EQ that struck Iraq near the border with Iran on Nov. 12, 2017 at 9:18 pm local time, please visit:  https://www. usgs.gov/news/magnitude -73-earthquake-iraq   … pic.twitter.com/oKTmvgF5x1||||
USGS|2018-01-23 06:28:25|154|111|Current information on the M 7.9 earthquake 280km SE of Kodiak, AK:  https://earthquake.usgs.gov/earthquakes/ev entpage/us2000cmy3#executive   …|Current information on the M 7.9 earthquake 280km SE of Kodiak, AK:   entpage/us2000cmy3#executive   …|false|955764151044968449|/USGS/status/955764151044968449|Current information on the M 7.9 earthquake 280km SE of Kodiak, AK:  https://earthquake.usgs.gov/earthquakes/ev entpage/us2000cmy3#executive   …|Kodiak, AK|57.79|-152.4072222|1.6889313182663608
USGS|2018-01-04 08:26:42|0|0|Please see:  https://earthquake.usgs.gov/earthquakes/ev entpage/nc72948801#executive   …   The last updated magnitude was 4.4.|Please see:   entpage/nc72948801#executive   …   The last updated magnitude was 4.4.|false|948908548460830720|/USGS/status/948908548460830720|Please see:  https://earthquake.usgs.gov/earthquakes/ev entpage/nc72948801#executive   …   The last updated magnitude was 4.4.||||
USGS|2017-11-22 13:39:22|6|18|# wildlifeWednesday https://twitter.com/USGS_Nevada/st atus/933095831451742211   …|# wildlifeWednesday  atus/933095831451742211   …|false|933404556192600074|/USGS/status/933404556192600074|# wildlifeWednesday https://twitter.com/USGS_Nevada/st atus/933095831451742211   …||||
USGS|2018-01-04 07:42:36|0|3|The system was overwhelmed w/ responses.  We are working to get it back up and running.|The system was overwhelmed w/ responses.  We are working to get it back up and running.|false|948897449187446784|/USGS/status/948897449187446784|The system was overwhelmed w/ responses.  We are working to get it back up and running.||||
USGS|2017-12-13 09:15:01|23|66|# WednesdayWisdom  Seize the day. Make it ridiculously amazing. Photo: Jeremy Littell, USGS Alaska Climate Science Center pic.twitter.com/jwE6mQuxMJ|# WednesdayWisdom  Seize the day. Make it ridiculously amazing. Photo: Jeremy Littell, USGS Alaska Climate Science Center |false|940948172897210368|/USGS/status/940948172897210368|# WednesdayWisdom  Seize the day. Make it ridiculously amazing. Photo: Jeremy Littell, USGS Alaska Climate Science Center pic.twitter.com/jwE6mQuxMJ|AK|64.4459613|-149.680909|686.6783444845295
USGS|2018-03-01 16:30:00|33|66|# HappyBirthday  @YellowstoneNPS  est. on this day in 1872! Learn about its fascinating geology and history here:  https://volcanoes.usgs.gov/volcanoes/yell owstone/yellowstone_geo_hist_52.html   …  #OTD  #tbt pic.twitter.com/TuUoDPPGow|# HappyBirthday  @YellowstoneNPS  est. on this day in 1872! Learn about its fascinating geology and history here:   owstone/yellowstone_geo_hist_52.html   …  #OTD  #tbt |false|969323896515174401|/USGS/status/969323896515174401|# HappyBirthday  @YellowstoneNPS  est. on this day in 1872! Learn about its fascinating geology and history here:  https://volcanoes.usgs.gov/volcanoes/yell owstone/yellowstone_geo_hist_52.html   …  #OTD  #tbt pic.twitter.com/TuUoDPPGow||||
USGS|2017-10-04 13:30:00|3|12|Sylvatic plague control is a vital concern for ferret recovery programs  https://on.doi.gov/2wwTHct    #wildlifedisease  #wildlifehealth pic.twitter.com/cpYu8QbMIq|Sylvatic plague control is a vital concern for ferret recovery programs      #wildlifedisease  #wildlifehealth |false|915630094600646656|/USGS/status/915630094600646656|Sylvatic plague control is a vital concern for ferret recovery programs  https://on.doi.gov/2wwTHct    #wildlifedisease  #wildlifehealth pic.twitter.com/cpYu8QbMIq||||
USGS|2017-12-05 17:08:01|22|61|Building on the success from more than 132 years of mapping the Nation, US Topo maps are digital maps produced from the data of The National Map. See an interactive Story Map here:__NEWLINE__ http://usgs.maps.arcgis.com/apps/MapJourna l/index.html?appid=4c50886651d14293bcc02c396f0c1b79   … pic.twitter.com/EsgK6adzAn|Building on the success from more than 132 years of mapping the Nation, US Topo maps are digital maps produced from the data of The National Map. See an interactive Story Map here:__NEWLINE__  l/index.html?appid=4c50886651d14293bcc02c396f0c1b79   … |false|938168104793845760|/USGS/status/938168104793845760|Building on the success from more than 132 years of mapping the Nation, US Topo maps are digital maps produced from the data of The National Map. See an interactive Story Map here:__NEWLINE__ http://usgs.maps.arcgis.com/apps/MapJourna l/index.html?appid=4c50886651d14293bcc02c396f0c1b79   … pic.twitter.com/EsgK6adzAn||||
USGS|2018-02-15 07:12:18|0|1|'Check out this site:  https://energy.usgs.gov/Tools/EnergyDa taFinderSplash.aspx   …  If you don''t find what you need please contact dread@usgs.gov w/ the USGS Energy Resources Program.'|'Check out this site:   taFinderSplash.aspx   …  If you don''t find what you need please contact dread@usgs.gov w/ the USGS Energy Resources Program.'|false|964110114302152704|/USGS/status/964110114302152704|'Check out this site:  https://energy.usgs.gov/Tools/EnergyDa taFinderSplash.aspx   …  If you don''t find what you need please contact dread@usgs.gov w/ the USGS Energy Resources Program.'||||
USGS|2017-12-01 16:51:55|5|10|# wildlifehealth  #wildlifedisease https://twitter.com/USGSWILDLIFE/s tatus/936637884370767874   …|# wildlifehealth  #wildlifedisease  tatus/936637884370767874   …|false|936714504444006400|/USGS/status/936714504444006400|# wildlifehealth  #wildlifedisease https://twitter.com/USGSWILDLIFE/s tatus/936637884370767874   …||||
USGS|2018-03-21 13:25:37|31|49|Land Subsidence in California.  https://ca.water.usgs.gov/land_subsidenc e/   … pic.twitter.com/QMFjB0hOym|Land Subsidence in California.   e/   … |false|976510150470021120|/USGS/status/976510150470021120|Land Subsidence in California.  https://ca.water.usgs.gov/land_subsidenc e/   … pic.twitter.com/QMFjB0hOym||||
USGS|2017-10-19 16:30:01|54|70|What are the differences between volcanic ash and ash from wildfires?  https://www. facebook.com/USGSVolcanoes/ posts/1799901633371723   … pic.twitter.com/FLY8GYF05h|What are the differences between volcanic ash and ash from wildfires?   facebook.com/USGSVolcanoes/ posts/1799901633371723   … |false|921111215245373440|/USGS/status/921111215245373440|What are the differences between volcanic ash and ash from wildfires?  https://www. facebook.com/USGSVolcanoes/ posts/1799901633371723   … pic.twitter.com/FLY8GYF05h||||
USGS|2018-03-22 11:30:02|19|46|USGS topographic leveling party, headed by R.A. Farmer on the slopes of Mount Whitney, #CA , 1905, elevation 14,500 feet Pic:USDA, Experiment Stations, Berkeley #tbt  #history pic.twitter.com/MSbBtJ8YJP|USGS topographic leveling party, headed by R.A. Farmer on the slopes of Mount Whitney, #CA , 1905, elevation 14,500 feet Pic:USDA, Experiment Stations, Berkeley #tbt  #history |false|976843450002890752|/USGS/status/976843450002890752|USGS topographic leveling party, headed by R.A. Farmer on the slopes of Mount Whitney, #CA , 1905, elevation 14,500 feet Pic:USDA, Experiment Stations, Berkeley #tbt  #history pic.twitter.com/MSbBtJ8YJP||||
USGS|2017-09-19 13:22:00|12|27|A Reservoir Morphology Database for the Conterminous United States.  https://on.doi.gov/2xtiphc   pic.twitter.com/MmO4c615Yp|A Reservoir Morphology Database for the Conterminous United States.     |false|910192262876823552|/USGS/status/910192262876823552|A Reservoir Morphology Database for the Conterminous United States.  https://on.doi.gov/2xtiphc   pic.twitter.com/MmO4c615Yp||||
USGS|2017-09-22 12:02:05|0|1|'These sketches aren''t available in print via @USGSstore , but you can download them for free at that website'|'These sketches aren''t available in print  , but you can download them for free at that website'|false|911259315981430784|/USGS/status/911259315981430784|'These sketches aren''t available in print via @USGSstore , but you can download them for free at that website'||||
USGS|2017-09-21 09:10:07|1|0|Check out:  https://on.doi.gov/2ys19qt  |Check out:    |false|910853651337498624|/USGS/status/910853651337498624|Check out:  https://on.doi.gov/2ys19qt  ||||
USGS|2017-09-07 11:30:06|18|23|To prepare for future #hurricanes  like Sandy, completed comprehensive geologic mapping offshore Delmarva Peninsula  https://soundwaves.usgs.gov/2017/07/pubs.h tml   … pic.twitter.com/K1hGaiTjNg|To prepare for future #hurricanes  like Sandy, completed comprehensive geologic mapping offshore Delmarva Peninsula   tml   … |false|905815447974510592|/USGS/status/905815447974510592|To prepare for future #hurricanes  like Sandy, completed comprehensive geologic mapping offshore Delmarva Peninsula  https://soundwaves.usgs.gov/2017/07/pubs.h tml   … pic.twitter.com/K1hGaiTjNg||||
