username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
UNIDOSxPR|2017-09-26 06:53:22|1|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/LwPUyOUYbr|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|912631174115213312|/UNIDOSxPR/status/912631174115213312|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/LwPUyOUYbr||||
UNIDOSxPR|2017-09-30 16:45:37|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/QBwhsNPNNc|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914229769138446336|/UNIDOSxPR/status/914229769138446336|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/QBwhsNPNNc||||
UNIDOSxPR|2017-09-30 17:59:30|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/ECnETg8DRM|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914248365545623553|/UNIDOSxPR/status/914248365545623553|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/ECnETg8DRM||||
UNIDOSxPR|2017-09-28 00:11:22|0|1|@ wholethedogZout  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/E35AdNCG7E|@ wholethedogZout  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|913254785373020160|/UNIDOSxPR/status/913254785373020160|@ wholethedogZout Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/E35AdNCG7E||||
UNIDOSxPR|2017-10-05 17:26:27|209|247|Compartimos un adelanto de #IslaBendita  un regalo de amor y esperanza de nuestros artistas. Haz tu donativo en:  http://www. unidosporpuertorico.com   pic.twitter.com/lVOJK8x1uG|Compartimos un adelanto de #IslaBendita  un regalo de amor y esperanza de nuestros artistas. Haz tu donativo en:   unidosporpuertorico.com   |false|916051985937334272|/UNIDOSxPR/status/916051985937334272|We share a preview of #IslaBendita a gift of love and hope from our artists. Make your donation at: http: // www. unidosporpuertorico.com pic.twitter.com/lVOJK8x1uG||||
UNIDOSxPR|2017-09-27 21:45:37|0|1|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/HZOUyv2YTt|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|913218104188067841|/UNIDOSxPR/status/913218104188067841|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/HZOUyv2YTt||||
UNIDOSxPR|2017-09-23 22:02:18|0|0|@ DontHateTheH3at  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/Bj3rH9IXSQ|@ DontHateTheH3at  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|911772753182650370|/UNIDOSxPR/status/911772753182650370|@ DontHateTheH3at Thank you for your commitment to our people! Send your donation today! pic.twitter.com/Bj3rH9IXSQ||||
UNIDOSxPR|2017-09-27 19:19:50|0|1|@ ArcadiaFood  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/l1KnmJhBX2|@ ArcadiaFood  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913181418129256449|/UNIDOSxPR/status/913181418129256449|@ ArcadiaFood Thank you for your commitment to our people! Send your donation today! pic.twitter.com/l1KnmJhBX2||||
UNIDOSxPR|2017-09-30 22:30:47|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/pS0aDkZPqt|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914316634805829633|/UNIDOSxPR/status/914316634805829633|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/pS0aDkZPqt||||
UNIDOSxPR|2017-09-28 15:44:01|0|0|@ ennyahninah  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/VvMr8sCFk9|@ ennyahninah  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913489493872615424|/UNIDOSxPR/status/913489493872615424|@ ennyahninah Thank you for your commitment to our people! Send your donation today! pic.twitter.com/VvMr8sCFk9||||
UNIDOSxPR|2017-09-30 21:04:10|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/G4k3TdoxWM|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914294837788139521|/UNIDOSxPR/status/914294837788139521|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/G4k3TdoxWM||||
UNIDOSxPR|2017-09-24 10:49:49|0|0|@ _RomanBatista  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/zm6aYYgCbX|@ _RomanBatista  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|911965904002363392|/UNIDOSxPR/status/911965904002363392|@ _RomanBatista Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/zm6aYYgCbX||||
UNIDOSxPR|2017-09-27 11:35:58|0|1|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/NfU66qFI7S|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|913064681840844801|/UNIDOSxPR/status/913064681840844801|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/NfU66qFI7S||||
UNIDOSxPR|2017-09-29 13:03:50|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/4GOogQ58d6|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|913811567120048128|/UNIDOSxPR/status/913811567120048128|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/4GOogQ58d6||||
UNIDOSxPR|2017-09-30 14:31:06|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/kISQS0hzaY|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914195917778989057|/UNIDOSxPR/status/914195917778989057|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/kISQS0hzaY||||
UNIDOSxPR|2017-10-01 14:41:21|0|0|@ PetPan3  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/C4JHAdrenT|@ PetPan3  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914560886269812736|/UNIDOSxPR/status/914560886269812736|@ PetPan3 Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/C4JHAdrenT||||
UNIDOSxPR|2017-09-30 14:31:06|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/NYua1Ilr2I|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914195917825130496|/UNIDOSxPR/status/914195917825130496|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/NYua1Ilr2I||||
UNIDOSxPR|2017-09-27 20:45:55|0|1|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/MQkHhv5RTc|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913203081059250176|/UNIDOSxPR/status/913203081059250176|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/MQkHhv5RTc||||
UNIDOSxPR|2017-09-28 11:57:17|1|0|@ DavilaPernas  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/WBO9d2TcOQ|@ DavilaPernas  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|913432432916946944|/UNIDOSxPR/status/913432432916946944|@ DavilaPernas Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/WBO9d2TcOQ||||
UNIDOSxPR|2017-10-19 20:47:58|16|40|Thank you @chelseahandler  on behalf of every Puerto Rican. We will rebuild our island and we will shine again. #UnitedForPuertoRico https://twitter.com/chelseahandler /status/921130762883043328   …|Thank you @chelseahandler  on behalf of every Puerto Rican. We will rebuild our island and we will shine again. #UnitedForPuertoRico  /status/921130762883043328   …|false|921176128630525952|/UNIDOSxPR/status/921176128630525952|Thank you @chelseahandler  on behalf of every Puerto Rican. We will rebuild our island and we will shine again. #UnitedForPuertoRico https://twitter.com/chelseahandler /status/921130762883043328   …||||
UNIDOSxPR|2017-09-30 18:21:16|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/4bAY74lzeH|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914253841356406784|/UNIDOSxPR/status/914253841356406784|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/4bAY74lzeH||||
UNIDOSxPR|2017-09-16 00:47:19|0|1|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/WEFeAldHlY|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|908915174257471488|/UNIDOSxPR/status/908915174257471488|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/WEFeAldHlY||||
UNIDOSxPR|2017-09-20 15:18:46|0|1|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/il9up5xNc2|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|910584036602478593|/UNIDOSxPR/status/910584036602478593|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/il9up5xNc2||||
UNIDOSxPR|2017-10-01 21:33:28|0|0|@ jlucky5  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/zZjgDlHbiI|@ jlucky5  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914664598741041152|/UNIDOSxPR/status/914664598741041152|@ jlucky5 Thank you for your commitment to our people! Send your donation today! pic.twitter.com/zZjgDlHbiI||||
UNIDOSxPR|2017-09-27 13:30:46|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/zfT32LjKQD|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913093570512297985|/UNIDOSxPR/status/913093570512297985|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/zfT32LjKQD||||
UNIDOSxPR|2017-09-29 12:35:04|0|0|@ QuietFury  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/lVOS7OjeqL|@ QuietFury  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|913804327856119808|/UNIDOSxPR/status/913804327856119808|@ QuietFury Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/lVOS7OjeqL||||
UNIDOSxPR|2017-09-28 08:20:51|0|1|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/ci4VdaRpPd|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913377964674375680|/UNIDOSxPR/status/913377964674375680|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/ci4VdaRpPd||||
UNIDOSxPR|2017-09-26 21:58:35|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/n3AkO6yw5O|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|912858981105725441|/UNIDOSxPR/status/912858981105725441|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/n3AkO6yw5O||||
UNIDOSxPR|2017-09-24 11:10:00|0|0|@ JesseWCampbell  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/Yfbwxbxz1t|@ JesseWCampbell  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|911970980469260288|/UNIDOSxPR/status/911970980469260288|@ JesseWCampbell Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/Yfbwxbxz1t||||
UNIDOSxPR|2017-12-15 08:33:00|4|12|Con nuestra aportación a la Fundación Kinesis hemos podido contribuir a la distribución de 1,000 artículos de material escolar para el reinicio de clases, linternas con baterías a estudiantes en Ponce y sobre $60,000 a las familias de los estudiantes más afectados de la Fundación pic.twitter.com/xbYdpMivRL|Con nuestra aportación a la Fundación Kinesis hemos podido contribuir a la distribución de 1,000 artículos de material escolar para el reinicio de clases, linternas con baterías a estudiantes en Ponce y sobre $60,000 a las familias de los estudiantes más afectados de la Fundación |false|941662375287148544|/UNIDOSxPR/status/941662375287148544|With our contribution to the Kinesis Foundation we have been able to contribute to the distribution of 1,000 items of school material for the resumption of classes, flashlights with batteries to students in Ponce and over $ 60,000 to the families of the most affected students of the Fundación pic.twitter. com / xbYdpMivRL||||
UNIDOSxPR|2017-09-18 18:23:43|6|3|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! ¡Juntos Cambiamos Trayectorias!   #UnidosPorPR pic.twitter.com/Mn6gRzBRpQ|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! ¡Juntos Cambiamos Trayectorias!   #UnidosPorPR |false|909905803888513024|/UNIDOSxPR/status/909905803888513024|Be part of the reconstruction of Puerto Rico, send your donation today! Together We Change Trajectories! #UnidosPorPR pic.twitter.com/Mn6gRzBRpQ||||
UNIDOSxPR|2017-10-01 11:39:59|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/0l1toKiIbH|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914515242704441346|/UNIDOSxPR/status/914515242704441346|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/0l1toKiIbH||||
UNIDOSxPR|2017-09-27 11:48:17|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/CdM40K6IjO|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|913067780429070336|/UNIDOSxPR/status/913067780429070336|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/CdM40K6IjO||||
UNIDOSxPR|2017-09-24 08:58:33|0|0|@ NVMroz  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/ky1H88qNcC|@ NVMroz  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|911937900828254209|/UNIDOSxPR/status/911937900828254209|@ NVMroz Thanks for your commitment to our people! Send your donation today! pic.twitter.com/ky1H88qNcC||||
UNIDOSxPR|2017-09-28 07:58:25|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/S1TlKJRP9x|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|913372322110726145|/UNIDOSxPR/status/913372322110726145|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/S1TlKJRP9x||||
UNIDOSxPR|2017-09-27 12:31:13|0|0|@ JoJCasas  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/eBDsSe4VvU|@ JoJCasas  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913078586164232192|/UNIDOSxPR/status/913078586164232192|@ JoJCasas Thanks for your commitment to our people! Send your donation today! pic.twitter.com/eBDsSe4VvU||||
UNIDOSxPR|2017-09-30 23:02:36|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/JxbdLAxRVY|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914324640352190464|/UNIDOSxPR/status/914324640352190464|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/JxbdLAxRVY||||
UNIDOSxPR|2017-10-01 14:16:21|1|1|@ TheCubanPanda  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/dzo2MT2HNq|@ TheCubanPanda  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914554594193059841|/UNIDOSxPR/status/914554594193059841|@ TheCubanPanda Thanks for your commitment to our people! Send your donation today! pic.twitter.com/dzo2MT2HNq||||
UNIDOSxPR|2017-10-01 05:58:08|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/U4VO8kpJ3O|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914429215398780928|/UNIDOSxPR/status/914429215398780928|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/U4VO8kpJ3O||||
UNIDOSxPR|2017-09-30 22:47:48|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/2OaKZyilT8|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914320917915770880|/UNIDOSxPR/status/914320917915770880|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/2OaKZyilT8||||
