'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
flightradar24|2018-02-09 13:52:02|60|209|The first @BoeingAirplanes  747 (RA001 __PIPE__ N7470) was restored and put on permanent display at the @museumofflight  a few years ago. Certainly worth a visit if you're ever in the Seattle area.__NEWLINE____NEWLINE__To see more of N7470 visit  https://www. jetphotos.com/info/747-20235   pic.twitter.com/bMizsqJi3N|The first @BoeingAirplanes  747 (RA001 __PIPE__ N7470) was restored and put on permanent display at the @museumofflight  a few years ago. Certainly worth a visit if you're ever in the Seattle area.__NEWLINE____NEWLINE__To see more of N7470 visit   jetphotos.com/info/747-20235   |false|962036385015361536|/flightradar24/status/962036385015361536|The first @BoeingAirplanes  747 (RA001 __PIPE__ N7470) was restored and put on permanent display at the @museumofflight  a few years ago. Certainly worth a visit if you're ever in the Seattle area.__NEWLINE____NEWLINE__To see more of N7470 visit  https://www. jetphotos.com/info/747-20235   pic.twitter.com/bMizsqJi3N
flightradar24|2017-10-25 16:54:59|0|6|Even if you live inside @HeathrowAirport .|Even if you live inside @HeathrowAirport .|false|923291823182770176|/flightradar24/status/923291823182770176|Even if you live inside @HeathrowAirport .
flightradar24|2018-01-15 13:14:10|23|50|Flight #AZ4000  with @Pontifex  onboard has been avoding some bad weather over Brazil.__NEWLINE____NEWLINE__ETA in Santiago is around 19:10 local time.__NEWLINE____NEWLINE__ https://www. flightradar24.com/AZA4000/10213a 17   … pic.twitter.com/EDkVXk2Mku|Flight #AZ4000  with @Pontifex  onboard has been avoding some bad weather over Brazil.__NEWLINE____NEWLINE__ETA in Santiago is around 19:10 local time.__NEWLINE____NEWLINE__  flightradar24.com/AZA4000/10213a 17   … |false|952967156790161409|/flightradar24/status/952967156790161409|Flight #AZ4000  with @Pontifex  onboard has been avoding some bad weather over Brazil.__NEWLINE____NEWLINE__ETA in Santiago is around 19:10 local time.__NEWLINE____NEWLINE__ https://www. flightradar24.com/AZA4000/10213a 17   … pic.twitter.com/EDkVXk2Mku
flightradar24|2018-01-07 17:32:27|28|52|JFK T4 diversions so far__NEWLINE____NEWLINE__#DL419  to Boston__NEWLINE__#DL445  to Boston__NEWLINE__#LX14  to Boston__NEWLINE__#DL173  to Detroit__NEWLINE__#DL620  to Atlanta__NEWLINE__#DL787  to Atlanta__NEWLINE__#LX22  to Montreal__NEWLINE__#BW3726  to Piarco|JFK T4 diversions so far__NEWLINE____NEWLINE__#DL419  to Boston__NEWLINE__#DL445  to Boston__NEWLINE__#LX14  to Boston__NEWLINE__#DL173  to Detroit__NEWLINE__#DL620  to Atlanta__NEWLINE__#DL787  to Atlanta__NEWLINE__#LX22  to Montreal__NEWLINE__#BW3726  to Piarco|false|950133053954850821|/flightradar24/status/950133053954850821|JFK T4 diversions so far__NEWLINE____NEWLINE__#DL419  to Boston__NEWLINE__#DL445  to Boston__NEWLINE__#LX14  to Boston__NEWLINE__#DL173  to Detroit__NEWLINE__#DL620  to Atlanta__NEWLINE__#DL787  to Atlanta__NEWLINE__#LX22  to Montreal__NEWLINE__#BW3726  to Piarco
flightradar24|2018-01-18 23:34:33|16|73|Alternative biofuels, close formation flying, and a 1969 DC-8. What more could you want for a research project? See what @NASAArmstrong  and @DLR_en  are doing above Germany this month and how you can follow the flights.__NEWLINE____NEWLINE__   https://blog.flightradar24.com/blog/smell-my- exhaust-nasas-dc-8-to-spend-time-sniffing-the-dlrs-a320-over-germany/   … pic.twitter.com/dL8qFizpn1|Alternative biofuels, close formation flying, and a 1969 DC-8. What more could you want for a research project? See what @NASAArmstrong  and @DLR_en  are doing above Germany this month and how you can follow the flights.__NEWLINE____NEWLINE__    exhaust-nasas-dc-8-to-spend-time-sniffing-the-dlrs-a320-over-germany/   … |false|954210447795900416|/flightradar24/status/954210447795900416|Alternative biofuels, close formation flying, and a 1969 DC-8. What more could you want for a research project? See what @NASAArmstrong  and @DLR_en  are doing above Germany this month and how you can follow the flights.__NEWLINE____NEWLINE__   https://blog.flightradar24.com/blog/smell-my- exhaust-nasas-dc-8-to-spend-time-sniffing-the-dlrs-a320-over-germany/   … pic.twitter.com/dL8qFizpn1
flightradar24|2018-02-19 13:27:36|0|1|Thanks very much Daniel!|Thanks very much Daniel!|false|965654113995419657|/flightradar24/status/965654113995419657|Thanks very much Daniel!
flightradar24|2017-09-30 23:29:52|40|90|# AF66  playback, downloadable CSV & KML files, and aircraft info available at  https://blog.flightradar24.com/blog/air-franc e-flight-af66-suffers-engine-failure-over-greenland/   … pic.twitter.com/VOc1lR9VUd|# AF66  playback, downloadable CSV & KML files, and aircraft info available at   e-flight-af66-suffers-engine-failure-over-greenland/   … |false|914331505203261441|/flightradar24/status/914331505203261441|# AF66  playback, downloadable CSV & KML files, and aircraft info available at  https://blog.flightradar24.com/blog/air-franc e-flight-af66-suffers-engine-failure-over-greenland/   … pic.twitter.com/VOc1lR9VUd
flightradar24|2018-03-19 13:25:59|0|0|Looks like a go around.|Looks like a go around.|false|975785466686517249|/flightradar24/status/975785466686517249|Looks like a go around.
flightradar24|2017-11-16 17:45:59|0|0|Hello, can you provide additional details please? What platform are you using? Thanks!|Hello, can you provide additional details please? What platform are you using? Thanks!|false|931292292471754757|/flightradar24/status/931292292471754757|Hello, can you provide additional details please? What platform are you using? Thanks!
flightradar24|2017-09-06 12:32:31|2|9|You can track the flight live at https://www. flightradar24.com/18.45,-66.01/11  |You can track the flight live at  flightradar24.com/18.45,-66.01/11  |false|905468766947074048|/flightradar24/status/905468766947074048|You can track the flight live at https://www. flightradar24.com/18.45,-66.01/11  
flightradar24|2018-02-08 17:20:33|68|423|The first @Airbus  #A350 -1000 is now scheduled for delivery to @qatarairways  on 20 February, with a flight home to Doha to follow soon after. pic.twitter.com/B7urd1ihb8|The first @Airbus  #A350 -1000 is now scheduled for delivery to @qatarairways  on 20 February, with a flight home to Doha to follow soon after. |false|961726473500610560|/flightradar24/status/961726473500610560|The first @Airbus  #A350 -1000 is now scheduled for delivery to @qatarairways  on 20 February, with a flight home to Doha to follow soon after. pic.twitter.com/B7urd1ihb8
flightradar24|2018-03-16 12:55:16|0|1|It is a transponder-equipped ground vehicle. Airports equip their vehicles with transponders to enhance safety and visibility on the airfield.|It is a transponder-equipped ground vehicle. Airports equip their vehicles with transponders to enhance safety and visibility on the airfield.|false|974690574396772352|/flightradar24/status/974690574396772352|It is a transponder-equipped ground vehicle. Airports equip their vehicles with transponders to enhance safety and visibility on the airfield.
flightradar24|2017-11-14 03:13:36|0|0|Please see  https://www. flightradar24.com/how-it-works    for more information.|Please see   flightradar24.com/how-it-works    for more information.|false|930347971182579713|/flightradar24/status/930347971182579713|Please see  https://www. flightradar24.com/how-it-works    for more information.
flightradar24|2017-10-22 11:01:06|0|1|Hi Dave, we've identified the bug and we're working on a fix now. Thanks!|Hi Dave, we've identified the bug and we're working on a fix now. Thanks!|false|922115604567527424|/flightradar24/status/922115604567527424|Hi Dave, we've identified the bug and we're working on a fix now. Thanks!
flightradar24|2017-12-06 03:43:54|39|130|Following the main route to Europe (left) and the path to North America (right).__NEWLINE____NEWLINE__   https://www. flightradar24.com/43.82,38.82/5   pic.twitter.com/MwKoMbFbhf|Following the main route to Europe (left) and the path to North America (right).__NEWLINE____NEWLINE__    flightradar24.com/43.82,38.82/5   |false|938328131244617728|/flightradar24/status/938328131244617728|Following the main route to Europe (left) and the path to North America (right).__NEWLINE____NEWLINE__   https://www. flightradar24.com/43.82,38.82/5   pic.twitter.com/MwKoMbFbhf
flightradar24|2017-09-14 12:58:59|0|0|The callsign comes from the aircraft is not something we can change. Because of the error, we're unable to match it to the correct flight.|The callsign comes from the aircraft is not something we can change. Because of the error, we're unable to match it to the correct flight.|false|908374530141282304|/flightradar24/status/908374530141282304|The callsign comes from the aircraft is not something we can change. Because of the error, we're unable to match it to the correct flight.
flightradar24|2017-12-15 11:09:18|34|243|Greetings from the cockpit on one of the 15,000 aircraft that are currently tracked at Flightradar24.__NEWLINE____NEWLINE__We wish everyone a happy weekend! pic.twitter.com/aryXDirXbW|Greetings from the cockpit on one of the 15,000 aircraft that are currently tracked at Flightradar24.__NEWLINE____NEWLINE__We wish everyone a happy weekend! |false|941701710522847234|/flightradar24/status/941701710522847234|Greetings from the cockpit on one of the 15,000 aircraft that are currently tracked at Flightradar24.__NEWLINE____NEWLINE__We wish everyone a happy weekend! pic.twitter.com/aryXDirXbW
flightradar24|2017-10-01 16:48:40|0|7|That was exact 366 days ago :)|That was exact 366 days ago :)|false|914592925484552193|/flightradar24/status/914592925484552193|That was exact 366 days ago :)
flightradar24|2017-09-08 16:54:38|0|0|Hi Bruce, best to get in touch via our contact form so your message is routed to the right team: https://www. flightradar24.com/contact-us  |Hi Bruce, best to get in touch via our contact form so your message is routed to the right team:  flightradar24.com/contact-us  |false|906259505406730241|/flightradar24/status/906259505406730241|Hi Bruce, best to get in touch via our contact form so your message is routed to the right team: https://www. flightradar24.com/contact-us  
flightradar24|2018-02-12 05:48:29|0|0|ACE is Lanzarote according to IATA pic.twitter.com/2Dy845cDY7|ACE is Lanzarote according to IATA |false|963001858418794497|/flightradar24/status/963001858418794497|ACE is Lanzarote according to IATA pic.twitter.com/2Dy845cDY7
flightradar24|2017-11-11 09:28:08|0|0|Delivery flight.|Delivery flight.|false|929355065068015616|/flightradar24/status/929355065068015616|Delivery flight.
flightradar24|2018-01-27 03:54:42|0|0|It's possible to filter for all ICAO 3 letter codes with the airline filter in the app.|It's possible to filter for all ICAO 3 letter codes with the airline filter in the app.|false|957175018189881344|/flightradar24/status/957175018189881344|It's possible to filter for all ICAO 3 letter codes with the airline filter in the app.
flightradar24|2017-09-13 17:05:00|60|177|Wizzair flight #W61898  to Wroclaw returned to Keflavik 40 minutes after take off.__NEWLINE__Reason was a fire in one toilet, according to @visir_is pic.twitter.com/I0vxvUSW9B|Wizzair flight #W61898  to Wroclaw returned to Keflavik 40 minutes after take off.__NEWLINE__Reason was a fire in one toilet, according to @visir_is |false|908074055198236672|/flightradar24/status/908074055198236672|Wizzair flight #W61898  to Wroclaw returned to Keflavik 40 minutes after take off.__NEWLINE__Reason was a fire in one toilet, according to @visir_is pic.twitter.com/I0vxvUSW9B
