'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
AlRojoVivo|2018-03-06 08:10:05|0|0|Llevaron a cabo el simulacro en el zoológico de Japón para aprender a lidiar con animales si se escapan de sus jaulas en casos de emergencias. VIDEO https://trib.al/98CQIi3  |Llevaron a cabo el simulacro en el zoológico de Japón para aprender a lidiar con animales si se escapan de sus jaulas en casos de emergencias. VIDEO   |false|971010024733642757|/AlRojoVivo/status/971010024733642757|They conducted the simulation at the Japan Zoo to learn how to deal with animals if they escape from their cages in case of emergencies. VIDEO https://trib.al/98CQIi3
AlRojoVivo|2017-11-09 17:55:03|3|11|Dos años de prisión para madre que fingió tener cáncer terminal para obtener donativos  http://tlmdo.co/2hs4nql   pic.twitter.com/wfsEKzeUPv|Dos años de prisión para madre que fingió tener cáncer terminal para obtener donativos     |false|928757858279346178|/AlRojoVivo/status/928757858279346178|Two years in prison for a mother who pretended to have terminal cancer to obtain donations http://tlmdo.co/2hs4nql pic.twitter.com/wfsEKzeUPv
AlRojoVivo|2018-03-20 21:30:16|4|8|Para sorpresa de todos los pasajeros, el asistente de vuelo inmediatamente tomó a la señora de la mano y la escoltó hasta un asiento vacío en primera clase https://trib.al/fUi6AQ2  |Para sorpresa de todos los pasajeros, el asistente de vuelo inmediatamente tomó a la señora de la mano y la escoltó hasta un asiento vacío en primera clase   |false|976269730536411136|/AlRojoVivo/status/976269730536411136|To the surprise of all the passengers, the flight attendant immediately took the lady by the hand and escorted her to an empty seat in first class https://trib.al/fUi6AQ2
AlRojoVivo|2018-03-04 22:25:27|4|35|# RitaMoreno  durante los premios #Oscar . Rita es una de las 12 personas en el mundo consideradas #EGOT , ganadores de los 4 premios principales del entretenimiento: #Oscar , #Emmy , #Tony  y #Grammy .  (Foto / AP) pic.twitter.com/saezjCmlBG|# RitaMoreno  durante los premios #Oscar . Rita es una de las 12 personas en el mundo consideradas #EGOT , ganadores de los 4 premios principales del entretenimiento: #Oscar , #Emmy , #Tony  y #Grammy .  (Foto / AP) |false|970500512461320194|/AlRojoVivo/status/970500512461320194|# RitaMoreno during the #Oscar awards. Rita is one of the 12 people in the world considered #EGOT, winners of the 4 main entertainment awards: #Oscar, #Emmy, #Tony and #Grammy. (Photo / AP) pic.twitter.com/saezjCmlBG
AlRojoVivo|2018-01-06 18:07:05|2|15|La Bruja Zulema habla de Shakira, Gabriel Soto, José José y otros. VIDEO https://trib.al/ySlrjLy  |La Bruja Zulema habla de Shakira, Gabriel Soto, José José y otros. VIDEO   |false|949779381853065218|/AlRojoVivo/status/949779381853065218|Zulema Witch talks about Shakira, Gabriel Soto, José José and others. VIDEO https://trib.al/ySlrjLy
AlRojoVivo|2017-11-21 18:15:44|1|4|Costa oeste de EEUU: Hoy le traemos simples consejos para evitar dolores de cabeza a la hora de viajar durante esta época. Te esperamos dentro de poco en @AlRojoVivo  con @MariaCeleste  4pm/3c @telemundo  @NicoleSuarezTV  #todoenunahora  #thanksgiving  #navidad pic.twitter.com/5BbBBL4xbc|Costa oeste de EEUU: Hoy le traemos simples consejos para evitar dolores de cabeza a la hora de viajar durante esta época. Te esperamos dentro de poco en @AlRojoVivo  con @MariaCeleste  4pm/3c @telemundo  @NicoleSuarezTV  #todoenunahora  #thanksgiving  #navidad |false|933111719081193473|/AlRojoVivo/status/933111719081193473|West Coast of the USA: Today we bring you simple tips to avoid headaches when traveling during this time. We are waiting for you soon at @AlRojoVivo with @MariaCeleste 4 pm/3c @telemundo @NicoleSuarezTV #todoenunahora #thanksgiving #navidad pic.twitter.com/5BbBBL4xbc
AlRojoVivo|2018-03-23 14:06:07|2|5|El movimiento #DeleteFacebook  promueve en los usuarios de la red social __NEWLINE__borrar sus cuentas. ¿Lo harías? Aquí un resumen de lo que está sucediendo. (VIDEO) https://trib.al/UPYyv8k  |El movimiento #DeleteFacebook  promueve en los usuarios de la red social __NEWLINE__borrar sus cuentas. ¿Lo harías? Aquí un resumen de lo que está sucediendo. (VIDEO)   |false|977245118804713472|/AlRojoVivo/status/977245118804713472|The #DeleteFacebook movement promotes the users of the social network __NEWLINE__ to delete their accounts. Would you do it? Here is a summary of what is happening. (VIDEO) https://trib.al/UPYyv8k
AlRojoVivo|2017-12-27 23:08:01|1|12|La hija de Jeni Rivera habló del secreto que nunca llegó a decirle a nadie, ni a su madre... https://trib.al/Ubalss0  |La hija de Jeni Rivera habló del secreto que nunca llegó a decirle a nadie, ni a su madre...   |false|946231236288184320|/AlRojoVivo/status/946231236288184320|The daughter of Jeni Rivera spoke of the secret that never came to tell anyone, or her mother ... https://trib.al/Ubalss0
AlRojoVivo|2017-11-30 12:17:42|0|2|Jay Z finalmente admite que engañó a Beyoncé  __NEWLINE__Así lo confesó, pero lo que no ha dicho es con quién #Beyonce  #JayZ __NEWLINE__ http://tlmdo.co/2jybFWy   pic.twitter.com/xmaSKebB5G|Jay Z finalmente admite que engañó a Beyoncé  __NEWLINE__Así lo confesó, pero lo que no ha dicho es con quién #Beyonce  #JayZ __NEWLINE__    |false|936283106667061249|/AlRojoVivo/status/936283106667061249|Jay Z finally admits that he cheated Beyoncé __NEWLINE__So he confessed, but what he has not said is with whom #Beyonce #JayZ __NEWLINE__ http://tlmdo.co/2jybFWy pic.twitter.com/xmaSKebB5G
AlRojoVivo|2018-03-13 10:31:06|2|5|La prometida del Príncipe Harry deslumbró con su look  https://trib.al/bPZ770J  |La prometida del Príncipe Harry deslumbró con su look    |false|973567131139936256|/AlRojoVivo/status/973567131139936256|Prince Harry's fiancee dazzled with her look https://trib.al/bPZ770J
AlRojoVivo|2017-12-15 07:00:33|0|0|Una mujer en Guatemala quedó en evidencia con este video en el que incita a su hija de 7 años a robar. VIDEO=> https://trib.al/UURFBMG  |Una mujer en Guatemala quedó en evidencia con este video en el que incita a su hija de 7 años a robar. VIDEO=>   |false|941639108811804672|/AlRojoVivo/status/941639108811804672|A woman in Guatemala was left in evidence with this video in which she incites her 7-year-old daughter to steal. VIDEO => https://trib.al/UURFBMG
AlRojoVivo|2018-03-05 19:35:04|0|3|LA TEMIDA LISTA: ¿Encanto o espanto? Descubre los mejor y peor vestidos de premios Oscar, según Quique Usales. VIDEO   https://trib.al/92EbgdT  |LA TEMIDA LISTA: ¿Encanto o espanto? Descubre los mejor y peor vestidos de premios Oscar, según Quique Usales. VIDEO     |false|970820019243356160|/AlRojoVivo/status/970820019243356160|THE TEMIDA LIST: Charm or fright? Discover the best and worst dressed Oscar awards, according to Quique Usales. VIDEO https://trib.al/92EbgdT
AlRojoVivo|2018-02-17 15:05:06|5|4|Dan a conocer cómo era el pistolero de la escuela Stoneman en Florida. VIDEO https://trib.al/90Wigvw  |Dan a conocer cómo era el pistolero de la escuela Stoneman en Florida. VIDEO   |false|964953874388914177|/AlRojoVivo/status/964953874388914177|They make known how he was the gunman of the Stoneman school in Florida. VIDEO https://trib.al/90Wigvw
AlRojoVivo|2018-03-21 21:30:13|2|3|Un padre de familia fue arrestado acusado de atacar físicamente a una chica de octavo grado quien supuestamente hacía bullying a su hija. MIRA https://trib.al/zCkKijd  |Un padre de familia fue arrestado acusado de atacar físicamente a una chica de octavo grado quien supuestamente hacía bullying a su hija. MIRA   |false|976632104938360832|/AlRojoVivo/status/976632104938360832|A parent was arrested on charges of physically attacking an eighth grade girl who allegedly bullied her daughter. LOOK https://trib.al/zCkKijd
AlRojoVivo|2018-02-18 00:06:06|2|4|Atraparon a una madre hispana y su hija acusadas de robar un cuarto de millón de dólares en ropa interior. VIDEO https://trib.al/4nvJhtI  |Atraparon a una madre hispana y su hija acusadas de robar un cuarto de millón de dólares en ropa interior. VIDEO   |false|965090024277643265|/AlRojoVivo/status/965090024277643265|They caught a Hispanic mother and her daughter accused of stealing a quarter of a million dollars in underwear. VIDEO https://trib.al/4nvJhtI
AlRojoVivo|2018-01-23 09:12:10|1|2|Momentos de pánico se vivieron en esta escuela con esta balacera que dejó a una chica herida. VIDEO https://trib.al/OTxk5So  |Momentos de pánico se vivieron en esta escuela con esta balacera que dejó a una chica herida. VIDEO   |false|955805361247748096|/AlRojoVivo/status/955805361247748096|Moments of panic were experienced in this school with this shooting that left a girl wounded. VIDEO https://trib.al/OTxk5So
AlRojoVivo|2017-12-28 12:01:19|1|2|La pareja de modelos pasó la navidad lejos del país azteca, y se presume __NEWLINE__que para año nuevo seguirán en Eslovaquia...  https://trib.al/DUNm1ww  |La pareja de modelos pasó la navidad lejos del país azteca, y se presume __NEWLINE__que para año nuevo seguirán en Eslovaquia...    |false|946425844985147392|/AlRojoVivo/status/946425844985147392|The couple of models spent Christmas away from the Aztec country, and it is presumed __NEWLINE__ that for the new year they will continue in Slovakia ... https://trib.al/DUNm1ww
AlRojoVivo|2018-01-10 00:28:05|2|7|Una pareja en Texas combatió las inundaciones con este singular y eficiente método. __NEWLINE__ VIDEO https://trib.al/gvawbeI  |Una pareja en Texas combatió las inundaciones con este singular y eficiente método. __NEWLINE__ VIDEO   |false|950962427008610304|/AlRojoVivo/status/950962427008610304|A couple in Texas battled the floods with this unique and efficient method. __NEWLINE__ VIDEO https://trib.al/gvawbeI
AlRojoVivo|2018-01-25 23:06:06|2|1|Nadie pudo creer lo que sucedió con la víctima de un brutal accidente. VIDEO https://trib.al/u7kyxYS  |Nadie pudo creer lo que sucedió con la víctima de un brutal accidente. VIDEO   |false|956740002846830593|/AlRojoVivo/status/956740002846830593|No one could believe what happened to the victim of a brutal accident. VIDEO https://trib.al/u7kyxYS
AlRojoVivo|2018-03-06 08:16:15|4|5|¡Estamos a solo 100 días del Mundial! La Copa Mundial FIFA   comienza el 14 de junio por @Telemundo  __NEWLINE__#MundialTD    ¿A quién apoyarás? pic.twitter.com/kHXfadB35S|¡Estamos a solo 100 días del Mundial! La Copa Mundial FIFA   comienza el 14 de junio por @Telemundo  __NEWLINE__#MundialTD    ¿A quién apoyarás? |false|971011577158696960|/AlRojoVivo/status/971011577158696960|We are only 100 days away from the World Cup! The FIFA World Cup begins on June 14 by @Telemundo __NEWLINE __ # MundialTD Who will you support? pic.twitter.com/kHXfadB35S
AlRojoVivo|2017-11-17 13:23:42|1|10|Le llueven críticas a una importante premiación musical porque los cantantes le cambiaron el tono a sus canciones. Hoy viernes #ARV  4pm/3c pic.twitter.com/y7nbNjcya4|Le llueven críticas a una importante premiación musical porque los cantantes le cambiaron el tono a sus canciones. Hoy viernes #ARV  4pm/3c |false|931588673761660928|/AlRojoVivo/status/931588673761660928|Critics rained at a major musical awards because the singers changed the tone of their songs. Today Friday #ARV 4 pm/3c pic.twitter.com/y7nbNjcya4
AlRojoVivo|2018-02-05 11:07:05|1|2|El DACA protege su estatus migratorio, pero las decisiones de Trump la tienen en la cuerda floja. VIDEO https://trib.al/mZh6pIL  |El DACA protege su estatus migratorio, pero las decisiones de Trump la tienen en la cuerda floja. VIDEO   |false|960545322383659008|/AlRojoVivo/status/960545322383659008|The DACA protects your immigration status, but Trump's decisions have it on the line. VIDEO https://trib.al/mZh6pIL
AlRojoVivo|2017-12-14 18:50:05|0|8|"Yo como que paré mi vida sin darme cuenta", asegura ex novia de Luis Miguel sobre su relación con el cantante.|"Yo como que paré mi vida sin darme cuenta", asegura ex novia de Luis Miguel sobre su relación con el cantante.|false|941455281187381248|/AlRojoVivo/status/941455281187381248|"I kind of stopped my life without realizing it," says ex-girlfriend Luis Miguel about his relationship with the singer.
AlRojoVivo|2018-02-12 20:16:06|2|1|Una publicación pide disculpas por dibujo sobre los Soñadores o Dreamers. VIDEO https://trib.al/enU2N1p  |Una publicación pide disculpas por dibujo sobre los Soñadores o Dreamers. VIDEO   |false|963220202891685888|/AlRojoVivo/status/963220202891685888|A publication apologizes for drawing about Dreamers or Dreamers. VIDEO https://trib.al/enU2N1p
AlRojoVivo|2018-03-30 08:43:57|0|3|Acusado de ofrecer $700 por "dos sesiones" de sexo con una niña de 4 años o $500 por pasar toda la noche con ella https://trib.al/kSuNANy  |Acusado de ofrecer $700 por "dos sesiones" de sexo con una niña de 4 años o $500 por pasar toda la noche con ella   |false|979700759779475457|/AlRojoVivo/status/979700759779475457|Accused of offering $ 700 for "two sessions" of sex with a 4 year old girl or $ 500 for spending all night with her https://trib.al/kSuNANy
AlRojoVivo|2018-02-24 16:25:05|0|1|Tres agentes de la Oficina del Alguacil de Broward se quedaron fuera de la secundaria de Parkland cuando pudieron haber ingresado tras ser alertados del tiroteo https://trib.al/tCyk9kK  |Tres agentes de la Oficina del Alguacil de Broward se quedaron fuera de la secundaria de Parkland cuando pudieron haber ingresado tras ser alertados del tiroteo   |false|967510717665562629|/AlRojoVivo/status/967510717665562629|Three agents from the Broward Sheriff's Office stayed out of Parkland High School when they could have entered after being alerted to the shooting https://trib.al/tCyk9kK
AlRojoVivo|2018-03-05 13:05:45|0|2|El vestido de Eiza González genero miles de memes y mucho mucho más https://trib.al/O5jr0WY  |El vestido de Eiza González genero miles de memes y mucho mucho más   |false|970722044257161216|/AlRojoVivo/status/970722044257161216|The dress of Eiza González generated thousands of memes and much much more https://trib.al/O5jr0WY
AlRojoVivo|2018-01-15 11:49:12|4|6|El apodado "monstruo de Villa Balnearia" sometió sexualmente a su propia __NEWLINE__hija y tuvo hasta ocho hijos con ella https://trib.al/LMWDKaY  |El apodado "monstruo de Villa Balnearia" sometió sexualmente a su propia __NEWLINE__hija y tuvo hasta ocho hijos con ella   |false|952945775201353730|/AlRojoVivo/status/952945775201353730|The nicknamed "Villa Balnearia monster" sexually subjected her own __NEWLINE__ daughter and had up to eight children with her https://trib.al/LMWDKaY
AlRojoVivo|2018-02-10 10:09:04|1|1|Aseguran que una maestra mordió salvajemente los dedos de una niña. VIDEO https://trib.al/gYgvlHu  |Aseguran que una maestra mordió salvajemente los dedos de una niña. VIDEO   |false|962342662102806528|/AlRojoVivo/status/962342662102806528|They claim that a teacher savagely bit the fingers of a girl. VIDEO https://trib.al/gYgvlHu
AlRojoVivo|2018-02-06 08:50:27|0|3|El número de inmigrantes muertos al cruzar de México a EEUU aumentó en 2017 https://trib.al/KWdDhb7  |El número de inmigrantes muertos al cruzar de México a EEUU aumentó en 2017   |false|960873326867566592|/AlRojoVivo/status/960873326867566592|The number of immigrants killed crossing from Mexico to the US increased in 2017 https://trib.al/KWdDhb7
AlRojoVivo|2018-03-20 20:05:03|1|6|Ex actor infantil de Disney mató de un disparo a su ex esposa y madre de sus hijos para después intentar quitarse la vida (VIDEO) https://trib.al/W27XsZY  |Ex actor infantil de Disney mató de un disparo a su ex esposa y madre de sus hijos para después intentar quitarse la vida (VIDEO)   |false|976248286528106496|/AlRojoVivo/status/976248286528106496|Former Disney child actor shot and killed his ex-wife and mother of his children and then try to take his own life (VIDEO) https://trib.al/W27XsZY
