username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
CNNweather|2017-09-10 01:06:30|146|140|Tropical threats extend through the #Florida  Peninsula into #Atlanta , prompting public schools to close. Track Irma:  http://cnn.it/1gPZdi8   pic.twitter.com/agPvqeaqeO|Tropical threats extend through the #Florida  Peninsula into #Atlanta , prompting public schools to close. Track Irma:     |false|906745677853679617|/CNNweather/status/906745677853679617|Tropical threats extend through the #Florida  Peninsula into #Atlanta , prompting public schools to close. Track Irma:  http://cnn.it/1gPZdi8   pic.twitter.com/agPvqeaqeO||||
CNNweather|2018-02-16 11:35:08|11|14|After a taste of spring, snow will blanket the Northeast this weekend__NEWLINE____NEWLINE__ http://cnn.it/2o48hWw   pic.twitter.com/ObhjQuOMyx|After a taste of spring, snow will blanket the Northeast this weekend__NEWLINE____NEWLINE__    |false|964538649424678912|/CNNweather/status/964538649424678912|After a taste of spring, snow will blanket the Northeast this weekend__NEWLINE____NEWLINE__ http://cnn.it/2o48hWw   pic.twitter.com/ObhjQuOMyx||||
CNNweather|2017-12-11 08:44:23|13|9|Gov. Jerry Brown has a sobering message for Southern Californians after a week of raging wildfires: This is your new normal  http://cnn.it/2B7V6M9  |Gov. Jerry Brown has a sobering message for Southern Californians after a week of raging wildfires: This is your new normal    |false|940215689100578816|/CNNweather/status/940215689100578816|Gov. Jerry Brown has a sobering message for Southern Californians after a week of raging wildfires: This is your new normal  http://cnn.it/2B7V6M9  ||||
CNNweather|2017-09-26 08:55:35|41|42|BEFORE AND AFTER: Satellite imagery shows the extent of power outages in Puerto Rico  http://cnn.it/2yqLJC5   pic.twitter.com/0h8YEqT1RS|BEFORE AND AFTER: Satellite imagery shows the extent of power outages in Puerto Rico     |false|912661931047211008|/CNNweather/status/912661931047211008|BEFORE AND AFTER: Satellite imagery shows the extent of power outages in Puerto Rico  http://cnn.it/2yqLJC5   pic.twitter.com/0h8YEqT1RS||||
CNNweather|2018-01-02 20:57:05|41|49|It was so cold today that there was snow off the Louisiana coast in the Gulf of Mexico. pic.twitter.com/wmTgEWHU6x|It was so cold today that there was snow off the Louisiana coast in the Gulf of Mexico. |false|948372614547992577|/CNNweather/status/948372614547992577|It was so cold today that there was snow off the Louisiana coast in the Gulf of Mexico. pic.twitter.com/wmTgEWHU6x||||
CNNweather|2017-11-04 19:15:48|11|21|Stout snowfall across parts of the #Rockies  today; more likely Sunday. #mtwx  #idwx pic.twitter.com/0Lu3tqls2u|Stout snowfall across parts of the #Rockies  today; more likely Sunday. #mtwx  #idwx |false|926951139672838144|/CNNweather/status/926951139672838144|Stout snowfall across parts of the #Rockies  today; more likely Sunday. #mtwx  #idwx pic.twitter.com/0Lu3tqls2u||||
CNNweather|2017-09-12 07:44:46|27|29|# Irma  has cleared the Florida Keys. We are now able to get our first look at the damage and devastation left behind.  http://cnn.it/2wW4bVd   pic.twitter.com/cBAy1z0gNJ|# Irma  has cleared the Florida Keys. We are now able to get our first look at the damage and devastation left behind.     |false|907570678647443457|/CNNweather/status/907570678647443457|# Irma  has cleared the Florida Keys. We are now able to get our first look at the damage and devastation left behind.  http://cnn.it/2wW4bVd   pic.twitter.com/cBAy1z0gNJ||||
CNNweather|2018-03-02 10:19:48|67|74|'Another wicked nor''easter -- which could morph into a "bomb cyclone" -- is lashing the Northeast.__NEWLINE____NEWLINE__Get live updates:  http://cnn.it/2GTXnti   __NEWLINE__The stunning stats:  http://cnn.it/2F5TuVP   __NEWLINE__Track the storm:  http://cnn.it/2oBSYED   pic.twitter.com/Axk90dOsio'|'Another wicked nor''easter -- which could morph into a "bomb cyclone" -- is lashing the Northeast.__NEWLINE____NEWLINE__Get live updates:     __NEWLINE__The stunning stats:     __NEWLINE__Track the storm:     '|false|969593118944350209|/CNNweather/status/969593118944350209|'Another wicked nor''easter -- which could morph into a "bomb cyclone" -- is lashing the Northeast.__NEWLINE____NEWLINE__Get live updates:  http://cnn.it/2GTXnti   __NEWLINE__The stunning stats:  http://cnn.it/2F5TuVP   __NEWLINE__Track the storm:  http://cnn.it/2oBSYED   pic.twitter.com/Axk90dOsio'||||
CNNweather|2017-09-08 11:24:59|222|166|'Here''s the massive devastation of Hurricane Irma in St. Maarten  http://cnn.it/2wKjwYV   pic.twitter.com/zyzWKdoQRD'|'Here''s the massive devastation of Hurricane Irma in St. Maarten     '|false|906176548641935360|/CNNweather/status/906176548641935360|'Here''s the massive devastation of Hurricane Irma in St. Maarten  http://cnn.it/2wKjwYV   pic.twitter.com/zyzWKdoQRD'||||
CNNweather|2017-09-16 05:40:40|19|28|# HurricaneJose  is expected to spread out as it weakens and approaches the Northeastern #UnitedStates . pic.twitter.com/eW7W43rWU5|# HurricaneJose  is expected to spread out as it weakens and approaches the Northeastern #UnitedStates . |false|908988998441476097|/CNNweather/status/908988998441476097|# HurricaneJose  is expected to spread out as it weakens and approaches the Northeastern #UnitedStates . pic.twitter.com/eW7W43rWU5||||
CNNweather|2018-01-04 06:33:52|63|84|# Bombogenesis  occurs when a #cyclone  drops 24 millibars of pressure in 24 hours. This storm impacting the #northeast  is expected to drop 24 mb in 12 hours! pic.twitter.com/fdB0tvUV8m|# Bombogenesis  occurs when a #cyclone  drops 24 millibars of pressure in 24 hours. This storm impacting the #northeast  is expected to drop 24 mb in 12 hours! |false|948880153601601537|/CNNweather/status/948880153601601537|# Bombogenesis  occurs when a #cyclone  drops 24 millibars of pressure in 24 hours. This storm impacting the #northeast  is expected to drop 24 mb in 12 hours! pic.twitter.com/fdB0tvUV8m||||
CNNweather|2018-02-19 12:04:07|0|0|'@ emi325  Hi, I''m with CNN. We''d like to use your great picture in our Your Weather View on-air rotation, but need your last name. Thx, Gene Norman'|'@ emi325  Hi, I''m with CNN. We''d like to use your great picture in our Your Weather View on-air rotation, but need your last name. Thx, Gene Norman'|false|965633103363543041|/CNNweather/status/965633103363543041|'@ emi325  Hi, I''m with CNN. We''d like to use your great picture in our Your Weather View on-air rotation, but need your last name. Thx, Gene Norman'||||
CNNweather|2017-12-06 14:24:47|6|12|'"The wind event that''s fueling these fires" http://cnn.it/2jkLSBU  '|'"The wind event that''s fueling these fires"   '|false|938489417018368000|/CNNweather/status/938489417018368000|'"The wind event that''s fueling these fires" http://cnn.it/2jkLSBU  '||||
CNNweather|2017-09-14 03:55:12|10|24|'Heat indices in South #Florida  could reach 105 degrees today! Meteorologist Pedram Javaheri elaborates on Florida''s temp trend post-#Irma . pic.twitter.com/4pB0PPs6cS'|'Heat indices in South #Florida  could reach 105 degrees today! Meteorologist Pedram Javaheri elaborates on Florida''s temp trend post-#Irma . '|false|908237684518387712|/CNNweather/status/908237684518387712|'Heat indices in South #Florida  could reach 105 degrees today! Meteorologist Pedram Javaheri elaborates on Florida''s temp trend post-#Irma . pic.twitter.com/4pB0PPs6cS'||||
CNNweather|2017-09-09 16:03:38|12|10|4 pm #HurricaneIrma  update: 56 mph gusts in parts of the #FloridaKeys . Cat 2 storm starting turning more northerly http://cnn.it/1gPZdi8  |4 pm #HurricaneIrma  update: 56 mph gusts in parts of the #FloridaKeys . Cat 2 storm starting turning more northerly   |false|906609060593709056|/CNNweather/status/906609060593709056|4 pm #HurricaneIrma  update: 56 mph gusts in parts of the #FloridaKeys . Cat 2 storm starting turning more northerly http://cnn.it/1gPZdi8  ||||
CNNweather|2017-10-28 22:00:02|5|14|The National Park Service wants to more than double peak prices at 17 parks, including the Grand Canyon and Yosemite http://cnn.it/2lilFHG  |The National Park Service wants to more than double peak prices at 17 parks, including the Grand Canyon and Yosemite   |false|924455754815250432|/CNNweather/status/924455754815250432|The National Park Service wants to more than double peak prices at 17 parks, including the Grand Canyon and Yosemite http://cnn.it/2lilFHG  ||||
CNNweather|2017-12-19 17:36:38|2|9|Who will see a #WhiteChristmas  this year? #snow   http://cnn.it/2kLZeY1   pic.twitter.com/GW3ZbXEY7v|Who will see a #WhiteChristmas  this year? #snow      |false|943248738537132033|/CNNweather/status/943248738537132033|Who will see a #WhiteChristmas  this year? #snow   http://cnn.it/2kLZeY1   pic.twitter.com/GW3ZbXEY7v||||
CNNweather|2017-09-01 04:17:47|43|40|'# HurricaneIrma  remains a Cat 3 hurricane. Both the European & American models track it up the #Atlantic , but it''s still 10+ days away. pic.twitter.com/T8kpIQeUoG'|'# HurricaneIrma  remains a Cat 3 hurricane. Both the European & American models track it up the #Atlantic , but it''s still 10+ days away. '|false|903532323022540800|/CNNweather/status/903532323022540800|'# HurricaneIrma  remains a Cat 3 hurricane. Both the European & American models track it up the #Atlantic , but it''s still 10+ days away. pic.twitter.com/T8kpIQeUoG'||||
CNNweather|2017-10-23 19:01:52|3|10|Game 1 of the #WorldSeries  in #LosAngeles  is likely to be the hottest WS game ever #DodgersVsAstros    http://cnn.it/2ivJM4w   pic.twitter.com/QyXK7CBbNS|Game 1 of the #WorldSeries  in #LosAngeles  is likely to be the hottest WS game ever #DodgersVsAstros       |false|922598979220762624|/CNNweather/status/922598979220762624|Game 1 of the #WorldSeries  in #LosAngeles  is likely to be the hottest WS game ever #DodgersVsAstros    http://cnn.it/2ivJM4w   pic.twitter.com/QyXK7CBbNS||||
CNNweather|2018-01-09 12:50:22|21|31|More rain is developing west of Santa Barbara. Over the next couple of hours it will move into the Montecito area - hit by mudflows earlier this morning.__NEWLINE____NEWLINE__Live updates -  http://cnn.it/2EprIPf   pic.twitter.com/xF9eDFuglp|More rain is developing west of Santa Barbara. Over the next couple of hours it will move into the Montecito area - hit by mudflows earlier this morning.__NEWLINE____NEWLINE__Live updates -     |false|950786841120305152|/CNNweather/status/950786841120305152|More rain is developing west of Santa Barbara. Over the next couple of hours it will move into the Montecito area - hit by mudflows earlier this morning.__NEWLINE____NEWLINE__Live updates -  http://cnn.it/2EprIPf   pic.twitter.com/xF9eDFuglp||||
CNNweather|2018-03-07 09:52:51|2|6|'Have a question about the nor''easter. Our meteorologists are answering your questions and keeping you up-to-date on the storm here  http://cnn.it/2He5CRg   pic.twitter.com/qZUWsVbxBG'|'Have a question about the nor''easter. Our meteorologists are answering your questions and keeping you up-to-date on the storm here     '|false|971398276346937344|/CNNweather/status/971398276346937344|'Have a question about the nor''easter. Our meteorologists are answering your questions and keeping you up-to-date on the storm here  http://cnn.it/2He5CRg   pic.twitter.com/qZUWsVbxBG'||||
CNNweather|2017-11-07 15:13:59|9|11|Syria joining the #ParisAgreement  leaves the US as the only country in the world not signed on to the climate deal http://cnn.it/2hQ5Fsb  |Syria joining the #ParisAgreement  leaves the US as the only country in the world not signed on to the climate deal   |false|927992549893165057|/CNNweather/status/927992549893165057|Syria joining the #ParisAgreement  leaves the US as the only country in the world not signed on to the climate deal http://cnn.it/2hQ5Fsb  ||||
CNNweather|2017-10-05 18:21:04|15|15|Tropical Storm #Nate  mainly over land, but is expected to strengthen once it gets back over water. Targeting the Gulf Coast this weekend pic.twitter.com/jGHW8Y47EY|Tropical Storm #Nate  mainly over land, but is expected to strengthen once it gets back over water. Targeting the Gulf Coast this weekend |false|916065730185056257|/CNNweather/status/916065730185056257|Tropical Storm #Nate  mainly over land, but is expected to strengthen once it gets back over water. Targeting the Gulf Coast this weekend pic.twitter.com/jGHW8Y47EY||||
CNNweather|2017-10-05 07:48:35|40|40|TD 16 has become Tropical Storm Nate. Tropical Storm Warnings and Hurricane Watches are currently in effect. pic.twitter.com/KLPIvShVay|TD 16 has become Tropical Storm Nate. Tropical Storm Warnings and Hurricane Watches are currently in effect. |false|915906559372402688|/CNNweather/status/915906559372402688|TD 16 has become Tropical Storm Nate. Tropical Storm Warnings and Hurricane Watches are currently in effect. pic.twitter.com/KLPIvShVay||||
CNNweather|2017-09-11 15:38:48|1|5|@ jhutchinson1324|@ jhutchinson1324|false|907327587755708416|/CNNweather/status/907327587755708416|@ jhutchinson1324||||
CNNweather|2018-03-21 10:37:14|8|17|'An ''atmospheric river'' is bringing heavy rainfall to SoCal. Thousands of residents had to evacuate due to the risk of debris flow and mudslides. __NEWLINE____NEWLINE__ http://cnn.it/2G0uE6p   pic.twitter.com/wcqKaS1zux'|'An ''atmospheric river'' is bringing heavy rainfall to SoCal. Thousands of residents had to evacuate due to the risk of debris flow and mudslides. __NEWLINE____NEWLINE__    '|false|976467778021593088|/CNNweather/status/976467778021593088|'An ''atmospheric river'' is bringing heavy rainfall to SoCal. Thousands of residents had to evacuate due to the risk of debris flow and mudslides. __NEWLINE____NEWLINE__ http://cnn.it/2G0uE6p   pic.twitter.com/wcqKaS1zux'||||
CNNweather|2017-09-09 20:08:55|28|65|The calm before the storm in Venice, FL. Video courtesy @surfline   http://bit.ly/1PKAv1j   pic.twitter.com/aLaQQMhB9W|The calm before the storm in Venice, FL. Video courtesy @surfline      |false|906670786534105089|/CNNweather/status/906670786534105089|The calm before the storm in Venice, FL. Video courtesy @surfline   http://bit.ly/1PKAv1j   pic.twitter.com/aLaQQMhB9W|Venice, FL|27.0998708|-82.4544132|2.742024675989649
CNNweather|2018-03-13 14:29:49|2|11|Boston officially reported blizzard conditions today. But how do you know when a snow storm is a blizzard. @VanDamCNN  explains pic.twitter.com/gBUnTsh0mF|Boston officially reported blizzard conditions today. But how do you know when a snow storm is a blizzard. @VanDamCNN  explains |false|973627205229170691|/CNNweather/status/973627205229170691|Boston officially reported blizzard conditions today. But how do you know when a snow storm is a blizzard. @VanDamCNN  explains pic.twitter.com/gBUnTsh0mF||||
