username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
theblaze|2017-12-18 19:16:44|7|18|Trump’s judicial nominee withdrew after this embarrassing video went viral https://buff.ly/2oBTbKy  |Trump’s judicial nominee withdrew after this embarrassing video went viral   |false|942911543125082117|/theblaze/status/942911543125082117|Trump’s judicial nominee withdrew after this embarrassing video went viral https://buff.ly/2oBTbKy  ||||
theblaze|2017-11-20 12:15:12|1|7|New bitcoin bank boasts 500,000th user https://buff.ly/2zSIUy3  |New bitcoin bank boasts 500,000th user   |false|932658597930110976|/theblaze/status/932658597930110976|New bitcoin bank boasts 500,000th user https://buff.ly/2zSIUy3  ||||
theblaze|2018-03-15 14:30:05|2|10|Triplett told the Globe he bought the costume last year and decided to wear to the bar Tuesday night as a gag. http://bit.ly/2HCOwge  |Triplett told the Globe he bought the costume last year and decided to wear to the bar Tuesday night as a gag.   |false|974352047733727232|/theblaze/status/974352047733727232|Triplett told the Globe he bought the costume last year and decided to wear to the bar Tuesday night as a gag. http://bit.ly/2HCOwge  ||||
theblaze|2018-03-08 14:00:57|28|23|Detective Jeffrey Gilbert and Detective Carl Schlosser, both Miramar SWAT officers, received the suspensions for heading to the scene of the crime without permission. http://bit.ly/2G7BCae  |Detective Jeffrey Gilbert and Detective Carl Schlosser, both Miramar SWAT officers, received the suspensions for heading to the scene of the crime without permission.   |false|971823099351126017|/theblaze/status/971823099351126017|Detective Jeffrey Gilbert and Detective Carl Schlosser, both Miramar SWAT officers, received the suspensions for heading to the scene of the crime without permission. http://bit.ly/2G7BCae  ||||
theblaze|2018-03-28 21:44:44|90|75|Netflix adds former Obama offical Susan Rice to its board of directors http://bit.ly/2pMrvRf  |Netflix adds former Obama offical Susan Rice to its board of directors   |false|979172472355459073|/theblaze/status/979172472355459073|Netflix adds former Obama offical Susan Rice to its board of directors http://bit.ly/2pMrvRf  ||||
theblaze|2018-01-19 22:49:28|124|215|Breaking: Senate vote fails to pass GOP spending bill, government will shut down __NEWLINE__  http://bit.ly/2DOkFk1  |Breaking: Senate vote fails to pass GOP spending bill, government will shut down __NEWLINE__    |false|954561488248868864|/theblaze/status/954561488248868864|Breaking: Senate vote fails to pass GOP spending bill, government will shut down __NEWLINE__  http://bit.ly/2DOkFk1  ||||
theblaze|2017-10-29 10:50:07|47|46|Twitter has permanently banned Roger Stone from Twitter — here’s why https://buff.ly/2ydnITy  |Twitter has permanently banned Roger Stone from Twitter — here’s why   |false|924649554720542721|/theblaze/status/924649554720542721|Twitter has permanently banned Roger Stone from Twitter — here’s why https://buff.ly/2ydnITy  ||||
theblaze|2017-09-06 23:30:11|12|29|Separation of church and state? Texas churches sue for FEMA aid:  https://buff.ly/2j3bfuc   pic.twitter.com/VTXJeuBYu3|Separation of church and state? Texas churches sue for FEMA aid:     |false|905634275277590529|/theblaze/status/905634275277590529|Separation of church and state? Texas churches sue for FEMA aid:  https://buff.ly/2j3bfuc   pic.twitter.com/VTXJeuBYu3||||
theblaze|2017-10-12 12:15:15|12|27|4-Minute Buzz: Trump hits back against NBC story, cites ‘awesome,’ ‘massive’ nuclear arsenal https://buff.ly/2gz1bWe  |4-Minute Buzz: Trump hits back against NBC story, cites ‘awesome,’ ‘massive’ nuclear arsenal   |false|918510386797776896|/theblaze/status/918510386797776896|4-Minute Buzz: Trump hits back against NBC story, cites ‘awesome,’ ‘massive’ nuclear arsenal https://buff.ly/2gz1bWe  ||||
theblaze|2018-01-27 11:30:23|138|328|Atheist orgs ‘intimidate’ Trump’s Cabinet over Bible study — see Ben Carson’s defiant response http://bit.ly/2Edx9ls  |Atheist orgs ‘intimidate’ Trump’s Cabinet over Bible study — see Ben Carson’s defiant response   |false|957289694404005890|/theblaze/status/957289694404005890|Atheist orgs ‘intimidate’ Trump’s Cabinet over Bible study — see Ben Carson’s defiant response http://bit.ly/2Edx9ls  ||||
theblaze|2018-01-29 19:45:00|26|88|From NFL stardom to prison and back, this one Bible passage saved Michael Vick’s life http://bit.ly/2EmEwY0  |From NFL stardom to prison and back, this one Bible passage saved Michael Vick’s life   |false|958138945694523392|/theblaze/status/958138945694523392|From NFL stardom to prison and back, this one Bible passage saved Michael Vick’s life http://bit.ly/2EmEwY0  ||||
theblaze|2018-01-03 18:00:26|6|11|Two new Democratic senators sworn in; GOP majority cut to 51-49 https://buff.ly/2CMRayy  |Two new Democratic senators sworn in; GOP majority cut to 51-49   |false|948690543634190338|/theblaze/status/948690543634190338|Two new Democratic senators sworn in; GOP majority cut to 51-49 https://buff.ly/2CMRayy  ||||
theblaze|2018-01-30 18:56:26|140|549|Dreamers will be at the State of the Union. This GOP rep wants them arrested and deported. http://bit.ly/2E2Fsmz  |Dreamers will be at the State of the Union. This GOP rep wants them arrested and deported.   |false|958489109227589632|/theblaze/status/958489109227589632|Dreamers will be at the State of the Union. This GOP rep wants them arrested and deported. http://bit.ly/2E2Fsmz  ||||
theblaze|2017-11-21 19:30:15|111|207|Chicago police officer sentenced to five years for firing 16 shots at stolen vehicle https://buff.ly/2zqIHmo  |Chicago police officer sentenced to five years for firing 16 shots at stolen vehicle   |false|933130468245024769|/theblaze/status/933130468245024769|Chicago police officer sentenced to five years for firing 16 shots at stolen vehicle https://buff.ly/2zqIHmo  ||||
theblaze|2018-03-01 13:00:03|31|57|In America, we are innocent until proven guilty. http://bit.ly/2oInHPE  |In America, we are innocent until proven guilty.   |false|969271060087689224|/theblaze/status/969271060087689224|In America, we are innocent until proven guilty. http://bit.ly/2oInHPE  ||||
theblaze|2017-12-04 21:00:01|26|127|The Supreme Court just made a big decision on Trump’s immigration ban https://buff.ly/2APnORv  |The Supreme Court just made a big decision on Trump’s immigration ban   |false|937864103649009664|/theblaze/status/937864103649009664|The Supreme Court just made a big decision on Trump’s immigration ban https://buff.ly/2APnORv  ||||
theblaze|2018-01-24 18:15:00|4|9|Here’s what’s missing in America’s economic boom http://bit.ly/2FdmTZP  |Here’s what’s missing in America’s economic boom   |false|956304357556932611|/theblaze/status/956304357556932611|Here’s what’s missing in America’s economic boom http://bit.ly/2FdmTZP  ||||
theblaze|2017-12-28 06:25:51|0|11|The Morning Blaze w/@DocThompsonShow  continues on @theblaze  radio __NEWLINE____NEWLINE__Listen: http://theblazeradio.com    #WhatILearnedToday|The Morning Blaze w/@DocThompsonShow  continues on @theblaze  radio __NEWLINE____NEWLINE__Listen:     #WhatILearnedToday|false|946341421258280965|/theblaze/status/946341421258280965|The Morning Blaze w/@DocThompsonShow  continues on @theblaze  radio __NEWLINE____NEWLINE__Listen: http://theblazeradio.com    #WhatILearnedToday||||
theblaze|2017-10-17 13:30:40|6|14|Listen: Texas man charged with stealing $1.2 million worth of fajitas https://buff.ly/2yureY4  |Listen: Texas man charged with stealing $1.2 million worth of fajitas   |false|920341302990041095|/theblaze/status/920341302990041095|Listen: Texas man charged with stealing $1.2 million worth of fajitas https://buff.ly/2yureY4  ||||
theblaze|2017-11-21 13:30:06|13|31|Megyn Kelly shares a Charlie Rose encounter that left her angry https://buff.ly/2iDs6kU  |Megyn Kelly shares a Charlie Rose encounter that left her angry   |false|933039836075872257|/theblaze/status/933039836075872257|Megyn Kelly shares a Charlie Rose encounter that left her angry https://buff.ly/2iDs6kU  ||||
theblaze|2017-12-19 14:01:12|23|38|Federal Judge Alex Kozinski retires amid sexual misconduct accusations by at least 15 women https://buff.ly/2BJaj6G  |Federal Judge Alex Kozinski retires amid sexual misconduct accusations by at least 15 women   |false|943194521256554496|/theblaze/status/943194521256554496|Federal Judge Alex Kozinski retires amid sexual misconduct accusations by at least 15 women https://buff.ly/2BJaj6G  ||||
theblaze|2018-02-28 17:45:00|38|81|Winfrey says that she’d run for President if God himself told her to. http://bit.ly/2t1h4xx  |Winfrey says that she’d run for President if God himself told her to.   |false|968980383269302272|/theblaze/status/968980383269302272|Winfrey says that she’d run for President if God himself told her to. http://bit.ly/2t1h4xx  ||||
theblaze|2018-02-03 11:45:04|17|50|Trump administration bolsters U.S. position against Russian nuclear threat http://bit.ly/2E13CKM  |Trump administration bolsters U.S. position against Russian nuclear threat   |false|959830103055306753|/theblaze/status/959830103055306753|Trump administration bolsters U.S. position against Russian nuclear threat http://bit.ly/2E13CKM  ||||
theblaze|2018-02-21 17:00:20|15|25|The anti-Trump group got the attention of the NRA who then posted the billboard on its Facebook page. http://bit.ly/2EIY486  |The anti-Trump group got the attention of the NRA who then posted the billboard on its Facebook page.   |false|966432426078756865|/theblaze/status/966432426078756865|The anti-Trump group got the attention of the NRA who then posted the billboard on its Facebook page. http://bit.ly/2EIY486  ||||
theblaze|2018-03-26 21:50:42|56|98|Former Al Qaeda hostage says he was betrayed by FBI under Comey and Mueller http://bit.ly/2Gaza6f  |Former Al Qaeda hostage says he was betrayed by FBI under Comey and Mueller   |false|978449198554210304|/theblaze/status/978449198554210304|Former Al Qaeda hostage says he was betrayed by FBI under Comey and Mueller http://bit.ly/2Gaza6f  ||||
theblaze|2018-01-22 21:45:00|21|19|Mich. State accused of billing teen for appointment at which she was sexually abused http://bit.ly/2n1LSI5  |Mich. State accused of billing teen for appointment at which she was sexually abused   |false|955632430978945025|/theblaze/status/955632430978945025|Mich. State accused of billing teen for appointment at which she was sexually abused http://bit.ly/2n1LSI5  ||||
theblaze|2017-10-13 16:30:23|6|14|Caught cheating at this major college? You’re in luck. Program lets students wipe records clean. https://buff.ly/2g8bQqp  |Caught cheating at this major college? You’re in luck. Program lets students wipe records clean.   |false|918936980947382273|/theblaze/status/918936980947382273|Caught cheating at this major college? You’re in luck. Program lets students wipe records clean. https://buff.ly/2g8bQqp  ||||
theblaze|2017-11-01 15:30:37|108|249|Gillespie donations triple after ad featuring GOP ‘supporter’ chasing down minority kids goes viral https://buff.ly/2xLr241  |Gillespie donations triple after ad featuring GOP ‘supporter’ chasing down minority kids goes viral   |false|925807306352230401|/theblaze/status/925807306352230401|Gillespie donations triple after ad featuring GOP ‘supporter’ chasing down minority kids goes viral https://buff.ly/2xLr241  ||||
theblaze|2017-12-29 16:15:02|16|16|Listen: Robots are banned from making deliveries in San Francisco https://buff.ly/2DyJf7j  |Listen: Robots are banned from making deliveries in San Francisco   |false|946852082392367104|/theblaze/status/946852082392367104|Listen: Robots are banned from making deliveries in San Francisco https://buff.ly/2DyJf7j  ||||
theblaze|2018-02-16 00:32:54|18|23|Jonah Goldberg says both parties will reject immigration reform – here’s why http://bit.ly/2GiQzFv  |Jonah Goldberg says both parties will reject immigration reform – here’s why   |false|964371991313580032|/theblaze/status/964371991313580032|Jonah Goldberg says both parties will reject immigration reform – here’s why http://bit.ly/2GiQzFv  ||||
theblaze|2018-03-22 17:45:06|47|65|Pat’s not happy. Neither is Kentucky Republican Sen. Rand Paul or Rep. Jim Jordan (R-Ohio) for that matter. http://bit.ly/2FXZYXq  |Pat’s not happy. Neither is Kentucky Republican Sen. Rand Paul or Rep. Jim Jordan (R-Ohio) for that matter.   |false|976937839152820225|/theblaze/status/976937839152820225|Pat’s not happy. Neither is Kentucky Republican Sen. Rand Paul or Rep. Jim Jordan (R-Ohio) for that matter. http://bit.ly/2FXZYXq  ||||
