'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
cnnbrk|2017-09-10 13:22:04|1201|1416|Video shows a water spout off the coast of Fort Lauderdale as #HurricaneIrma  slams Florida. __NEWLINE____NEWLINE__Live updates:  http://cnn.it/2eXw3SS   pic.twitter.com/sBg4UOUHRT|Video shows a water spout off the coast of Fort Lauderdale as #HurricaneIrma  slams Florida. __NEWLINE____NEWLINE__Live updates:     |false|906930789534777344|/cnnbrk/status/906930789534777344|Video shows a water spout off the coast of Fort Lauderdale as #HurricaneIrma  slams Florida. __NEWLINE____NEWLINE__Live updates:  http://cnn.it/2eXw3SS   pic.twitter.com/sBg4UOUHRT
cnnbrk|2018-02-10 02:12:25|392|1105|The South Korean president has been invited to travel to North Korea, following a formal invitation from the country's leader Kim Jong Un, presidential spokesman says.  http://cnn.it/2C9QZeO   pic.twitter.com/1VwHGtHZN1|The South Korean president has been invited to travel to North Korea, following a formal invitation from the country's leader Kim Jong Un, presidential spokesman says.     |false|962222708435058688|/cnnbrk/status/962222708435058688|The South Korean president has been invited to travel to North Korea, following a formal invitation from the country's leader Kim Jong Un, presidential spokesman says.  http://cnn.it/2C9QZeO   pic.twitter.com/1VwHGtHZN1
cnnbrk|2018-03-21 21:47:36|308|492|Facebook CEO Mark Zuckerberg says he is "sure someone's trying" to use Facebook to meddle with the US midterm elections. "There are going to be some new tactics that we need to make sure that we observe and get in front of"  http://cnn.it/2ucxQu2   pic.twitter.com/ChIwMmffXm|Facebook CEO Mark Zuckerberg says he is "sure someone's trying" to use Facebook to meddle with the US midterm elections. "There are going to be some new tactics that we need to make sure that we observe and get in front of"     |false|976636478901178368|/cnnbrk/status/976636478901178368|Facebook CEO Mark Zuckerberg says he is "sure someone's trying" to use Facebook to meddle with the US midterm elections. "There are going to be some new tactics that we need to make sure that we observe and get in front of"  http://cnn.it/2ucxQu2   pic.twitter.com/ChIwMmffXm
cnnbrk|2018-03-04 23:34:50|268|1377|Frances McDormand wins best actress in a leading role for “Three Billboards Outside Ebbing, Missouri” #Oscars   http://cnn.it/2thF9QE   pic.twitter.com/HbRDysilNm|Frances McDormand wins best actress in a leading role for “Three Billboards Outside Ebbing, Missouri” #Oscars      |false|970517970303750145|/cnnbrk/status/970517970303750145|Frances McDormand wins best actress in a leading role for “Three Billboards Outside Ebbing, Missouri” #Oscars   http://cnn.it/2thF9QE   pic.twitter.com/HbRDysilNm
cnnbrk|2018-03-04 01:04:21|420|1162|David Ogden Stiers, who played Maj. Charles Emerson Winchester III in the TV series "M*A*S*H," died Saturday at 75, his talent agency said.  http://cnn.it/2thCwhT   pic.twitter.com/JUTxgNVZW7|David Ogden Stiers, who played Maj. Charles Emerson Winchester III in the TV series "M*A*S*H," died Saturday at 75, his talent agency said.     |false|970178113471688704|/cnnbrk/status/970178113471688704|David Ogden Stiers, who played Maj. Charles Emerson Winchester III in the TV series "M*A*S*H," died Saturday at 75, his talent agency said.  http://cnn.it/2thCwhT   pic.twitter.com/JUTxgNVZW7
cnnbrk|2017-10-07 09:25:39|588|574|Hurricane Nate is getting stronger, packing 85 mph winds as it spins toward landfall overnight near New Orleans  http://cnn.it/2yNHJMe   pic.twitter.com/92wLYexSgV|Hurricane Nate is getting stronger, packing 85 mph winds as it spins toward landfall overnight near New Orleans     |false|916655765485707265|/cnnbrk/status/916655765485707265|Hurricane Nate is getting stronger, packing 85 mph winds as it spins toward landfall overnight near New Orleans  http://cnn.it/2yNHJMe   pic.twitter.com/92wLYexSgV
cnnbrk|2017-09-10 16:19:21|385|649|"This is as bad as it gets": #HurricaneIrma 's eyewall batters Naples, Florida  http://cnn.it/2wQPbZr   http://snpy.tv/2jh0rbY  |"This is as bad as it gets": #HurricaneIrma 's eyewall batters Naples, Florida       |false|906975401825710080|/cnnbrk/status/906975401825710080|"This is as bad as it gets": #HurricaneIrma 's eyewall batters Naples, Florida  http://cnn.it/2wQPbZr   http://snpy.tv/2jh0rbY  
cnnbrk|2017-12-22 15:01:02|125|309|The UN Security Council unanimously adopts new US-drafted North Korea sanctions aimed at energy supplies and smuggling  http://cnn.it/2piif9E   pic.twitter.com/x7Bq14UqbJ|The UN Security Council unanimously adopts new US-drafted North Korea sanctions aimed at energy supplies and smuggling     |false|944296742056579073|/cnnbrk/status/944296742056579073|The UN Security Council unanimously adopts new US-drafted North Korea sanctions aimed at energy supplies and smuggling  http://cnn.it/2piif9E   pic.twitter.com/x7Bq14UqbJ
cnnbrk|2018-03-19 17:29:15|383|1025|Mississippi passes a law banning women from getting abortions after 15 weeks, the earliest abortion ban in the US  http://cnn.it/2FO6sYQ   pic.twitter.com/SnoRWS5E0h|Mississippi passes a law banning women from getting abortions after 15 weeks, the earliest abortion ban in the US     |false|975846686575783937|/cnnbrk/status/975846686575783937|Mississippi passes a law banning women from getting abortions after 15 weeks, the earliest abortion ban in the US  http://cnn.it/2FO6sYQ   pic.twitter.com/SnoRWS5E0h
cnnbrk|2018-03-02 21:27:07|185|484|The younger brother of the man who killed 17 people at a Florida school said he had bullied his brother and now regrets it, a sheriff's report says  http://cnn.it/2F8l9By   pic.twitter.com/PCgPwhIrbQ|The younger brother of the man who killed 17 people at a Florida school said he had bullied his brother and now regrets it, a sheriff's report says     |false|969761055382614016|/cnnbrk/status/969761055382614016|The younger brother of the man who killed 17 people at a Florida school said he had bullied his brother and now regrets it, a sheriff's report says  http://cnn.it/2F8l9By   pic.twitter.com/PCgPwhIrbQ
cnnbrk|2017-09-12 19:13:40|246|537|The Supreme Court grants a Trump administration request to continue to bar most refugees under its travel ban  http://cnn.it/2jlRI8C   pic.twitter.com/h0elDwg1qi|The Supreme Court grants a Trump administration request to continue to bar most refugees under its travel ban     |false|907744048307363840|/cnnbrk/status/907744048307363840|The Supreme Court grants a Trump administration request to continue to bar most refugees under its travel ban  http://cnn.it/2jlRI8C   pic.twitter.com/h0elDwg1qi
cnnbrk|2017-12-17 15:09:42|905|794|Power outage at Atlanta's Hartsfield-Jackson International, the world's busiest airport, has left thousands of passengers stranded and planes grounded  http://cnn.it/2CLZEWx   pic.twitter.com/ABIlE0PCOq|Power outage at Atlanta's Hartsfield-Jackson International, the world's busiest airport, has left thousands of passengers stranded and planes grounded     |false|942486987063341056|/cnnbrk/status/942486987063341056|Power outage at Atlanta's Hartsfield-Jackson International, the world's busiest airport, has left thousands of passengers stranded and planes grounded  http://cnn.it/2CLZEWx   pic.twitter.com/ABIlE0PCOq
cnnbrk|2018-02-17 18:55:53|228|649|Jury awards $37 million to the family of a woman killed in an armed standoff with police in Baltimore County, Maryland http://cnn.it/2o7Ig90  |Jury awards $37 million to the family of a woman killed in an armed standoff with police in Baltimore County, Maryland   |false|965011952283078661|/cnnbrk/status/965011952283078661|Jury awards $37 million to the family of a woman killed in an armed standoff with police in Baltimore County, Maryland http://cnn.it/2o7Ig90  
cnnbrk|2018-03-16 10:49:33|266|583|NY Democratic Rep. Louise Slaughter dies at age 88 after suffering a fall. She was the first woman to lead the powerful House Committee on Rules.  http://cnn.it/2IuIaRf   pic.twitter.com/7IswwKXCpu|NY Democratic Rep. Louise Slaughter dies at age 88 after suffering a fall. She was the first woman to lead the powerful House Committee on Rules.     |false|974658935155281921|/cnnbrk/status/974658935155281921|NY Democratic Rep. Louise Slaughter dies at age 88 after suffering a fall. She was the first woman to lead the powerful House Committee on Rules.  http://cnn.it/2IuIaRf   pic.twitter.com/7IswwKXCpu
cnnbrk|2017-11-13 06:32:15|973|713|More than 300 people are dead and at least 4,000 are injured in an earthquake that hit near the Iran-Iraq border, officials say  http://cnn.it/2hsswgB   pic.twitter.com/HWK7I3QmXQ|More than 300 people are dead and at least 4,000 are injured in an earthquake that hit near the Iran-Iraq border, officials say     |false|930035576010625024|/cnnbrk/status/930035576010625024|More than 300 people are dead and at least 4,000 are injured in an earthquake that hit near the Iran-Iraq border, officials say  http://cnn.it/2hsswgB   pic.twitter.com/HWK7I3QmXQ
cnnbrk|2018-02-06 16:27:52|202|412|Dow closes up 500+ points. This is one of the largest single-day point gains in history for the index. The huge swing comes after Monday's historic 1,175-point loss.  http://cnnmon.ie/2nIo3GB   pic.twitter.com/q8wGgIndSY|Dow closes up 500+ points. This is one of the largest single-day point gains in history for the index. The huge swing comes after Monday's historic 1,175-point loss.     |false|960988435589812226|/cnnbrk/status/960988435589812226|Dow closes up 500+ points. This is one of the largest single-day point gains in history for the index. The huge swing comes after Monday's historic 1,175-point loss.  http://cnnmon.ie/2nIo3GB   pic.twitter.com/q8wGgIndSY
cnnbrk|2017-09-06 13:57:27|378|456|Puerto Rico on edge as Irma is forecast to deliver heavy rain and dangerous coastal storm surges later today  http://cnn.it/2wGwO72   pic.twitter.com/2nEO0Iz8B7|Puerto Rico on edge as Irma is forecast to deliver heavy rain and dangerous coastal storm surges later today     |false|905490142244294656|/cnnbrk/status/905490142244294656|Puerto Rico on edge as Irma is forecast to deliver heavy rain and dangerous coastal storm surges later today  http://cnn.it/2wGwO72   pic.twitter.com/2nEO0Iz8B7
cnnbrk|2018-03-26 11:05:18|490|469|At least 64 people are dead after a huge blaze broke out at a Russian shopping mall. Officials say fire exits were blocked and an alarm system was turned off.  https://cnn.it/2DUL2Dx   pic.twitter.com/PLkZV1CkV3|At least 64 people are dead after a huge blaze broke out at a Russian shopping mall. Officials say fire exits were blocked and an alarm system was turned off.     |false|978286777181069312|/cnnbrk/status/978286777181069312|At least 64 people are dead after a huge blaze broke out at a Russian shopping mall. Officials say fire exits were blocked and an alarm system was turned off.  https://cnn.it/2DUL2Dx   pic.twitter.com/PLkZV1CkV3
cnnbrk|2017-10-04 20:54:44|227|310|Stephen Paddock rented a room near a Las Vegas festival that took place a week before the massacre, sheriff says  http://cnn.it/2y0s0f5   pic.twitter.com/xr797xNTiE|Stephen Paddock rented a room near a Las Vegas festival that took place a week before the massacre, sheriff says     |false|915742013005410304|/cnnbrk/status/915742013005410304|Stephen Paddock rented a room near a Las Vegas festival that took place a week before the massacre, sheriff says  http://cnn.it/2y0s0f5   pic.twitter.com/xr797xNTiE
cnnbrk|2018-02-21 14:52:32|220|629|New criminal charge or charges added to the case against ex-Trump campaign advisers Manafort and Gates, though the details remain a mystery  http://cnn.it/2sJsy8z   pic.twitter.com/5vDgb81NJi|New criminal charge or charges added to the case against ex-Trump campaign advisers Manafort and Gates, though the details remain a mystery     |false|966400262205304832|/cnnbrk/status/966400262205304832|New criminal charge or charges added to the case against ex-Trump campaign advisers Manafort and Gates, though the details remain a mystery  http://cnn.it/2sJsy8z   pic.twitter.com/5vDgb81NJi
cnnbrk|2017-09-10 13:11:07|142|227|In #HurricaneIrma ’s path with a weak phone connection? Stay up to date with the text-only version of top stories  http://lite.cnn.io   pic.twitter.com/bVf6KVoAuU|In #HurricaneIrma ’s path with a weak phone connection? Stay up to date with the text-only version of top stories     |false|906928032572682240|/cnnbrk/status/906928032572682240|In #HurricaneIrma ’s path with a weak phone connection? Stay up to date with the text-only version of top stories  http://lite.cnn.io   pic.twitter.com/bVf6KVoAuU
