username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
weatherchannel|2017-10-04 12:05:20|0|0|may we have permission to feature your video? Verify here:  https://capture.com/request/796674y  |may we have permission to feature your video? Verify here:    |false|915608786513129473|/weatherchannel/status/915608786513129473|may we have permission to feature your video? Verify here:  https://capture.com/request/796674y  ||||
weatherchannel|2017-12-07 16:32:49|1|1|Where and when did you take this? May we have permission to feature it on our platforms? To verify, respond with #yesweather . Check out the terms at  https://weather.com/en-US/twc/priv acy-policy   …|Where and when did you take this? May we have permission to feature it on our platforms? To verify, respond with #yesweather . Check out the terms at   acy-policy   …|false|938884024302555136|/weatherchannel/status/938884024302555136|Where and when did you take this? May we have permission to feature it on our platforms? To verify, respond with #yesweather . Check out the terms at  https://weather.com/en-US/twc/priv acy-policy   …||||
weatherchannel|2018-03-12 16:11:35|0|0|, would you be willing to let  http://Weather.com    feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:  https://weather.com/en-US/twc/priv acy-policy   …|, would you be willing to let      feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:   acy-policy   …|false|973290426366156801|/weatherchannel/status/973290426366156801|, would you be willing to let  http://Weather.com    feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:  https://weather.com/en-US/twc/priv acy-policy   …||||
weatherchannel|2017-12-24 15:30:00|38|87|Before you set out #Christmas  cookies and go to sleep tonight, find out where Santa is by tracking his sleigh:  http://wxch.nl/2zhiVfj   pic.twitter.com/yRAxQnPlaY|Before you set out #Christmas  cookies and go to sleep tonight, find out where Santa is by tracking his sleigh:     |false|945028809484533760|/weatherchannel/status/945028809484533760|Before you set out #Christmas  cookies and go to sleep tonight, find out where Santa is by tracking his sleigh:  http://wxch.nl/2zhiVfj   pic.twitter.com/yRAxQnPlaY||||
weatherchannel|2017-09-12 07:15:04|178|163|'# Hurricane  #Jose  is not a direct U.S. threat for now, but there''s one indirect impact you should know about.   http://wxch.nl/2y2nieU   pic.twitter.com/yOm6xX3951'|'# Hurricane  #Jose  is not a direct U.S. threat for now, but there''s one indirect impact you should know about.      '|false|907563204682772481|/weatherchannel/status/907563204682772481|'# Hurricane  #Jose  is not a direct U.S. threat for now, but there''s one indirect impact you should know about.   http://wxch.nl/2y2nieU   pic.twitter.com/yOm6xX3951'||||
weatherchannel|2017-12-22 14:42:00|0|2|, would you be willing to let us feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms: https://weather.com/en-US/twc/priv acy-policy   …|, would you be willing to let us feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:  acy-policy   …|false|944291951695843328|/weatherchannel/status/944291951695843328|, would you be willing to let us feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms: https://weather.com/en-US/twc/priv acy-policy   …||||
weatherchannel|2017-08-31 16:10:45|6|10|Tornado Warning for Hardin and McNairy Counties in TN until 4:00 PM CDT  http://www. weather.com/weather/alerts /localalerts/l/38326?phenomena=TO&significance=W&areaid=TNC109&office=KMEG&etn=0065   …|Tornado Warning for Hardin and McNairy Counties in TN until 4:00 PM CDT   weather.com/weather/alerts /localalerts/l/38326?phenomena=TO&significance=W&areaid=TNC109&office=KMEG&etn=0065   …|false|903349358778753024|/weatherchannel/status/903349358778753024|Tornado Warning for Hardin and McNairy Counties in TN until 4:00 PM CDT  http://www. weather.com/weather/alerts /localalerts/l/38326?phenomena=TO&significance=W&areaid=TNC109&office=KMEG&etn=0065   …||||
weatherchannel|2017-11-30 10:35:01|30|31|Profound changes in the Arctic have turned an archaeological dig into a salvage operation. The race to capture history and a vanishing culture:  http://features.weather.com/us-climate-cha nge/alaska/   … pic.twitter.com/hn3yuAXBQb|Profound changes in the Arctic have turned an archaeological dig into a salvage operation. The race to capture history and a vanishing culture:   nge/alaska/   … |false|936257263479570433|/weatherchannel/status/936257263479570433|Profound changes in the Arctic have turned an archaeological dig into a salvage operation. The race to capture history and a vanishing culture:  http://features.weather.com/us-climate-cha nge/alaska/   … pic.twitter.com/hn3yuAXBQb||||
weatherchannel|2017-09-12 14:02:29|0|0|may we have permission to feature your video? Verify here:  https://capture.com/request/0f6e2dk  |may we have permission to feature your video? Verify here:    |false|907665733915697152|/weatherchannel/status/907665733915697152|may we have permission to feature your video? Verify here:  https://capture.com/request/0f6e2dk  ||||
weatherchannel|2018-01-04 11:58:05|0|0|Hi Matt! Check out our FB live with @TomNiziol  from last night. We answer this question about 3 min & 40 secs in: http://facebook.com/WeLoveWeather/ videos/909528199202214/   …|Hi Matt! Check out our FB live with @TomNiziol  from last night. We answer this question about 3 min & 40 secs in:  videos/909528199202214/   …|false|948961743530840064|/weatherchannel/status/948961743530840064|Hi Matt! Check out our FB live with @TomNiziol  from last night. We answer this question about 3 min & 40 secs in: http://facebook.com/WeLoveWeather/ videos/909528199202214/   …||||
weatherchannel|2018-01-18 12:03:26|76|119|2017 was yet another top 3 warmest year on record, NOAA and NASA confirmed today:  http://wxch.nl/2EQXNzR   pic.twitter.com/wgZjWBMVni|2017 was yet another top 3 warmest year on record, NOAA and NASA confirmed today:     |false|954036522214461440|/weatherchannel/status/954036522214461440|2017 was yet another top 3 warmest year on record, NOAA and NASA confirmed today:  http://wxch.nl/2EQXNzR   pic.twitter.com/wgZjWBMVni||||
weatherchannel|2017-09-01 17:57:42|4|10|Tornado Warning for Hoke and Scotland Counties in NC until 6:30 PM EDT  http://www. weather.com/weather/alerts /localalerts/l/28310?phenomena=TO&significance=W&areaid=NCC093&office=KRAH&etn=0017   …|Tornado Warning for Hoke and Scotland Counties in NC until 6:30 PM EDT   weather.com/weather/alerts /localalerts/l/28310?phenomena=TO&significance=W&areaid=NCC093&office=KRAH&etn=0017   …|false|903738662659080192|/weatherchannel/status/903738662659080192|Tornado Warning for Hoke and Scotland Counties in NC until 6:30 PM EDT  http://www. weather.com/weather/alerts /localalerts/l/28310?phenomena=TO&significance=W&areaid=NCC093&office=KRAH&etn=0017   …||||
weatherchannel|2018-02-12 05:12:40|84|88|'The eyewall of Cat. 4 #Tropical  Cyclone #Gita  is hammering the largest islands of #Tonga , including the capital of Nuku''alofa, with 145 mph max sustained winds estimated by JTWC. (Image: CIRA/RAMMB) pic.twitter.com/s4fIUGIY5F'|'The eyewall of Cat. 4 #Tropical  Cyclone #Gita  is hammering the largest islands of #Tonga , including the capital of Nuku''alofa, with 145 mph max sustained winds estimated by JTWC. (Image: CIRA/RAMMB) '|false|962992843768979456|/weatherchannel/status/962992843768979456|'The eyewall of Cat. 4 #Tropical  Cyclone #Gita  is hammering the largest islands of #Tonga , including the capital of Nuku''alofa, with 145 mph max sustained winds estimated by JTWC. (Image: CIRA/RAMMB) pic.twitter.com/s4fIUGIY5F'||||
weatherchannel|2017-10-16 14:56:03|0|0|may we have permission to feature your photo? Verify here:  https://capture.com/request/a1dcb8r  |may we have permission to feature your photo? Verify here:    |false|920000404762611712|/weatherchannel/status/920000404762611712|may we have permission to feature your photo? Verify here:  https://capture.com/request/a1dcb8r  ||||
weatherchannel|2018-03-02 09:43:08|0|0|Where and when did you take this? Could we at  http://Weather.com    feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at  https://weather.com/en-US/twc/priv acy-policy   … .|Where and when did you take this? Could we at      feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at   acy-policy   … .|false|969583891500666881|/weatherchannel/status/969583891500666881|Where and when did you take this? Could we at  http://Weather.com    feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at  https://weather.com/en-US/twc/priv acy-policy   … .||||
weatherchannel|2017-09-01 21:01:47|9|16|Tornado Warning for Barnes, Cass and Steele Counties in ND until 8:30 PM CDT  http://www. weather.com/weather/alerts /localalerts/l/58031?phenomena=TO&significance=W&areaid=NDC003&office=KFGF&etn=0039   …|Tornado Warning for Barnes, Cass and Steele Counties in ND until 8:30 PM CDT   weather.com/weather/alerts /localalerts/l/58031?phenomena=TO&significance=W&areaid=NDC003&office=KFGF&etn=0039   …|false|903784989329731590|/weatherchannel/status/903784989329731590|Tornado Warning for Barnes, Cass and Steele Counties in ND until 8:30 PM CDT  http://www. weather.com/weather/alerts /localalerts/l/58031?phenomena=TO&significance=W&areaid=NDC003&office=KFGF&etn=0039   …||||
weatherchannel|2017-09-07 16:52:46|628|495|BREAKING: #Jose  has become the third major #hurricane  of the 2017 Atlantic season:  http://wxch.nl/2j91MBO   pic.twitter.com/IzStv7BVBw|BREAKING: #Jose  has become the third major #hurricane  of the 2017 Atlantic season:     |false|905896647242207232|/weatherchannel/status/905896647242207232|BREAKING: #Jose  has become the third major #hurricane  of the 2017 Atlantic season:  http://wxch.nl/2j91MBO   pic.twitter.com/IzStv7BVBw||||
weatherchannel|2017-12-15 19:00:02|19|54|Milder temperatures are expected to expand into much of the country this weekend and into next week. Forecast:  http://wxch.nl/2C2EByt   pic.twitter.com/s8UpfjhNam|Milder temperatures are expected to expand into much of the country this weekend and into next week. Forecast:     |false|941820176818778113|/weatherchannel/status/941820176818778113|Milder temperatures are expected to expand into much of the country this weekend and into next week. Forecast:  http://wxch.nl/2C2EByt   pic.twitter.com/s8UpfjhNam||||
