'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
UKWeatherLive|2017-09-12 15:38:44|0|2|Still, they look dark and ominous |Still, they look dark and ominous |false|907689958516903939|/UKWeatherLive/status/907689958516903939|Still, they look dark and ominous
UKWeatherLive|2018-02-26 07:37:41|0|0|It’ll depend on where showers form but I’d say it’s quite likely, yes|It’ll depend on where showers form but I’d say it’s quite likely, yes|false|968102771667980288|/UKWeatherLive/status/968102771667980288|It’ll depend on where showers form but I’d say it’s quite likely, yes
UKWeatherLive|2018-02-20 14:42:20|0|1|It would be cold but not as bad as England and Wales further south and with high pressure close, probably more on the dry side. All tentative though|It would be cold but not as bad as England and Wales further south and with high pressure close, probably more on the dry side. All tentative though|false|966035307492765696|/UKWeatherLive/status/966035307492765696|It would be cold but not as bad as England and Wales further south and with high pressure close, probably more on the dry side. All tentative though
UKWeatherLive|2018-02-22 13:56:52|11|30|ECM fully on board with the increase in significant snow risk! If models continue down this route most places will see some snow at some point. For some, quite remarkable totals a possibility. pic.twitter.com/XkyevLt7l0|ECM fully on board with the increase in significant snow risk! If models continue down this route most places will see some snow at some point. For some, quite remarkable totals a possibility. |false|966748644098674689|/UKWeatherLive/status/966748644098674689|ECM fully on board with the increase in significant snow risk! If models continue down this route most places will see some snow at some point. For some, quite remarkable totals a possibility. pic.twitter.com/XkyevLt7l0
UKWeatherLive|2018-02-15 17:26:29|0|1|Not sure I’ve heavy seen snow like that |Not sure I’ve heavy seen snow like that |false|964264678057828353|/UKWeatherLive/status/964264678057828353|Not sure I’ve heavy seen snow like that
UKWeatherLive|2017-12-06 03:13:06|0|0|Snow forecasts always give me a headache |Snow forecasts always give me a headache |false|938320380330160128|/UKWeatherLive/status/938320380330160128|Snow forecasts always give me a headache
UKWeatherLive|2017-12-09 14:52:20|0|0|Other than wintry showers this afternoon, I wouldn't expect much at all|Other than wintry showers this afternoon, I wouldn't expect much at all|false|939583512134537216|/UKWeatherLive/status/939583512134537216|Other than wintry showers this afternoon, I wouldn't expect much at all
UKWeatherLive|2017-11-21 09:52:58|8|17|Winter finally arriving? __NEWLINE____NEWLINE__Several notable events coming up over the next few days!__NEWLINE____NEWLINE__Heavy rain across the North through Wednesday. This will be coupled with strong winds.  __NEWLINE____NEWLINE__Snow will affect parts of Scotland on Thursday morning.__NEWLINE____NEWLINE__A snow event this weekend?__NEWLINE____NEWLINE__Update coming later pic.twitter.com/5M5Zp5IjF0|Winter finally arriving? __NEWLINE____NEWLINE__Several notable events coming up over the next few days!__NEWLINE____NEWLINE__Heavy rain across the North through Wednesday. This will be coupled with strong winds.  __NEWLINE____NEWLINE__Snow will affect parts of Scotland on Thursday morning.__NEWLINE____NEWLINE__A snow event this weekend?__NEWLINE____NEWLINE__Update coming later |false|932985190678519808|/UKWeatherLive/status/932985190678519808|Winter finally arriving? __NEWLINE____NEWLINE__Several notable events coming up over the next few days!__NEWLINE____NEWLINE__Heavy rain across the North through Wednesday. This will be coupled with strong winds.  __NEWLINE____NEWLINE__Snow will affect parts of Scotland on Thursday morning.__NEWLINE____NEWLINE__A snow event this weekend?__NEWLINE____NEWLINE__Update coming later pic.twitter.com/5M5Zp5IjF0
UKWeatherLive|2018-02-16 15:36:46|0|1|Let’s hope so!!|Let’s hope so!!|false|964599455474503680|/UKWeatherLive/status/964599455474503680|Let’s hope so!!
UKWeatherLive|2017-09-09 19:39:35|0|1|I hope so too! Pets are a massive part of rescue operations that people put their lives at risk to save because owners don't look after them|I hope so too! Pets are a massive part of rescue operations that people put their lives at risk to save because owners don't look after them|false|906663405553115137|/UKWeatherLive/status/906663405553115137|I hope so too! Pets are a massive part of rescue operations that people put their lives at risk to save because owners don't look after them
UKWeatherLive|2018-02-17 14:04:27|0|1|Oh really? It certainly would be interesting to see, I mean it makes perfect sense, I feel like most people with the weather bug have a memorable experience|Oh really? It certainly would be interesting to see, I mean it makes perfect sense, I feel like most people with the weather bug have a memorable experience|false|964938610964353025|/UKWeatherLive/status/964938610964353025|Oh really? It certainly would be interesting to see, I mean it makes perfect sense, I feel like most people with the weather bug have a memorable experience
UKWeatherLive|2018-02-20 14:56:14|0|1|Global Forecast System, another weather model that we look at :)|Global Forecast System, another weather model that we look at :)|false|966038808402776064|/UKWeatherLive/status/966038808402776064|Global Forecast System, another weather model that we look at :)
UKWeatherLive|2017-09-18 04:18:20|0|1|Decent cumulonimbus that! Love it |Decent cumulonimbus that! Love it |false|909693055455948800|/UKWeatherLive/status/909693055455948800|Decent cumulonimbus that! Love it
UKWeatherLive|2018-03-11 12:09:04|0|5|It's just one of those rainy days here in the south... #rainydays  #weather  #SundayFunday pic.twitter.com/4dKOcQWUkd|It's just one of those rainy days here in the south... #rainydays  #weather  #SundayFunday |false|972867007455653890|/UKWeatherLive/status/972867007455653890|It's just one of those rainy days here in the south... #rainydays  #weather  #SundayFunday pic.twitter.com/4dKOcQWUkd
UKWeatherLive|2017-09-11 04:32:33|8|12|Electrical fires are just yet another issue to make things worse #HurricaneIrma  #Irma  #Florida pic.twitter.com/v6WO9GWGlF|Electrical fires are just yet another issue to make things worse #HurricaneIrma  #Irma  #Florida |false|907159919266332672|/UKWeatherLive/status/907159919266332672|Electrical fires are just yet another issue to make things worse #HurricaneIrma  #Irma  #Florida pic.twitter.com/v6WO9GWGlF
UKWeatherLive|2018-02-28 18:01:20|0|0|Stay warm!|Stay warm!|false|968984493351718912|/UKWeatherLive/status/968984493351718912|Stay warm!
UKWeatherLive|2017-12-09 15:53:22|0|6|Cheers, tomorrow is gunna be full of surprises   a nightmare to pin down|Cheers, tomorrow is gunna be full of surprises   a nightmare to pin down|false|939598872447455233|/UKWeatherLive/status/939598872447455233|Cheers, tomorrow is gonna be full of surprises a nightmare to pin down
UKWeatherLive|2018-02-14 11:09:46|2|19|Since it’s #ValentinesDay2018   I’d like to confess my love for British Summer thunderstorms, we may fight, we may argue, sometimes, our dates don’t go to plan, we don’t always deliver our promises but when we are together it’s beautiful  pic.twitter.com/QjnR6iI4Qb|Since it’s #ValentinesDay2018   I’d like to confess my love for British Summer thunderstorms, we may fight, we may argue, sometimes, our dates don’t go to plan, we don’t always deliver our promises but when we are together it’s beautiful  |false|963807487370526720|/UKWeatherLive/status/963807487370526720|Since it’s #ValentinesDay2018   I’d like to confess my love for British Summer thunderstorms, we may fight, we may argue, sometimes, our dates don’t go to plan, we don’t always deliver our promises but when we are together it’s beautiful  pic.twitter.com/QjnR6iI4Qb
UKWeatherLive|2018-02-23 16:08:22|2|3|If you have Facebook make sure you Like our Page and share our latest post! If you get footage and send it in, that’s where you’ll see it!  https://www. facebook.com/ukweatherlive/   pic.twitter.com/UACsmt6NP4|If you have Facebook make sure you Like our Page and share our latest post! If you get footage and send it in, that’s where you’ll see it!   facebook.com/ukweatherlive/   |false|967144125018574848|/UKWeatherLive/status/967144125018574848|If you have Facebook make sure you Like our Page and share our latest post! If you get footage and send it in, that’s where you’ll see it!  https://www. facebook.com/ukweatherlive/   pic.twitter.com/UACsmt6NP4
UKWeatherLive|2017-12-10 04:35:13|0|0|No, doesn't look like it, potentially a wintry shower overnight but nothing noticeable|No, doesn't look like it, potentially a wintry shower overnight but nothing noticeable|false|939790596654469121|/UKWeatherLive/status/939790596654469121|No, doesn't look like it, potentially a wintry shower overnight but nothing noticeable
UKWeatherLive|2017-12-07 18:05:12|0|7|Current snow position for #NorthernIreland  Blizzard conditions being report with accumulations at lower levels  pic.twitter.com/OgGD2t9HdE|Current snow position for #NorthernIreland  Blizzard conditions being report with accumulations at lower levels  |false|938907271534391296|/UKWeatherLive/status/938907271534391296|Current snow position for #NorthernIreland  Blizzard conditions being report with accumulations at lower levels  pic.twitter.com/OgGD2t9HdE
UKWeatherLive|2017-12-10 07:49:40|1|3|Away from the #uksnow  Southern Coastal counties are seeing some very strong winds, enough to cause minor damage...couple with heavy rain, driving conditions aren't great. Be aware.  pic.twitter.com/G6QTmajXT1|Away from the #uksnow  Southern Coastal counties are seeing some very strong winds, enough to cause minor damage...couple with heavy rain, driving conditions aren't great. Be aware.  |false|939839531506962433|/UKWeatherLive/status/939839531506962433|Away from the #uksnow  Southern Coastal counties are seeing some very strong winds, enough to cause minor damage...couple with heavy rain, driving conditions aren't great. Be aware.  pic.twitter.com/G6QTmajXT1
UKWeatherLive|2018-02-25 18:03:11|0|1|I should get a sponsorship sorted out!  pic.twitter.com/CO9EaV4pQX|I should get a sponsorship sorted out!  |false|967897794651607040|/UKWeatherLive/status/967897794651607040|I should get a sponsorship sorted out!  pic.twitter.com/CO9EaV4pQX
UKWeatherLive|2018-02-25 07:13:29|0|4|Chicken soup has to be one of the best things to have when you are ill... pic.twitter.com/3YdgTGARcB|Chicken soup has to be one of the best things to have when you are ill... |false|967734291668066305|/UKWeatherLive/status/967734291668066305|Chicken soup has to be one of the best things to have when you are ill... pic.twitter.com/3YdgTGARcB
UKWeatherLive|2017-09-12 16:00:54|0|2|We have the same problem with the Channel Islands. It doesn't quite fit but if enough people want it changed we will find a way I'm sure!|We have the same problem with the Channel Islands. It doesn't quite fit but if enough people want it changed we will find a way I'm sure!|false|907695535016087555|/UKWeatherLive/status/907695535016087555|We have the same problem with the Channel Islands. It doesn't quite fit but if enough people want it changed we will find a way I'm sure!
UKWeatherLive|2017-12-10 03:28:32|0|0|I would expect to see it turning to snow by late morning and definitely thin 5cm is possible but will depend how easily it settles on wet ground and when it does indeed change to snow|I would expect to see it turning to snow by late morning and definitely thin 5cm is possible but will depend how easily it settles on wet ground and when it does indeed change to snow|false|939773814472310784|/UKWeatherLive/status/939773814472310784|I would expect to see it turning to snow by late morning and definitely thin 5cm is possible but will depend how easily it settles on wet ground and when it does indeed change to snow
