username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
frontlinepbs|2017-11-08 20:25:00|16|15|So far, FEMA has received 90,200 flood claims for Harvey and about 30,800 from Irma. http://to.pbs.org/2zup0sr  |So far, FEMA has received 90,200 flood claims for Harvey and about 30,800 from Irma.   |false|928433205400801280|/frontlinepbs/status/928433205400801280|So far, FEMA has received 90,200 flood claims for Harvey and about 30,800 from Irma. http://to.pbs.org/2zup0sr  ||||
frontlinepbs|2017-11-25 16:36:00|26|43|The inside story of how Vladimir Putin came to see America as the enemy. WATCH the full film.  http://to.pbs.org/2zZmcnM   pic.twitter.com/IKfRJi9bN8|The inside story of how Vladimir Putin came to see America as the enemy. WATCH the full film.     |false|934536171580993536|/frontlinepbs/status/934536171580993536|The inside story of how Vladimir Putin came to see America as the enemy. WATCH the full film.  http://to.pbs.org/2zZmcnM   pic.twitter.com/IKfRJi9bN8||||
frontlinepbs|2018-02-20 21:29:20|1|0|'We''re sorry about the technical issues with the online stream -- it''s not yet available. We''re working on getting it live as quickly as we can. Thank you for your patience.'|'We''re sorry about the technical issues with the online stream -- it''s not yet available. We''re working on getting it live as quickly as we can. Thank you for your patience.'|false|966137733012967430|/frontlinepbs/status/966137733012967430|'We''re sorry about the technical issues with the online stream -- it''s not yet available. We''re working on getting it live as quickly as we can. Thank you for your patience.'||||
frontlinepbs|2017-09-12 23:26:08|0|0|Thank you for watching!|Thank you for watching!|false|907807584136175616|/frontlinepbs/status/907807584136175616|Thank you for watching!||||
frontlinepbs|2018-03-23 19:05:10|7|7|Read on, for a closer look at the fight over science education:  https://to.pbs.org/2INpigu   pic.twitter.com/NicfZoSx9G|Read on, for a closer look at the fight over science education:     |false|977320379902513152|/frontlinepbs/status/977320379902513152|Read on, for a closer look at the fight over science education:  https://to.pbs.org/2INpigu   pic.twitter.com/NicfZoSx9G||||
frontlinepbs|2017-11-12 20:24:03|7|17|Her mother was a serial killer’s only surviving victim. The story of a terrible crime with a far-reaching effect:  http://to.pbs.org/2zpXwEP   pic.twitter.com/FXzUrGo1EC|Her mother was a serial killer’s only surviving victim. The story of a terrible crime with a far-reaching effect:     |false|929882518643343360|/frontlinepbs/status/929882518643343360|Her mother was a serial killer’s only surviving victim. The story of a terrible crime with a far-reaching effect:  http://to.pbs.org/2zpXwEP   pic.twitter.com/FXzUrGo1EC||||
frontlinepbs|2017-10-11 22:15:59|36|34|'The Koch brothers backed Scott Pruitt for A.G. of Okla. He won with a pledge to fight what he called Washington''s overreach. #frontlinePBS'|'The Koch brothers backed Scott Pruitt for A.G. of Okla. He won with a pledge to fight what he called Washington''s overreach. #frontlinePBS'|false|918299176458424320|/frontlinepbs/status/918299176458424320|'The Koch brothers backed Scott Pruitt for A.G. of Okla. He won with a pledge to fight what he called Washington''s overreach. #frontlinePBS'||||
frontlinepbs|2018-02-23 21:25:04|69|72|'"There''s been over a million casualties in the Middle East over the last decade," says @ksadjadpour . "They''ve been Syrian. They''ve been Iraqi. They''ve been Yemeni." On 2/27, FRONTLINE examines a bitter feud that has fueled these conflicts.  http://to.pbs.org/2CyRiAd   pic.twitter.com/vVyk4ys3zC'|'"There''s been over a million casualties in the Middle East over the last decade," says @ksadjadpour . "They''ve been Syrian. They''ve been Iraqi. They''ve been Yemeni." On 2/27, FRONTLINE examines a bitter feud that has fueled these conflicts.     '|false|967223826021892096|/frontlinepbs/status/967223826021892096|'"There''s been over a million casualties in the Middle East over the last decade," says @ksadjadpour . "They''ve been Syrian. They''ve been Iraqi. They''ve been Yemeni." On 2/27, FRONTLINE examines a bitter feud that has fueled these conflicts.  http://to.pbs.org/2CyRiAd   pic.twitter.com/vVyk4ys3zC'||||
frontlinepbs|2018-03-20 12:01:35|16|32|'It has been 15 years since the Iraq war began. We''ve covered the invasion, its aftermath, and the consequences of the conflict all along the way. Here, we highlight some of our reporting over the years.'|'It has been 15 years since the Iraq war began. We''ve covered the invasion, its aftermath, and the consequences of the conflict all along the way. Here, we highlight some of our reporting over the years.'|false|976126617029431296|/frontlinepbs/status/976126617029431296|'It has been 15 years since the Iraq war began. We''ve covered the invasion, its aftermath, and the consequences of the conflict all along the way. Here, we highlight some of our reporting over the years.'||||
frontlinepbs|2017-10-11 20:15:01|31|16|"War on the EPA" traces how the anti-climate change science movement in America reached this moment of triumph  http://to.pbs.org/2kHgT6l   pic.twitter.com/2fQvOVEwwd|"War on the EPA" traces how the anti-climate change science movement in America reached this moment of triumph     |false|918268733239554048|/frontlinepbs/status/918268733239554048|"War on the EPA" traces how the anti-climate change science movement in America reached this moment of triumph  http://to.pbs.org/2kHgT6l   pic.twitter.com/2fQvOVEwwd||||
frontlinepbs|2017-09-30 10:24:06|9|22|The town of Cushing, OK is rocked by hundreds of earthquakes each year. None has derailed a town built on oil — yet.  http://apple.co/2x8JAyv   pic.twitter.com/7mZXFEBik4|The town of Cushing, OK is rocked by hundreds of earthquakes each year. None has derailed a town built on oil — yet.     |false|914133758667657217|/frontlinepbs/status/914133758667657217|The town of Cushing, OK is rocked by hundreds of earthquakes each year. None has derailed a town built on oil — yet.  http://apple.co/2x8JAyv   pic.twitter.com/7mZXFEBik4|Cushing, OK|35.9850639|-96.76697|2.5096931129522613
frontlinepbs|2018-01-02 23:13:01|6|11|'When it came time to decide Abacus bank''s fate, the jury was repeatedly deadlocked. #frontlinePBS pic.twitter.com/jKn0tXgrG2'|'When it came time to decide Abacus bank''s fate, the jury was repeatedly deadlocked. #frontlinePBS '|false|948406822238674944|/frontlinepbs/status/948406822238674944|'When it came time to decide Abacus bank''s fate, the jury was repeatedly deadlocked. #frontlinePBS pic.twitter.com/jKn0tXgrG2'||||
frontlinepbs|2017-12-16 13:32:09|19|26|Our 7th most-streamed doc of 2017 examines how a dispute over grazing fees led to the largest armed uprising against the government in decades.  http://to.pbs.org/2AGr5j5   pic.twitter.com/oeb9LwNNfd|Our 7th most-streamed doc of 2017 examines how a dispute over grazing fees led to the largest armed uprising against the government in decades.     |false|942100047856103424|/frontlinepbs/status/942100047856103424|Our 7th most-streamed doc of 2017 examines how a dispute over grazing fees led to the largest armed uprising against the government in decades.  http://to.pbs.org/2AGr5j5   pic.twitter.com/oeb9LwNNfd||||
frontlinepbs|2017-09-14 22:35:06|23|23|The first episode of our new podcast — The FRONTLINE Dispatch — investigates child marriage in America. Listen now:  http://apple.co/2x8JAyv   pic.twitter.com/z6K5pK830D|The first episode of our new podcast — The FRONTLINE Dispatch — investigates child marriage in America. Listen now:     |false|908519513053839360|/frontlinepbs/status/908519513053839360|The first episode of our new podcast — The FRONTLINE Dispatch — investigates child marriage in America. Listen now:  http://apple.co/2x8JAyv   pic.twitter.com/z6K5pK830D||||
frontlinepbs|2017-09-12 14:15:07|9|11|'With North Korea in the news, get a look inside parts of the country Kim Jong Un didn''t want the world to see:  http://to.pbs.org/2nExwgJ   pic.twitter.com/tNeEWY4dBQ'|'With North Korea in the news, get a look inside parts of the country Kim Jong Un didn''t want the world to see:     '|false|907668912279625728|/frontlinepbs/status/907668912279625728|'With North Korea in the news, get a look inside parts of the country Kim Jong Un didn''t want the world to see:  http://to.pbs.org/2nExwgJ   pic.twitter.com/tNeEWY4dBQ'||||
frontlinepbs|2017-10-04 21:21:35|20|22|'TONIGHT: As tensions mount between the U.S. & #NorthKorea , a rare glimpse into Kim Jong-un''s regime:  http://to.pbs.org/2y3W9eD     #frontlinePBS'|'TONIGHT: As tensions mount between the U.S. & #NorthKorea , a rare glimpse into Kim Jong-un''s regime:       #frontlinePBS'|false|915748769576161286|/frontlinepbs/status/915748769576161286|'TONIGHT: As tensions mount between the U.S. & #NorthKorea , a rare glimpse into Kim Jong-un''s regime:  http://to.pbs.org/2y3W9eD     #frontlinePBS'||||
frontlinepbs|2018-02-19 19:30:00|13|12|This summer, the Trump administration quietly ramped up its efforts to arrest and detain suspected gang members. This crackdown has swept up dozens of young people who arrived in the United States without a parent or guardian.  http://to.pbs.org/2ogyxxd  |This summer, the Trump administration quietly ramped up its efforts to arrest and detain suspected gang members. This crackdown has swept up dozens of young people who arrived in the United States without a parent or guardian.    |false|965745314534707201|/frontlinepbs/status/965745314534707201|This summer, the Trump administration quietly ramped up its efforts to arrest and detain suspected gang members. This crackdown has swept up dozens of young people who arrived in the United States without a parent or guardian.  http://to.pbs.org/2ogyxxd  ||||
frontlinepbs|2017-10-18 22:41:42|13|14|.@Martin28Smith  was one of the only foreign journalists to enter Yemen in 2017. He shares what he saw:  http://to.pbs.org/2l0EiQc    #frontlinePBS pic.twitter.com/8rAMAYKbbm|.@Martin28Smith  was one of the only foreign journalists to enter Yemen in 2017. He shares what he saw:      #frontlinePBS |false|920842364306026496|/frontlinepbs/status/920842364306026496|.@Martin28Smith  was one of the only foreign journalists to enter Yemen in 2017. He shares what he saw:  http://to.pbs.org/2l0EiQc    #frontlinePBS pic.twitter.com/8rAMAYKbbm||||
frontlinepbs|2018-03-29 13:25:01|7|7|'For an eye-opening look at how North Korean leader Kim Jong-un thinks, and how he’s trying to ensure his regime’s survival, watch "North Korea''s Deadly Dictator" online.  http://to.pbs.org/2uwuwKh   pic.twitter.com/3i9eZJmd0e'|'For an eye-opening look at how North Korean leader Kim Jong-un thinks, and how he’s trying to ensure his regime’s survival, watch "North Korea''s Deadly Dictator" online.     '|false|979409103423528961|/frontlinepbs/status/979409103423528961|'For an eye-opening look at how North Korean leader Kim Jong-un thinks, and how he’s trying to ensure his regime’s survival, watch "North Korea''s Deadly Dictator" online.  http://to.pbs.org/2uwuwKh   pic.twitter.com/3i9eZJmd0e'||||
frontlinepbs|2017-10-02 16:16:31|6|10|As tensions between the U.S. and North Korea rise, get a rare glimpse inside the regime — Wednesday, 10/4 on @PBS :  http://to.pbs.org/2xOhUMR   pic.twitter.com/4mxg2OuUrE|As tensions between the U.S. and North Korea rise, get a rare glimpse inside the regime — Wednesday, 10/4 on @PBS :     |false|914947222546079745|/frontlinepbs/status/914947222546079745|As tensions between the U.S. and North Korea rise, get a rare glimpse inside the regime — Wednesday, 10/4 on @PBS :  http://to.pbs.org/2xOhUMR   pic.twitter.com/4mxg2OuUrE||||
frontlinepbs|2017-12-24 20:25:00|12|32|In January, FRONTLINE examines a little-known chapter of the financial crisis, sexual abuse in the workplace, the refugee and migrant crisis and North Korea’s nuclear ambitions. http://to.pbs.org/2DJ9b0I  |In January, FRONTLINE examines a little-known chapter of the financial crisis, sexual abuse in the workplace, the refugee and migrant crisis and North Korea’s nuclear ambitions.   |false|945103047511957504|/frontlinepbs/status/945103047511957504|In January, FRONTLINE examines a little-known chapter of the financial crisis, sexual abuse in the workplace, the refugee and migrant crisis and North Korea’s nuclear ambitions. http://to.pbs.org/2DJ9b0I  ||||
frontlinepbs|2017-09-01 10:22:00|5|8|'Our #VR  #doc , "Why Is Greenland Melting," is featured at this week''s Venice Film Festival. Watch online, anytime: http://to.pbs.org/2goRt8d  '|'Our #VR  #doc , "Why Is Greenland Melting," is featured at this week''s Venice Film Festival. Watch online, anytime:   '|false|903623981219151877|/frontlinepbs/status/903623981219151877|'Our #VR  #doc , "Why Is Greenland Melting," is featured at this week''s Venice Film Festival. Watch online, anytime: http://to.pbs.org/2goRt8d  '||||
frontlinepbs|2017-10-15 12:56:01|18|18|'With the Clean Power Plan repeal, it''s unclear how the EPA will fulfill its obligation to regulate emissions  http://to.pbs.org/2kQggYh   pic.twitter.com/e9OY0UQayf'|'With the Clean Power Plan repeal, it''s unclear how the EPA will fulfill its obligation to regulate emissions     '|false|919607807669866496|/frontlinepbs/status/919607807669866496|'With the Clean Power Plan repeal, it''s unclear how the EPA will fulfill its obligation to regulate emissions  http://to.pbs.org/2kQggYh   pic.twitter.com/e9OY0UQayf'||||
