username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
Americares|2017-10-14 09:38:02|2|1|RT this #FoodSafety : Before, during, and after a #PowerOutage  & after #flood ! __PIPE__ via @FLHealthDuval  #Harvey  relief #AfterIrma  #HurricaneMaria pic.twitter.com/QjI4tsD08A|RT this #FoodSafety : Before, during, and after a #PowerOutage  & after #flood ! __PIPE__ via @FLHealthDuval  #Harvey  relief #AfterIrma  #HurricaneMaria |false|919195596199747584|/Americares/status/919195596199747584||||
Americares|2017-10-23 07:01:07|4|9|# Americares  improves health...Yes, there’s work to do But banded together, we’ve always had the power to change #Airlift30  #MotivationMonday pic.twitter.com/6EL01ZU77s|# Americares  improves health...Yes, there’s work to do But banded together, we’ve always had the power to change #Airlift30  #MotivationMonday |false|922417596267483137|/Americares/status/922417596267483137||||
Americares|2017-09-09 12:26:07|0|0|'@ shadowstryker24  Hi Shadow! Here''s how you can join:  https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@ shadowstryker24  Hi Shadow! Here''s how you can join:   ler   …'|false|906554320878960640|/Americares/status/906554320878960640||||
Americares|2017-10-15 01:58:40|0|0|^Thank you both for joining us at #Airlift30 !|^Thank you both for joining us at #Airlift30 !|false|919442380813750272|/Americares/status/919442380813750272||||
Americares|2017-10-29 15:49:06|5|7|Powerful storms have left ppl struggling for the basics they need to live—we are here to help! Nearly 40 yrs of emergency response expertise pic.twitter.com/gzVZmz9qvZ|Powerful storms have left ppl struggling for the basics they need to live—we are here to help! Nearly 40 yrs of emergency response expertise |false|924724797711568902|/Americares/status/924724797711568902||||
Americares|2017-10-19 06:34:36|6|4|'From our #Airlift30  videos from Zondo, Liberia to this blog series, there''s still much to learn from Zondo, Liberia  http://bit.ly/AmericaresBlog _LR3   … pic.twitter.com/gBx9WlTNHE'|'From our #Airlift30  videos from Zondo, Liberia to this blog series, there''s still much to learn from Zondo, Liberia   _LR3   … '|false|920961370706849792|/Americares/status/920961370706849792||||
Americares|2017-09-20 11:35:47|18|45|# Americares  has been a #HERO4health : $15BIL+ in quality medical aid &innovative health programs to 164 countries since our founding in 1979! pic.twitter.com/41fynR6zE8|# Americares  has been a #HERO4health : $15BIL+ in quality medical aid &innovative health programs to 164 countries since our founding in 1979! |false|910527920724221952|/Americares/status/910527920724221952||||
Americares|2017-10-17 12:22:10|0|2|@ Eathues  Thank you for the follow HueTrition! DYK Americares is the leading nonprofit of donated medicines and medical supplies?|@ Eathues  Thank you for the follow HueTrition! DYK Americares is the leading nonprofit of donated medicines and medical supplies?|false|920324063544971266|/Americares/status/920324063544971266||||
Americares|2017-09-05 20:02:06|1|4|Hear from @AmericaresCEO  about how to support #Harvey  #relief  and affected families __PIPE__ via @BostonGlobe  @duganarnett https://cards.twitter.com/cards/8r6jg/4q qlz   …|Hear from @AmericaresCEO  about how to support #Harvey  #relief  and affected families __PIPE__ via @BostonGlobe  @duganarnett  qlz   …|false|905219520859594752|/Americares/status/905219520859594752||||
Americares|2017-09-05 15:51:20|0|1|^Hi Stu! Not sure if you know this: #GreenDay  starts their LIVE intimate performance for #Americares  #Harvey  relief: https://cards.twitter.com/cards/8r6jg/4r 013   …|^Hi Stu! Not sure if you know this: #GreenDay  starts their LIVE intimate performance for #Americares  #Harvey  relief:  013   …|false|905156413890203651|/Americares/status/905156413890203651||||
Americares|2017-09-04 12:23:04|4|4|'W/ a rush to evacuate many will forget their meds! Or won''t be able to refill→Step up w #Americares  &protect health https://cards.twitter.com/cards/8r6jg/4p nyp   …'|'W/ a rush to evacuate many will forget their meds! Or won''t be able to refill→Step up w #Americares  &protect health  nyp   …'|false|904741614790230016|/Americares/status/904741614790230016||||
Americares|2017-09-06 11:03:03|2|3|After #HurricaneMatthew  cut a path thru the #Caribbean  & hit southern US our #Emergency  Team responded immediately: https://cards.twitter.com/cards/8r6jg/4r 3rx   …|After #HurricaneMatthew  cut a path thru the #Caribbean  & hit southern US our #Emergency  Team responded immediately:  3rx   …|false|905446252443181057|/Americares/status/905446252443181057||||
Americares|2017-10-17 13:17:45|2|7|From #Airlift30 : We’ve always understood the power of health…IT’S ALWAYS BEEN US #Americares  = 40 years of emergency response expertise    pic.twitter.com/3c22OpQWUx|From #Airlift30 : We’ve always understood the power of health…IT’S ALWAYS BEEN US #Americares  = 40 years of emergency response expertise    |false|920338054660939778|/Americares/status/920338054660939778||||
Americares|2017-09-13 12:17:23|0|1|^Thanks for sharing! For those who wish to support #Americares  in saving lives and protecting health, TY: https://cards.twitter.com/cards/8r6jg/4r uvf   …|^Thanks for sharing! For those who wish to support #Americares  in saving lives and protecting health, TY:  uvf   …|false|908001675205541888|/Americares/status/908001675205541888||||
Americares|2017-10-24 18:31:37|1|2|Thanks @TheImpactVine  for supporting our #HurricaneMaria  survivors! https://twitter.com/TheImpactVine/ status/919945879481667585   …|Thanks @TheImpactVine  for supporting our #HurricaneMaria  survivors!  status/919945879481667585   …|false|922953755838046208|/Americares/status/922953755838046208||||
Americares|2017-10-06 09:21:42|4|2|Take meds? Plan ahead = keep copy of prescription + 1 week supply in a safe place! Graphic via @Readygov  #Nate  #HurricaneSeason  until Nov 30 pic.twitter.com/sfwIXChZqc|Take meds? Plan ahead = keep copy of prescription + 1 week supply in a safe place! Graphic via @Readygov  #Nate  #HurricaneSeason  until Nov 30 |false|916292380634034177|/Americares/status/916292380634034177||||
Americares|2017-09-05 09:44:16|2|1|Oxygen has been at the top of the list—@Americares  Kate, Emergency Response Dir #HurricaneHarvey  #HarveyFloods  @WSJ https://cards.twitter.com/cards/8r6jg/4q qjp   …|Oxygen has been at the top of the list—@Americares  Kate, Emergency Response Dir #HurricaneHarvey  #HarveyFloods  @WSJ  qjp   …|false|905064036919681025|/Americares/status/905064036919681025||||
Americares|2017-09-23 22:56:56|5|6|When #HurricaneKatrina  rocketed #NewOrleans , #Americares  responded in the immediate aftermath—as are now for #Marta : https://cards.twitter.com/cards/8r6jg/4r 3v4   …|When #HurricaneKatrina  rocketed #NewOrleans , #Americares  responded in the immediate aftermath—as are now for #Marta :  3v4   …|false|911786500966232064|/Americares/status/911786500966232064||||
Americares|2017-10-03 07:43:32|1|1|1 study: Ppl who skip breakfast may b more likely to dev hardening of arteries vs who start each day w a hearty meal https://twitter.com/Reuters_Health /status/915126788841463808   …|1 study: Ppl who skip breakfast may b more likely to dev hardening of arteries vs who start each day w a hearty meal  /status/915126788841463808   …|false|915180514142760961|/Americares/status/915180514142760961||||
Americares|2017-09-03 09:40:56|0|0|^So many people need our help, we can all step up! #Americares  is there saving lives and protecting health. #HurricaneHarvey|^So many people need our help, we can all step up! #Americares  is there saving lives and protecting health. #HurricaneHarvey|false|904338424601169920|/Americares/status/904338424601169920||||
Americares|2017-10-29 11:06:55|26|54|Spotted@#Airlift30 : Our friend @tonygoldwyn  and longtime ambassador in Guatemala (where we have a partner network of nearly 300) TY Tony! pic.twitter.com/Jz5DGdSYs0|Spotted@#Airlift30 : Our friend @tonygoldwyn  and longtime ambassador in Guatemala (where we have a partner network of nearly 300) TY Tony! |false|924653779915558913|/Americares/status/924653779915558913||||
Americares|2017-10-23 12:12:05|5|7|# Airlift30  the hangar doors opened for the 30th time as we sent our guests to witness our Americares in-country impact, this yr in Guatemala pic.twitter.com/ygf51i9QL2|# Airlift30  the hangar doors opened for the 30th time as we sent our guests to witness our Americares in-country impact, this yr in Guatemala |false|922495855344709633|/Americares/status/922495855344709633||||
Americares|2017-09-21 11:31:01|2|2|# TBT : When the @ConcordiaSummit  staff prepared emergency response kits@HQ, grateful to join #Concordia17  this week https://twitter.com/ConcordiaSummi t/status/867393544322940928   …|# TBT : When the @ConcordiaSummit  staff prepared emergency response kits@HQ, grateful to join #Concordia17  this week  t/status/867393544322940928   …|false|910889106049163264|/Americares/status/910889106049163264||||
Americares|2017-10-10 13:17:17|1|3|^Thank you, Kelly for supporting #HurricaneMaria  #HurricaneIrma  #HurricaneHarvey  survivors w/ Omaze!|^Thank you, Kelly for supporting #HurricaneMaria  #HurricaneIrma  #HurricaneHarvey  survivors w/ Omaze!|false|917801219594375169|/Americares/status/917801219594375169||||
Americares|2017-10-30 12:57:06|7|11|# Americares  continues to provide life-saving support for Puerto Rico, we will stay as long as we are needed by the community. #MariaPR pic.twitter.com/yME1h9kv1l|# Americares  continues to provide life-saving support for Puerto Rico, we will stay as long as we are needed by the community. #MariaPR |false|925043898216566784|/Americares/status/925043898216566784||||
Americares|2017-09-18 17:36:44|1|2|^Thanks, Elizabeth! DYK today we airlifted $1.8M in meds &med supplies for #HurricaneIrma  survivors before #HurricaneMaria . #MissionInMotion|^Thanks, Elizabeth! DYK today we airlifted $1.8M in meds &med supplies for #HurricaneIrma  survivors before #HurricaneMaria . #MissionInMotion|false|909893978761388033|/Americares/status/909893978761388033||||
Americares|2017-10-14 23:59:04|7|8|Earlier@#Airlift30  "My #Americares  colleagues & I are ready to do more in Liberia" Magdalene G. from our Liberia clinic staff #Airlift30 pic.twitter.com/hk3g58GDsT|Earlier@#Airlift30  "My #Americares  colleagues & I are ready to do more in Liberia" Magdalene G. from our Liberia clinic staff #Airlift30 |false|919412282601467904|/Americares/status/919412282601467904||||
Americares|2017-10-14 19:37:15|10|33|'^Thrilled to have you and @MorningMika ''s continued support! Thanks for hosting #Airlift30 , Joe and Mika!'|'^Thrilled to have you and @MorningMika ''s continued support! Thanks for hosting #Airlift30 , Joe and Mika!'|false|919346393776615424|/Americares/status/919346393776615424||||
Americares|2017-10-12 12:02:01|3|3|'# ThankfulThursday  #TBT : Grateful to be this year''s Concordia Day of Engagement partner at @ConcordiaSummit  #Concordia17    : @americaresCEO pic.twitter.com/iRKdWZtS94'|'# ThankfulThursday  #TBT : Grateful to be this year''s Concordia Day of Engagement partner at @ConcordiaSummit  #Concordia17    : @americaresCEO '|false|918507055736066048|/Americares/status/918507055736066048||||
Americares|2017-10-21 18:35:31|4|12|'Awareness of those around you is a critical part of #mentalhealth , it''s one of our focuses __PIPE__ #LasVegasShooting   http://bit.ly/A_CHMentalHeal th   …'|'Awareness of those around you is a critical part of #mentalhealth , it''s one of our focuses __PIPE__ #LasVegasShooting    th   …'|false|921867573456789506|/Americares/status/921867573456789506||||
Americares|2017-09-26 22:04:27|1|1|^Truth, grateful!|^Truth, grateful!|false|912860455152029698|/Americares/status/912860455152029698||||
Americares|2017-10-17 12:20:14|0|0|@ balanceforever1  Thanks for the follow Christine! How did you hear about us?|@ balanceforever1  Thanks for the follow Christine! How did you hear about us?|false|920323580302422017|/Americares/status/920323580302422017||||
Americares|2017-09-26 21:36:59|0|1|We are too, Haley!|We are too, Haley!|false|912853542268030976|/Americares/status/912853542268030976||||
Americares|2017-09-29 11:41:58|0|0|^@CDCgov  stresses importance of personal hygiene & by frequently washing parts of the face w soap & clean, #runningwater  (if avail) TY DrOz!|^@CDCgov  stresses importance of personal hygiene & by frequently washing parts of the face w soap & clean, #runningwater  (if avail) TY DrOz!|false|913790968100515840|/Americares/status/913790968100515840||||
Americares|2017-10-10 07:46:33|19|4|Make #mentalhealth  a priority! Find time to talk, make time to listen __PIPE__ #WorldMentalHealthDay  Hotline available via @samhsagov pic.twitter.com/DPHjCWK5XH|Make #mentalhealth  a priority! Find time to talk, make time to listen __PIPE__ #WorldMentalHealthDay  Hotline available via @samhsagov |false|917717989084073984|/Americares/status/917717989084073984||||
Americares|2017-10-02 06:10:51|1|0|"—clear need & opp for govs&others to promote health in the course of making investments in housing"—Dr.Maria N Dir of @WHO  DPHE #HabitatDay pic.twitter.com/y2LrGIFaeD|"—clear need & opp for govs&others to promote health in the course of making investments in housing"—Dr.Maria N Dir of @WHO  DPHE #HabitatDay |false|914794801933045761|/Americares/status/914794801933045761||||
